Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2014-NC1862592-41801,11/06/2021,14/06/2021,Second Class,Home Office,USCA,Technology,$546.00,Medium
ID-2014-AD1018059-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$2,276.48",High
IN-2014-MS1798058-41801,11/06/2021,17/06/2021,Standard Class,Home Office,USCA,Technology,"$2,582.16",Medium
ID-2014-AD1018059-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$25.10,High
ES-2014-AG1090045-41801,11/06/2021,15/06/2021,Standard Class,Consumer,Europe,Technology,"$1,622.18",High
IN-2014-NC1862592-41801,11/06/2021,14/06/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$65.52,Medium
ID-2014-AD1018059-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$106.97,High
IN-2014-NC1862592-41801,11/06/2021,14/06/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$153.00,Medium
IN-2014-JK1532559-41801,11/06/2021,11/06/2021,Same Day,Corporate,Asia Pacific,Technology,$214.26,High
IN-2014-HZ149507-41801,11/06/2021,15/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$956.12,Medium
ID-2014-AD1018059-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$3,126.40",High
IR-2014-MH762060-41801,11/06/2021,17/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$48.66,Medium
ID-2014-AD1018059-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$36.35,High
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Office Supplies,$30.00,Medium
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Office Supplies,$329.40,Medium
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Technology,$224.82,Medium
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Technology,$38.37,Medium
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Office Supplies,$11.82,Medium
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Office Supplies,$49.20,Medium
SF-2014-KL6645117-41801,11/06/2021,17/06/2021,Standard Class,Consumer,Africa,Technology,$112.20,Medium
MO-2014-RD966086-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Africa,Technology,$123.39,Medium
SF-2014-KE6420117-41801,11/06/2021,17/06/2021,Standard Class,Corporate,Africa,Technology,$74.52,Medium
SF-2014-KE6420117-41801,11/06/2021,17/06/2021,Standard Class,Corporate,Africa,Office Supplies,$19.98,Medium
MO-2014-RD966086-41801,11/06/2021,15/06/2021,Standard Class,Home Office,Africa,Technology,$144.42,Medium
AG-2014-KE64203-41801,11/06/2021,15/06/2021,Standard Class,Corporate,Africa,Technology,$110.70,Medium
MX-2014-DK1322539-41802,12/06/2021,14/06/2021,Second Class,Corporate,LATAM,Technology,$469.92,High
MX-2014-ME1772582-41802,12/06/2021,14/06/2021,First Class,Consumer,LATAM,Office Supplies,$17.76,Medium
MX-2014-TT2126582-41802,12/06/2021,17/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$26.52,Medium
MX-2014-ME1772582-41802,12/06/2021,14/06/2021,First Class,Consumer,LATAM,Office Supplies,$109.20,Medium
MX-2014-LC1687093-41802,12/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$33.84,Medium
MX-2014-SM2032093-41802,12/06/2021,19/06/2021,Standard Class,Home Office,LATAM,Furniture,$131.84,Low
MX-2014-LC1687093-41802,12/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Furniture,$274.74,Medium
MX-2014-LC1687093-41802,12/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Furniture,$170.92,Medium
MX-2014-SM2032093-41802,12/06/2021,19/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$22.56,Low
MX-2014-LC1687093-41802,12/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Technology,$248.32,Medium
CA-2014-MZ17515140-41802,12/06/2021,18/06/2021,Standard Class,Corporate,USCA,Furniture,$12.54,Medium
CA-2014-MZ17515140-41802,12/06/2021,18/06/2021,Standard Class,Corporate,USCA,Office Supplies,$8.27,Medium
CA-2014-MZ17515140-41802,12/06/2021,18/06/2021,Standard Class,Corporate,USCA,Office Supplies,$1.34,Medium
CA-2014-ES14020140-41802,12/06/2021,14/06/2021,Second Class,Consumer,USCA,Technology,$239.97,Critical
IT-2014-BM11650124-41802,12/06/2021,15/06/2021,First Class,Corporate,Europe,Office Supplies,$19.94,Medium
ES-2014-NC1834045-41802,12/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$79.11,Medium
ES-2014-CC1214545-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Europe,Office Supplies,$123.98,High
ES-2014-BD1163591-41802,12/06/2021,15/06/2021,First Class,Consumer,Europe,Office Supplies,$27.39,High
ES-2014-CC1214545-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Europe,Furniture,$151.93,High
ES-2014-BD1163591-41802,12/06/2021,15/06/2021,First Class,Consumer,Europe,Technology,$613.10,High
UP-2014-MR7545137-41802,12/06/2021,16/06/2021,Standard Class,Home Office,Europe,Office Supplies,$95.28,Medium
ES-2014-BD1163591-41802,12/06/2021,15/06/2021,First Class,Consumer,Europe,Office Supplies,$88.11,High
ES-2014-SS2041048-41802,12/06/2021,17/06/2021,Second Class,Consumer,Europe,Office Supplies,$131.76,Medium
IT-2014-BM11650124-41802,12/06/2021,15/06/2021,First Class,Corporate,Europe,Furniture,$72.25,Medium
ES-2014-SS2041048-41802,12/06/2021,17/06/2021,Second Class,Consumer,Europe,Furniture,$50.40,Medium
ES-2014-NC1834045-41802,12/06/2021,19/06/2021,Standard Class,Consumer,Europe,Furniture,$214.14,Medium
ES-2014-BD1163591-41802,12/06/2021,15/06/2021,First Class,Consumer,Europe,Furniture,$71.10,High
UP-2014-MR7545137-41802,12/06/2021,16/06/2021,Standard Class,Home Office,Europe,Technology,$166.89,Medium
ES-2014-SS2041048-41802,12/06/2021,17/06/2021,Second Class,Consumer,Europe,Office Supplies,$93.00,Medium
ES-2014-NC1834045-41802,12/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$132.15,Medium
ES-2014-BD1163591-41802,12/06/2021,15/06/2021,First Class,Consumer,Europe,Office Supplies,$126.15,High
IR-2014-JS568560-41802,12/06/2021,12/06/2021,Same Day,Home Office,USCA,Office Supplies,$74.64,High
ID-2014-CG1252059-41802,12/06/2021,16/06/2021,Second Class,Consumer,Asia Pacific,Technology,$969.02,High
IN-2014-KH16360130-41802,12/06/2021,14/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$5.52,Medium
IN-2014-KH16360130-41802,12/06/2021,14/06/2021,First Class,Consumer,Asia Pacific,Furniture,$99.38,Medium
IN-2014-AG1076559-41802,12/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,$62.06,Medium
ID-2014-CG1252059-41802,12/06/2021,16/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$45.41,High
IN-2014-DK1309059-41802,12/06/2021,14/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$61.17,High
IN-2014-BO1142558-41802,12/06/2021,14/06/2021,Second Class,Consumer,Asia Pacific,Furniture,$85.14,High
IN-2014-KH16360130-41802,12/06/2021,14/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$123.54,Medium
IN-2014-JA1597078-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$242.10,High
IN-2014-DK1309059-41802,12/06/2021,14/06/2021,First Class,Consumer,Asia Pacific,Furniture,$243.75,High
IN-2014-JA1597078-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$590.22,High
IN-2014-JA1597078-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$481.68,High
IN-2014-CA1277558-41802,12/06/2021,17/06/2021,Standard Class,Consumer,Asia Pacific,Technology,"$5,751.54",Medium
IN-2014-BW1120058-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.47,Medium
IN-2014-BW1120058-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$48.90,Medium
ID-2014-MK1816097-41802,12/06/2021,19/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$41.84,Medium
IN-2014-BW1120058-41802,12/06/2021,16/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$55.50,Medium
ID-2014-CG1252059-41802,12/06/2021,16/06/2021,Second Class,Consumer,Asia Pacific,Furniture,$248.72,High
IN-2014-HR148307-41802,12/06/2021,14/06/2021,First Class,Corporate,Asia Pacific,Technology,$312.09,High
ER-2014-KB660041-41802,12/06/2021,15/06/2021,Second Class,Corporate,Africa,Technology,$169.92,Medium
NI-2014-MC813095-41802,12/06/2021,16/06/2021,Standard Class,Corporate,Africa,Technology,$144.99,High
ER-2014-KB660041-41802,12/06/2021,15/06/2021,Second Class,Corporate,Africa,Office Supplies,$17.82,Medium
MX-2014-AJ1096036-41803,13/06/2021,15/06/2021,Second Class,Consumer,LATAM,Technology,$183.36,Critical
MX-2014-AG1076539-41803,13/06/2021,19/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$65.16,Medium
MX-2014-AG1076539-41803,13/06/2021,19/06/2021,Standard Class,Home Office,LATAM,Technology,$825.10,Medium
MX-2014-AG1076539-41803,13/06/2021,19/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$35.04,Medium
MX-2014-DD1357082-41803,13/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$24.88,Medium
MX-2014-DD1357082-41803,13/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$7.18,Medium
MX-2014-DD1357082-41803,13/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$28.86,Medium
US-2014-SW2027582-41803,13/06/2021,16/06/2021,Second Class,Consumer,LATAM,Furniture,$58.72,High
MX-2014-DD1357082-41803,13/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$139.00,Medium
MX-2014-DD1357082-41803,13/06/2021,17/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$7.78,Medium
CA-2014-CR12730140-41803,13/06/2021,18/06/2021,Standard Class,Consumer,USCA,Office Supplies,$23.12,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Furniture,$379.37,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Furniture,$6.98,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Office Supplies,$11.26,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Office Supplies,$1.52,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Office Supplies,$15.55,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Office Supplies,$67.54,Medium
CA-2014-AW10930140-41803,13/06/2021,17/06/2021,Second Class,Home Office,USCA,Office Supplies,$64.38,Medium
CA-2014-PO19180140-41803,13/06/2021,15/06/2021,Second Class,Home Office,USCA,Office Supplies,$313.49,High
CA-2014-PO19180140-41803,13/06/2021,15/06/2021,Second Class,Home Office,USCA,Technology,"$1,007.98",High
CA-2014-CB12415140-41803,13/06/2021,18/06/2021,Standard Class,Consumer,USCA,Office Supplies,$92.94,Medium
CA-2014-SC20725140-41803,13/06/2021,16/06/2021,First Class,Consumer,USCA,Office Supplies,$30.84,Critical
CA-2014-SC20725140-41803,13/06/2021,16/06/2021,First Class,Consumer,USCA,Office Supplies,$226.56,Critical
CA-2014-CB12415140-41803,13/06/2021,18/06/2021,Standard Class,Consumer,USCA,Office Supplies,$52.56,Medium
CA-2014-SC20725140-41803,13/06/2021,16/06/2021,First Class,Consumer,USCA,Technology,$68.04,Critical
CA-2014-SC20725140-41803,13/06/2021,16/06/2021,First Class,Consumer,USCA,Furniture,$47.04,Critical
CA-2014-SC20725140-41803,13/06/2021,16/06/2021,First Class,Consumer,USCA,Office Supplies,$115.02,Critical
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$11.10,Medium
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$12.00,Medium
ES-2014-JM1586545-41803,13/06/2021,18/06/2021,Second Class,Consumer,Europe,Office Supplies,$11.43,Medium
ES-2014-EG13900120-41803,13/06/2021,16/06/2021,Second Class,Consumer,Europe,Office Supplies,$30.24,Medium
ES-2014-SW20755139-41803,13/06/2021,20/06/2021,Standard Class,Corporate,Europe,Office Supplies,$73.62,Medium
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Furniture,$249.12,Medium
ES-2014-JM1586545-41803,13/06/2021,18/06/2021,Second Class,Consumer,Europe,Technology,$370.64,Medium
ES-2014-NP1868514-41803,13/06/2021,15/06/2021,First Class,Home Office,Europe,Office Supplies,$105.06,Critical
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Furniture,$580.64,Medium
IT-2014-CP1208548-41803,13/06/2021,17/06/2021,Standard Class,Corporate,Europe,Office Supplies,$31.23,Medium
ES-2014-SW20755139-41803,13/06/2021,20/06/2021,Standard Class,Corporate,Europe,Technology,$153.12,Medium
RS-2014-MC7575108-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Europe,Office Supplies,$295.20,High
RS-2014-MC7575108-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Europe,Technology,$439.74,High
ES-2014-JC1534045-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$899.21,Low
ES-2014-EG13900120-41803,13/06/2021,16/06/2021,Second Class,Consumer,Europe,Office Supplies,$10.53,Medium
IT-2014-CP1208548-41803,13/06/2021,17/06/2021,Standard Class,Corporate,Europe,Office Supplies,$49.32,Medium
ES-2014-GM1444045-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Europe,Office Supplies,$38.61,High
ES-2014-RA1988545-41803,13/06/2021,15/06/2021,Second Class,Corporate,Europe,Office Supplies,$42.12,High
ES-2014-BF1127545-41803,13/06/2021,14/06/2021,First Class,Corporate,Europe,Furniture,$100.74,High
ES-2014-RA1988545-41803,13/06/2021,15/06/2021,Second Class,Corporate,Europe,Office Supplies,$552.20,High
ES-2014-AB10165139-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$34.11,Medium
ES-2014-RA1988545-41803,13/06/2021,15/06/2021,Second Class,Corporate,Europe,Office Supplies,$17.46,High
IT-2014-CP1208548-41803,13/06/2021,17/06/2021,Standard Class,Corporate,Europe,Office Supplies,$41.04,Medium
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Technology,$72.45,Medium
ES-2014-JM1586545-41803,13/06/2021,18/06/2021,Second Class,Consumer,Europe,Office Supplies,$67.80,Medium
ES-2014-KB16405139-41803,13/06/2021,16/06/2021,First Class,Home Office,Europe,Office Supplies,$33.45,High
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Office Supplies,$137.40,Medium
IT-2014-LT1711091-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Europe,Furniture,$120.02,Medium
IT-2014-RC1982545-41803,13/06/2021,16/06/2021,First Class,Consumer,Europe,Office Supplies,$91.44,High
ES-2014-TT21070120-41803,13/06/2021,13/06/2021,Same Day,Consumer,Europe,Office Supplies,$35.70,Critical
IT-2014-CP1208548-41803,13/06/2021,17/06/2021,Standard Class,Corporate,Europe,Office Supplies,$165.38,Medium
ES-2014-SW20755139-41803,13/06/2021,20/06/2021,Standard Class,Corporate,Europe,Furniture,$278.28,Medium
ES-2014-JM1586545-41803,13/06/2021,18/06/2021,Second Class,Consumer,Europe,Office Supplies,$278.28,Medium
RS-2014-MC7575108-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Europe,Office Supplies,$195.72,High
ES-2014-KB16405139-41803,13/06/2021,16/06/2021,First Class,Home Office,Europe,Office Supplies,$115.80,High
CA-2014-SC20770140-41803,13/06/2021,16/06/2021,First Class,Corporate,USCA,Office Supplies,$16.74,Critical
CA-2014-SC20770140-41803,13/06/2021,16/06/2021,First Class,Corporate,USCA,Office Supplies,$208.16,Critical
IR-2014-AH1007560-41803,13/06/2021,15/06/2021,First Class,Home Office,USCA,Office Supplies,$15.24,High
ID-2014-CL12700144-41803,13/06/2021,15/06/2021,First Class,Home Office,Asia Pacific,Technology,$83.66,High
IN-2014-SL2015566-41803,13/06/2021,15/06/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$972.62,Critical
ID-2014-AM1070559-41803,13/06/2021,13/06/2021,Same Day,Consumer,Asia Pacific,Technology,"$1,479.31",High
ID-2014-BW1111059-41803,13/06/2021,18/06/2021,Standard Class,Home Office,USCA,Office Supplies,$5.68,Medium
ID-2014-BW1111059-41803,13/06/2021,18/06/2021,Standard Class,Home Office,USCA,Office Supplies,$23.95,Medium
IN-2014-TB21400130-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$10.26,Medium
ID-2014-JP1546059-41803,13/06/2021,17/06/2021,Standard Class,Home Office,USCA,Furniture,$77.35,Medium
ID-2014-BW1111059-41803,13/06/2021,18/06/2021,Standard Class,Home Office,USCA,Furniture,$93.60,Medium
ID-2014-RH194957-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$52.70,Medium
IN-2014-TB21400130-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$145.07,Medium
ID-2014-RH194957-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$180.79,Medium
ID-2014-AM1070559-41803,13/06/2021,13/06/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$89.19,High
ID-2014-RH194957-41803,13/06/2021,19/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$399.17,Medium
IN-2014-SL2015566-41803,13/06/2021,15/06/2021,Second Class,Home Office,Asia Pacific,Furniture,$255.29,Critical
ID-2014-CL12700144-41803,13/06/2021,15/06/2021,First Class,Home Office,Asia Pacific,Furniture,$460.17,High
ID-2014-JP1546059-41803,13/06/2021,17/06/2021,Standard Class,Corporate,Asia Pacific,Technology,$230.51,Medium
ID-2014-AB1060059-41803,13/06/2021,15/06/2021,First Class,Corporate,Asia Pacific,Office Supplies,$44.41,Critical
ID-2014-BW1111059-41803,13/06/2021,18/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,"$1,004.17",Medium
ID-2014-JP1546059-41803,13/06/2021,17/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,"$1,981.04",Medium
IR-2014-AH1007560-41803,13/06/2021,15/06/2021,First Class,Corporate,Asia Pacific,Office Supplies,$29.91,High
IN-2014-TG2131066-41803,13/06/2021,17/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$365.22,Medium
ZA-2014-BF1215147-41803,13/06/2021,13/06/2021,Same Day,Home Office,Africa,Technology,$101.75,High
ZA-2014-BF1215147-41803,13/06/2021,13/06/2021,Same Day,Home Office,Africa,Office Supplies,$18.95,High
CA-2014-KM637523-41804,14/06/2021,18/06/2021,Standard Class,Home Office,USCA,Office Supplies,$196.80,Medium
MX-2014-RF1973531-41804,14/06/2021,17/06/2021,First Class,Consumer,LATAM,Office Supplies,$30.40,Medium
MX-2014-NS1850531-41804,14/06/2021,17/06/2021,First Class,Consumer,LATAM,Office Supplies,$201.36,Medium
MX-2014-NS1850531-41804,14/06/2021,17/06/2021,First Class,Consumer,LATAM,Office Supplies,$43.50,Medium
MX-2014-RF1973531-41804,14/06/2021,17/06/2021,First Class,Consumer,LATAM,Furniture,$159.60,Medium
US-2014-BD1156036-41804,14/06/2021,16/06/2021,First Class,Home Office,LATAM,Office Supplies,$52.22,High
US-2014-BD1156036-41804,14/06/2021,16/06/2021,First Class,Home Office,LATAM,Office Supplies,$17.28,High
MX-2014-LR1703555-41804,14/06/2021,17/06/2021,Second Class,Corporate,LATAM,Furniture,$318.82,High
CA-2014-SS20590140-41804,14/06/2021,18/06/2021,Standard Class,Consumer,USCA,Office Supplies,$18.90,Medium
CA-2014-SC20050140-41804,14/06/2021,16/06/2021,Second Class,Home Office,USCA,Technology,$377.97,High
CA-2014-GT14710140-41804,14/06/2021,17/06/2021,Second Class,Consumer,USCA,Office Supplies,$33.57,High
MX-2014-CP1234018-41804,14/06/2021,19/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$22.20,Medium
MX-2014-CP1234018-41804,14/06/2021,19/06/2021,Standard Class,Corporate,LATAM,Furniture,$66.96,Medium
MX-2014-CP1234018-41804,14/06/2021,19/06/2021,Standard Class,Corporate,LATAM,Technology,$342.51,Medium
MX-2014-CP1234018-41804,14/06/2021,19/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$33.72,Medium
MX-2014-CP1234018-41804,14/06/2021,19/06/2021,Standard Class,Corporate,LATAM,Furniture,$347.58,Medium
ES-2014-SR20740120-41804,14/06/2021,21/06/2021,Standard Class,Home Office,Europe,Office Supplies,$44.46,Medium
ES-2014-SR20740120-41804,14/06/2021,21/06/2021,Standard Class,Home Office,Europe,Office Supplies,$83.97,Medium
RS-2014-SO10335108-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Europe,Office Supplies,$96.78,High
IT-2014-SM2032048-41804,14/06/2021,21/06/2021,Standard Class,Home Office,Europe,Office Supplies,$362.23,Medium
ES-2014-SR20740120-41804,14/06/2021,21/06/2021,Standard Class,Home Office,Europe,Technology,$760.38,Medium
RS-2014-SO10335108-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Europe,Office Supplies,$308.16,High
US-2014-BN11470143-41804,14/06/2021,21/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$172.80,Medium
ES-2014-SR20740120-41804,14/06/2021,21/06/2021,Standard Class,Home Office,Europe,Technology,"$2,078.64",Medium
ES-2014-SR20740120-41804,14/06/2021,21/06/2021,Standard Class,Home Office,Europe,Office Supplies,$83.97,Medium
ES-2014-JF1535545-41804,14/06/2021,20/06/2021,Standard Class,Consumer,Europe,Furniture,$151.11,Medium
ES-2014-JE1547548-41804,14/06/2021,21/06/2021,Standard Class,Consumer,Europe,Office Supplies,$76.05,Medium
ES-2014-BE1133564-41804,14/06/2021,18/06/2021,Second Class,Home Office,Europe,Office Supplies,$242.16,Medium
RS-2014-BT1305108-41804,14/06/2021,14/06/2021,Same Day,Home Office,Europe,Technology,$259.83,High
ES-2014-FM1421564-41804,14/06/2021,16/06/2021,First Class,Corporate,Europe,Technology,"$1,552.50",Medium
RS-2014-SO10335108-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Europe,Technology,$76.62,High
ES-2014-JF1535545-41804,14/06/2021,20/06/2021,Standard Class,Consumer,Europe,Office Supplies,$185.28,Medium
ES-2014-JE1547548-41804,14/06/2021,21/06/2021,Standard Class,Consumer,Europe,Technology,$346.68,Medium
EZ-2014-LS720032-41804,14/06/2021,17/06/2021,Second Class,Corporate,Europe,Office Supplies,$124.26,High
ES-2014-JF1535545-41804,14/06/2021,20/06/2021,Standard Class,Consumer,Europe,Furniture,"$1,032.48",Medium
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$244.26,Medium
IN-2014-TT2107099-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$103.38,High
IR-2014-SC1077060-41804,14/06/2021,19/06/2021,Standard Class,Home Office,USCA,Furniture,$803.52,Medium
IN-2014-CS1217566-41804,14/06/2021,16/06/2021,First Class,Home Office,USCA,Technology,$402.90,Critical
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$1,322.01",Medium
IN-2014-TR2132558-41804,14/06/2021,19/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$278.64,Medium
IN-2014-CS1217566-41804,14/06/2021,16/06/2021,First Class,Home Office,USCA,Technology,$366.75,Critical
IN-2014-TT2107099-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$222.24,High
IN-2014-CS1217566-41804,14/06/2021,16/06/2021,First Class,Corporate,Asia Pacific,Furniture,$535.68,Critical
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Technology,$861.60,Medium
IN-2014-TT2107099-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$3.98,High
IN-2014-TT2107099-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$9.27,High
IN-2014-TT2107099-41804,14/06/2021,18/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$34.80,High
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Technology,$59.34,Medium
ID-2014-CV12805102-41804,14/06/2021,14/06/2021,Same Day,Corporate,Asia Pacific,Furniture,$30.69,Medium
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,$136.62,Medium
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$234.00,Medium
IN-2014-TR2132558-41804,14/06/2021,19/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$215.04,Medium
IN-2014-VT2170058-41804,14/06/2021,18/06/2021,Standard Class,Home Office,Asia Pacific,Technology,$759.96,Medium
NI-2014-CR282095-41804,14/06/2021,20/06/2021,Standard Class,Home Office,Africa,Office Supplies,$14.13,Medium
MX-2014-MB1808582-41805,15/06/2021,19/06/2021,Standard Class,Consumer,LATAM,Technology,$423.19,High
MX-2014-CA1231082-41805,15/06/2021,18/06/2021,Second Class,Corporate,LATAM,Furniture,$637.18,High
CA-2014-JS15685140-41805,15/06/2021,22/06/2021,Standard Class,Corporate,USCA,Furniture,$337.18,Medium
MX-2014-TG2164018-41805,15/06/2021,20/06/2021,Standard Class,Consumer,LATAM,Technology,"$1,057.98",High
MX-2014-TC2153526-41805,15/06/2021,20/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$169.28,High
MX-2014-TC2153526-41805,15/06/2021,20/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$19.86,High
ES-2014-DK1289545-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Europe,Office Supplies,$109.10,Medium
ES-2014-HE1480064-41805,15/06/2021,20/06/2021,Second Class,Corporate,Europe,Office Supplies,$99.66,High
ES-2014-NP1867048-41805,15/06/2021,16/06/2021,First Class,Consumer,Europe,Technology,"$1,136.43",High
ES-2014-DK1289545-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Europe,Office Supplies,$60.62,Medium
ES-2014-NP1867048-41805,15/06/2021,16/06/2021,First Class,Consumer,Europe,Office Supplies,$19.98,High
ES-2014-HE1480064-41805,15/06/2021,20/06/2021,Second Class,Corporate,Europe,Furniture,$368.91,High
ES-2014-PW19030139-41805,15/06/2021,22/06/2021,Standard Class,Corporate,Europe,Technology,$136.89,Low
ES-2014-DK1289545-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Europe,Technology,$222.71,Medium
