Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2015-JP16135140-42056,21/02/2022,26/02/2022,Standard Class,Home Office,USCA,Office Supplies,$6.56,Medium
CA-2015-JP16135140-42056,21/02/2022,26/02/2022,Standard Class,Home Office,USCA,Office Supplies,$13.11,Medium
IT-2015-TC2098045-42056,21/02/2022,25/02/2022,Standard Class,Corporate,Europe,Office Supplies,$167.75,High
IT-2015-TC2098045-42056,21/02/2022,25/02/2022,Standard Class,Corporate,Europe,Office Supplies,$44.28,High
IT-2015-TC2098045-42056,21/02/2022,25/02/2022,Standard Class,Corporate,Europe,Technology,"$1,299.68",High
ES-2015-SR2074045-42056,21/02/2022,21/02/2022,Same Day,Home Office,Europe,Office Supplies,$29.01,Critical
IT-2015-TC2098045-42056,21/02/2022,25/02/2022,Standard Class,Corporate,Europe,Technology,$114.30,High
ID-2015-CW119057-42056,21/02/2022,27/02/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$805.90,Medium
ID-2015-BF11080118-42056,21/02/2022,26/02/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$31.43,Medium
IN-2015-JG15160118-42056,21/02/2022,28/02/2022,Standard Class,Consumer,Asia Pacific,Furniture,$246.48,Medium
ID-2015-PC1874588-42056,21/02/2022,27/02/2022,Standard Class,Home Office,USCA,Technology,$315.25,Medium
IN-2015-MO1780027-42056,21/02/2022,26/02/2022,Second Class,Home Office,Asia Pacific,Furniture,$412.20,Medium
IN-2015-LP17095102-42056,21/02/2022,27/02/2022,Standard Class,Consumer,Asia Pacific,Technology,$364.30,Medium
IN-2015-LP17095102-42056,21/02/2022,27/02/2022,Standard Class,Consumer,Asia Pacific,Furniture,$384.48,Medium
ID-2015-PC1874588-42056,21/02/2022,27/02/2022,Standard Class,Home Office,USCA,Furniture,$426.55,Medium
EG-2015-LR703538-42056,21/02/2022,26/02/2022,Standard Class,Corporate,Africa,Office Supplies,$69.84,High
TZ-2015-BE1410129-42056,21/02/2022,23/02/2022,Second Class,Consumer,Africa,Office Supplies,$124.01,Critical
TZ-2015-JL5835129-42056,21/02/2022,26/02/2022,Standard Class,Consumer,Africa,Furniture,$573.48,Medium
CG-2015-MD735033-42056,21/02/2022,25/02/2022,Standard Class,Consumer,Africa,Office Supplies,$133.20,Medium
TZ-2015-BE1410129-42056,21/02/2022,23/02/2022,Second Class,Consumer,Africa,Office Supplies,$735.05,Critical
CG-2015-MD735033-42056,21/02/2022,25/02/2022,Standard Class,Consumer,Africa,Office Supplies,$83.46,Medium
EG-2015-EL373538-42056,21/02/2022,25/02/2022,Standard Class,Home Office,Africa,Office Supplies,$66.93,Medium
EG-2015-SR1042538-42056,21/02/2022,23/02/2022,Second Class,Home Office,Africa,Office Supplies,$60.60,High
CA-2015-LW721523-42057,22/02/2022,27/02/2022,Standard Class,Consumer,USCA,Technology,$277.14,Medium
CA-2015-LS697523-42057,22/02/2022,27/02/2022,Standard Class,Home Office,USCA,Office Supplies,$153.60,Medium
CA-2015-LS697523-42057,22/02/2022,27/02/2022,Standard Class,Home Office,USCA,Office Supplies,$139.50,Medium
CA-2015-LS697523-42057,22/02/2022,27/02/2022,Standard Class,Home Office,USCA,Office Supplies,$33.96,Medium
CA-2015-LS697523-42057,22/02/2022,27/02/2022,Standard Class,Home Office,USCA,Technology,$123.12,Medium
MX-2015-SS2087531-42057,22/02/2022,27/02/2022,Standard Class,Consumer,LATAM,Furniture,$552.36,Medium
MX-2015-SS2087531-42057,22/02/2022,27/02/2022,Standard Class,Consumer,LATAM,Technology,$76.44,Medium
CA-2015-DK13090140-42057,22/02/2022,27/02/2022,Standard Class,Consumer,USCA,Technology,$47.90,Medium
ES-2015-AH1012045-42057,22/02/2022,22/02/2022,Same Day,Home Office,Europe,Office Supplies,$120.37,High
ES-2015-AH1012045-42057,22/02/2022,22/02/2022,Same Day,Home Office,Europe,Office Supplies,$23.10,High
ES-2015-TG21310139-42057,22/02/2022,26/02/2022,Second Class,Consumer,Europe,Office Supplies,$94.65,High
ES-2015-AH1012045-42057,22/02/2022,22/02/2022,Same Day,Home Office,Europe,Office Supplies,$886.41,High
ES-2015-DS1303045-42057,22/02/2022,26/02/2022,Standard Class,Home Office,Europe,Office Supplies,$54.78,Medium
SO-2015-KL6555116-42057,22/02/2022,26/02/2022,Standard Class,Corporate,Africa,Office Supplies,$49.74,High
MO-2015-GG465086-42057,22/02/2022,1/03/2022,Standard Class,Corporate,Africa,Office Supplies,$26.01,Medium
SO-2015-KL6555116-42057,22/02/2022,26/02/2022,Standard Class,Corporate,Africa,Office Supplies,$11.16,High
SO-2015-KL6555116-42057,22/02/2022,26/02/2022,Standard Class,Corporate,Africa,Office Supplies,$14.70,High
ES-2015-LC1696064-42058,23/02/2022,27/02/2022,Standard Class,Home Office,Europe,Office Supplies,$112.50,Medium
PL-2015-KB6315103-42058,23/02/2022,25/02/2022,First Class,Consumer,Europe,Office Supplies,$13.65,Critical
PL-2015-KB6315103-42058,23/02/2022,25/02/2022,First Class,Consumer,Europe,Office Supplies,$147.84,Critical
PL-2015-KB6315103-42058,23/02/2022,25/02/2022,First Class,Consumer,Europe,Furniture,$445.62,Critical
ID-2015-MC175757-42058,23/02/2022,23/02/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$34.10,Critical
MX-2015-TS2108536-42059,24/02/2022,2/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$27.76,Medium
MX-2015-SS2087582-42059,24/02/2022,27/02/2022,First Class,Consumer,LATAM,Technology,$187.74,High
ES-2015-JP1546045-42059,24/02/2022,3/03/2022,Standard Class,Corporate,Europe,Office Supplies,$161.91,Low
US-2015-TS2108518-42059,24/02/2022,2/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$13.88,Medium
MX-2015-NS1850528-42059,24/02/2022,27/02/2022,First Class,Consumer,LATAM,Technology,$26.36,High
MX-2015-NS1850528-42059,24/02/2022,27/02/2022,First Class,Consumer,LATAM,Technology,"$1,655.96",High
IT-2015-AG1033048-42059,24/02/2022,1/03/2022,Second Class,Consumer,Europe,Furniture,$50.58,Medium
ES-2015-JP1546045-42059,24/02/2022,3/03/2022,Standard Class,Corporate,Europe,Office Supplies,$75.84,Low
ES-2015-KW16570139-42059,24/02/2022,26/02/2022,Second Class,Consumer,Europe,Office Supplies,$17.73,Critical
ES-2015-KW16570139-42059,24/02/2022,26/02/2022,Second Class,Consumer,Europe,Technology,$83.46,Critical
ES-2015-JP1546045-42059,24/02/2022,3/03/2022,Standard Class,Corporate,Europe,Office Supplies,$896.89,Low
ES-2015-JP1546045-42059,24/02/2022,3/03/2022,Standard Class,Corporate,Europe,Office Supplies,$162.54,Low
IT-2015-MH1745591-42059,24/02/2022,1/03/2022,Standard Class,Consumer,Europe,Furniture,$224.01,Medium
IT-2015-LD17005139-42059,24/02/2022,27/02/2022,Second Class,Consumer,Europe,Office Supplies,$128.85,High
IT-2015-AG1033048-42059,24/02/2022,1/03/2022,Second Class,Consumer,Europe,Furniture,$134.08,Medium
RS-2015-CM2115108-42059,24/02/2022,26/02/2022,Second Class,Consumer,Europe,Office Supplies,$207.81,High
ES-2015-LT16765120-42059,24/02/2022,28/02/2022,Standard Class,Consumer,Europe,Technology,$636.77,Medium
IT-2015-AG1033048-42059,24/02/2022,1/03/2022,Second Class,Consumer,Europe,Technology,$528.66,Medium
RS-2015-CM2115108-42059,24/02/2022,26/02/2022,Second Class,Consumer,Europe,Office Supplies,$395.82,High
ES-2015-KW16570139-42059,24/02/2022,26/02/2022,Second Class,Consumer,Europe,Furniture,$471.00,Critical
ES-2015-KW16570139-42059,24/02/2022,26/02/2022,Second Class,Consumer,Europe,Office Supplies,$16.62,Critical
IN-2015-CC1261027-42059,24/02/2022,28/02/2022,Standard Class,Home Office,USCA,Office Supplies,$24.12,Medium
IN-2015-JS158807-42059,24/02/2022,27/02/2022,First Class,Consumer,Asia Pacific,Office Supplies,$13.10,Critical
IN-2015-CC1261027-42059,24/02/2022,28/02/2022,Standard Class,Home Office,USCA,Technology,$997.29,Medium
ID-2015-RB19705102-42059,24/02/2022,28/02/2022,Standard Class,Home Office,Asia Pacific,Technology,$157.87,High
IN-2015-CC1261027-42059,24/02/2022,28/02/2022,Standard Class,Home Office,USCA,Technology,$83.58,Medium
ID-2015-KE164207-42059,24/02/2022,25/02/2022,First Class,Home Office,USCA,Office Supplies,$64.80,Critical
ID-2015-RB19705102-42059,24/02/2022,28/02/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$14.36,High
MO-2015-MZ733586-42059,24/02/2022,28/02/2022,Standard Class,Home Office,Africa,Office Supplies,$30.45,Medium
MO-2015-MZ733586-42059,24/02/2022,28/02/2022,Standard Class,Home Office,Africa,Office Supplies,$30.21,Medium
SF-2015-HJ4875117-42059,24/02/2022,26/02/2022,Second Class,Home Office,Africa,Office Supplies,$48.96,Critical
MO-2015-MZ733586-42059,24/02/2022,28/02/2022,Standard Class,Home Office,Africa,Office Supplies,$99.00,Medium
MO-2015-MZ733586-42059,24/02/2022,28/02/2022,Standard Class,Home Office,Africa,Office Supplies,$21.30,Medium
SG-2015-JM5655111-42059,24/02/2022,27/02/2022,Second Class,Corporate,Africa,Technology,$123.24,High
SG-2015-JM5655111-42059,24/02/2022,27/02/2022,Second Class,Corporate,Africa,Furniture,$90.30,High
CA-2015-ES14080140-42060,25/02/2022,1/03/2022,Standard Class,Corporate,USCA,Office Supplies,$123.92,Medium
CA-2015-ES14080140-42060,25/02/2022,1/03/2022,Standard Class,Corporate,USCA,Technology,"$1,319.80",Medium
CA-2015-CB12415140-42060,25/02/2022,1/03/2022,Standard Class,Consumer,USCA,Office Supplies,$4.96,High
ES-2015-GZ1447048-42060,25/02/2022,3/03/2022,Standard Class,Consumer,Europe,Office Supplies,$54.18,Medium
ES-2015-PB19210139-42060,25/02/2022,2/03/2022,Standard Class,Corporate,Europe,Office Supplies,$94.35,High
ES-2015-GZ1447048-42060,25/02/2022,3/03/2022,Standard Class,Consumer,Europe,Office Supplies,$237.60,Medium
ES-2015-BB1099048-42060,25/02/2022,28/02/2022,First Class,Corporate,Europe,Technology,$672.48,Medium
ES-2015-PB19210139-42060,25/02/2022,2/03/2022,Standard Class,Corporate,Europe,Office Supplies,$64.56,High
ES-2015-BB1099048-42060,25/02/2022,28/02/2022,First Class,Corporate,Europe,Office Supplies,$233.70,Medium
IT-2015-OT18730139-42060,25/02/2022,27/02/2022,Second Class,Consumer,Europe,Technology,$268.62,Medium
IN-2015-MJ1774027-42060,25/02/2022,27/02/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$155.34,Medium
IN-2015-MJ1774027-42060,25/02/2022,27/02/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$84.18,Medium
ES-2015-GZ1447048-42060,25/02/2022,3/03/2022,Standard Class,Consumer,Europe,Furniture,"$1,652.40",Medium
ES-2015-JB1540045-42060,25/02/2022,28/02/2022,Second Class,Corporate,Europe,Technology,$918.46,High
EG-2015-NF838538-42060,25/02/2022,1/03/2022,Standard Class,Consumer,Africa,Furniture,$31.56,High
SF-2015-ML7755117-42060,25/02/2022,2/03/2022,Standard Class,Home Office,Africa,Office Supplies,$35.85,High
SF-2015-ML7755117-42060,25/02/2022,2/03/2022,Standard Class,Home Office,Africa,Furniture,$61.62,High
SF-2015-ML7755117-42060,25/02/2022,2/03/2022,Standard Class,Home Office,Africa,Technology,$158.58,High
MX-2015-ME1772582-42061,26/02/2022,3/03/2022,Second Class,Consumer,LATAM,Office Supplies,$103.08,Medium
MX-2015-ME1772582-42061,26/02/2022,3/03/2022,Second Class,Consumer,LATAM,Office Supplies,$146.60,Medium
MX-2015-DE1325593-42061,26/02/2022,3/03/2022,Standard Class,Home Office,LATAM,Furniture,$297.96,Medium
MX-2015-AG1076593-42061,26/02/2022,5/03/2022,Standard Class,Home Office,LATAM,Furniture,"$1,918.98",Medium
CA-2015-MH18025140-42061,26/02/2022,3/03/2022,Standard Class,Consumer,USCA,Office Supplies,$1.79,High
ES-2015-CS12355139-42061,26/02/2022,4/03/2022,Standard Class,Consumer,Europe,Office Supplies,$26.82,Medium
IT-2015-MF1825091-42061,26/02/2022,3/03/2022,Second Class,Corporate,Europe,Office Supplies,$46.74,High
IT-2015-RK1930045-42061,26/02/2022,4/03/2022,Standard Class,Consumer,Europe,Technology,$332.42,Medium
ES-2015-PT190908-42061,26/02/2022,3/03/2022,Standard Class,Consumer,Europe,Office Supplies,$145.35,High
ES-2015-PN1877548-42061,26/02/2022,28/02/2022,Second Class,Home Office,Europe,Office Supplies,$38.40,Medium
IN-2015-CM1244566-42061,26/02/2022,2/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$53.97,High
US-2015-SW20245140-42061,26/02/2022,2/03/2022,Standard Class,Consumer,USCA,Furniture,$196.78,Medium
US-2015-SW20245140-42061,26/02/2022,2/03/2022,Standard Class,Consumer,USCA,Furniture,$231.92,Medium
ID-2015-CJ118757-42061,26/02/2022,1/03/2022,First Class,Home Office,USCA,Office Supplies,$53.57,High
ID-2015-CJ118757-42061,26/02/2022,1/03/2022,First Class,Home Office,USCA,Furniture,$190.84,High
ID-2015-KW165707-42061,26/02/2022,5/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$58.68,Low
ID-2015-AI1085559-42061,26/02/2022,4/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$47.57,Medium
ID-2015-AI1085559-42061,26/02/2022,4/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$123.94,Medium
TZ-2015-DR2940129-42061,26/02/2022,1/03/2022,First Class,Home Office,Africa,Office Supplies,$50.88,High
ZA-2015-SW10350146-42061,26/02/2022,3/03/2022,Standard Class,Home Office,Africa,Technology,$189.69,Medium
ZA-2015-SW10350146-42061,26/02/2022,3/03/2022,Standard Class,Home Office,Africa,Technology,$318.12,Medium
ES-2015-SC2023064-42062,27/02/2022,6/03/2022,Standard Class,Corporate,Europe,Office Supplies,$56.64,Low
ES-2015-AS10090139-42062,27/02/2022,3/03/2022,Standard Class,Consumer,Europe,Technology,$154.08,High
ES-2015-HA1490564-42062,27/02/2022,4/03/2022,Standard Class,Consumer,Europe,Technology,$757.32,Medium
ES-2015-AS10090139-42062,27/02/2022,3/03/2022,Standard Class,Consumer,Europe,Technology,$454.80,High
ES-2015-ER1385545-42062,27/02/2022,1/03/2022,First Class,Corporate,Europe,Office Supplies,$5.04,High
ES-2015-AS10090139-42062,27/02/2022,3/03/2022,Standard Class,Consumer,Europe,Office Supplies,"$1,699.83",High
ID-2015-LS172007-42062,27/02/2022,3/03/2022,Standard Class,Home Office,USCA,Office Supplies,$36.58,Medium
IN-2015-ZC219107-42062,27/02/2022,5/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$15.48,Medium
IN-2015-PO188507-42062,27/02/2022,3/03/2022,Standard Class,Consumer,Asia Pacific,Technology,$385.40,High
IN-2015-PO188507-42062,27/02/2022,3/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$12.61,High
SG-2015-QJ9255111-42062,27/02/2022,5/03/2022,Standard Class,Corporate,Africa,Office Supplies,$16.65,Low
ZA-2015-TS11205146-42062,27/02/2022,3/03/2022,Second Class,Corporate,Africa,Technology,$246.42,Medium
ZA-2015-TS11205146-42062,27/02/2022,3/03/2022,Second Class,Corporate,Africa,Furniture,$337.92,Medium
SG-2015-QJ9255111-42062,27/02/2022,5/03/2022,Standard Class,Corporate,Africa,Office Supplies,$10.53,Low
SG-2015-QJ9255111-42062,27/02/2022,5/03/2022,Standard Class,Corporate,Africa,Office Supplies,$28.08,Low
SG-2015-QJ9255111-42062,27/02/2022,5/03/2022,Standard Class,Corporate,Africa,Office Supplies,$95.16,Low
CA-2015-CR262523-42063,28/02/2022,5/03/2022,Standard Class,Home Office,USCA,Office Supplies,$15.60,Medium
CA-2015-CR262523-42063,28/02/2022,5/03/2022,Standard Class,Home Office,USCA,Office Supplies,$20.16,Medium
CA-2015-CR262523-42063,28/02/2022,5/03/2022,Standard Class,Home Office,USCA,Office Supplies,$16.05,Medium
CA-2015-CR262523-42063,28/02/2022,5/03/2022,Standard Class,Home Office,USCA,Office Supplies,$48.39,Medium
MX-2015-KS1630031-42063,28/02/2022,6/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$45.28,Medium
MX-2015-KS1630031-42063,28/02/2022,6/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$52.00,Medium
MX-2015-KS1630031-42063,28/02/2022,6/03/2022,Standard Class,Corporate,LATAM,Technology,$287.24,Medium
MX-2015-KS1630031-42063,28/02/2022,6/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$26.32,Medium
MX-2015-AH1012039-42063,28/02/2022,2/03/2022,First Class,Home Office,LATAM,Office Supplies,$205.92,Medium
MX-2015-BF1108082-42063,28/02/2022,2/03/2022,First Class,Consumer,LATAM,Furniture,$146.56,Critical
ES-2015-IM1505545-42063,28/02/2022,4/03/2022,Standard Class,Consumer,Europe,Office Supplies,$43.65,Medium
IT-2015-DB13555139-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Europe,Office Supplies,$17.09,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$17.49,Medium
ES-2015-SP2092048-42063,28/02/2022,4/03/2022,Standard Class,Consumer,Europe,Office Supplies,$41.94,Medium
IT-2015-DB13555139-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Europe,Office Supplies,$63.07,Medium
RO-2015-LA6780107-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Technology,$163.50,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Technology,$277.14,Medium
IT-2015-DB13555139-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Europe,Office Supplies,$41.93,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$32.13,Medium
ES-2015-IM1505545-42063,28/02/2022,4/03/2022,Standard Class,Consumer,Europe,Office Supplies,$59.34,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$76.56,Medium
ES-2015-RP19855139-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Office Supplies,$183.60,High
ES-2015-SP2092048-42063,28/02/2022,4/03/2022,Standard Class,Consumer,Europe,Technology,$332.01,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Technology,$643.98,Medium
ES-2015-RP19855139-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Office Supplies,$271.05,High
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$4.89,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$25.74,Medium
ES-2015-RP19855139-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Office Supplies,$31.92,High
ES-2015-RP19855139-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Office Supplies,$80.64,High
IT-2015-DB13555139-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Europe,Furniture,$62.10,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$71.10,Medium
IT-2015-DB13555139-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Europe,Technology,$171.45,Medium
ES-2015-KD16345139-42063,28/02/2022,1/03/2022,First Class,Consumer,Europe,Office Supplies,$92.56,Medium
RO-2015-LA6780107-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Technology,"$1,272.42",Medium
ES-2015-RP19855139-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Office Supplies,$33.60,High
ES-2015-RP19855139-42063,28/02/2022,2/03/2022,Second Class,Corporate,Europe,Office Supplies,$56.97,High
ES-2015-SP2092048-42063,28/02/2022,4/03/2022,Standard Class,Consumer,Europe,Office Supplies,$110.03,Medium
ES-2015-KD16345139-42063,28/02/2022,1/03/2022,First Class,Consumer,Europe,Office Supplies,$51.57,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$141.60,Medium
IT-2015-DB13555139-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Europe,Office Supplies,$204.66,Medium
EZ-2015-CH207032-42063,28/02/2022,4/03/2022,Standard Class,Home Office,Europe,Office Supplies,$372.96,Medium
IR-2015-SW1045560-42063,28/02/2022,6/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$6.81,Medium
IR-2015-SW1045560-42063,28/02/2022,6/03/2022,Standard Class,Consumer,Asia Pacific,Technology,$217.98,Medium
IR-2015-SW1045560-42063,28/02/2022,6/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$308.70,Medium
IN-2015-LD170057-42063,28/02/2022,4/03/2022,Second Class,Consumer,Asia Pacific,Furniture,$545.40,High
IN-2015-JB1592511-42063,28/02/2022,5/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,$486.09,High
ID-2015-MO17800102-42063,28/02/2022,5/03/2022,Standard Class,Home Office,Asia Pacific,Technology,$743.03,Medium
IR-2015-SW1045560-42063,28/02/2022,6/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$27.30,Medium
IN-2015-TW2102578-42063,28/02/2022,5/03/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$121.50,Medium
IN-2015-LD170057-42063,28/02/2022,4/03/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$95.90,High
IN-2015-JB1592511-42063,28/02/2022,5/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$170.28,High
IN-2015-AC1042027-42063,28/02/2022,5/03/2022,Standard Class,Corporate,Asia Pacific,Furniture,$415.44,Medium
BN-2015-TB1135515-42063,28/02/2022,4/03/2022,Standard Class,Corporate,Africa,Office Supplies,$17.52,Medium
NI-2015-LH690095-42063,28/02/2022,5/03/2022,Standard Class,Consumer,Africa,Furniture,$179.35,High
