Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IR-2013-EB393060-41359,26/03/2020,30/03/2020,Standard Class,Consumer,Asia Pacific,Technology,46.71,High
IR-2013-EB393060-41359,26/03/2020,30/03/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,34.98,High
IR-2013-EB393060-41359,26/03/2020,30/03/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,48.63,High
IN-2013-BF11005102-41359,26/03/2020,30/03/2020,Standard Class,Home Office,Asia Pacific,Technology,375.3675,High
IN-2013-BF11005102-41359,26/03/2020,30/03/2020,Standard Class,Home Office,Asia Pacific,Technology,955.8675,High
CM-2013-AR57022-41359,26/03/2020,31/03/2020,Standard Class,Consumer,Africa,Office Supplies,69.54,Medium
MX-2013-EA1403582-41360,27/03/2020,2/04/2020,Standard Class,Corporate,LATAM,Office Supplies,16.74,Medium
MX-2013-EA1403582-41360,27/03/2020,2/04/2020,Standard Class,Corporate,LATAM,Furniture,149.94,Medium
MX-2013-EA1403582-41360,27/03/2020,2/04/2020,Standard Class,Corporate,LATAM,Technology,546.6,Medium
US-2013-BC1112582-41360,27/03/2020,2/04/2020,Standard Class,Home Office,LATAM,Office Supplies,33.64,Medium
MX-2013-EA1403582-41360,27/03/2020,2/04/2020,Standard Class,Corporate,LATAM,Furniture,60.624,Medium
US-2013-KA1652582-41360,27/03/2020,31/03/2020,Standard Class,Consumer,LATAM,Technology,136.36,Medium
US-2013-KA1652582-41360,27/03/2020,31/03/2020,Standard Class,Consumer,LATAM,Furniture,63.48,Medium
US-2013-BC1112582-41360,27/03/2020,2/04/2020,Standard Class,Home Office,LATAM,Furniture,304.248,Medium
ES-2013-CR128208-41360,27/03/2020,27/03/2020,Same Day,Home Office,Europe,Office Supplies,128.37,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Office Supplies,23.64,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Office Supplies,43.65,Medium
ES-2013-RB1946545-41360,27/03/2020,1/04/2020,Second Class,Home Office,Europe,Office Supplies,52.56,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Office Supplies,73.62,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Technology,340.65,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Office Supplies,41.7,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Office Supplies,116.04,Medium
ES-2013-ST20530139-41360,27/03/2020,29/03/2020,Second Class,Consumer,Europe,Technology,100.8,High
ES-2013-ST20530139-41360,27/03/2020,29/03/2020,Second Class,Consumer,Europe,Office Supplies,134.4,High
ES-2013-RB1946545-41360,27/03/2020,1/04/2020,Second Class,Home Office,Europe,Office Supplies,577.665,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Technology,504,Medium
ES-2013-JM15865139-41360,27/03/2020,1/04/2020,Second Class,Consumer,Europe,Office Supplies,99.12,Medium
IN-2013-CK1232566-41360,27/03/2020,1/04/2020,Second Class,Home Office,Asia Pacific,Office Supplies,46.02,Medium
IN-2013-RW196907-41360,27/03/2020,27/03/2020,Same Day,Consumer,Asia Pacific,Technology,74.682,Medium
IN-2013-CM122357-41360,27/03/2020,1/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,381.375,High
IN-2013-EL1373527-41360,27/03/2020,3/04/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,829.44,Low
IN-2013-CM122357-41360,27/03/2020,1/04/2020,Standard Class,Consumer,Asia Pacific,Technology,208.656,High
IN-2013-JF1549058-41360,27/03/2020,30/03/2020,First Class,Consumer,Asia Pacific,Technology,130.44,High
IN-2013-KM163757-41360,27/03/2020,31/03/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,86.94,High
IN-2013-KM163757-41360,27/03/2020,31/03/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,119.799,High
IN-2013-CS1249027-41360,27/03/2020,27/03/2020,Same Day,Corporate,Asia Pacific,Furniture,1314.45,High
IN-2013-CM122357-41360,27/03/2020,1/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,127.44,High
MA-2013-MN793577-41360,27/03/2020,1/04/2020,Standard Class,Consumer,Africa,Office Supplies,26.43,Medium
SF-2013-RB9435117-41360,27/03/2020,1/04/2020,Standard Class,Consumer,Africa,Technology,123.3,Medium
CA-2013-JH15820140-41361,28/03/2020,30/03/2020,Second Class,Consumer,USCA,Office Supplies,22.92,High
CA-2013-CK12205140-41361,28/03/2020,2/04/2020,Standard Class,Consumer,USCA,Office Supplies,5.232,Medium
CA-2013-CK12205140-41361,28/03/2020,2/04/2020,Standard Class,Consumer,USCA,Office Supplies,15.552,Medium
ES-2013-DL1333045-41361,28/03/2020,30/03/2020,Second Class,Consumer,Europe,Office Supplies,66.96,High
ES-2013-DL1333045-41361,28/03/2020,30/03/2020,Second Class,Consumer,Europe,Office Supplies,85.482,High
BO-2013-DJ363013-41361,28/03/2020,2/04/2020,Standard Class,Consumer,Europe,Office Supplies,194.34,High
ID-2013-BD116357-41361,28/03/2020,2/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,1859.13,Medium
ID-2013-DV1346559-41361,28/03/2020,4/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,83.2158,Medium
ID-2013-SV20365130-41361,28/03/2020,4/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,82.8258,Medium
ID-2013-BD116357-41361,28/03/2020,2/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,141.912,Medium
ID-2013-DV1346559-41361,28/03/2020,4/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,329.3772,Medium
NI-2013-VP1173095-41361,28/03/2020,4/04/2020,Standard Class,Home Office,Africa,Technology,20.421,Low
NI-2013-VP1173095-41361,28/03/2020,4/04/2020,Standard Class,Home Office,Africa,Office Supplies,59.526,Low
NI-2013-VP1173095-41361,28/03/2020,4/04/2020,Standard Class,Home Office,Africa,Technology,48.573,Low
KE-2013-KH636069-41361,28/03/2020,30/03/2020,Second Class,Consumer,Africa,Office Supplies,996.54,High
MX-2013-NS1864082-41362,29/03/2020,3/04/2020,Standard Class,Corporate,LATAM,Office Supplies,42.6,Medium
MX-2013-NS1864082-41362,29/03/2020,3/04/2020,Standard Class,Corporate,LATAM,Furniture,744,Medium
CA-2013-CM12115140-41362,29/03/2020,4/04/2020,Standard Class,Consumer,USCA,Office Supplies,17.64,Medium
ES-2013-RH1949545-41362,29/03/2020,30/03/2020,First Class,Consumer,Europe,Furniture,160.416,Medium
ES-2013-SC2072545-41362,29/03/2020,31/03/2020,First Class,Consumer,Europe,Office Supplies,213.36,High
IT-2013-CD1228045-41362,29/03/2020,2/04/2020,Standard Class,Consumer,Europe,Office Supplies,494.424,Medium
RO-2013-NP8670107-41362,29/03/2020,1/04/2020,First Class,Consumer,Europe,Office Supplies,15.48,High
ES-2013-RH1949545-41362,29/03/2020,30/03/2020,First Class,Consumer,Europe,Office Supplies,31.2,Medium
CA-2013-AS10240140-41362,29/03/2020,3/04/2020,Second Class,Consumer,USCA,Office Supplies,5.56,High
CA-2013-SL20155140-41362,29/03/2020,31/03/2020,Second Class,Home Office,USCA,Furniture,1166.92,Medium
IN-2013-KN163907-41362,29/03/2020,2/04/2020,Second Class,Corporate,Asia Pacific,Office Supplies,26.892,High
ES-2013-SC2072545-41362,29/03/2020,31/03/2020,First Class,Consumer,Europe,Technology,1795.92,High
ID-2013-BW1106597-41362,29/03/2020,31/03/2020,Second Class,Consumer,Asia Pacific,Office Supplies,55.8,Critical
IN-2013-SV2081558-41362,29/03/2020,2/04/2020,Standard Class,Corporate,Asia Pacific,Furniture,287.94,Medium
MO-2013-AR82586-41362,29/03/2020,31/03/2020,Second Class,Corporate,Africa,Office Supplies,45.09,High
MO-2013-AR82586-41362,29/03/2020,31/03/2020,Second Class,Corporate,Africa,Office Supplies,1078.08,High
SU-2013-ML8040122-41362,29/03/2020,4/04/2020,Standard Class,Corporate,Africa,Office Supplies,55.44,Medium
MO-2013-AR82586-41362,29/03/2020,31/03/2020,Second Class,Corporate,Africa,Furniture,457.95,High
MX-2013-BG1174051-41363,30/03/2020,5/04/2020,Standard Class,Consumer,LATAM,Office Supplies,13.18,Low
MX-2013-RS1942082-41363,30/03/2020,5/04/2020,Standard Class,Corporate,LATAM,Office Supplies,114.72,Medium
MX-2013-RS1942082-41363,30/03/2020,5/04/2020,Standard Class,Corporate,LATAM,Technology,381.19608,Medium
CA-2013-FC14335140-41363,30/03/2020,4/04/2020,Standard Class,Corporate,USCA,Office Supplies,23.52,Medium
CA-2013-FC14335140-41363,30/03/2020,4/04/2020,Standard Class,Corporate,USCA,Technology,180.96,Medium
CA-2013-DR12940140-41363,30/03/2020,3/04/2020,Standard Class,Home Office,USCA,Furniture,366.744,High
IT-2013-PO1886548-41363,30/03/2020,4/04/2020,Second Class,Consumer,Europe,Office Supplies,83.79,Medium
ES-2013-ML17395120-41363,30/03/2020,3/04/2020,Standard Class,Corporate,Europe,Office Supplies,266.22,High
IR-2013-MV748560-41363,30/03/2020,4/04/2020,Standard Class,Consumer,Asia Pacific,Technology,182.16,High
IN-2013-RS1987027-41363,30/03/2020,3/04/2020,Standard Class,Home Office,Asia Pacific,Technology,282.18,High
IN-2013-RS1987027-41363,30/03/2020,3/04/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,50.85,High
EG-2013-JR567038-41363,30/03/2020,1/04/2020,First Class,Consumer,Africa,Technology,1274.7,Critical
EG-2013-JR567038-41363,30/03/2020,1/04/2020,First Class,Consumer,Africa,Office Supplies,29.58,Critical
EG-2013-JR567038-41363,30/03/2020,1/04/2020,First Class,Consumer,Africa,Office Supplies,49.26,Critical
CA-2013-EB13705140-41364,31/03/2020,5/04/2020,Standard Class,Corporate,USCA,Office Supplies,98.376,Medium
CA-2013-EB13705140-41364,31/03/2020,5/04/2020,Standard Class,Corporate,USCA,Furniture,22.38,Medium
MX-2013-SH20635101-41364,31/03/2020,4/04/2020,Standard Class,Corporate,LATAM,Furniture,274.8,Medium
ES-2013-SN20560139-41364,31/03/2020,5/04/2020,Standard Class,Home Office,Europe,Technology,257.85,Medium
ES-2013-SN20560139-41364,31/03/2020,5/04/2020,Standard Class,Home Office,Europe,Office Supplies,69.6,Medium
ES-2013-CM1219064-41364,31/03/2020,5/04/2020,Standard Class,Consumer,Europe,Office Supplies,20.7,Medium
ES-2013-ES1408048-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Europe,Office Supplies,25.38,High
ES-2013-ES1408048-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Europe,Office Supplies,56.88,High
ES-2013-CM1219064-41364,31/03/2020,5/04/2020,Standard Class,Consumer,Europe,Office Supplies,258.9,Medium
ES-2013-ES1408048-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Europe,Office Supplies,102.18,High
ES-2013-ES1408048-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Europe,Office Supplies,342.792,High
ES-2013-ES1408048-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Europe,Office Supplies,572.67,High
CA-2013-SC20260140-41364,31/03/2020,4/04/2020,Standard Class,Corporate,USCA,Technology,79.96,Medium
IN-2013-KC1625527-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,96.36,Medium
IN-2013-KC1625527-41364,31/03/2020,5/04/2020,Standard Class,Corporate,Asia Pacific,Technology,634.5,Medium
MO-2013-BW111086-41364,31/03/2020,31/03/2020,Same Day,Corporate,Africa,Technology,173.82,High
