Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2013-GM1445527-41622,14/12/2020,19/12/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,32.25,Medium
IN-2013-GM1445527-41622,14/12/2020,19/12/2020,Standard Class,Home Office,Asia Pacific,Furniture,441,Medium
MX-2013-AH1012082-41623,15/12/2020,20/12/2020,Second Class,Home Office,LATAM,Office Supplies,22.76,Medium
MX-2013-AH1012082-41623,15/12/2020,20/12/2020,Second Class,Home Office,LATAM,Office Supplies,18,Medium
MX-2013-AH1012082-41623,15/12/2020,20/12/2020,Second Class,Home Office,LATAM,Furniture,172.832,Medium
MX-2013-AH1012082-41623,15/12/2020,20/12/2020,Second Class,Home Office,LATAM,Furniture,125.504,Medium
MX-2013-AH1012082-41623,15/12/2020,20/12/2020,Second Class,Home Office,LATAM,Furniture,180.096,Medium
MX-2013-AH1012082-41623,15/12/2020,20/12/2020,Second Class,Home Office,LATAM,Office Supplies,182.3,Medium
CA-2013-NF18385140-41623,15/12/2020,18/12/2020,First Class,Consumer,USCA,Technology,2025.36,High
CA-2013-NF18385140-41623,15/12/2020,18/12/2020,First Class,Consumer,USCA,Technology,101.988,High
CA-2013-NF18385140-41623,15/12/2020,18/12/2020,First Class,Consumer,USCA,Furniture,262.864,High
CA-2013-NF18385140-41623,15/12/2020,18/12/2020,First Class,Consumer,USCA,Technology,1799.994,High
CA-2013-JK15640140-41623,15/12/2020,19/12/2020,Standard Class,Home Office,USCA,Office Supplies,3.28,Medium
MX-2013-NG1843028-41623,15/12/2020,18/12/2020,First Class,Consumer,LATAM,Furniture,111.88,High
ES-2013-JL1517545-41623,15/12/2020,17/12/2020,Second Class,Home Office,Europe,Office Supplies,89.28,High
ES-2013-PM1894045-41623,15/12/2020,19/12/2020,Standard Class,Consumer,Europe,Office Supplies,113.64,Medium
ES-2013-JL1517545-41623,15/12/2020,17/12/2020,Second Class,Home Office,Europe,Office Supplies,84.3,High
ES-2013-CB1253548-41623,15/12/2020,16/12/2020,Same Day,Corporate,Europe,Office Supplies,44.1,Medium
ES-2013-RA19915120-41623,15/12/2020,19/12/2020,Standard Class,Consumer,Europe,Office Supplies,172.14,Medium
ES-2013-RA19915120-41623,15/12/2020,19/12/2020,Standard Class,Consumer,Europe,Office Supplies,151.02,Medium
ES-2013-RA19915120-41623,15/12/2020,19/12/2020,Standard Class,Consumer,Europe,Office Supplies,149.58,Medium
CA-2013-RR19525140-41623,15/12/2020,20/12/2020,Standard Class,Corporate,USCA,Technology,246.168,Medium
IN-2013-MF1825027-41623,15/12/2020,20/12/2020,Standard Class,Home Office,USCA,Office Supplies,33.3,Medium
ES-2013-RA19915120-41623,15/12/2020,19/12/2020,Standard Class,Consumer,Europe,Office Supplies,107.82,Medium
IN-2013-MF1825027-41623,15/12/2020,20/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,52.8,Medium
IN-2013-MF1825027-41623,15/12/2020,20/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,77.4,Medium
IN-2013-KE164207-41623,15/12/2020,17/12/2020,Second Class,Corporate,Asia Pacific,Office Supplies,78.372,High
IN-2013-MF1825027-41623,15/12/2020,20/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,448.2,Medium
IN-2013-DP1316558-41623,15/12/2020,19/12/2020,Second Class,Consumer,Asia Pacific,Technology,1469.25,High
IN-2013-MF1825027-41623,15/12/2020,20/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,17.88,Medium
IN-2013-KE164207-41623,15/12/2020,17/12/2020,Second Class,Corporate,Asia Pacific,Office Supplies,13.428,High
IN-2013-RW1969058-41623,15/12/2020,19/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,1987.32,Medium
ID-2013-SS201401-41624,16/12/2020,20/12/2020,Standard Class,Home Office,USCA,Furniture,110.1,Medium
ID-2013-SS201401-41624,16/12/2020,20/12/2020,Standard Class,Home Office,USCA,Office Supplies,151.2,Medium
ID-2013-SS201401-41624,16/12/2020,20/12/2020,Standard Class,Home Office,USCA,Office Supplies,122.4,Medium
ID-2013-SS201401-41624,16/12/2020,20/12/2020,Standard Class,Home Office,USCA,Furniture,1447.56,Medium
IN-2013-RB1979527-41624,16/12/2020,21/12/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,65.34,Medium
IN-2013-RB1979527-41624,16/12/2020,21/12/2020,Standard Class,Home Office,Asia Pacific,Technology,236.1,Medium
MX-2013-RB1970531-41625,17/12/2020,21/12/2020,Second Class,Home Office,LATAM,Technology,147.1,Medium
US-2013-BE1141055-41625,17/12/2020,22/12/2020,Standard Class,Consumer,LATAM,Technology,87.732,Medium
US-2013-CP1208598-41625,17/12/2020,21/12/2020,Standard Class,Corporate,LATAM,Technology,168.6,High
US-2013-CP1208598-41625,17/12/2020,21/12/2020,Standard Class,Corporate,LATAM,Furniture,537.696,High
US-2013-CP1208598-41625,17/12/2020,21/12/2020,Standard Class,Corporate,LATAM,Furniture,1136.664,High
US-2013-MC18100140-41625,17/12/2020,22/12/2020,Standard Class,Consumer,USCA,Furniture,41.552,Medium
US-2013-JL15835140-41625,17/12/2020,17/12/2020,Same Day,Consumer,USCA,Furniture,212.13,High
US-2013-JL15835140-41625,17/12/2020,17/12/2020,Same Day,Consumer,USCA,Furniture,546.66,High
US-2013-MC18100140-41625,17/12/2020,22/12/2020,Standard Class,Consumer,USCA,Office Supplies,13.12,Medium
US-2013-JL15835140-41625,17/12/2020,17/12/2020,Same Day,Consumer,USCA,Office Supplies,29.52,High
US-2013-MC18100140-41625,17/12/2020,22/12/2020,Standard Class,Consumer,USCA,Office Supplies,180.016,Medium
US-2013-JL15835140-41625,17/12/2020,17/12/2020,Same Day,Consumer,USCA,Furniture,142.36,High
US-2013-JL15835140-41625,17/12/2020,17/12/2020,Same Day,Consumer,USCA,Furniture,302.94,High
MX-2013-CK1232516-41625,17/12/2020,21/12/2020,Standard Class,Home Office,USCA,Technology,55.92,Medium
MX-2013-CK1232516-41625,17/12/2020,21/12/2020,Standard Class,Home Office,USCA,Furniture,1392.384,Medium
MX-2013-CK1232516-41625,17/12/2020,21/12/2020,Standard Class,Home Office,USCA,Furniture,409.86,Medium
UP-2013-JG5160137-41625,17/12/2020,22/12/2020,Standard Class,Consumer,Europe,Office Supplies,48.93,Medium
ES-2013-SC20260139-41625,17/12/2020,21/12/2020,Second Class,Corporate,Europe,Furniture,262.86,Medium
RS-2013-BN1470108-41625,17/12/2020,17/12/2020,Same Day,Corporate,Europe,Technology,149.28,High
RS-2013-GW4605108-41625,17/12/2020,19/12/2020,Second Class,Consumer,Europe,Technology,336.72,Critical
IT-2013-EM13960104-41625,17/12/2020,21/12/2020,Standard Class,Consumer,Europe,Office Supplies,16.98,Medium
ES-2013-SJ20125139-41625,17/12/2020,23/12/2020,Standard Class,Home Office,Europe,Office Supplies,85.185,Medium
IT-2013-EM13960104-41625,17/12/2020,21/12/2020,Standard Class,Consumer,Europe,Office Supplies,87.96,Medium
ES-2013-DB13120120-41625,17/12/2020,17/12/2020,Same Day,Corporate,Europe,Office Supplies,44.94,High
IT-2013-AR10825120-41625,17/12/2020,19/12/2020,Second Class,Corporate,Europe,Technology,69.066,Critical
ES-2013-SJ20125139-41625,17/12/2020,23/12/2020,Standard Class,Home Office,Europe,Office Supplies,331.695,Medium
ES-2013-SC20260139-41625,17/12/2020,21/12/2020,Second Class,Corporate,Europe,Technology,715.86,Medium
ES-2013-BT11395139-41625,17/12/2020,21/12/2020,Standard Class,Corporate,Europe,Technology,1248.84,High
ES-2013-CA1226545-41625,17/12/2020,22/12/2020,Standard Class,Consumer,Europe,Office Supplies,28.35,Medium
ES-2013-SJ20125139-41625,17/12/2020,23/12/2020,Standard Class,Home Office,Europe,Office Supplies,34.722,Medium
ES-2013-BT11395139-41625,17/12/2020,21/12/2020,Standard Class,Corporate,Europe,Office Supplies,59.76,High
IT-2013-AR1057064-41625,17/12/2020,20/12/2020,First Class,Consumer,Europe,Office Supplies,56.448,Critical
ES-2013-SC20260139-41625,17/12/2020,21/12/2020,Second Class,Corporate,Europe,Office Supplies,403.2,Medium
ES-2013-BT11395139-41625,17/12/2020,21/12/2020,Standard Class,Corporate,Europe,Office Supplies,29.4,High
ES-2013-MC17590139-41625,17/12/2020,19/12/2020,Second Class,Corporate,Europe,Office Supplies,19.8,High
IN-2013-BD116357-41625,17/12/2020,22/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,6.264,High
IN-2013-GZ1454558-41625,17/12/2020,20/12/2020,Second Class,Home Office,USCA,Furniture,120.48,Medium
IN-2013-GZ1454558-41625,17/12/2020,20/12/2020,Second Class,Home Office,USCA,Office Supplies,141.9,Medium
IN-2013-KS163007-41625,17/12/2020,21/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,23.571,Medium
ES-2013-SJ20125139-41625,17/12/2020,23/12/2020,Standard Class,Home Office,Europe,Office Supplies,15.363,Medium
IT-2013-EM13960104-41625,17/12/2020,21/12/2020,Standard Class,Consumer,Europe,Office Supplies,37.62,Medium
ES-2013-SJ20125139-41625,17/12/2020,23/12/2020,Standard Class,Home Office,Europe,Office Supplies,379.08,Medium
RS-2013-GW4605108-41625,17/12/2020,19/12/2020,Second Class,Consumer,Europe,Technology,635.04,Critical
IN-2013-KS163007-41625,17/12/2020,21/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,27.135,Medium
IN-2013-JH1591027-41625,17/12/2020,21/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,24,High
IN-2013-BV1124527-41625,17/12/2020,19/12/2020,Second Class,Corporate,Asia Pacific,Office Supplies,40.32,High
CM-2013-LP708022-41625,17/12/2020,23/12/2020,Standard Class,Consumer,Africa,Technology,101.4,Medium
CM-2013-LP708022-41625,17/12/2020,23/12/2020,Standard Class,Consumer,Africa,Office Supplies,16.98,Medium
CM-2013-LP708022-41625,17/12/2020,23/12/2020,Standard Class,Consumer,Africa,Technology,1250.04,Medium
MX-2013-TH2110036-41626,18/12/2020,25/12/2020,Standard Class,Consumer,LATAM,Office Supplies,14.576,Medium
MX-2013-RH1951051-41626,18/12/2020,24/12/2020,Standard Class,Home Office,LATAM,Office Supplies,165,Medium
MX-2013-JK1573082-41626,18/12/2020,20/12/2020,Second Class,Consumer,LATAM,Office Supplies,64.38,High
MX-2013-JL1517582-41626,18/12/2020,20/12/2020,First Class,Home Office,LATAM,Office Supplies,39.7,Critical
MX-2013-SN2071082-41626,18/12/2020,22/12/2020,Standard Class,Home Office,LATAM,Office Supplies,131.2,Medium
MX-2013-JK1573082-41626,18/12/2020,20/12/2020,Second Class,Consumer,LATAM,Furniture,582,High
US-2013-MW18220140-41626,18/12/2020,18/12/2020,Same Day,Consumer,USCA,Technology,166.24,Medium
US-2013-LM17065140-41626,18/12/2020,23/12/2020,Standard Class,Consumer,USCA,Office Supplies,646.776,Medium
US-2013-JK15640140-41626,18/12/2020,18/12/2020,Same Day,Home Office,USCA,Office Supplies,20.736,High
ES-2013-CD1228045-41626,18/12/2020,24/12/2020,Standard Class,Consumer,Europe,Office Supplies,102.9,Low
ES-2013-TB21250120-41626,18/12/2020,21/12/2020,Second Class,Consumer,Europe,Office Supplies,64.692,High
ES-2013-DG13300120-41626,18/12/2020,22/12/2020,Second Class,Corporate,Europe,Office Supplies,94.86,Medium
ES-2013-TB21250120-41626,18/12/2020,21/12/2020,Second Class,Consumer,Europe,Office Supplies,66.6,High
ES-2013-MP18175120-41626,18/12/2020,22/12/2020,Standard Class,Home Office,Europe,Furniture,318.888,High
ES-2013-DG13300120-41626,18/12/2020,22/12/2020,Second Class,Corporate,Europe,Office Supplies,35.52,Medium
ES-2013-DG13300120-41626,18/12/2020,22/12/2020,Second Class,Corporate,Europe,Office Supplies,55.566,Medium
IT-2013-KW1657045-41626,18/12/2020,25/12/2020,Standard Class,Consumer,Europe,Technology,108.276,Low
ES-2013-CD1228045-41626,18/12/2020,24/12/2020,Standard Class,Consumer,Europe,Office Supplies,111.72,Low
ES-2013-TB21250120-41626,18/12/2020,21/12/2020,Second Class,Consumer,Europe,Furniture,151.11,High
ES-2013-DG13300120-41626,18/12/2020,22/12/2020,Second Class,Corporate,Europe,Office Supplies,710.964,Medium
CA-2013-RB19645140-41626,18/12/2020,25/12/2020,Standard Class,Corporate,USCA,Furniture,20.32,Medium
CA-2013-RB19645140-41626,18/12/2020,25/12/2020,Standard Class,Corporate,USCA,Office Supplies,18.432,Medium
CA-2013-RB19645140-41626,18/12/2020,25/12/2020,Standard Class,Corporate,USCA,Office Supplies,55.936,Medium
IN-2013-LF171857-41626,18/12/2020,23/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,23.058,Medium
IN-2013-MH181157-41626,18/12/2020,23/12/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,61.236,Medium
ID-2013-DL133307-41626,18/12/2020,18/12/2020,Same Day,Consumer,Asia Pacific,Technology,103.194,High
IN-2013-DV1346527-41626,18/12/2020,22/12/2020,Second Class,Consumer,Asia Pacific,Technology,1274.7,High
IN-2013-VW217757-41626,18/12/2020,24/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,14.688,Medium
IN-2013-DV1346527-41626,18/12/2020,22/12/2020,Second Class,Consumer,Asia Pacific,Office Supplies,19.8,High
IN-2013-DV1346527-41626,18/12/2020,22/12/2020,Second Class,Consumer,Asia Pacific,Office Supplies,137.58,High
ES-2013-TB21250120-41626,18/12/2020,21/12/2020,Second Class,Consumer,Europe,Office Supplies,57.15,High
IN-2013-MH181157-41626,18/12/2020,23/12/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,86.184,Medium
ID-2013-DL133307-41626,18/12/2020,18/12/2020,Same Day,Consumer,Asia Pacific,Technology,150.012,High
ID-2013-DL133307-41626,18/12/2020,18/12/2020,Same Day,Consumer,Asia Pacific,Furniture,293.382,High
IN-2013-AB101057-41626,18/12/2020,24/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,62.964,Medium
IN-2013-DV1346527-41626,18/12/2020,22/12/2020,Second Class,Consumer,Asia Pacific,Office Supplies,404.16,High
ID-2013-DL133307-41626,18/12/2020,18/12/2020,Same Day,Consumer,Asia Pacific,Furniture,452.088,High
NI-2013-JF529595-41626,18/12/2020,23/12/2020,Standard Class,Consumer,Africa,Office Supplies,171.288,Medium
NI-2013-JF529595-41626,18/12/2020,23/12/2020,Standard Class,Consumer,Africa,Office Supplies,14.598,Medium
MX-2013-DS1318031-41627,19/12/2020,23/12/2020,Standard Class,Corporate,LATAM,Office Supplies,14.4,Medium
MX-2013-GT1463582-41627,19/12/2020,21/12/2020,First Class,Corporate,LATAM,Office Supplies,60.6,High
MX-2013-ON1871582-41627,19/12/2020,21/12/2020,First Class,Corporate,LATAM,Technology,164.2,High
MX-2013-ON1871582-41627,19/12/2020,21/12/2020,First Class,Corporate,LATAM,Furniture,883.264,High
MX-2013-ON1871582-41627,19/12/2020,21/12/2020,First Class,Corporate,LATAM,Technology,1022.56,High
MX-2013-BN1151593-41627,19/12/2020,23/12/2020,Standard Class,Consumer,LATAM,Office Supplies,22.4,High
MX-2013-BN1151593-41627,19/12/2020,23/12/2020,Standard Class,Consumer,LATAM,Office Supplies,84.6,High
CA-2013-SM20950140-41627,19/12/2020,21/12/2020,Second Class,Corporate,USCA,Office Supplies,7.04,Critical
CA-2013-SM20950140-41627,19/12/2020,21/12/2020,Second Class,Corporate,USCA,Office Supplies,5.04,Critical
CA-2013-SM20950140-41627,19/12/2020,21/12/2020,Second Class,Corporate,USCA,Office Supplies,116.28,Critical
US-2013-PR18880140-41627,19/12/2020,23/12/2020,Second Class,Consumer,USCA,Technology,158.376,High
CA-2013-EK13795140-41627,19/12/2020,23/12/2020,Standard Class,Home Office,USCA,Technology,25.488,High
US-2013-PM19135140-41627,19/12/2020,24/12/2020,Second Class,Home Office,USCA,Office Supplies,29.9,High
CA-2013-JK15370140-41627,19/12/2020,20/12/2020,First Class,Consumer,USCA,Office Supplies,434.352,High
US-2013-PM19135140-41627,19/12/2020,24/12/2020,Second Class,Home Office,USCA,Furniture,1053.164,High
US-2013-PM19135140-41627,19/12/2020,24/12/2020,Second Class,Home Office,USCA,Technology,2249.91,High
CA-2013-JK15370140-41627,19/12/2020,20/12/2020,First Class,Consumer,USCA,Office Supplies,3.552,High
CA-2013-JK15370140-41627,19/12/2020,20/12/2020,First Class,Consumer,USCA,Office Supplies,88.832,High
CA-2013-AG10900140-41627,19/12/2020,22/12/2020,First Class,Consumer,USCA,Office Supplies,6.912,Critical
MX-2013-BT1148518-41627,19/12/2020,25/12/2020,Standard Class,Home Office,LATAM,Office Supplies,47.22,Medium
MX-2013-BT1148518-41627,19/12/2020,25/12/2020,Standard Class,Home Office,LATAM,Technology,378.32184,Medium
MX-2013-JR1621037-41627,19/12/2020,26/12/2020,Standard Class,Corporate,USCA,Office Supplies,31.22,Low
MX-2013-JR1621037-41627,19/12/2020,26/12/2020,Standard Class,Corporate,USCA,Office Supplies,746.24,Low
MX-2013-JR1621037-41627,19/12/2020,26/12/2020,Standard Class,Corporate,USCA,Furniture,583.12,Low
MX-2013-HA14905101-41627,19/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Office Supplies,41.28,Medium
US-2013-JL15835101-41627,19/12/2020,22/12/2020,Second Class,Consumer,LATAM,Office Supplies,13.344,High
MX-2013-HA14905101-41627,19/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Technology,509.796,Medium
US-2013-JL15835101-41627,19/12/2020,22/12/2020,Second Class,Consumer,LATAM,Furniture,541.92,High
MX-2013-HA14905101-41627,19/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Furniture,104.496,Medium
MX-2013-HA14905101-41627,19/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Technology,380.36388,Medium
RO-2013-HE4800107-41627,19/12/2020,21/12/2020,Second Class,Corporate,Europe,Office Supplies,246.48,Critical
ES-2013-SC2009545-41627,19/12/2020,22/12/2020,Second Class,Consumer,Europe,Technology,1081.302,High
ES-2013-KM1622545-41627,19/12/2020,23/12/2020,Second Class,Corporate,Europe,Office Supplies,14.4,High
ES-2013-SC2009545-41627,19/12/2020,22/12/2020,Second Class,Consumer,Europe,Office Supplies,112.05,High
ES-2013-AB10060139-41627,19/12/2020,25/12/2020,Standard Class,Home Office,Europe,Furniture,1578.636,Medium
ID-2013-SC2038059-41627,19/12/2020,25/12/2020,Standard Class,Consumer,Asia Pacific,Technology,276.9378,Medium
IN-2013-AF1088558-41627,19/12/2020,23/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,258.3,High
IN-2013-MW182357-41627,19/12/2020,23/12/2020,Standard Class,Home Office,USCA,Technology,1721.25,Medium
ES-2013-BE1133548-41627,19/12/2020,23/12/2020,Standard Class,Home Office,Europe,Furniture,498.36,Medium
IN-2013-MW182357-41627,19/12/2020,23/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,55.323,Medium
IN-2013-AF1088558-41627,19/12/2020,23/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,154.26,High
IN-2013-MH1744027-41627,19/12/2020,24/12/2020,Standard Class,Corporate,Asia Pacific,Furniture,337.62,Medium
IN-2013-KH1651058-41627,19/12/2020,22/12/2020,First Class,Consumer,Asia Pacific,Office Supplies,85.14,Medium
ID-2013-SC2038059-41627,19/12/2020,25/12/2020,Standard Class,Consumer,Asia Pacific,Technology,557.2188,Medium
IN-2013-AF1088558-41627,19/12/2020,23/12/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,2973.06,High
IN-2013-CA1226592-41627,19/12/2020,22/12/2020,Second Class,Consumer,Asia Pacific,Technology,607.32,Critical
IN-2013-MW182357-41627,19/12/2020,23/12/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,49.41,Medium
MX-2013-CK1232536-41628,20/12/2020,25/12/2020,Second Class,Home Office,LATAM,Technology,403.34112,Medium
MX-2013-CK1232536-41628,20/12/2020,25/12/2020,Second Class,Home Office,LATAM,Office Supplies,36.4,Medium
US-2013-KD1627055-41628,20/12/2020,25/12/2020,Standard Class,Consumer,LATAM,Office Supplies,13.068,High
US-2013-KD1627055-41628,20/12/2020,25/12/2020,Standard Class,Consumer,LATAM,Office Supplies,33.42,High
US-2013-KD1627055-41628,20/12/2020,25/12/2020,Standard Class,Consumer,LATAM,Office Supplies,476.208,High
MX-2013-RB1933082-41628,20/12/2020,22/12/2020,Second Class,Consumer,LATAM,Furniture,180.64,Medium
MX-2013-JK1573082-41628,20/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Office Supplies,25.38,High
MX-2013-EJ1372082-41628,20/12/2020,24/12/2020,Second Class,Consumer,LATAM,Office Supplies,77.1,Medium
US-2013-HR1483082-41628,20/12/2020,22/12/2020,Second Class,Corporate,LATAM,Furniture,61.668,High
MX-2013-RB1933082-41628,20/12/2020,22/12/2020,Second Class,Consumer,LATAM,Office Supplies,65.24,Medium
MX-2013-JK1573082-41628,20/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Furniture,229.056,High
MX-2013-JK1573082-41628,20/12/2020,24/12/2020,Standard Class,Consumer,LATAM,Office Supplies,343.68,High
MX-2013-RB1933082-41628,20/12/2020,22/12/2020,Second Class,Consumer,LATAM,Technology,779.27832,Medium
MX-2013-FH1436582-41628,20/12/2020,24/12/2020,Standard Class,Corporate,LATAM,Technology,3474.08,High
MX-2013-RB1933082-41628,20/12/2020,22/12/2020,Second Class,Consumer,LATAM,Office Supplies,18.72,Medium
US-2013-HR1483082-41628,20/12/2020,22/12/2020,Second Class,Corporate,LATAM,Office Supplies,5.54,High
MX-2013-FH1436582-41628,20/12/2020,24/12/2020,Standard Class,Corporate,LATAM,Office Supplies,21.96,High
US-2013-HR1483082-41628,20/12/2020,22/12/2020,Second Class,Corporate,LATAM,Office Supplies,64.96,High
US-2013-KD16345140-41628,20/12/2020,25/12/2020,Standard Class,Consumer,USCA,Technology,255.968,Medium
CA-2013-ED13885140-41628,20/12/2020,21/12/2020,First Class,Home Office,USCA,Technology,100.8,High
US-2013-KD16345140-41628,20/12/2020,25/12/2020,Standard Class,Consumer,USCA,Technology,159.984,Medium
US-2013-CS12130140-41628,20/12/2020,24/12/2020,Standard Class,Consumer,USCA,Office Supplies,88.8,Medium
US-2013-KD16345140-41628,20/12/2020,25/12/2020,Standard Class,Consumer,USCA,Furniture,359.058,Medium
CA-2013-MH17785140-41628,20/12/2020,24/12/2020,Standard Class,Corporate,USCA,Office Supplies,55.48,High
US-2013-EJ1372018-41628,20/12/2020,24/12/2020,Second Class,Consumer,LATAM,Office Supplies,30.84,Medium
IT-2013-EH1394564-41628,20/12/2020,25/12/2020,Second Class,Consumer,Europe,Office Supplies,20.7,Medium
ES-2013-SS2014064-41628,20/12/2020,24/12/2020,Standard Class,Corporate,Europe,Office Supplies,17.88,Medium
ES-2013-LS1720045-41628,20/12/2020,22/12/2020,First Class,Corporate,Europe,Office Supplies,33.96,High
ES-2013-BD1177045-41628,20/12/2020,27/12/2020,Standard Class,Consumer,Europe,Technology,150.501,Medium
ES-2013-BH11710139-41628,20/12/2020,27/12/2020,Standard Class,Consumer,Europe,Office Supplies,180.81,Low
ES-2013-BH11710139-41628,20/12/2020,27/12/2020,Standard Class,Consumer,Europe,Office Supplies,2811.45,Low
ES-2013-BH11710139-41628,20/12/2020,27/12/2020,Standard Class,Consumer,Europe,Office Supplies,26.88,Low
ES-2013-SS2014064-41628,20/12/2020,24/12/2020,Standard Class,Corporate,Europe,Office Supplies,154.89,Medium
ES-2013-SS2014064-41628,20/12/2020,24/12/2020,Standard Class,Corporate,Europe,Technology,357.36,Medium
IT-2013-EH1394564-41628,20/12/2020,25/12/2020,Second Class,Consumer,Europe,Office Supplies,426.24,Medium
IT-2013-EH1394564-41628,20/12/2020,25/12/2020,Second Class,Consumer,Europe,Furniture,874.02,Medium
HU-2013-RC982557-41628,20/12/2020,25/12/2020,Standard Class,Consumer,Europe,Office Supplies,37.44,Medium
ES-2013-SS2014064-41628,20/12/2020,24/12/2020,Standard Class,Corporate,Europe,Furniture,211.716,Medium
ES-2013-JD1579048-41628,20/12/2020,20/12/2020,Same Day,Consumer,Europe,Office Supplies,161.1,High
ES-2013-AR1057064-41628,20/12/2020,24/12/2020,Standard Class,Consumer,Europe,Technology,1478.25,Medium
ES-2013-LS1720045-41628,20/12/2020,22/12/2020,First Class,Corporate,Europe,Technology,1238.6115,High
CA-2013-JM15865140-41628,20/12/2020,26/12/2020,Standard Class,Consumer,USCA,Office Supplies,36.27,Low
CA-2013-EM14200140-41628,20/12/2020,25/12/2020,Standard Class,Home Office,USCA,Office Supplies,11.696,Medium
IN-2013-PV1898558-41628,20/12/2020,23/12/2020,First Class,Home Office,Asia Pacific,Furniture,434.16,High
ID-2013-JM1586597-41628,20/12/2020,23/12/2020,First Class,Consumer,Asia Pacific,Office Supplies,1704.87,Critical
IN-2013-FC1433527-41628,20/12/2020,23/12/2020,First Class,Corporate,Asia Pacific,Office Supplies,118.8,High
EG-2013-KT648038-41628,20/12/2020,22/12/2020,Second Class,Consumer,Africa,Furniture,198.09,Medium
EG-2013-KT648038-41628,20/12/2020,22/12/2020,Second Class,Consumer,Africa,Office Supplies,31.68,Medium
SG-2013-IG5085111-41628,20/12/2020,26/12/2020,Standard Class,Consumer,Africa,Technology,136.5,Medium
AO-2013-SF102004-41628,20/12/2020,25/12/2020,Standard Class,Consumer,Africa,Office Supplies,298.62,Medium
SG-2013-IG5085111-41628,20/12/2020,26/12/2020,Standard Class,Consumer,Africa,Office Supplies,53.73,Medium
GB-2013-DD357046-41628,20/12/2020,22/12/2020,Second Class,Consumer,Africa,Office Supplies,23.1,Critical
AO-2013-RD95854-41628,20/12/2020,24/12/2020,Standard Class,Consumer,Africa,Technology,263.73,Medium
SG-2013-IG5085111-41628,20/12/2020,26/12/2020,Standard Class,Consumer,Africa,Technology,168.12,Medium
SG-2013-IG5085111-41628,20/12/2020,26/12/2020,Standard Class,Consumer,Africa,Technology,359.85,Medium
EG-2013-KT648038-41628,20/12/2020,22/12/2020,Second Class,Consumer,Africa,Technology,355.56,Medium
MX-2013-TH2123539-41629,21/12/2020,28/12/2020,Standard Class,Corporate,LATAM,Furniture,1214.72,Low
MX-2013-AG1027051-41629,21/12/2020,22/12/2020,First Class,Consumer,LATAM,Office Supplies,69.12,High
MX-2013-AG1027051-41629,21/12/2020,22/12/2020,First Class,Consumer,LATAM,Office Supplies,122,High
MX-2013-DP1339082-41629,21/12/2020,26/12/2020,Standard Class,Home Office,LATAM,Office Supplies,22.4,Medium
CA-2013-SZ20035140-41629,21/12/2020,26/12/2020,Second Class,Home Office,USCA,Technology,637.44,Medium
CA-2013-SZ20035140-41629,21/12/2020,26/12/2020,Second Class,Home Office,USCA,Furniture,51.756,Medium
CA-2013-SZ20035140-41629,21/12/2020,26/12/2020,Second Class,Home Office,USCA,Office Supplies,59.904,Medium
CA-2013-SZ20035140-41629,21/12/2020,26/12/2020,Second Class,Home Office,USCA,Technology,600.53,Medium
CA-2013-AH10075140-41629,21/12/2020,23/12/2020,Second Class,Corporate,USCA,Office Supplies,3.008,High
US-2013-GG146505-41629,21/12/2020,26/12/2020,Standard Class,Corporate,LATAM,Office Supplies,16.092,Medium
US-2013-GG146505-41629,21/12/2020,26/12/2020,Standard Class,Corporate,LATAM,Office Supplies,148.224,Medium
US-2013-GG146505-41629,21/12/2020,26/12/2020,Standard Class,Corporate,LATAM,Technology,314.91876,Medium
MX-2013-DK1315028-41629,21/12/2020,25/12/2020,Second Class,Corporate,LATAM,Office Supplies,7.12,Medium
