Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2014-HA1492016-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Office Supplies,$138.08,High
MX-2014-EH1400518-41984,11/12/2021,14/12/2021,Second Class,Home Office,LATAM,Office Supplies,$10.70,Medium
MX-2014-EH1400518-41984,11/12/2021,14/12/2021,Second Class,Home Office,LATAM,Office Supplies,$59.10,Medium
MX-2014-EH1400518-41984,11/12/2021,14/12/2021,Second Class,Home Office,LATAM,Office Supplies,$19.20,Medium
MX-2014-RF1934528-41984,11/12/2021,16/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$27.36,Medium
MX-2014-RF1934528-41984,11/12/2021,16/12/2021,Standard Class,Corporate,LATAM,Technology,$877.34,Medium
MX-2014-TS21370101-41984,11/12/2021,13/12/2021,First Class,Corporate,LATAM,Office Supplies,$43.56,Critical
MX-2014-TS21370101-41984,11/12/2021,13/12/2021,First Class,Corporate,LATAM,Technology,$133.73,Critical
MX-2014-TS21370101-41984,11/12/2021,13/12/2021,First Class,Corporate,LATAM,Office Supplies,$4.56,Critical
ES-2014-RS19870139-41984,11/12/2021,17/12/2021,Standard Class,Home Office,Europe,Office Supplies,$93.24,Medium
IT-2014-JL1583548-41984,11/12/2021,18/12/2021,Standard Class,Consumer,Europe,Office Supplies,$28.40,Low
IT-2014-SC20575124-41984,11/12/2021,15/12/2021,Standard Class,Consumer,Europe,Office Supplies,$74.97,High
ES-2014-KW16435120-41984,11/12/2021,15/12/2021,Standard Class,Consumer,Europe,Office Supplies,$133.29,Medium
ES-2014-KW16435120-41984,11/12/2021,15/12/2021,Standard Class,Consumer,Europe,Technology,$378.45,Medium
UP-2014-EB3930137-41984,11/12/2021,18/12/2021,Standard Class,Consumer,Europe,Technology,$294.30,Low
ES-2014-KW16435120-41984,11/12/2021,15/12/2021,Standard Class,Consumer,Europe,Office Supplies,$56.52,Medium
BO-2014-ML826513-41984,11/12/2021,18/12/2021,Standard Class,Consumer,Europe,Office Supplies,$22.92,Low
ID-2014-JK153257-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Office Supplies,$36.29,Critical
ID-2014-JK153257-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Office Supplies,$61.40,Critical
IN-2014-HA1490511-41984,11/12/2021,16/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$795.33,Medium
IN-2014-MC1763559-41984,11/12/2021,13/12/2021,First Class,Home Office,USCA,Office Supplies,$63.36,High
IN-2014-MZ175157-41984,11/12/2021,17/12/2021,Standard Class,Home Office,USCA,Office Supplies,$685.58,Medium
IN-2014-MC1763559-41984,11/12/2021,13/12/2021,First Class,Home Office,USCA,Office Supplies,$238.29,High
ID-2014-JK153257-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Furniture,$158.76,Critical
IN-2014-CJ1187559-41984,11/12/2021,14/12/2021,First Class,Home Office,USCA,Technology,$262.43,High
IN-2014-HA1490511-41984,11/12/2021,16/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$850.95,Medium
IN-2014-MC1763559-41984,11/12/2021,13/12/2021,First Class,Home Office,USCA,Technology,$591.70,High
ID-2014-JK153257-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Technology,"$1,695.87",Critical
ID-2014-DB1355559-41984,11/12/2021,17/12/2021,Standard Class,Home Office,USCA,Office Supplies,$23.47,Medium
ID-2014-NB186557-41984,11/12/2021,17/12/2021,Standard Class,Home Office,USCA,Office Supplies,$11.20,Medium
ID-2014-RH1949559-41984,11/12/2021,17/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$35.62,Medium
IN-2014-MZ175157-41984,11/12/2021,17/12/2021,Standard Class,Home Office,USCA,Office Supplies,$58.00,Medium
ID-2014-VM21685102-41984,11/12/2021,18/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$83.36,Medium
IN-2014-HA1490511-41984,11/12/2021,16/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$378.45,Medium
ID-2014-JK153257-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Office Supplies,$217.76,Critical
ID-2014-JK153257-41984,11/12/2021,14/12/2021,Second Class,Home Office,USCA,Furniture,$414.67,Critical
ES-2014-PW190308-41984,11/12/2021,15/12/2021,Standard Class,Corporate,Europe,Technology,$437.04,High
SO-2014-GM4455116-41984,11/12/2021,15/12/2021,Standard Class,Home Office,Africa,Office Supplies,$14.64,Medium
NI-2014-GH448595-41984,11/12/2021,16/12/2021,Standard Class,Corporate,Africa,Office Supplies,$48.71,Medium
SO-2014-GM4455116-41984,11/12/2021,15/12/2021,Standard Class,Home Office,Africa,Office Supplies,$158.04,Medium
CA-2014-AS22523-41985,12/12/2021,16/12/2021,Standard Class,Corporate,USCA,Office Supplies,$27.63,High
CA-2014-TZ1144523-41985,12/12/2021,18/12/2021,Standard Class,Corporate,USCA,Office Supplies,$100.26,Medium
US-2014-SK1999055-41985,12/12/2021,16/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$49.87,High
MX-2014-CM1219082-41985,12/12/2021,15/12/2021,First Class,Consumer,LATAM,Office Supplies,$20.34,High
US-2014-SC20695140-41985,12/12/2021,15/12/2021,First Class,Corporate,USCA,Office Supplies,$73.54,Critical
CA-2014-NS18640140-41985,12/12/2021,12/12/2021,Same Day,Corporate,USCA,Office Supplies,$64.96,Critical
CA-2014-NS18640140-41985,12/12/2021,12/12/2021,Same Day,Corporate,USCA,Furniture,$328.59,Critical
CA-2014-JM15265140-41985,12/12/2021,18/12/2021,Standard Class,Corporate,USCA,Office Supplies,$15.26,Medium
CA-2014-JM15265140-41985,12/12/2021,18/12/2021,Standard Class,Corporate,USCA,Technology,"$1,029.95",Medium
CA-2014-NS18640140-41985,12/12/2021,12/12/2021,Same Day,Corporate,USCA,Office Supplies,$387.14,Critical
CA-2014-NS18640140-41985,12/12/2021,12/12/2021,Same Day,Corporate,USCA,Furniture,$458.43,Critical
CA-2014-NS18640140-41985,12/12/2021,12/12/2021,Same Day,Corporate,USCA,Office Supplies,$13.52,Critical
US-2014-CJ120105-41985,12/12/2021,17/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$119.52,High
US-2014-CM1238518-41985,12/12/2021,16/12/2021,Standard Class,Consumer,LATAM,Furniture,$68.60,Medium
MX-2014-AG1039018-41985,12/12/2021,16/12/2021,Standard Class,Consumer,LATAM,Technology,$593.53,Medium
PL-2014-BW1200103-41985,12/12/2021,18/12/2021,Standard Class,Consumer,Europe,Office Supplies,$109.08,Low
US-2014-CM1238518-41985,12/12/2021,16/12/2021,Standard Class,Consumer,LATAM,Technology,$69.08,Medium
US-2014-CM1238518-41985,12/12/2021,16/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$55.07,Medium
US-2014-CM1238518-41985,12/12/2021,16/12/2021,Standard Class,Consumer,LATAM,Furniture,$195.26,Medium
MX-2014-BS1138026-41985,12/12/2021,14/12/2021,First Class,Corporate,LATAM,Office Supplies,$18.72,High
MX-2014-BS1138026-41985,12/12/2021,14/12/2021,First Class,Corporate,LATAM,Technology,$477.84,High
MX-2014-BS1138026-41985,12/12/2021,14/12/2021,First Class,Corporate,LATAM,Office Supplies,$59.10,High
MX-2014-BS1138026-41985,12/12/2021,14/12/2021,First Class,Corporate,LATAM,Furniture,$686.76,High
ES-2014-CR1262545-41985,12/12/2021,18/12/2021,Standard Class,Home Office,Europe,Office Supplies,$44.22,Medium
ES-2014-JM15265120-41985,12/12/2021,17/12/2021,Standard Class,Corporate,Europe,Furniture,$97.74,Medium
IT-2014-DL13495120-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Europe,Office Supplies,$94.02,Medium
IT-2014-DL13495120-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Europe,Office Supplies,$87.21,Medium
IT-2014-KC1625591-41985,12/12/2021,19/12/2021,Standard Class,Corporate,Europe,Technology,$175.73,Medium
ES-2014-BG11740139-41985,12/12/2021,17/12/2021,Second Class,Consumer,Europe,Office Supplies,$155.34,Medium
ES-2014-CR1262545-41985,12/12/2021,18/12/2021,Standard Class,Home Office,Europe,Office Supplies,$373.19,Medium
ES-2014-CR1262545-41985,12/12/2021,18/12/2021,Standard Class,Home Office,Europe,Office Supplies,$204.98,Medium
IT-2014-DL13495120-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Europe,Furniture,"$1,019.52",Medium
IN-2014-HG1496527-41985,12/12/2021,16/12/2021,Second Class,Home Office,USCA,Furniture,$43.80,Medium
ID-2014-JB1540097-41985,12/12/2021,18/12/2021,Standard Class,Home Office,USCA,Office Supplies,$89.16,Low
IN-2014-JM1525027-41985,12/12/2021,14/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$157.56,High
IN-2014-HG1496527-41985,12/12/2021,16/12/2021,Second Class,Home Office,USCA,Furniture,"$2,346.84",Medium
US-2014-CA12775140-41985,12/12/2021,18/12/2021,Standard Class,Consumer,USCA,Office Supplies,$6.67,Medium
IN-2014-JM1525027-41985,12/12/2021,14/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$12.42,High
IR-2014-KD634560-41985,12/12/2021,17/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$110.52,Medium
IN-2014-JM1526527-41985,12/12/2021,14/12/2021,Second Class,Home Office,USCA,Office Supplies,$111.30,Medium
IN-2014-MH1811511-41985,12/12/2021,14/12/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$81.81,High
IN-2014-JM1526527-41985,12/12/2021,14/12/2021,Second Class,Home Office,USCA,Furniture,$283.68,Medium
IN-2014-MH1811511-41985,12/12/2021,14/12/2021,Second Class,Home Office,Asia Pacific,Technology,$197.70,High
IN-2014-JM1525027-41985,12/12/2021,14/12/2021,First Class,Consumer,Asia Pacific,Technology,"$1,581.48",High
US-2014-LR16915140-41985,12/12/2021,12/12/2021,Same Day,Consumer,USCA,Office Supplies,$85.22,High
IN-2014-CK125957-41985,12/12/2021,13/12/2021,First Class,Consumer,Asia Pacific,Furniture,$326.84,High
IN-2014-JM1525027-41985,12/12/2021,14/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$385.11,High
NI-2014-PJ883595-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Africa,Office Supplies,$3.22,Medium
NI-2014-PJ883595-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Africa,Office Supplies,$2.56,Medium
MO-2014-CR262586-41985,12/12/2021,17/12/2021,Standard Class,Home Office,Africa,Office Supplies,$16.71,High
NI-2014-PJ883595-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Africa,Technology,$12.66,Medium
NI-2014-PJ883595-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Africa,Office Supplies,$19.01,Medium
EG-2014-RD948038-41985,12/12/2021,18/12/2021,Standard Class,Consumer,Africa,Office Supplies,$36.72,Low
NI-2014-PJ883595-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Africa,Office Supplies,$29.07,Medium
EG-2014-RD948038-41985,12/12/2021,18/12/2021,Standard Class,Consumer,Africa,Office Supplies,$27.09,Low
MO-2014-CR262586-41985,12/12/2021,17/12/2021,Standard Class,Home Office,Africa,Office Supplies,$91.38,High
EG-2014-RD948038-41985,12/12/2021,18/12/2021,Standard Class,Consumer,Africa,Office Supplies,$53.76,Low
NI-2014-PJ883595-41985,12/12/2021,18/12/2021,Standard Class,Corporate,Africa,Technology,$343.73,Medium
EG-2014-RD948038-41985,12/12/2021,18/12/2021,Standard Class,Consumer,Africa,Office Supplies,$211.65,Low
CM-2014-CW190522-41985,12/12/2021,14/12/2021,Second Class,Home Office,Africa,Office Supplies,$395.82,Medium
MX-2014-HG1496551-41986,13/12/2021,18/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$100.26,Medium
MX-2014-HG1496551-41986,13/12/2021,18/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$21.36,Medium
MX-2014-JL1585051-41986,13/12/2021,18/12/2021,Second Class,Consumer,LATAM,Technology,$494.64,Medium
US-2014-RD1966082-41986,13/12/2021,13/12/2021,Same Day,Home Office,LATAM,Furniture,$68.08,Critical
CA-2014-MG17650140-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Technology,$657.93,Medium
CA-2014-MG17650140-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Office Supplies,$13.90,Medium
CA-2014-MG17650140-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Office Supplies,$26.86,Medium
CA-2014-MG17650140-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Furniture,$33.48,Medium
CA-2014-NS18640140-41986,13/12/2021,18/12/2021,Standard Class,Corporate,USCA,Office Supplies,$35.52,Medium
CA-2014-NS18640140-41986,13/12/2021,18/12/2021,Standard Class,Corporate,USCA,Office Supplies,$11.20,Medium
CA-2014-NS18640140-41986,13/12/2021,18/12/2021,Standard Class,Corporate,USCA,Furniture,$60.35,Medium
US-2014-JM15655140-41986,13/12/2021,13/12/2021,Same Day,Corporate,USCA,Office Supplies,$18.69,Critical
US-2014-JM15655140-41986,13/12/2021,13/12/2021,Same Day,Corporate,USCA,Technology,$383.95,Critical
MX-2014-CC1247518-41986,13/12/2021,17/12/2021,Standard Class,Consumer,LATAM,Furniture,$28.34,Medium
ES-2014-HD1478548-41986,13/12/2021,19/12/2021,Standard Class,Home Office,Europe,Office Supplies,$75.18,Medium
ES-2014-CG12040120-41986,13/12/2021,19/12/2021,Standard Class,Home Office,Europe,Office Supplies,$74.25,Medium
ES-2014-JE161658-41986,13/12/2021,17/12/2021,Standard Class,Corporate,Europe,Office Supplies,$156.60,Medium
ES-2014-LL1684048-41986,13/12/2021,19/12/2021,Standard Class,Consumer,Europe,Furniture,$979.70,Medium
US-2014-JL1585018-41986,13/12/2021,18/12/2021,Second Class,Consumer,LATAM,Technology,$197.86,Medium
MX-2014-CC1247518-41986,13/12/2021,17/12/2021,Standard Class,Consumer,LATAM,Furniture,$94.68,Medium
MX-2014-CC1247518-41986,13/12/2021,17/12/2021,Standard Class,Consumer,LATAM,Furniture,"$1,461.70",Medium
IT-2014-BG1169591-41986,13/12/2021,13/12/2021,Same Day,Corporate,Europe,Office Supplies,$73.80,High
ES-2014-ES1402048-41986,13/12/2021,18/12/2021,Standard Class,Consumer,Europe,Office Supplies,$30.15,Medium
ES-2014-JE161658-41986,13/12/2021,17/12/2021,Standard Class,Corporate,Europe,Technology,$416.70,Medium
ES-2014-KD16345139-41986,13/12/2021,19/12/2021,Standard Class,Consumer,Europe,Furniture,$776.16,Medium
IT-2014-BG1169591-41986,13/12/2021,13/12/2021,Same Day,Corporate,Europe,Technology,$587.70,High
ES-2014-JM1553564-41986,13/12/2021,17/12/2021,Standard Class,Consumer,Europe,Office Supplies,$22.05,Medium
US-2014-EC14050140-41986,13/12/2021,19/12/2021,Standard Class,Consumer,USCA,Office Supplies,$49.12,Medium
US-2014-EC14050140-41986,13/12/2021,19/12/2021,Standard Class,Consumer,USCA,Technology,$249.95,Medium
IN-2014-JH1582027-41986,13/12/2021,18/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$33.15,Medium
ID-2014-KB16600144-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Office Supplies,$45.44,Medium
IN-2014-VW2177527-41986,13/12/2021,18/12/2021,Standard Class,Home Office,USCA,Office Supplies,$46.53,High
IN-2014-SG2047058-41986,13/12/2021,20/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$288.90,Medium
ID-2014-KB16600144-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Furniture,$35.72,Medium
ID-2014-KB16600144-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Office Supplies,$54.90,Medium
IN-2014-PO1918027-41986,13/12/2021,17/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$94.08,High
ID-2014-KB16600144-41986,13/12/2021,19/12/2021,Standard Class,Home Office,USCA,Office Supplies,$171.91,Medium
IN-2014-PO1918027-41986,13/12/2021,17/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$126.27,High
IN-2014-EM1414011-41986,13/12/2021,16/12/2021,First Class,Home Office,Asia Pacific,Office Supplies,$133.02,High
IN-2014-PO1918027-41986,13/12/2021,17/12/2021,Standard Class,Home Office,Asia Pacific,Technology,$500.49,High
ID-2014-KB16600144-41986,13/12/2021,19/12/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$35.86,Medium
US-2014-TB2125082-41987,14/12/2021,18/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.20,Medium
US-2014-TB2125082-41987,14/12/2021,18/12/2021,Standard Class,Consumer,LATAM,Furniture,$196.03,Medium
US-2014-HD1478598-41987,14/12/2021,20/12/2021,Standard Class,Home Office,LATAM,Technology,$37.06,Medium
CA-2014-KH16630140-41987,14/12/2021,18/12/2021,Standard Class,Corporate,USCA,Technology,$63.88,High
ES-2014-EL13735139-41987,14/12/2021,16/12/2021,Second Class,Home Office,Europe,Technology,$571.83,Critical
MX-2014-RD1981028-41987,14/12/2021,18/12/2021,Standard Class,Home Office,LATAM,Technology,$256.53,High
ES-2014-EL13735139-41987,14/12/2021,16/12/2021,Second Class,Home Office,Europe,Furniture,$810.15,Critical
ES-2014-LL1684048-41987,14/12/2021,19/12/2021,Standard Class,Consumer,Europe,Furniture,$33.48,High
ES-2014-EL13735139-41987,14/12/2021,16/12/2021,Second Class,Home Office,Europe,Office Supplies,$34.20,Critical
ID-2014-RR19525102-41987,14/12/2021,19/12/2021,Standard Class,Home Office,USCA,Technology,$636.95,Medium
IN-2014-AS1013527-41987,14/12/2021,14/12/2021,Same Day,Home Office,Asia Pacific,Furniture,$357.12,High
ID-2014-VT2170059-41987,14/12/2021,19/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$80.14,Medium
MG-2014-VB1174584-41987,14/12/2021,18/12/2021,Standard Class,Home Office,USCA,Technology,$333.48,Medium
US-2014-DB1321098-41988,15/12/2021,20/12/2021,Standard Class,Consumer,LATAM,Furniture,$556.70,Medium
CA-2014-PK19075140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Office Supplies,$23.12,Medium
CA-2014-PK19075140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Office Supplies,$5.76,Medium
CA-2014-PK19075140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Furniture,$396.92,Medium
CA-2014-PK19075140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Office Supplies,$21.48,Medium
CA-2014-PK19075140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Office Supplies,$14.62,Medium
CA-2014-PK19075140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Office Supplies,$17.15,Medium
CA-2014-MC17845140-41988,15/12/2021,20/12/2021,Standard Class,Consumer,USCA,Furniture,$133.38,Medium
CA-2014-MK790523-41989,16/12/2021,22/12/2021,Standard Class,Corporate,USCA,Furniture,$170.73,Medium
MX-2014-ML1739531-41989,16/12/2021,20/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$93.30,Medium
US-2014-GK1462036-41989,16/12/2021,18/12/2021,Second Class,Corporate,LATAM,Furniture,$48.93,Medium
MX-2014-PK1891039-41989,16/12/2021,20/12/2021,Standard Class,Home Office,LATAM,Office Supplies,$963.20,Medium
MX-2014-DH1307593-41989,16/12/2021,18/12/2021,Second Class,Corporate,LATAM,Office Supplies,$28.14,High
CA-2014-MP17965140-41989,16/12/2021,20/12/2021,Standard Class,Corporate,USCA,Furniture,"$1,652.94",Medium
CA-2014-MP17965140-41989,16/12/2021,20/12/2021,Standard Class,Corporate,USCA,Office Supplies,$296.37,Medium
CA-2014-SH20395140-41989,16/12/2021,18/12/2021,Second Class,Consumer,USCA,Office Supplies,$2.21,Critical
ES-2014-BS1180048-41989,16/12/2021,22/12/2021,Standard Class,Home Office,Europe,Office Supplies,$40.95,Medium
ES-2014-JC1534045-41989,16/12/2021,18/12/2021,Second Class,Consumer,Europe,Office Supplies,$116.04,Critical
ES-2014-DP1300048-41989,16/12/2021,19/12/2021,First Class,Consumer,Europe,Technology,$364.28,Critical
MX-2014-GK1462026-41989,16/12/2021,21/12/2021,Standard Class,Corporate,LATAM,Office Supplies,"$2,423.54",Medium
MX-2014-GK1462026-41989,16/12/2021,21/12/2021,Standard Class,Corporate,LATAM,Furniture,$658.24,Medium
ES-2014-DB1336045-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Europe,Office Supplies,$14.76,High
IT-2014-SW2035091-41989,16/12/2021,17/12/2021,First Class,Home Office,Europe,Office Supplies,$74.66,Medium
ES-2014-DB1336045-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Europe,Office Supplies,$153.66,High
ES-2014-DP1300048-41989,16/12/2021,19/12/2021,First Class,Consumer,Europe,Office Supplies,$76.71,Critical
ES-2014-BS1180048-41989,16/12/2021,22/12/2021,Standard Class,Home Office,Europe,Office Supplies,$38.28,Medium
ES-2014-ML1826548-41989,16/12/2021,20/12/2021,Second Class,Consumer,Europe,Office Supplies,$55.92,Medium
ES-2014-HK14890139-41989,16/12/2021,23/12/2021,Standard Class,Corporate,Europe,Office Supplies,$54.36,Low
IT-2014-ND1846091-41989,16/12/2021,16/12/2021,Same Day,Corporate,Europe,Office Supplies,$27.81,High
ES-2014-BS1180048-41989,16/12/2021,22/12/2021,Standard Class,Home Office,Europe,Technology,"$1,281.45",Medium
ES-2014-DP1300048-41989,16/12/2021,19/12/2021,First Class,Consumer,Europe,Office Supplies,$307.15,Critical
IT-2014-GG1465048-41989,16/12/2021,18/12/2021,First Class,Corporate,Europe,Office Supplies,$533.79,Medium
CA-2014-TC21475140-41989,16/12/2021,20/12/2021,Standard Class,Home Office,USCA,Office Supplies,$19.44,Medium
IN-2014-JW1595527-41989,16/12/2021,18/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$106.80,High
IN-2014-PN1877527-41989,16/12/2021,16/12/2021,Same Day,Home Office,Asia Pacific,Technology,$92.64,High
IN-2014-LS1697558-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Asia Pacific,Furniture,$589.20,High
IR-2014-TS1161060-41989,16/12/2021,22/12/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,256.88",Medium
IN-2014-AS1063092-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Asia Pacific,Technology,"$6,439.80",Medium
IR-2014-TS1161060-41989,16/12/2021,22/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.19,Medium
IN-2014-CM1216059-41989,16/12/2021,23/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$54.57,Medium
IN-2014-JW1595527-41989,16/12/2021,18/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$44.22,High
IR-2014-TS1161060-41989,16/12/2021,22/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$78.12,Medium
IN-2014-LS1697558-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Asia Pacific,Furniture,$341.46,High
IN-2014-LS1697558-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$621.99,High
IN-2014-JW1595527-41989,16/12/2021,18/12/2021,Second Class,Consumer,Asia Pacific,Furniture,"$1,057.14",High
IN-2014-JW1595527-41989,16/12/2021,18/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$20.82,High
IN-2014-AS1063092-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$91.08,Medium
IN-2014-CM1216059-41989,16/12/2021,23/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$418.82,Medium
IN-2014-CA120557-41989,16/12/2021,20/12/2021,Second Class,Home Office,Asia Pacific,Technology,$217.70,Medium
NI-2014-CM183095-41989,16/12/2021,18/12/2021,Second Class,Corporate,Africa,Office Supplies,$48.71,High
SO-2014-CS2400116-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Africa,Office Supplies,$47.04,Medium
CM-2014-TP1156522-41989,16/12/2021,18/12/2021,First Class,Corporate,Africa,Office Supplies,$134.61,Medium
NI-2014-CM183095-41989,16/12/2021,18/12/2021,Second Class,Corporate,Africa,Technology,$313.36,High
CG-2014-SN1056033-41989,16/12/2021,21/12/2021,Standard Class,Home Office,Africa,Office Supplies,$39.54,Medium
CG-2014-SN1056033-41989,16/12/2021,21/12/2021,Standard Class,Home Office,Africa,Furniture,$439.50,Medium
NI-2014-CM183095-41989,16/12/2021,18/12/2021,Second Class,Corporate,Africa,Office Supplies,$8.13,High
CM-2014-TP1156522-41989,16/12/2021,18/12/2021,First Class,Corporate,Africa,Furniture,$143.79,Medium
SO-2014-CS2400116-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Africa,Office Supplies,$105.72,Medium
SO-2014-CS2400116-41989,16/12/2021,20/12/2021,Standard Class,Home Office,Africa,Office Supplies,$132.84,Medium
MX-2014-MC1757531-41990,17/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Technology,$175.37,Medium
MX-2014-LB1673551-41990,17/12/2021,22/12/2021,Standard Class,Consumer,LATAM,Furniture,$85.46,Medium
MX-2014-AH1069093-41990,17/12/2021,19/12/2021,Second Class,Corporate,LATAM,Technology,$87.16,High
MX-2014-AH1069093-41990,17/12/2021,19/12/2021,Second Class,Corporate,LATAM,Technology,$173.17,High
US-2014-CC12670140-41990,17/12/2021,21/12/2021,Second Class,Consumer,USCA,Office Supplies,$4.79,Medium
US-2014-KD16495140-41990,17/12/2021,20/12/2021,First Class,Corporate,USCA,Office Supplies,$3.68,High
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$18.12,High
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$11.91,High
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$13.68,High
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Furniture,$50.37,High
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$25.47,High
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$39.96,High
ES-2014-SP2092045-41990,17/12/2021,22/12/2021,Standard Class,Consumer,Europe,Office Supplies,$303.30,High
BU-2014-LF718519-41990,17/12/2021,18/12/2021,First Class,Consumer,Europe,Office Supplies,$16.14,Medium
ES-2014-RW1954048-41990,17/12/2021,20/12/2021,Second Class,Corporate,Europe,Technology,$38.52,Medium
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$69.96,High
IT-2014-VP2173048-41990,17/12/2021,22/12/2021,Second Class,Home Office,Europe,Office Supplies,$104.33,Medium
ES-2014-MM1726048-41990,17/12/2021,19/12/2021,Second Class,Consumer,Europe,Furniture,$204.12,Medium
BU-2014-LF718519-41990,17/12/2021,18/12/2021,First Class,Consumer,Europe,Office Supplies,$105.12,Medium
ES-2014-LD1700514-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Technology,$382.14,Medium
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$280.44,High
ES-2014-SP2092045-41990,17/12/2021,22/12/2021,Standard Class,Consumer,Europe,Technology,$611.75,High
ES-2014-VP21760120-41990,17/12/2021,17/12/2021,Same Day,Corporate,Europe,Office Supplies,"$2,711.70",High
CA-2014-SF20065140-41990,17/12/2021,20/12/2021,First Class,Consumer,USCA,Office Supplies,$34.94,High
