Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
RS-2013-MC7275108-41440,15/06/2020,17/06/2020,Second Class,Consumer,Europe,Office Supplies,79.5,High
UP-2013-BE1410137-41440,15/06/2020,15/06/2020,Same Day,Consumer,Europe,Office Supplies,9.12,Medium
RS-2013-JS5685108-41440,15/06/2020,17/06/2020,Second Class,Corporate,Europe,Office Supplies,28.47,High
ES-2013-KB1624064-41440,15/06/2020,21/06/2020,Standard Class,Corporate,Europe,Office Supplies,56.25,Low
RS-2013-MC7275108-41440,15/06/2020,17/06/2020,Second Class,Consumer,Europe,Technology,30.78,High
RS-2013-JS5685108-41440,15/06/2020,17/06/2020,Second Class,Corporate,Europe,Office Supplies,28.02,High
RS-2013-MC7275108-41440,15/06/2020,17/06/2020,Second Class,Consumer,Europe,Furniture,50.22,High
ES-2013-Dl1360045-41440,15/06/2020,15/06/2020,Same Day,Corporate,Europe,Technology,229.62,High
ES-2013-Dl1360045-41440,15/06/2020,15/06/2020,Same Day,Corporate,Europe,Office Supplies,90.36,High
RS-2013-MC7275108-41440,15/06/2020,17/06/2020,Second Class,Consumer,Europe,Office Supplies,211.62,High
RS-2013-JS5685108-41440,15/06/2020,17/06/2020,Second Class,Corporate,Europe,Technology,224.4,High
IT-2013-PB19105139-41440,15/06/2020,19/06/2020,Standard Class,Consumer,Europe,Technology,73.26,Medium
RS-2013-JS5685108-41440,15/06/2020,17/06/2020,Second Class,Corporate,Europe,Office Supplies,53.73,High
ES-2013-KB1624064-41440,15/06/2020,21/06/2020,Standard Class,Corporate,Europe,Office Supplies,134.64,Low
ES-2013-Dl1360045-41440,15/06/2020,15/06/2020,Same Day,Corporate,Europe,Technology,980.52,High
US-2013-AC10450140-41440,15/06/2020,17/06/2020,First Class,Consumer,USCA,Technology,11.672,Critical
ES-2013-NR1855045-41440,15/06/2020,19/06/2020,Standard Class,Consumer,Europe,Office Supplies,248.022,Medium
IT-2013-GR1456045-41440,15/06/2020,15/06/2020,Same Day,Corporate,Europe,Furniture,987.957,High
IN-2013-MS1777092-41440,15/06/2020,18/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,26.94,Critical
IN-2013-BG1174058-41440,15/06/2020,17/06/2020,First Class,Consumer,Asia Pacific,Office Supplies,32.4,Critical
IN-2013-LH167507-41440,15/06/2020,19/06/2020,Second Class,Consumer,Asia Pacific,Technology,101.412,Medium
IN-2013-MS1777092-41440,15/06/2020,18/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,47.04,Critical
IR-2013-TS1137060-41440,15/06/2020,19/06/2020,Standard Class,Corporate,Asia Pacific,Furniture,391.14,Medium
MO-2013-KH636086-41440,15/06/2020,21/06/2020,Standard Class,Consumer,Africa,Office Supplies,48.96,Medium
MO-2013-KH636086-41440,15/06/2020,21/06/2020,Standard Class,Consumer,Africa,Technology,146.94,Medium
SF-2013-JG5805117-41440,15/06/2020,18/06/2020,Second Class,Corporate,Africa,Technology,80.58,Medium
CG-2013-Dp324033-41440,15/06/2020,20/06/2020,Standard Class,Home Office,Africa,Office Supplies,255.84,Medium
MX-2013-MH1729082-41441,16/06/2020,16/06/2020,Same Day,Home Office,LATAM,Office Supplies,64.8,High
CA-2013-LS17230140-41441,16/06/2020,20/06/2020,Standard Class,Consumer,USCA,Office Supplies,28.752,Medium
CA-2013-LS17230140-41441,16/06/2020,20/06/2020,Standard Class,Consumer,USCA,Office Supplies,27.216,Medium
CA-2013-LS17230140-41441,16/06/2020,20/06/2020,Standard Class,Consumer,USCA,Furniture,197.372,Medium
US-2013-LC16885140-41441,16/06/2020,19/06/2020,First Class,Consumer,USCA,Technology,133.98,High
US-2013-LC16885140-41441,16/06/2020,19/06/2020,First Class,Consumer,USCA,Office Supplies,3050.376,High
CA-2013-PB19150140-41441,16/06/2020,20/06/2020,Standard Class,Consumer,USCA,Office Supplies,6.208,Medium
ES-2013-HM1486048-41441,16/06/2020,19/06/2020,First Class,Corporate,Europe,Office Supplies,35.73,Medium
ES-2013-AR1051064-41441,16/06/2020,20/06/2020,Standard Class,Consumer,Europe,Office Supplies,108.24,High
ES-2013-NW1840048-41441,16/06/2020,20/06/2020,Standard Class,Consumer,Europe,Office Supplies,24,Medium
ES-2013-AR1051064-41441,16/06/2020,20/06/2020,Standard Class,Consumer,Europe,Office Supplies,47.88,High
ES-2013-AR1051064-41441,16/06/2020,20/06/2020,Standard Class,Consumer,Europe,Office Supplies,46.32,High
ES-2013-AR1051064-41441,16/06/2020,20/06/2020,Standard Class,Consumer,Europe,Office Supplies,137.736,High
ES-2013-AR1051064-41441,16/06/2020,20/06/2020,Standard Class,Consumer,Europe,Furniture,2546.46,High
IN-2013-JR1570058-41441,16/06/2020,22/06/2020,Standard Class,Consumer,Asia Pacific,Technology,114.66,Medium
IN-2013-OT1873088-41441,16/06/2020,18/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,46.6875,Critical
IN-2013-MH18115102-41441,16/06/2020,21/06/2020,Standard Class,Home Office,Asia Pacific,Technology,259.47,High
IN-2013-JR1570058-41441,16/06/2020,22/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,124.32,Medium
IN-2013-JR1570058-41441,16/06/2020,22/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,2799.63,Medium
IN-2013-AR1057058-41441,16/06/2020,21/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,15.48,High
ID-2013-NB186557-41441,16/06/2020,21/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,39.132,Medium
ID-2013-CY127457-41441,16/06/2020,18/06/2020,First Class,Corporate,Asia Pacific,Office Supplies,29.862,High
UG-2013-SG10605136-41441,16/06/2020,21/06/2020,Standard Class,Consumer,Africa,Office Supplies,2.349,High
SF-2013-DV3045117-41441,16/06/2020,22/06/2020,Standard Class,Corporate,Africa,Furniture,404.16,Medium
SF-2013-DV3045117-41441,16/06/2020,22/06/2020,Standard Class,Corporate,Africa,Furniture,710.76,Medium
NI-2013-CM265595-41441,16/06/2020,18/06/2020,First Class,Home Office,Africa,Office Supplies,17.532,Critical
SF-2013-DV3045117-41441,16/06/2020,22/06/2020,Standard Class,Corporate,Africa,Office Supplies,52.08,Medium
US-2013-RS1942098-41442,17/06/2020,22/06/2020,Standard Class,Corporate,LATAM,Furniture,435.42,Medium
US-2013-RS1942098-41442,17/06/2020,22/06/2020,Standard Class,Corporate,LATAM,Office Supplies,30.96,Medium
US-2013-RS1942098-41442,17/06/2020,22/06/2020,Standard Class,Corporate,LATAM,Office Supplies,16.836,Medium
MX-2013-MO1750018-41442,17/06/2020,17/06/2020,Same Day,Consumer,LATAM,Office Supplies,14.04,Medium
MX-2013-MO1750018-41442,17/06/2020,17/06/2020,Same Day,Consumer,LATAM,Office Supplies,35.76,Medium
MX-2013-MO1750018-41442,17/06/2020,17/06/2020,Same Day,Consumer,LATAM,Technology,333.96,Medium
MX-2013-MO1750018-41442,17/06/2020,17/06/2020,Same Day,Consumer,LATAM,Technology,220.44,Medium
MX-2013-TR2132539-41443,18/06/2020,22/06/2020,Standard Class,Consumer,LATAM,Office Supplies,29.64,High
MX-2013-TS2134082-41443,18/06/2020,20/06/2020,Second Class,Consumer,LATAM,Office Supplies,21.48,High
MX-2013-AP1091582-41443,18/06/2020,18/06/2020,Same Day,Consumer,LATAM,Technology,492.84,Critical
MX-2013-AP1091582-41443,18/06/2020,18/06/2020,Same Day,Consumer,LATAM,Office Supplies,21.84,Critical
MX-2013-AP1091582-41443,18/06/2020,18/06/2020,Same Day,Consumer,LATAM,Office Supplies,25.12,Critical
ES-2013-BD11725139-41443,18/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,35.73,Medium
ES-2013-BD11725139-41443,18/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,79.29,Medium
ES-2013-GH1466548-41443,18/06/2020,24/06/2020,Standard Class,Consumer,Europe,Technology,365.25,Medium
ES-2013-GH1466548-41443,18/06/2020,24/06/2020,Standard Class,Consumer,Europe,Technology,530.22,Medium
ES-2013-DB12910139-41443,18/06/2020,21/06/2020,Second Class,Home Office,Europe,Technology,716.1,High
ES-2013-DB12910139-41443,18/06/2020,21/06/2020,Second Class,Home Office,Europe,Technology,899.82,High
PL-2013-JF5190103-41443,18/06/2020,23/06/2020,Standard Class,Consumer,Europe,Furniture,47.64,Medium
ES-2013-SJ2050045-41443,18/06/2020,20/06/2020,Second Class,Consumer,Europe,Office Supplies,43.2,Medium
ES-2013-DB12910139-41443,18/06/2020,21/06/2020,Second Class,Home Office,Europe,Furniture,53.109,High
ES-2013-DB12910139-41443,18/06/2020,21/06/2020,Second Class,Home Office,Europe,Office Supplies,95.04,High
LO-2013-MK8160114-41443,18/06/2020,20/06/2020,First Class,Consumer,Europe,Office Supplies,31.14,Critical
PL-2013-JF5190103-41443,18/06/2020,23/06/2020,Standard Class,Consumer,Europe,Office Supplies,143.76,Medium
ES-2013-GH1466548-41443,18/06/2020,24/06/2020,Standard Class,Consumer,Europe,Technology,717.12,Medium
ES-2013-BD11725139-41443,18/06/2020,25/06/2020,Standard Class,Consumer,Europe,Furniture,585.69,Medium
ES-2013-SJ2050045-41443,18/06/2020,20/06/2020,Second Class,Consumer,Europe,Furniture,2364.102,Medium
CA-2013-KH16510140-41443,18/06/2020,24/06/2020,Standard Class,Consumer,USCA,Office Supplies,33.02,Medium
CA-2013-KH16510140-41443,18/06/2020,24/06/2020,Standard Class,Consumer,USCA,Office Supplies,450.04,Medium
CA-2013-KH16510140-41443,18/06/2020,24/06/2020,Standard Class,Consumer,USCA,Technology,467.97,Medium
CA-2013-HR14830140-41443,18/06/2020,22/06/2020,Standard Class,Corporate,USCA,Office Supplies,13.632,High
CA-2013-BV11245140-41443,18/06/2020,20/06/2020,First Class,Corporate,USCA,Office Supplies,20.736,High
LO-2013-MK8160114-41443,18/06/2020,20/06/2020,First Class,Consumer,Europe,Office Supplies,28.98,Critical
ES-2013-SJ2050045-41443,18/06/2020,20/06/2020,Second Class,Consumer,Europe,Furniture,119.799,Medium
CA-2013-KH16510140-41443,18/06/2020,24/06/2020,Standard Class,Consumer,USCA,Furniture,60.84,Medium
CA-2013-KH16510140-41443,18/06/2020,24/06/2020,Standard Class,Consumer,USCA,Office Supplies,34.6,Medium
CA-2013-BV11245140-41443,18/06/2020,20/06/2020,First Class,Corporate,USCA,Office Supplies,6.129,High
CA-2013-BV11245140-41443,18/06/2020,20/06/2020,First Class,Corporate,USCA,Furniture,643.136,High
IN-2013-CL1270066-41443,18/06/2020,25/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,21.96,Low
IN-2013-AB101057-41443,18/06/2020,23/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,67.365,High
IN-2013-CL1270066-41443,18/06/2020,25/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,53.64,Low
IN-2013-MH180257-41443,18/06/2020,20/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,23.652,Critical
IN-2013-BO1135059-41443,18/06/2020,23/06/2020,Standard Class,Corporate,Asia Pacific,Technology,140.7597,Medium
IN-2013-BO1135059-41443,18/06/2020,23/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,142.464,Medium
IN-2013-MH180257-41443,18/06/2020,20/06/2020,Second Class,Consumer,Asia Pacific,Technology,328.644,Critical
IN-2013-AB101057-41443,18/06/2020,23/06/2020,Standard Class,Consumer,Asia Pacific,Technology,445.554,High
ES-2013-GH1466548-41443,18/06/2020,24/06/2020,Standard Class,Consumer,Europe,Office Supplies,152.442,Medium
IN-2013-EC1405092-41443,18/06/2020,24/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,21.816,Medium
IN-2013-AB101057-41443,18/06/2020,23/06/2020,Standard Class,Consumer,Asia Pacific,Technology,334.8,High
IN-2013-SG20080113-41443,18/06/2020,19/06/2020,First Class,Consumer,Asia Pacific,Office Supplies,63.27,High
IN-2013-EC1405092-41443,18/06/2020,24/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,444.312,Medium
IN-2013-MH180257-41443,18/06/2020,20/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,87.21,Critical
IN-2013-SG20080113-41443,18/06/2020,19/06/2020,First Class,Consumer,Asia Pacific,Furniture,370.35,High
IN-2013-KM1637592-41443,18/06/2020,21/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,395.88,High
IN-2013-MH180257-41443,18/06/2020,20/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,689.094,Critical
EG-2013-JW595538-41443,18/06/2020,20/06/2020,Second Class,Consumer,Africa,Office Supplies,102.9,Medium
EG-2013-JW595538-41443,18/06/2020,20/06/2020,Second Class,Consumer,Africa,Technology,146.4,Medium
US-2013-TS2120536-41444,19/06/2020,24/06/2020,Standard Class,Corporate,LATAM,Office Supplies,22.416,High
US-2013-TS2120536-41444,19/06/2020,24/06/2020,Standard Class,Corporate,LATAM,Office Supplies,146.08,High
US-2013-TS2120536-41444,19/06/2020,24/06/2020,Standard Class,Corporate,LATAM,Office Supplies,13.456,High
MX-2013-CC1243082-41444,19/06/2020,23/06/2020,Standard Class,Home Office,LATAM,Office Supplies,180.72,High
MX-2013-CC1243082-41444,19/06/2020,23/06/2020,Standard Class,Home Office,LATAM,Technology,77,High
MX-2013-CC1243082-41444,19/06/2020,23/06/2020,Standard Class,Home Office,LATAM,Office Supplies,280.92,High
MX-2013-BM1178593-41444,19/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Office Supplies,54.44,Medium
MX-2013-BM1178593-41444,19/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Technology,36.28,Medium
CA-2013-KM16375140-41444,19/06/2020,24/06/2020,Standard Class,Home Office,USCA,Office Supplies,228.92,Medium
CA-2013-ME17320140-41444,19/06/2020,23/06/2020,Standard Class,Home Office,USCA,Office Supplies,5.792,Medium
CA-2013-PP18955140-41444,19/06/2020,19/06/2020,Same Day,Home Office,USCA,Office Supplies,5.904,High
US-2013-GA145155-41444,19/06/2020,22/06/2020,First Class,Consumer,LATAM,Office Supplies,160.956,High
US-2013-GA145155-41444,19/06/2020,22/06/2020,First Class,Consumer,LATAM,Technology,79.08,High
ES-2013-LH1715545-41444,19/06/2020,19/06/2020,Same Day,Consumer,Europe,Office Supplies,12.21,High
ES-2013-IG1508514-41444,19/06/2020,21/06/2020,First Class,Consumer,Europe,Office Supplies,198.45,High
ES-2013-SC2072548-41444,19/06/2020,21/06/2020,Second Class,Consumer,Europe,Office Supplies,153.09,Medium
ES-2013-AJ1094548-41444,19/06/2020,26/06/2020,Standard Class,Consumer,Europe,Furniture,2570.94,Medium
ES-2013-LH1715545-41444,19/06/2020,19/06/2020,Same Day,Consumer,Europe,Office Supplies,2443.905,High
ES-2013-LH1715545-41444,19/06/2020,19/06/2020,Same Day,Consumer,Europe,Technology,2167.296,High
ES-2013-TS2137048-41444,19/06/2020,23/06/2020,Standard Class,Corporate,Europe,Office Supplies,12.9,Medium
ES-2013-TS2137048-41444,19/06/2020,23/06/2020,Standard Class,Corporate,Europe,Office Supplies,43.38,Medium
ES-2013-KH163608-41444,19/06/2020,24/06/2020,Standard Class,Consumer,Europe,Office Supplies,24.21,High
ES-2013-TS2137048-41444,19/06/2020,23/06/2020,Standard Class,Corporate,Europe,Furniture,142.02,Medium
ES-2013-LH1715545-41444,19/06/2020,19/06/2020,Same Day,Consumer,Europe,Office Supplies,138.105,High
ES-2013-KH163608-41444,19/06/2020,24/06/2020,Standard Class,Consumer,Europe,Technology,247.77,High
ES-2013-LH1715545-41444,19/06/2020,19/06/2020,Same Day,Consumer,Europe,Office Supplies,25.26,High
IT-2013-JD1606045-41444,19/06/2020,25/06/2020,Standard Class,Consumer,Europe,Furniture,83.088,Medium
IT-2013-JD1606045-41444,19/06/2020,25/06/2020,Standard Class,Consumer,Europe,Technology,118.713,Medium
ES-2013-TS2137048-41444,19/06/2020,23/06/2020,Standard Class,Corporate,Europe,Furniture,150.66,Medium
IN-2013-JW1607558-41444,19/06/2020,25/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,20.07,Medium
IN-2013-AW1084027-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,17.19,Medium
ID-2013-DR12940102-41444,19/06/2020,24/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,11.1045,High
ID-2013-AW1093058-41444,19/06/2020,23/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,8.43,Medium
IN-2013-RM1975058-41444,19/06/2020,21/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,33.6,High
ID-2013-DR12940102-41444,19/06/2020,24/06/2020,Standard Class,Home Office,Asia Pacific,Technology,103.86,High
IN-2013-CA1205558-41444,19/06/2020,23/06/2020,Standard Class,Home Office,Asia Pacific,Furniture,434.16,High
IN-2013-CA1205558-41444,19/06/2020,23/06/2020,Standard Class,Home Office,Asia Pacific,Furniture,529.92,High
ES-2013-TS2137048-41444,19/06/2020,23/06/2020,Standard Class,Corporate,Europe,Office Supplies,49.221,Medium
ES-2013-SB2029045-41444,19/06/2020,23/06/2020,Standard Class,Corporate,Europe,Office Supplies,914.49,High
ID-2013-DR12940102-41444,19/06/2020,24/06/2020,Standard Class,Home Office,Asia Pacific,Technology,117.18,High
IN-2013-RM1975058-41444,19/06/2020,21/06/2020,Second Class,Consumer,Asia Pacific,Technology,224.82,High
ID-2013-DR12940102-41444,19/06/2020,24/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,349.965,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,16.44,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,51.6,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,75.42,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,64.2,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,121.92,High
NI-2013-DL349595-41444,19/06/2020,22/06/2020,Second Class,Corporate,Africa,Technology,158.994,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,234.24,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,206.4,High
NI-2013-DL349595-41444,19/06/2020,22/06/2020,Second Class,Corporate,Africa,Office Supplies,316.764,High
CG-2013-SE1011033-41444,19/06/2020,21/06/2020,Second Class,Consumer,Africa,Office Supplies,18.39,Critical
CG-2013-SE1011033-41444,19/06/2020,21/06/2020,Second Class,Consumer,Africa,Office Supplies,173.34,Critical
CG-2013-SE1011033-41444,19/06/2020,21/06/2020,Second Class,Consumer,Africa,Technology,79.92,Critical
NI-2013-CC222095-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,7.488,Medium
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,29.55,High
GB-2013-JA597046-41444,19/06/2020,23/06/2020,Standard Class,Consumer,Africa,Office Supplies,39.6,High
MX-2013-PK1891039-41445,20/06/2020,27/06/2020,Standard Class,Home Office,LATAM,Office Supplies,18.22,Medium
MX-2013-PK1891039-41445,20/06/2020,27/06/2020,Standard Class,Home Office,LATAM,Furniture,100.54,Medium
MX-2013-PK1891039-41445,20/06/2020,27/06/2020,Standard Class,Home Office,LATAM,Furniture,55.52,Medium
MX-2013-GR1456055-41445,20/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Office Supplies,6.948,Medium
MX-2013-GR1456055-41445,20/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Furniture,153.864,Medium
MX-2013-GR1456055-41445,20/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Office Supplies,60.192,Medium
US-2013-BG1174082-41445,20/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Office Supplies,49.56,Medium
US-2013-BG1174082-41445,20/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Furniture,199.392,Medium
US-2013-DH1307582-41445,20/06/2020,24/06/2020,Standard Class,Corporate,LATAM,Furniture,550.144,Medium
US-2013-PF1916582-41445,20/06/2020,25/06/2020,Standard Class,Consumer,LATAM,Furniture,9.564,High
US-2013-BG1174082-41445,20/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Office Supplies,33.3,Medium
MX-2013-TS2108593-41445,20/06/2020,25/06/2020,Standard Class,Consumer,LATAM,Furniture,121.74,Medium
MX-2013-TS2108593-41445,20/06/2020,25/06/2020,Standard Class,Consumer,LATAM,Office Supplies,298.62,Medium
CA-2013-BC11125140-41445,20/06/2020,24/06/2020,Second Class,Home Office,USCA,Technology,319.984,High
US-2013-JK160905-41445,20/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Office Supplies,74.016,Medium
US-2013-JK160905-41445,20/06/2020,26/06/2020,Standard Class,Consumer,LATAM,Office Supplies,6.324,Medium
MX-2013-SL2015518-41445,20/06/2020,24/06/2020,Standard Class,Home Office,LATAM,Furniture,293.44,Medium
ES-2013-CM1181548-41445,20/06/2020,22/06/2020,First Class,Corporate,Europe,Technology,1593.375,Medium
ES-2013-DB1366045-41445,20/06/2020,24/06/2020,Standard Class,Consumer,Europe,Technology,1081.302,High
ES-2013-BF1117045-41445,20/06/2020,25/06/2020,Standard Class,Home Office,Europe,Office Supplies,23.22,Medium
ES-2013-BF1117045-41445,20/06/2020,25/06/2020,Standard Class,Home Office,Europe,Furniture,439.8,Medium
BU-2013-RM937519-41445,20/06/2020,25/06/2020,Standard Class,Consumer,Europe,Technology,684.36,Medium
IT-2013-BF1102091-41445,20/06/2020,24/06/2020,Standard Class,Corporate,Europe,Office Supplies,14.07,Medium
ES-2013-KD1649545-41445,20/06/2020,22/06/2020,Second Class,Corporate,Europe,Furniture,2584.386,Medium
ES-2013-DB1366045-41445,20/06/2020,24/06/2020,Standard Class,Consumer,Europe,Office Supplies,34.38,High
ES-2013-PT1909045-41445,20/06/2020,24/06/2020,Standard Class,Consumer,Europe,Office Supplies,21.06,High
RO-2013-BB990107-41445,20/06/2020,23/06/2020,First Class,Corporate,Europe,Office Supplies,49.77,Medium
ES-2013-CC12370120-41445,20/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,95.76,Medium
ES-2013-JM15250139-41445,20/06/2020,24/06/2020,Standard Class,Consumer,Europe,Office Supplies,155.34,Medium
ES-2013-KH16510120-41445,20/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,163.56,Medium
ES-2013-MS17770120-41445,20/06/2020,25/06/2020,Second Class,Consumer,Europe,Furniture,296.88,Medium
ID-2013-SJ20215118-41445,20/06/2020,25/06/2020,Second Class,Consumer,Asia Pacific,Technology,163.05,Medium
IN-2013-SC2084527-41445,20/06/2020,22/06/2020,First Class,Consumer,Asia Pacific,Technology,762.93,High
IN-2013-SC2084527-41445,20/06/2020,22/06/2020,First Class,Consumer,Asia Pacific,Technology,1278,High
BU-2013-RM937519-41445,20/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,47.55,Medium
IN-2013-CC12220102-41445,20/06/2020,25/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,72.315,Medium
IN-2013-ES1402027-41445,20/06/2020,22/06/2020,Second Class,Consumer,Asia Pacific,Technology,106.32,Critical
IN-2013-CJ118757-41445,20/06/2020,24/06/2020,Standard Class,Corporate,Asia Pacific,Technology,156.492,High
IN-2013-TH2110099-41445,20/06/2020,20/06/2020,Same Day,Consumer,Asia Pacific,Furniture,117.072,Medium
IN-2013-ES1402027-41445,20/06/2020,22/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,112.95,Critical
IN-2013-ES1402027-41445,20/06/2020,22/06/2020,Second Class,Consumer,Asia Pacific,Furniture,448.02,Critical
IN-2013-CJ118757-41445,20/06/2020,24/06/2020,Standard Class,Corporate,Asia Pacific,Furniture,195.48,High
NI-2013-TT1122095-41445,20/06/2020,24/06/2020,Second Class,Consumer,Africa,Office Supplies,9.063,Medium
NI-2013-TT1122095-41445,20/06/2020,24/06/2020,Second Class,Consumer,Africa,Office Supplies,8.748,Medium
EG-2013-PC900038-41445,20/06/2020,22/06/2020,First Class,Home Office,Africa,Office Supplies,13.5,Medium
EG-2013-PC900038-41445,20/06/2020,22/06/2020,First Class,Home Office,Africa,Office Supplies,101.4,Medium
EG-2013-PC900038-41445,20/06/2020,22/06/2020,First Class,Home Office,Africa,Office Supplies,25.8,Medium
MX-2013-GM1469531-41446,21/06/2020,24/06/2020,Second Class,Corporate,LATAM,Office Supplies,52.08,Medium
MX-2013-AW1084039-41446,21/06/2020,21/06/2020,Same Day,Consumer,LATAM,Furniture,195.76,Critical
MX-2013-AR1051082-41446,21/06/2020,25/06/2020,Standard Class,Consumer,LATAM,Office Supplies,33.84,Medium
MX-2013-TC2114582-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Furniture,897.2,High
MX-2013-TC2114582-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Technology,1696.64,High
MX-2013-HD1478582-41446,21/06/2020,23/06/2020,First Class,Home Office,LATAM,Office Supplies,23.8,Medium
MX-2013-AR1051082-41446,21/06/2020,25/06/2020,Standard Class,Consumer,LATAM,Technology,286.44,Medium
MX-2013-TC2114582-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Office Supplies,435.12,High
MX-2013-TC2114582-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Technology,1696.4,High
US-2013-CM1181598-41446,21/06/2020,26/06/2020,Second Class,Corporate,LATAM,Furniture,342.06,Medium
US-2013-CM1181598-41446,21/06/2020,26/06/2020,Second Class,Corporate,LATAM,Office Supplies,11.184,Medium
MX-2013-EB1397518-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Furniture,678.592,Medium
MX-2013-EB1397518-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Office Supplies,43.38,Medium
MX-2013-EB1397518-41446,21/06/2020,25/06/2020,Standard Class,Corporate,LATAM,Office Supplies,39.2,Medium
US-2013-AB10105101-41446,21/06/2020,28/06/2020,Standard Class,Consumer,LATAM,Office Supplies,23.076,Low
US-2013-AB10105101-41446,21/06/2020,28/06/2020,Standard Class,Consumer,LATAM,Office Supplies,62.136,Low
US-2013-AB10105101-41446,21/06/2020,28/06/2020,Standard Class,Consumer,LATAM,Office Supplies,113.76,Low
ES-2013-RH1960045-41446,21/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,23.7,Medium
ES-2013-RH1960045-41446,21/06/2020,25/06/2020,Standard Class,Consumer,Europe,Office Supplies,49.221,Medium
RS-2013-SA10830108-41446,21/06/2020,25/06/2020,Standard Class,Consumer,Europe,Furniture,60.24,Medium
ES-2013-VP217608-41446,21/06/2020,28/06/2020,Standard Class,Corporate,Europe,Office Supplies,94.08,Medium
ES-2013-JP1546048-41446,21/06/2020,28/06/2020,Standard Class,Corporate,Europe,Office Supplies,144,Medium
ES-2013-LT16765139-41446,21/06/2020,25/06/2020,Standard Class,Consumer,Europe,Furniture,610.35,Medium
ES-2013-JP1546048-41446,21/06/2020,28/06/2020,Standard Class,Corporate,Europe,Office Supplies,98.64,Medium
ES-2013-PB18805120-41446,21/06/2020,25/06/2020,Standard Class,Home Office,Europe,Office Supplies,212.22,Medium
CA-2013-EP13915140-41446,21/06/2020,27/06/2020,Standard Class,Consumer,USCA,Technology,107.976,Low
IN-2013-JH15910113-41446,21/06/2020,26/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,25.08,High
