Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-JD16150139-41502,16/08/2020,21/08/2020,Standard Class,Corporate,Europe,Office Supplies,88.47,Medium
ES-2013-TB2128044-41502,16/08/2020,21/08/2020,Standard Class,Consumer,Europe,Furniture,155.88,Medium
BO-2013-GH441013-41502,16/08/2020,20/08/2020,Standard Class,Home Office,Europe,Furniture,62.07,High
BO-2013-GH441013-41502,16/08/2020,20/08/2020,Standard Class,Home Office,Europe,Furniture,171.51,High
ES-2013-TB2128044-41502,16/08/2020,21/08/2020,Standard Class,Consumer,Europe,Office Supplies,382.41,Medium
IN-2013-MD178607-41502,16/08/2020,16/08/2020,Same Day,Corporate,Asia Pacific,Office Supplies,46.305,High
ID-2013-EM14200130-41502,16/08/2020,16/08/2020,Same Day,Home Office,Asia Pacific,Office Supplies,33.615,High
IN-2013-SW207557-41502,16/08/2020,20/08/2020,Standard Class,Corporate,Asia Pacific,Furniture,267.3,Medium
IN-2013-SW207557-41502,16/08/2020,20/08/2020,Standard Class,Corporate,Asia Pacific,Technology,380.538,Medium
ID-2013-EM14200130-41502,16/08/2020,16/08/2020,Same Day,Home Office,Asia Pacific,Technology,178.1595,High
ID-2013-EM14200130-41502,16/08/2020,16/08/2020,Same Day,Home Office,Asia Pacific,Technology,3741.5238,High
ES-2013-TB2128044-41502,16/08/2020,21/08/2020,Standard Class,Consumer,Europe,Office Supplies,56.25,Medium
ID-2013-EM14200130-41502,16/08/2020,16/08/2020,Same Day,Home Office,Asia Pacific,Office Supplies,73.458,High
IN-2013-SW207557-41502,16/08/2020,20/08/2020,Standard Class,Corporate,Asia Pacific,Technology,517.59,Medium
IN-2013-SW207557-41502,16/08/2020,20/08/2020,Standard Class,Corporate,Asia Pacific,Furniture,264.276,Medium
IN-2013-CG1252058-41502,16/08/2020,18/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,231.36,Critical
IN-2013-MD178607-41502,16/08/2020,16/08/2020,Same Day,Corporate,Asia Pacific,Furniture,698.544,High
IN-2013-MG1768011-41502,16/08/2020,23/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,47.88,Medium
IN-2013-NW1840027-41502,16/08/2020,23/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,20.13,Medium
ID-2013-EM14200130-41502,16/08/2020,16/08/2020,Same Day,Home Office,Asia Pacific,Office Supplies,13.5786,High
ID-2013-EM14200130-41502,16/08/2020,16/08/2020,Same Day,Home Office,Asia Pacific,Office Supplies,99.7248,High
IN-2013-SW207557-41502,16/08/2020,20/08/2020,Standard Class,Corporate,Asia Pacific,Technology,2897.91,Medium
CG-2013-JD606033-41502,16/08/2020,22/08/2020,Standard Class,Consumer,Africa,Office Supplies,15.54,Medium
GH-2013-TS1116049-41502,16/08/2020,22/08/2020,Standard Class,Corporate,Africa,Furniture,48.42,Medium
UG-2013-BE1335136-41502,16/08/2020,18/08/2020,Second Class,Home Office,Africa,Office Supplies,65.592,Medium
CG-2013-JD606033-41502,16/08/2020,22/08/2020,Standard Class,Consumer,Africa,Office Supplies,50.55,Medium
CG-2013-JD606033-41502,16/08/2020,22/08/2020,Standard Class,Consumer,Africa,Office Supplies,140.67,Medium
UG-2013-BE1335136-41502,16/08/2020,18/08/2020,Second Class,Home Office,Africa,Furniture,110.052,Medium
UG-2013-BE1335136-41502,16/08/2020,18/08/2020,Second Class,Home Office,Africa,Technology,76.905,Medium
GH-2013-TS1116049-41502,16/08/2020,22/08/2020,Standard Class,Corporate,Africa,Technology,575.64,Medium
GH-2013-TS1116049-41502,16/08/2020,22/08/2020,Standard Class,Corporate,Africa,Office Supplies,22.47,Medium
MX-2013-BF1121551-41503,17/08/2020,19/08/2020,Second Class,Home Office,LATAM,Furniture,207.84,Medium
MX-2013-BF1121551-41503,17/08/2020,19/08/2020,Second Class,Home Office,LATAM,Furniture,276.864,Medium
CA-2013-SC20440140-41503,17/08/2020,21/08/2020,Standard Class,Corporate,USCA,Office Supplies,52.2,High
PL-2013-BE1335103-41503,17/08/2020,22/08/2020,Second Class,Home Office,Europe,Office Supplies,13.32,Medium
IT-2013-ZD2192548-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Europe,Furniture,1127.808,Medium
RO-2013-DB3660107-41503,17/08/2020,19/08/2020,Second Class,Consumer,Europe,Furniture,1391.52,Critical
ES-2013-BE1133545-41503,17/08/2020,22/08/2020,Standard Class,Home Office,Europe,Office Supplies,93.69,Medium
ES-2013-BE1133545-41503,17/08/2020,22/08/2020,Standard Class,Home Office,Europe,Office Supplies,87.03,Medium
ES-2013-BE1133545-41503,17/08/2020,22/08/2020,Standard Class,Home Office,Europe,Furniture,200.88,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,16.65,Medium
IN-2013-TR2132558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,98.85,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,178.32,Medium
IN-2013-TR2132558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,13.8,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,30.96,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,62.16,Medium
IN-2013-ML1826558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,130.23,Medium
IN-2013-ML1826558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Technology,855.45,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,21.48,Medium
IN-2013-TR2132558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,21.6,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Technology,294.3,Medium
IN-2013-TR2132558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,581.25,Medium
MG-2013-SS1014084-41503,17/08/2020,21/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,1124.58,Medium
IN-2013-KH1651011-41503,17/08/2020,23/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,1333.44,Medium
IN-2013-TR2132558-41503,17/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,168.03,Medium
IN-2013-KH1651011-41503,17/08/2020,23/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,82.65,Medium
NI-2013-SC1069595-41503,17/08/2020,17/08/2020,Same Day,Corporate,Africa,Office Supplies,4.194,Critical
NI-2013-SC1069595-41503,17/08/2020,17/08/2020,Same Day,Corporate,Africa,Office Supplies,14.832,Critical
EG-2013-MP796538-41503,17/08/2020,20/08/2020,Second Class,Corporate,Africa,Technology,58.83,High
NI-2013-SC1069595-41503,17/08/2020,17/08/2020,Same Day,Corporate,Africa,Furniture,43.011,Critical
NI-2013-SC1069595-41503,17/08/2020,17/08/2020,Same Day,Corporate,Africa,Office Supplies,254.52,Critical
US-2013-PO1918082-41504,18/08/2020,23/08/2020,Standard Class,Home Office,LATAM,Technology,1058.2792,High
US-2013-DL128655-41504,18/08/2020,19/08/2020,First Class,Consumer,LATAM,Technology,54.42,High
MX-2013-ER1385518-41504,18/08/2020,24/08/2020,Standard Class,Corporate,LATAM,Furniture,826.56,Medium
UP-2013-SJ10125137-41504,18/08/2020,22/08/2020,Standard Class,Home Office,Europe,Office Supplies,16.98,High
UP-2013-SJ10125137-41504,18/08/2020,22/08/2020,Standard Class,Home Office,Europe,Furniture,51.81,High
IT-2013-KE1642048-41504,18/08/2020,22/08/2020,Standard Class,Corporate,Europe,Office Supplies,85.35,Medium
IT-2013-KE1642048-41504,18/08/2020,22/08/2020,Standard Class,Corporate,Europe,Office Supplies,388.773,Medium
UP-2013-SJ10125137-41504,18/08/2020,22/08/2020,Standard Class,Home Office,Europe,Technology,122.37,High
ES-2013-EB1411048-41504,18/08/2020,22/08/2020,Standard Class,Consumer,Europe,Furniture,201.123,High
ES-2013-JJ15760120-41504,18/08/2020,19/08/2020,First Class,Home Office,Europe,Technology,558.9,Critical
ES-2013-RS1987045-41504,18/08/2020,20/08/2020,Second Class,Home Office,Europe,Office Supplies,56.7,High
ES-2013-RS1987045-41504,18/08/2020,20/08/2020,Second Class,Home Office,Europe,Technology,716.55,High
IN-2013-CM124457-41504,18/08/2020,22/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,23.91,Medium
ID-2013-NM18445130-41504,18/08/2020,25/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,82.7595,Low
ID-2013-NM18445130-41504,18/08/2020,25/08/2020,Standard Class,Home Office,Asia Pacific,Technology,224.0028,Low
ID-2013-NM18445130-41504,18/08/2020,25/08/2020,Standard Class,Home Office,Asia Pacific,Technology,475.1916,Low
ID-2013-NM18445130-41504,18/08/2020,25/08/2020,Standard Class,Home Office,Asia Pacific,Technology,439.3116,Low
ID-2013-NM18445130-41504,18/08/2020,25/08/2020,Standard Class,Home Office,Asia Pacific,Technology,1023.2904,Low
MO-2013-AH1007586-41504,18/08/2020,24/08/2020,Standard Class,Corporate,Africa,Office Supplies,15.75,Medium
IN-2013-JW1522027-41505,19/08/2020,24/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,33.96,Medium
CA-2013-NP832523-41506,20/08/2020,26/08/2020,Standard Class,Consumer,USCA,Office Supplies,144.54,Medium
CA-2013-SV1036523-41506,20/08/2020,24/08/2020,Second Class,Consumer,USCA,Office Supplies,22.68,Medium
CA-2013-SV1036523-41506,20/08/2020,24/08/2020,Second Class,Consumer,USCA,Office Supplies,24.72,Medium
CA-2013-SV1036523-41506,20/08/2020,24/08/2020,Second Class,Consumer,USCA,Office Supplies,26.43,Medium
CA-2013-SV1036523-41506,20/08/2020,24/08/2020,Second Class,Consumer,USCA,Technology,122.91,Medium
CA-2013-SV1036523-41506,20/08/2020,24/08/2020,Second Class,Consumer,USCA,Office Supplies,103.56,Medium
CA-2013-SV1036523-41506,20/08/2020,24/08/2020,Second Class,Consumer,USCA,Furniture,459.63,Medium
CA-2013-NP832523-41506,20/08/2020,26/08/2020,Standard Class,Consumer,USCA,Technology,385.56,Medium
MX-2013-SC2023031-41506,20/08/2020,24/08/2020,Standard Class,Corporate,LATAM,Office Supplies,53.4,High
MX-2013-SC2023031-41506,20/08/2020,24/08/2020,Standard Class,Corporate,LATAM,Office Supplies,123.48,High
MX-2013-GD1459082-41506,20/08/2020,27/08/2020,Standard Class,Corporate,LATAM,Technology,2276.0388,Medium
ES-2013-MC1759064-41506,20/08/2020,22/08/2020,Second Class,Corporate,Europe,Office Supplies,65.394,Medium
UP-2013-KH6330137-41506,20/08/2020,24/08/2020,Standard Class,Corporate,Europe,Office Supplies,97.32,High
ES-2013-CA12265139-41506,20/08/2020,24/08/2020,Standard Class,Consumer,Europe,Technology,123.12,High
ES-2013-CA12265139-41506,20/08/2020,24/08/2020,Standard Class,Consumer,Europe,Furniture,3315.27,High
ES-2013-CA12265139-41506,20/08/2020,24/08/2020,Standard Class,Consumer,Europe,Technology,632.34,High
ID-2013-CS121757-41506,20/08/2020,24/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,15.903,High
IN-2013-TS2150559-41506,20/08/2020,25/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,31.323,Medium
IR-2013-EM414060-41506,20/08/2020,24/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,102.9,High
IR-2013-EM414060-41506,20/08/2020,24/08/2020,Standard Class,Home Office,Asia Pacific,Furniture,137.16,High
IN-2013-GD1459027-41506,20/08/2020,25/08/2020,Second Class,Corporate,Asia Pacific,Office Supplies,96.84,High
IN-2013-CM1216027-41506,20/08/2020,24/08/2020,Standard Class,Consumer,Asia Pacific,Technology,5737.5,Medium
IN-2013-SP2054527-41506,20/08/2020,22/08/2020,Second Class,Corporate,Asia Pacific,Office Supplies,98.49,Medium
IN-2013-BM1178527-41506,20/08/2020,23/08/2020,Second Class,Consumer,Asia Pacific,Technology,726.39,Medium
IR-2013-EM414060-41506,20/08/2020,24/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,824.04,High
AG-2013-DC32853-41506,20/08/2020,24/08/2020,Standard Class,Consumer,Africa,Technology,172.53,High
SF-2013-CP2085117-41506,20/08/2020,22/08/2020,First Class,Corporate,Africa,Office Supplies,170.46,Critical
SF-2013-CP2085117-41506,20/08/2020,22/08/2020,First Class,Corporate,Africa,Office Supplies,354.9,Critical
SF-2013-CP2085117-41506,20/08/2020,22/08/2020,First Class,Corporate,Africa,Office Supplies,39.36,Critical
AG-2013-DC32853-41506,20/08/2020,24/08/2020,Standard Class,Consumer,Africa,Office Supplies,96.96,High
GH-2013-BT130549-41506,20/08/2020,22/08/2020,Second Class,Home Office,Africa,Office Supplies,139.5,High
SF-2013-CP2085117-41506,20/08/2020,22/08/2020,First Class,Corporate,Africa,Furniture,889.02,Critical
NG-2013-TS1137094-41506,20/08/2020,25/08/2020,Second Class,Corporate,Africa,Office Supplies,24.09,Medium
SF-2013-CP2085117-41506,20/08/2020,22/08/2020,First Class,Corporate,Africa,Office Supplies,16.14,Critical
NG-2013-TS1137094-41506,20/08/2020,25/08/2020,Second Class,Corporate,Africa,Office Supplies,49.5,Medium
NG-2013-TS1137094-41506,20/08/2020,25/08/2020,Second Class,Corporate,Africa,Technology,158.58,Medium
US-2013-SM20320140-41507,21/08/2020,25/08/2020,Standard Class,Home Office,USCA,Office Supplies,49.568,High
CA-2013-KN16390140-41507,21/08/2020,25/08/2020,Standard Class,Corporate,USCA,Furniture,598.458,High
US-2013-SM20320140-41507,21/08/2020,25/08/2020,Standard Class,Home Office,USCA,Office Supplies,3.488,High
US-2013-SM20320140-41507,21/08/2020,25/08/2020,Standard Class,Home Office,USCA,Office Supplies,663.072,High
CA-2013-KN16390140-41507,21/08/2020,25/08/2020,Standard Class,Corporate,USCA,Office Supplies,12.828,High
CA-2013-KN16390140-41507,21/08/2020,25/08/2020,Standard Class,Corporate,USCA,Furniture,25.984,High
US-2013-SM20320140-41507,21/08/2020,25/08/2020,Standard Class,Home Office,USCA,Technology,21.728,High
US-2013-SM20320140-41507,21/08/2020,25/08/2020,Standard Class,Home Office,USCA,Office Supplies,99.588,High
ES-2013-TZ2144545-41507,21/08/2020,26/08/2020,Second Class,Corporate,Europe,Office Supplies,41.85,Medium
IT-2013-MW18235104-41507,21/08/2020,28/08/2020,Standard Class,Corporate,Europe,Office Supplies,86.805,Medium
ES-2013-TZ2144545-41507,21/08/2020,26/08/2020,Second Class,Corporate,Europe,Office Supplies,97.2,Medium
ES-2013-SC2030548-41507,21/08/2020,26/08/2020,Standard Class,Consumer,Europe,Technology,136.68,High
IT-2013-ND18370104-41507,21/08/2020,25/08/2020,Standard Class,Consumer,Europe,Office Supplies,29.79,Medium
IT-2013-MW18235104-41507,21/08/2020,28/08/2020,Standard Class,Corporate,Europe,Technology,178.68,Medium
ES-2013-TZ2144545-41507,21/08/2020,26/08/2020,Second Class,Corporate,Europe,Furniture,1110.267,Medium
ES-2013-SE2011045-41507,21/08/2020,24/08/2020,First Class,Consumer,Europe,Office Supplies,34.8,Medium
ES-2013-SC2030548-41507,21/08/2020,26/08/2020,Standard Class,Consumer,Europe,Office Supplies,24.72,High
IT-2013-AB1001591-41507,21/08/2020,21/08/2020,Same Day,Consumer,Europe,Office Supplies,19.665,Critical
IT-2013-AB1001591-41507,21/08/2020,21/08/2020,Same Day,Consumer,Europe,Technology,83.31,Critical
RO-2013-TP11565107-41507,21/08/2020,28/08/2020,Standard Class,Corporate,Europe,Furniture,455.52,Low
CA-2013-HG14965140-41507,21/08/2020,26/08/2020,Standard Class,Corporate,USCA,Office Supplies,17.52,High
CA-2013-HG14965140-41507,21/08/2020,26/08/2020,Standard Class,Corporate,USCA,Office Supplies,35.76,High
IN-2013-SG2060592-41507,21/08/2020,26/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,106.32,High
IN-2013-MF1825027-41507,21/08/2020,25/08/2020,Standard Class,Corporate,Asia Pacific,Technology,171.99,Medium
IN-2013-MF1825027-41507,21/08/2020,25/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,97.5,Medium
IN-2013-MF1825027-41507,21/08/2020,25/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,847.53,Medium
EG-2013-BM178538-41507,21/08/2020,26/08/2020,Standard Class,Consumer,Africa,Technology,258.75,Medium
EG-2013-BM178538-41507,21/08/2020,26/08/2020,Standard Class,Consumer,Africa,Office Supplies,95.28,Medium
EG-2013-SW1045538-41507,21/08/2020,23/08/2020,Second Class,Consumer,Africa,Technology,145.32,Medium
CA-2013-RB19705140-41508,22/08/2020,26/08/2020,Standard Class,Home Office,USCA,Office Supplies,16.52,High
CA-2013-DP13105140-41508,22/08/2020,25/08/2020,First Class,Corporate,USCA,Office Supplies,50.112,Critical
US-2013-JL151305-41508,22/08/2020,22/08/2020,Same Day,Consumer,LATAM,Office Supplies,37.44,High
MX-2013-HH1501018-41508,22/08/2020,28/08/2020,Standard Class,Corporate,LATAM,Office Supplies,51.9,Medium
MX-2013-BW1120026-41508,22/08/2020,25/08/2020,Second Class,Consumer,LATAM,Office Supplies,5.2,Medium
MX-2013-BW1120026-41508,22/08/2020,25/08/2020,Second Class,Consumer,LATAM,Office Supplies,10.2,Medium
MX-2013-BW1120026-41508,22/08/2020,25/08/2020,Second Class,Consumer,LATAM,Furniture,87.76,Medium
MX-2013-BW1120026-41508,22/08/2020,25/08/2020,Second Class,Consumer,LATAM,Technology,849.92,Medium
MX-2013-BW1120026-41508,22/08/2020,25/08/2020,Second Class,Consumer,LATAM,Technology,345.9,Medium
ES-2013-BF11275120-41508,22/08/2020,28/08/2020,Standard Class,Corporate,Europe,Office Supplies,545.94,Medium
HR-2013-RR952530-41508,22/08/2020,28/08/2020,Standard Class,Corporate,Europe,Furniture,51.93,Medium
ES-2013-DK1322545-41508,22/08/2020,26/08/2020,Standard Class,Corporate,Europe,Office Supplies,163.296,Medium
IT-2013-DB1312048-41508,22/08/2020,28/08/2020,Standard Class,Corporate,Europe,Technology,691.983,Medium
IT-2013-DB1312048-41508,22/08/2020,28/08/2020,Standard Class,Corporate,Europe,Furniture,914.5125,Medium
BO-2013-TZ1144513-41508,22/08/2020,27/08/2020,Standard Class,Corporate,Europe,Technology,50.28,Medium
IT-2013-DB1312048-41508,22/08/2020,28/08/2020,Standard Class,Corporate,Europe,Furniture,117.855,Medium
ID-2013-TG21640102-41508,22/08/2020,27/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,42.9,Medium
IR-2013-KN670560-41508,22/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Technology,74.61,Low
ID-2013-TG21640102-41508,22/08/2020,27/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,259.605,Medium
IR-2013-KN670560-41508,22/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,3369.24,Low
IN-2013-TS214307-41508,22/08/2020,26/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,41.202,High
ID-2013-BT115307-41508,22/08/2020,25/08/2020,Second Class,Home Office,Asia Pacific,Technology,483.516,Medium
IN-2013-TS214307-41508,22/08/2020,26/08/2020,Standard Class,Corporate,Asia Pacific,Furniture,114.075,High
IN-2013-Co1264027-41508,22/08/2020,29/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,294.6,Low
CA-2013-TD20995140-41509,23/08/2020,23/08/2020,Same Day,Consumer,USCA,Office Supplies,31.68,High
CA-2013-TD20995140-41509,23/08/2020,23/08/2020,Same Day,Consumer,USCA,Office Supplies,5.768,High
CA-2013-TD20995140-41509,23/08/2020,23/08/2020,Same Day,Consumer,USCA,Office Supplies,10.368,High
CA-2013-TD20995140-41509,23/08/2020,23/08/2020,Same Day,Consumer,USCA,Office Supplies,12.032,High
ES-2013-YS2188045-41509,23/08/2020,29/08/2020,Standard Class,Corporate,Europe,Office Supplies,87.3,Medium
ES-2013-AT1073548-41509,23/08/2020,28/08/2020,Second Class,Consumer,Europe,Office Supplies,102.15,Medium
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,338.31,Low
IT-2013-NS1864045-41509,23/08/2020,25/08/2020,Second Class,Corporate,Europe,Office Supplies,9.06,Critical
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,151.632,Low
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Technology,222.777,Low
PL-2013-MA7560103-41509,23/08/2020,28/08/2020,Second Class,Home Office,Europe,Furniture,59.19,Medium
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,131.76,Low
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,171.288,Low
IT-2013-NS1864045-41509,23/08/2020,25/08/2020,Second Class,Corporate,Europe,Office Supplies,82.14,Critical
ES-2013-JF1541545-41509,23/08/2020,27/08/2020,Standard Class,Consumer,Europe,Furniture,253.854,Medium
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,206.604,Low
ES-2013-KL16555139-41509,23/08/2020,25/08/2020,First Class,Corporate,Europe,Furniture,159.3,High
ES-2013-JF1541545-41509,23/08/2020,27/08/2020,Second Class,Consumer,Europe,Furniture,1309.608,Medium
ES-2013-JF1541545-41509,23/08/2020,27/08/2020,Second Class,Consumer,Europe,Office Supplies,44.94,Medium
ES-2013-KL16555139-41509,23/08/2020,25/08/2020,First Class,Corporate,Europe,Office Supplies,32.4,High
ES-2013-JF1519048-41509,23/08/2020,28/08/2020,Standard Class,Consumer,Europe,Furniture,147.672,Medium
ES-2013-TB21055139-41509,23/08/2020,27/08/2020,Standard Class,Consumer,Europe,Office Supplies,77.91,High
ES-2013-KL16555139-41509,23/08/2020,25/08/2020,First Class,Corporate,Europe,Office Supplies,82.08,High
IT-2013-SR20425139-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,126.927,Low
IT-2013-NS1864045-41509,23/08/2020,25/08/2020,Second Class,Corporate,Europe,Furniture,234.276,Critical
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,8.64,Medium
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,193.8,Medium
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,97.88,Medium
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,25.86,Medium
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,21.4,Medium
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,542.94,Medium
CA-2013-FH14350140-41509,23/08/2020,28/08/2020,Standard Class,Consumer,USCA,Technology,251.91,Medium
IN-2013-PC1900027-41509,23/08/2020,28/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,227.64,Medium
IN-2013-AP1091527-41509,23/08/2020,25/08/2020,First Class,Consumer,Asia Pacific,Office Supplies,65.55,High
IN-2013-FG1426058-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,101.76,Low
IN-2013-NP18685102-41509,23/08/2020,26/08/2020,Second Class,Home Office,Asia Pacific,Furniture,630.585,High
IN-2013-FG1426058-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Technology,439.56,Low
IN-2013-AP1091527-41509,23/08/2020,25/08/2020,First Class,Consumer,Asia Pacific,Furniture,664.35,High
IN-2013-FG1426058-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Technology,760.38,Low
IN-2013-PH1879058-41509,23/08/2020,28/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,6.75,Medium
IN-2013-NP18685102-41509,23/08/2020,26/08/2020,Second Class,Home Office,Asia Pacific,Office Supplies,34.848,High
IN-2013-EB1397558-41509,23/08/2020,27/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,200.79,Medium
IN-2013-FG1426058-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,152.4,Low
IN-2013-NP18685102-41509,23/08/2020,26/08/2020,Second Class,Home Office,Asia Pacific,Office Supplies,49.929,High
IN-2013-PH1879058-41509,23/08/2020,28/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,125.73,Medium
IN-2013-AP1091527-41509,23/08/2020,25/08/2020,First Class,Consumer,Asia Pacific,Office Supplies,56.4,High
IN-2013-NP18685102-41509,23/08/2020,26/08/2020,Second Class,Home Office,Asia Pacific,Office Supplies,99.396,High
IN-2013-DK128357-41509,23/08/2020,29/08/2020,Standard Class,Corporate,Asia Pacific,Furniture,359.397,Medium
IN-2013-EB1397558-41509,23/08/2020,27/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,95.85,Medium
IN-2013-FG1426058-41509,23/08/2020,29/08/2020,Standard Class,Home Office,Asia Pacific,Technology,1134.9,Low
NI-2013-JF535595-41509,23/08/2020,29/08/2020,Standard Class,Consumer,Africa,Office Supplies,8.73,Low
ZA-2013-AB10060147-41509,23/08/2020,24/08/2020,First Class,Home Office,Africa,Office Supplies,6.858,Medium
NI-2013-JF535595-41509,23/08/2020,29/08/2020,Standard Class,Consumer,Africa,Technology,248.292,Low
NI-2013-JF535595-41509,23/08/2020,29/08/2020,Standard Class,Consumer,Africa,Office Supplies,55.908,Low
MX-2013-CR1262551-41510,24/08/2020,26/08/2020,First Class,Home Office,LATAM,Office Supplies,98,Medium
MX-2013-CR1262551-41510,24/08/2020,26/08/2020,First Class,Home Office,LATAM,Office Supplies,26.58,Medium
CA-2013-CB12025140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,2.724,Medium
CA-2013-CB12025140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,999.432,Medium
CA-2013-CB12025140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Furniture,918.785,Medium
CA-2013-CB12025140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Office Supplies,724.08,Medium
CA-2013-MS17710140-41510,24/08/2020,26/08/2020,Second Class,Consumer,USCA,Technology,26.982,High
CA-2013-MS17710140-41510,24/08/2020,26/08/2020,Second Class,Consumer,USCA,Office Supplies,435.504,High
CA-2013-SC20380140-41510,24/08/2020,28/08/2020,Second Class,Consumer,USCA,Furniture,14.91,Medium
CA-2013-MS17710140-41510,24/08/2020,26/08/2020,Second Class,Consumer,USCA,Office Supplies,6.912,High
CA-2013-EM13810140-41510,24/08/2020,28/08/2020,Standard Class,Corporate,USCA,Technology,26,High
CA-2013-EM13810140-41510,24/08/2020,28/08/2020,Standard Class,Corporate,USCA,Furniture,284.364,High
IT-2013-MG1789091-41510,24/08/2020,28/08/2020,Standard Class,Home Office,Europe,Office Supplies,57.87,Medium
IT-2013-AG1027048-41510,24/08/2020,25/08/2020,First Class,Consumer,Europe,Office Supplies,57.75,Critical
IT-2013-KC1667591-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Europe,Office Supplies,31.17,Medium
IT-2013-FA1423064-41510,24/08/2020,27/08/2020,First Class,Corporate,Europe,Furniture,19.776,High
