Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
SF-2014-AH10075117-41774,15/05/2021,20/05/2021,Standard Class,Corporate,Africa,Technology,"$1,025.40",Medium
MO-2014-DL331586-41774,15/05/2021,20/05/2021,Second Class,Consumer,Africa,Office Supplies,$12.36,Medium
IV-2014-ML804029-41774,15/05/2021,21/05/2021,Standard Class,Corporate,Africa,Office Supplies,$19.20,Medium
IV-2014-ML804029-41774,15/05/2021,21/05/2021,Standard Class,Corporate,Africa,Technology,$65.28,Medium
SF-2014-AH10075117-41774,15/05/2021,20/05/2021,Standard Class,Corporate,Africa,Technology,$230.16,Medium
SF-2014-AH10075117-41774,15/05/2021,20/05/2021,Standard Class,Corporate,Africa,Technology,$312.51,Medium
MX-2014-JR1570036-41775,16/05/2021,20/05/2021,Second Class,Consumer,LATAM,Furniture,$501.25,Medium
US-2014-AG1030055-41775,16/05/2021,20/05/2021,Standard Class,Corporate,LATAM,Furniture,$548.60,Medium
US-2014-AG1030055-41775,16/05/2021,20/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$23.72,Medium
MX-2014-MP1796582-41775,16/05/2021,16/05/2021,Same Day,Corporate,LATAM,Furniture,$463.84,High
MX-2014-MP1796582-41775,16/05/2021,16/05/2021,Same Day,Corporate,LATAM,Office Supplies,$111.96,High
MX-2014-MP1796582-41775,16/05/2021,16/05/2021,Same Day,Corporate,LATAM,Office Supplies,$15.66,High
US-2014-SC2038098-41775,16/05/2021,21/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$6.67,Medium
CA-2014-TT21220140-41775,16/05/2021,22/05/2021,Standard Class,Consumer,USCA,Office Supplies,$13.78,Medium
CA-2014-MN17935140-41775,16/05/2021,20/05/2021,Second Class,Consumer,USCA,Office Supplies,$15.23,Medium
MX-2014-DK1337516-41775,16/05/2021,20/05/2021,Standard Class,Home Office,USCA,Office Supplies,$84.56,High
MX-2014-DK1337516-41775,16/05/2021,20/05/2021,Standard Class,Home Office,USCA,Office Supplies,$131.28,High
ES-2014-AS10225139-41775,16/05/2021,21/05/2021,Standard Class,Corporate,Europe,Office Supplies,$22.92,Medium
ES-2014-EM1406548-41775,16/05/2021,20/05/2021,Second Class,Consumer,Europe,Furniture,$725.49,High
ES-2014-EM1406548-41775,16/05/2021,20/05/2021,Second Class,Consumer,Europe,Technology,"$2,605.92",High
ES-2014-EM1406548-41775,16/05/2021,20/05/2021,Second Class,Consumer,Europe,Technology,"$1,900.95",High
ES-2014-EM1406548-41775,16/05/2021,20/05/2021,Second Class,Consumer,Europe,Office Supplies,$91.68,High
ES-2014-DB1361548-41775,16/05/2021,19/05/2021,First Class,Consumer,Europe,Office Supplies,$380.64,High
ES-2014-DB1361548-41775,16/05/2021,19/05/2021,First Class,Consumer,Europe,Office Supplies,$96.78,High
ES-2014-EM1406548-41775,16/05/2021,20/05/2021,Second Class,Consumer,Europe,Office Supplies,$147.84,High
US-2014-SN20710140-41775,16/05/2021,21/05/2021,Standard Class,Home Office,USCA,Office Supplies,$8.34,High
US-2014-SN20710140-41775,16/05/2021,21/05/2021,Standard Class,Home Office,USCA,Office Supplies,$511.84,High
US-2014-SN20710140-41775,16/05/2021,21/05/2021,Standard Class,Home Office,USCA,Office Supplies,$91.96,High
CA-2014-DP13000140-41775,16/05/2021,20/05/2021,Second Class,Consumer,USCA,Office Supplies,$7.76,Medium
ID-2014-ML177557-41775,16/05/2021,20/05/2021,Second Class,Home Office,Asia Pacific,Furniture,$224.75,High
ID-2014-RF1973559-41775,16/05/2021,18/05/2021,First Class,Consumer,Asia Pacific,Furniture,$988.23,Medium
IN-2014-MZ1751558-41775,16/05/2021,22/05/2021,Standard Class,Home Office,USCA,Technology,$707.52,Medium
ID-2014-ML177557-41775,16/05/2021,20/05/2021,Second Class,Home Office,Asia Pacific,Furniture,$788.67,High
ES-2014-EM1406548-41775,16/05/2021,20/05/2021,Second Class,Consumer,Europe,Office Supplies,$31.48,High
ES-2014-AH1058548-41775,16/05/2021,20/05/2021,Standard Class,Consumer,Europe,Office Supplies,$87.48,Medium
IT-2014-SH1997545-41775,16/05/2021,22/05/2021,Standard Class,Corporate,Europe,Furniture,"$1,031.36",Medium
ID-2014-RF1973559-41775,16/05/2021,18/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$16.21,Medium
ID-2014-ML177557-41775,16/05/2021,20/05/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$50.17,High
ID-2014-BK11260118-41775,16/05/2021,22/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$99.83,Medium
IN-2014-LC1705059-41775,16/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$164.71,High
ID-2014-EH137657-41775,16/05/2021,22/05/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$48.60,Medium
IN-2014-MZ1751558-41775,16/05/2021,22/05/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$91.98,Medium
ID-2014-RF1973559-41775,16/05/2021,18/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$81.41,Medium
ID-2014-ML177557-41775,16/05/2021,20/05/2021,Second Class,Home Office,Asia Pacific,Technology,$212.38,High
ID-2014-ML177557-41775,16/05/2021,20/05/2021,Second Class,Home Office,Asia Pacific,Technology,$392.45,High
DJ-2014-CS240035-41775,16/05/2021,16/05/2021,Same Day,Home Office,Africa,Furniture,$332.64,High
DJ-2014-CS240035-41775,16/05/2021,16/05/2021,Same Day,Home Office,Africa,Office Supplies,$825.60,High
DJ-2014-CS240035-41775,16/05/2021,16/05/2021,Same Day,Home Office,Africa,Furniture,$244.14,High
MX-2014-AG1052539-41776,17/05/2021,23/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$415.62,Medium
MX-2014-AH1003039-41776,17/05/2021,17/05/2021,Same Day,Corporate,LATAM,Furniture,$113.16,Medium
MX-2014-AH1003039-41776,17/05/2021,17/05/2021,Same Day,Corporate,LATAM,Furniture,$111.06,Medium
MX-2014-AG1052539-41776,17/05/2021,23/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$27.32,Medium
MX-2014-JL1523593-41776,17/05/2021,19/05/2021,Second Class,Consumer,LATAM,Office Supplies,$39.32,Critical
MX-2014-JL1523593-41776,17/05/2021,19/05/2021,Second Class,Consumer,LATAM,Furniture,$177.16,Critical
MX-2014-JL1523593-41776,17/05/2021,19/05/2021,Second Class,Consumer,LATAM,Furniture,$81.48,Critical
MX-2014-JL1523593-41776,17/05/2021,19/05/2021,Second Class,Consumer,LATAM,Technology,$378.92,Critical
CA-2014-JR15670140-41776,17/05/2021,24/05/2021,Standard Class,Consumer,USCA,Office Supplies,$552.56,Low
ES-2014-MS1771045-41776,17/05/2021,24/05/2021,Standard Class,Consumer,Europe,Office Supplies,$40.32,Medium
ES-2014-MO17950124-41776,17/05/2021,22/05/2021,Standard Class,Consumer,Europe,Technology,$303.57,Medium
IT-2014-KL1655591-41776,17/05/2021,24/05/2021,Standard Class,Corporate,Europe,Furniture,$42.84,Medium
IT-2014-KL1655591-41776,17/05/2021,24/05/2021,Standard Class,Corporate,Europe,Office Supplies,$15.48,Medium
IN-2014-DB1355559-41776,17/05/2021,22/05/2021,Standard Class,Home Office,USCA,Office Supplies,$43.55,Medium
ID-2014-RD197207-41776,17/05/2021,21/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$24.57,High
IN-2014-DB1355559-41776,17/05/2021,22/05/2021,Standard Class,Home Office,USCA,Furniture,$229.56,Medium
IN-2014-SH199757-41776,17/05/2021,20/05/2021,First Class,Home Office,USCA,Technology,$350.65,High
IN-2014-SH199757-41776,17/05/2021,20/05/2021,First Class,Home Office,USCA,Office Supplies,$190.51,High
IN-2014-SZ2003558-41776,17/05/2021,17/05/2021,Same Day,Home Office,Asia Pacific,Technology,$575.64,High
ID-2014-RD197207-41776,17/05/2021,21/05/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,208.25",High
IN-2014-AF10870118-41776,17/05/2021,19/05/2021,Second Class,Consumer,Asia Pacific,Technology,$539.78,Critical
IN-2014-SH199757-41776,17/05/2021,20/05/2021,First Class,Home Office,USCA,Furniture,$759.78,High
IN-2014-AF10870118-41776,17/05/2021,19/05/2021,Second Class,Consumer,Asia Pacific,Furniture,$75.74,Critical
IN-2014-MG17650113-41776,17/05/2021,24/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$361.44,Medium
IN-2014-SH199757-41776,17/05/2021,20/05/2021,First Class,Home Office,USCA,Technology,$458.14,High
IT-2014-MG18205120-41776,17/05/2021,22/05/2021,Second Class,Corporate,Europe,Office Supplies,$120.74,Medium
IR-2014-BD172560-41776,17/05/2021,21/05/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$29.91,Medium
IN-2014-DB1355559-41776,17/05/2021,22/05/2021,Standard Class,Corporate,Asia Pacific,Furniture,$38.57,Medium
IN-2014-SZ2003558-41776,17/05/2021,17/05/2021,Same Day,Home Office,Asia Pacific,Furniture,$66.96,High
IN-2014-SZ2003558-41776,17/05/2021,17/05/2021,Same Day,Home Office,Asia Pacific,Furniture,$119.64,High
IN-2014-SH199757-41776,17/05/2021,20/05/2021,First Class,Corporate,Asia Pacific,Office Supplies,$71.36,High
IN-2014-SH199757-41776,17/05/2021,20/05/2021,First Class,Corporate,Asia Pacific,Furniture,$126.36,High
CG-2014-AR57033-41776,17/05/2021,22/05/2021,Second Class,Consumer,Africa,Office Supplies,$19.38,Medium
CG-2014-AR57033-41776,17/05/2021,22/05/2021,Second Class,Consumer,Africa,Office Supplies,$50.88,Medium
CG-2014-AR57033-41776,17/05/2021,22/05/2021,Second Class,Consumer,Africa,Office Supplies,$48.66,Medium
CG-2014-AR57033-41776,17/05/2021,22/05/2021,Second Class,Consumer,Africa,Office Supplies,$128.52,Medium
SO-2014-GT4635116-41776,17/05/2021,20/05/2021,Second Class,Corporate,Africa,Office Supplies,$167.94,High
CG-2014-AR57033-41776,17/05/2021,22/05/2021,Second Class,Consumer,Africa,Furniture,$398.52,Medium
MX-2014-EL1373531-41777,18/05/2021,19/05/2021,First Class,Home Office,LATAM,Office Supplies,$117.96,Medium
MX-2014-EL1373531-41777,18/05/2021,19/05/2021,First Class,Home Office,LATAM,Office Supplies,$52.98,Medium
MX-2014-EL1373531-41777,18/05/2021,19/05/2021,First Class,Home Office,LATAM,Technology,$77.28,Medium
MX-2014-DK1309031-41777,18/05/2021,23/05/2021,Standard Class,Consumer,LATAM,Technology,$248.08,Medium
MX-2014-MS1798082-41777,18/05/2021,21/05/2021,First Class,Corporate,LATAM,Office Supplies,$9.76,Medium
MX-2014-MS1798082-41777,18/05/2021,21/05/2021,First Class,Corporate,LATAM,Office Supplies,$34.16,Medium
US-2014-LW17215140-41777,18/05/2021,21/05/2021,First Class,Consumer,USCA,Office Supplies,$2.89,Medium
US-2014-LW17215140-41777,18/05/2021,21/05/2021,First Class,Consumer,USCA,Office Supplies,$7.90,Medium
US-2014-LW17215140-41777,18/05/2021,21/05/2021,First Class,Consumer,USCA,Furniture,$22.61,Medium
US-2014-LW17215140-41777,18/05/2021,21/05/2021,First Class,Consumer,USCA,Office Supplies,$30.53,Medium
CA-2014-AG10900140-41777,18/05/2021,19/05/2021,First Class,Consumer,USCA,Office Supplies,$14.62,High
CA-2014-AG10900140-41777,18/05/2021,19/05/2021,First Class,Consumer,USCA,Office Supplies,$65.17,High
CA-2014-AG10900140-41777,18/05/2021,19/05/2021,First Class,Consumer,USCA,Furniture,$173.24,High
ES-2014-FH14350139-41777,18/05/2021,21/05/2021,Second Class,Consumer,Europe,Office Supplies,$34.29,High
ES-2014-JL1583564-41777,18/05/2021,24/05/2021,Standard Class,Consumer,Europe,Office Supplies,$20.41,Medium
ES-2014-JS1588096-41777,18/05/2021,19/05/2021,First Class,Consumer,Europe,Office Supplies,$240.96,High
ES-2014-JS1588096-41777,18/05/2021,19/05/2021,First Class,Consumer,Europe,Office Supplies,$206.52,High
ES-2014-JS1588096-41777,18/05/2021,19/05/2021,First Class,Consumer,Europe,Technology,$113.52,High
US-2014-RP19855140-41777,18/05/2021,22/05/2021,Standard Class,Corporate,USCA,Office Supplies,$2.95,High
US-2014-RP19855140-41777,18/05/2021,22/05/2021,Standard Class,Corporate,USCA,Office Supplies,$27.02,High
ID-2014-TS21610118-41777,18/05/2021,22/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.86,High
ES-2014-VT2170014-41777,18/05/2021,23/05/2021,Standard Class,Home Office,Europe,Technology,$250.38,High
ID-2014-TS21610118-41777,18/05/2021,22/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$345.10,High
IN-2014-PO1885058-41778,19/05/2021,23/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$418.50,High
IN-2014-PO1885058-41778,19/05/2021,23/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$190.32,High
MX-2014-DW1358531-41779,20/05/2021,25/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$10.32,Medium
MX-2014-DW1358531-41779,20/05/2021,25/05/2021,Standard Class,Corporate,LATAM,Technology,$56.76,Medium
MX-2014-DW1358531-41779,20/05/2021,25/05/2021,Standard Class,Corporate,LATAM,Furniture,$85.44,Medium
MX-2014-DW1358531-41779,20/05/2021,25/05/2021,Standard Class,Corporate,LATAM,Furniture,$69.20,Medium
MX-2014-DW1358531-41779,20/05/2021,25/05/2021,Standard Class,Corporate,LATAM,Technology,$284.37,Medium
MX-2014-DW1358531-41779,20/05/2021,25/05/2021,Standard Class,Corporate,LATAM,Furniture,$298.68,Medium
MX-2014-AH1069082-41779,20/05/2021,27/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$32.82,Low
US-2014-RP19855140-41779,20/05/2021,24/05/2021,Standard Class,Corporate,USCA,Office Supplies,$21.40,Medium
CA-2014-BN11515140-41779,20/05/2021,25/05/2021,Standard Class,Consumer,USCA,Office Supplies,$47.74,Medium
CA-2014-BN11515140-41779,20/05/2021,25/05/2021,Standard Class,Consumer,USCA,Furniture,$39.76,Medium
CA-2014-BN11515140-41779,20/05/2021,25/05/2021,Standard Class,Consumer,USCA,Office Supplies,$454.90,Medium
CA-2014-BN11515140-41779,20/05/2021,25/05/2021,Standard Class,Consumer,USCA,Office Supplies,$242.90,Medium
CA-2014-BN11515140-41779,20/05/2021,25/05/2021,Standard Class,Consumer,USCA,Furniture,$35.92,Medium
US-2014-SC208005-41779,20/05/2021,22/05/2021,Second Class,Consumer,LATAM,Technology,$51.31,High
ES-2014-RM19675120-41779,20/05/2021,24/05/2021,Standard Class,Home Office,Europe,Office Supplies,$305.24,Medium
CA-2014-LE16810140-41779,20/05/2021,25/05/2021,Standard Class,Consumer,USCA,Furniture,$641.96,Medium
IN-2014-Dl1360092-41779,20/05/2021,25/05/2021,Standard Class,Home Office,USCA,Technology,$149.28,Medium
IN-2014-AA1064558-41779,20/05/2021,24/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$33.72,High
IN-2014-RC199607-41779,20/05/2021,26/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.56,Medium
ID-2014-DO1343559-41779,20/05/2021,23/05/2021,First Class,Consumer,Asia Pacific,Furniture,$125.68,High
IN-2014-NF183857-41779,20/05/2021,22/05/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$25.03,High
IN-2014-NF183857-41779,20/05/2021,22/05/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$110.92,High
IN-2014-AA1064558-41779,20/05/2021,24/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$289.35,High
IN-2014-AA1064558-41779,20/05/2021,24/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$621.45,High
EG-2014-TM1101038-41779,20/05/2021,25/05/2021,Standard Class,Consumer,Africa,Office Supplies,$47.01,Medium
NI-2014-JK562595-41779,20/05/2021,26/05/2021,Standard Class,Consumer,Africa,Office Supplies,$7.88,Medium
MX-2014-JG1531031-41780,21/05/2021,23/05/2021,Second Class,Corporate,LATAM,Office Supplies,$6.40,High
MX-2014-JG1531031-41780,21/05/2021,23/05/2021,Second Class,Corporate,LATAM,Office Supplies,$80.50,High
MX-2014-JG1531031-41780,21/05/2021,23/05/2021,Second Class,Corporate,LATAM,Furniture,$494.04,High
MX-2014-MS1736539-41780,21/05/2021,23/05/2021,Second Class,Consumer,LATAM,Office Supplies,$7.40,High
MX-2014-MS1736539-41780,21/05/2021,23/05/2021,Second Class,Consumer,LATAM,Office Supplies,$36.44,High
MX-2014-MS1736539-41780,21/05/2021,23/05/2021,Second Class,Consumer,LATAM,Technology,$492.42,High
MX-2014-MS1736539-41780,21/05/2021,23/05/2021,Second Class,Consumer,LATAM,Technology,"$2,544.24",High
MX-2014-MS1736539-41780,21/05/2021,23/05/2021,Second Class,Consumer,LATAM,Office Supplies,$65.28,High
MX-2014-MS1736539-41780,21/05/2021,23/05/2021,Second Class,Consumer,LATAM,Office Supplies,$35.94,High
US-2014-FM1429082-41780,21/05/2021,25/05/2021,Standard Class,Home Office,LATAM,Furniture,$232.62,Medium
MX-2014-DK1298593-41780,21/05/2021,25/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$105.24,High
PL-2014-CL1890103-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Europe,Office Supplies,$14.28,Medium
ES-2014-EB1411048-41780,21/05/2021,25/05/2021,Second Class,Consumer,Europe,Office Supplies,$39.78,High
ES-2014-AO1081045-41780,21/05/2021,21/05/2021,Same Day,Corporate,Europe,Office Supplies,$105.30,Medium
ES-2014-SC2084564-41780,21/05/2021,25/05/2021,Standard Class,Consumer,Europe,Office Supplies,$49.08,High
ES-2014-EB1411048-41780,21/05/2021,25/05/2021,Second Class,Consumer,Europe,Furniture,$216.95,High
CA-2014-JK15730140-41780,21/05/2021,21/05/2021,Same Day,Consumer,USCA,Technology,"$1,363.96",Medium
CA-2014-DB13210140-41780,21/05/2021,25/05/2021,Standard Class,Consumer,USCA,Office Supplies,$2.69,Medium
IN-2014-BW1120092-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$92.46,Medium
IN-2014-BW1120092-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$60.42,Medium
IN-2014-MS173657-41780,21/05/2021,25/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$51.41,Medium
IN-2014-BW1120092-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$68.04,Medium
IN-2014-DP131657-41780,21/05/2021,23/05/2021,Second Class,Consumer,Asia Pacific,Furniture,$144.00,Critical
PL-2014-CL1890103-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Europe,Office Supplies,$28.38,Medium
PL-2014-CL1890103-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Europe,Office Supplies,$35.04,Medium
IR-2014-GR456060-41780,21/05/2021,25/05/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$21.72,Medium
IR-2014-GR456060-41780,21/05/2021,25/05/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$158.58,Medium
IN-2014-BW1120092-41780,21/05/2021,26/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$447.30,Medium
IN-2014-TW2102527-41780,21/05/2021,25/05/2021,Standard Class,Home Office,Asia Pacific,Technology,"$2,018.88",Medium
IR-2014-GR456060-41780,21/05/2021,25/05/2021,Standard Class,Corporate,Asia Pacific,Furniture,$137.16,Medium
AG-2014-CS18603-41780,21/05/2021,24/05/2021,First Class,Consumer,Africa,Furniture,$146.76,High
CA-2014-AS10285140-41781,22/05/2021,27/05/2021,Standard Class,Corporate,USCA,Office Supplies,$1.96,Medium
CA-2014-AS10285140-41781,22/05/2021,27/05/2021,Standard Class,Corporate,USCA,Office Supplies,$82.66,Medium
CA-2014-SH19975140-41781,22/05/2021,29/05/2021,Standard Class,Corporate,USCA,Office Supplies,$3.80,Low
CA-2014-CP12340140-41781,22/05/2021,24/05/2021,First Class,Corporate,USCA,Office Supplies,$111.96,High
MX-2014-JS1603026-41781,22/05/2021,25/05/2021,First Class,Consumer,LATAM,Office Supplies,$18.06,High
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Office Supplies,$26.88,Medium
ES-2014-CM1216064-41781,22/05/2021,27/05/2021,Standard Class,Consumer,Europe,Technology,$54.42,Medium
ES-2014-MF1766545-41781,22/05/2021,23/05/2021,First Class,Corporate,Europe,Furniture,$219.67,Medium
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Technology,$212.29,Medium
ES-2014-MC1810045-41781,22/05/2021,28/05/2021,Standard Class,Consumer,Europe,Office Supplies,$115.83,Medium
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Technology,$735.78,Medium
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Furniture,$105.89,Medium
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Office Supplies,$100.92,Medium
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Furniture,$373.68,Medium
ES-2014-CM1216064-41781,22/05/2021,27/05/2021,Standard Class,Consumer,Europe,Office Supplies,$764.80,Medium
ID-2014-BG1103527-41781,22/05/2021,24/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,"$1,581.03",Critical
ID-2014-EK13795102-41781,22/05/2021,25/05/2021,Second Class,Home Office,Asia Pacific,Furniture,$236.97,Critical
ID-2014-BG1103527-41781,22/05/2021,24/05/2021,First Class,Consumer,Asia Pacific,Furniture,$697.86,Critical
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Office Supplies,$26.82,Medium
ES-2014-CM1216064-41781,22/05/2021,27/05/2021,Standard Class,Consumer,Europe,Office Supplies,$40.38,Medium
IT-2014-MZ1751545-41781,22/05/2021,26/05/2021,Standard Class,Corporate,Europe,Office Supplies,$63.00,Medium
ID-2014-BG1103527-41781,22/05/2021,24/05/2021,First Class,Consumer,Asia Pacific,Furniture,$174.12,Critical
MA-2014-EM409577-41781,22/05/2021,27/05/2021,Standard Class,Corporate,Africa,Office Supplies,$59.88,Medium
MA-2014-EM409577-41781,22/05/2021,27/05/2021,Standard Class,Corporate,Africa,Technology,$217.98,Medium
MA-2014-EM409577-41781,22/05/2021,27/05/2021,Standard Class,Corporate,Africa,Technology,$239.04,Medium
MA-2014-EM409577-41781,22/05/2021,27/05/2021,Standard Class,Corporate,Africa,Furniture,$826.20,Medium
US-2014-FC1424536-41782,23/05/2021,26/05/2021,First Class,Home Office,LATAM,Office Supplies,$43.52,High
CA-2014-AF10870140-41782,23/05/2021,28/05/2021,Standard Class,Consumer,USCA,Technology,$257.98,Medium
CA-2014-AF10870140-41782,23/05/2021,28/05/2021,Standard Class,Consumer,USCA,Office Supplies,$26.88,Medium
CA-2014-AF10870140-41782,23/05/2021,28/05/2021,Standard Class,Consumer,USCA,Furniture,$174.29,Medium
CA-2014-AF10870140-41782,23/05/2021,28/05/2021,Standard Class,Consumer,USCA,Technology,$345.00,Medium
CA-2014-AF10870140-41782,23/05/2021,28/05/2021,Standard Class,Consumer,USCA,Office Supplies,$662.84,Medium
CA-2014-AF10870140-41782,23/05/2021,28/05/2021,Standard Class,Consumer,USCA,Technology,$95.10,Medium
MX-2014-CM1223528-41782,23/05/2021,25/05/2021,First Class,Consumer,LATAM,Office Supplies,$95.22,High
MX-2014-CM1223528-41782,23/05/2021,25/05/2021,First Class,Consumer,LATAM,Furniture,$59.12,High
MX-2014-CM1223528-41782,23/05/2021,25/05/2021,First Class,Consumer,LATAM,Technology,$473.95,High
MX-2014-CM1223528-41782,23/05/2021,25/05/2021,First Class,Consumer,LATAM,Furniture,$583.48,High
MX-2014-CM1223528-41782,23/05/2021,25/05/2021,First Class,Consumer,LATAM,Technology,$396.72,High
ES-2014-KM1672048-41782,23/05/2021,28/05/2021,Standard Class,Consumer,Europe,Furniture,$238.94,High
CA-2014-JF15490140-41782,23/05/2021,23/05/2021,Same Day,Consumer,USCA,Office Supplies,$14.73,Critical
IN-2014-RA1991527-41782,23/05/2021,29/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$51.60,Medium
IN-2014-DB134057-41782,23/05/2021,29/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$22.79,Medium
IN-2014-CR1262527-41782,23/05/2021,27/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$145.74,Medium
IN-2014-SP2062058-41782,23/05/2021,26/05/2021,First Class,Home Office,USCA,Office Supplies,$52.65,Critical
IN-2014-SP2062058-41782,23/05/2021,26/05/2021,First Class,Home Office,USCA,Office Supplies,$122.76,Critical
IR-2014-RA991560-41782,23/05/2021,27/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$137.34,Medium
IR-2014-RA991560-41782,23/05/2021,27/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$25.05,Medium
IN-2014-SP2062058-41782,23/05/2021,26/05/2021,First Class,Corporate,Asia Pacific,Office Supplies,$6.00,Critical
IN-2014-DB134057-41782,23/05/2021,29/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$35.28,Medium
IR-2014-RA991560-41782,23/05/2021,27/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$25.20,Medium
ID-2014-SW207557-41782,23/05/2021,27/05/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$69.26,Medium
IR-2014-HF499560-41782,23/05/2021,27/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$29.88,Medium
IN-2014-RA1991527-41782,23/05/2021,29/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.43,Medium
IR-2014-HF499560-41782,23/05/2021,27/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$25.47,Medium
IR-2014-RA991560-41782,23/05/2021,27/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$32.19,Medium
ID-2014-DP1339059-41782,23/05/2021,28/05/2021,Standard Class,Home Office,Asia Pacific,Furniture,$180.08,Medium
US-2014-TC2147536-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Furniture,$205.10,Medium
MX-2014-PO1886539-41783,24/05/2021,28/05/2021,Second Class,Consumer,LATAM,Office Supplies,$193.68,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$19.27,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$141.29,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Technology,$114.82,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$10.42,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Technology,$941.78,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$152.28,Medium
US-2014-SC2005055-41783,24/05/2021,31/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$21.84,Medium
US-2014-JM1586555-41783,24/05/2021,29/05/2021,Standard Class,Consumer,LATAM,Technology,$32.68,High
MX-2014-HA1492082-41783,24/05/2021,26/05/2021,First Class,Consumer,LATAM,Technology,$329.76,High
MX-2014-HA1492082-41783,24/05/2021,26/05/2021,First Class,Consumer,LATAM,Office Supplies,$13.20,High
MX-2014-HA1492082-41783,24/05/2021,26/05/2021,First Class,Consumer,LATAM,Office Supplies,$54.12,High
