Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
SF-2015-CS2490117-42200,15/07/2022,20/07/2022,Second Class,Corporate,Africa,Office Supplies,$14.43,Medium
MX-2015-SP2062082-42201,16/07/2022,21/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$50.50,High
MX-2015-SA2083082-42201,16/07/2022,20/07/2022,Standard Class,Consumer,LATAM,Technology,$718.98,High
US-2015-DL1331598-42201,16/07/2022,23/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$38.93,Medium
US-2015-DL1331598-42201,16/07/2022,23/07/2022,Standard Class,Consumer,LATAM,Technology,$69.55,Medium
CA-2015-MM18055140-42201,16/07/2022,19/07/2022,Second Class,Consumer,USCA,Office Supplies,$7.83,Medium
CA-2015-MM18055140-42201,16/07/2022,19/07/2022,Second Class,Consumer,USCA,Technology,$41.90,Medium
CA-2015-MM18055140-42201,16/07/2022,19/07/2022,Second Class,Consumer,USCA,Furniture,$664.15,Medium
CA-2015-MM18055140-42201,16/07/2022,19/07/2022,Second Class,Consumer,USCA,Office Supplies,$6.56,Medium
IT-2015-CM1183091-42201,16/07/2022,21/07/2022,Standard Class,Corporate,Europe,Office Supplies,$6.51,Medium
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Office Supplies,$10.08,High
ES-2015-BT11305120-42201,16/07/2022,21/07/2022,Standard Class,Home Office,Europe,Office Supplies,$29.88,Medium
ES-2015-SA208308-42201,16/07/2022,20/07/2022,Standard Class,Consumer,Europe,Furniture,$87.90,Medium
ES-2015-KM1666048-42201,16/07/2022,19/07/2022,Second Class,Consumer,Europe,Office Supplies,$28.92,Critical
ES-2015-DH1307564-42201,16/07/2022,22/07/2022,Standard Class,Corporate,Europe,Office Supplies,$304.38,Medium
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Office Supplies,$256.86,High
CA-2015-MM18055140-42201,16/07/2022,19/07/2022,Second Class,Consumer,USCA,Office Supplies,$8.96,Medium
CA-2015-MM17260140-42201,16/07/2022,20/07/2022,Standard Class,Consumer,USCA,Office Supplies,$26.55,Medium
CA-2015-MM17260140-42201,16/07/2022,20/07/2022,Standard Class,Consumer,USCA,Furniture,$310.44,Medium
MX-2015-PS1897028-42201,16/07/2022,20/07/2022,Standard Class,Home Office,LATAM,Office Supplies,$109.80,High
MX-2015-PS1897028-42201,16/07/2022,20/07/2022,Standard Class,Home Office,LATAM,Technology,$507.82,High
ES-2015-SA208308-42201,16/07/2022,20/07/2022,Standard Class,Consumer,Europe,Office Supplies,$17.73,Medium
IT-2015-CM1183091-42201,16/07/2022,21/07/2022,Standard Class,Corporate,Europe,Technology,$65.37,Medium
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Office Supplies,$47.55,High
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Office Supplies,$73.53,High
ES-2015-BT11305120-42201,16/07/2022,21/07/2022,Standard Class,Home Office,Europe,Office Supplies,$496.04,Medium
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Furniture,$197.10,High
ES-2015-SA208308-42201,16/07/2022,20/07/2022,Standard Class,Consumer,Europe,Technology,$465.24,Medium
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Furniture,$550.20,High
ES-2015-DR1294064-42201,16/07/2022,17/07/2022,First Class,Home Office,Europe,Office Supplies,$43.83,Medium
ES-2015-KM1666048-42201,16/07/2022,19/07/2022,Second Class,Consumer,Europe,Furniture,$662.45,Critical
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Technology,$324.00,High
ES-2015-TT2146014-42201,16/07/2022,20/07/2022,Second Class,Home Office,Europe,Office Supplies,$688.95,High
US-2015-RS19420140-42201,16/07/2022,18/07/2022,First Class,Corporate,USCA,Furniture,$872.94,Medium
IN-2015-BM111407-42201,16/07/2022,21/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.01,Medium
IN-2015-BM111407-42201,16/07/2022,21/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$29.22,Medium
IN-2015-JE161657-42201,16/07/2022,18/07/2022,Second Class,Home Office,USCA,Office Supplies,$24.46,High
IN-2015-JE161657-42201,16/07/2022,18/07/2022,Second Class,Home Office,USCA,Office Supplies,$47.33,High
ID-2015-MN17935102-42201,16/07/2022,18/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$64.76,High
IN-2015-BM111407-42201,16/07/2022,21/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$171.42,Medium
US-2015-RS19420140-42201,16/07/2022,18/07/2022,First Class,Corporate,USCA,Office Supplies,$12.96,Medium
US-2015-RS19420140-42201,16/07/2022,18/07/2022,First Class,Corporate,USCA,Office Supplies,$179.94,Medium
IN-2015-BM111407-42201,16/07/2022,21/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.52,Medium
ID-2015-MN17935102-42201,16/07/2022,18/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$18.55,High
IR-2015-TR1132560-42201,16/07/2022,20/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$103.56,Medium
IR-2015-CA196560-42201,16/07/2022,19/07/2022,First Class,Home Office,USCA,Office Supplies,$63.24,Medium
IR-2015-CA196560-42201,16/07/2022,19/07/2022,First Class,Home Office,USCA,Office Supplies,$95.10,Medium
IN-2015-BM111407-42201,16/07/2022,21/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$219.90,Medium
IN-2015-SB2029027-42201,16/07/2022,23/07/2022,Standard Class,Home Office,USCA,Technology,$173.58,Low
RO-2015-TC11145107-42201,16/07/2022,23/07/2022,Standard Class,Corporate,Europe,Office Supplies,$207.33,Medium
NI-2015-DO364595-42201,16/07/2022,18/07/2022,Second Class,Consumer,Africa,Office Supplies,$4.79,Critical
LY-2015-MP817574-42201,16/07/2022,19/07/2022,First Class,Home Office,Africa,Office Supplies,$12.96,Medium
NI-2015-DO364595-42201,16/07/2022,18/07/2022,Second Class,Consumer,Africa,Office Supplies,$17.87,Critical
US-2015-RP1939055-42202,17/07/2022,17/07/2022,Same Day,Consumer,LATAM,Office Supplies,$17.03,High
CA-2015-VM21685140-42202,17/07/2022,22/07/2022,Standard Class,Home Office,USCA,Office Supplies,$2.91,Medium
US-2015-SF20065140-42202,17/07/2022,19/07/2022,Second Class,Consumer,USCA,Furniture,$71.37,Critical
UP-2015-DJ3510137-42202,17/07/2022,19/07/2022,Second Class,Corporate,Europe,Office Supplies,$6.75,Critical
UP-2015-DJ3510137-42202,17/07/2022,19/07/2022,Second Class,Corporate,Europe,Office Supplies,$11.43,Critical
RS-2015-DK3090108-42202,17/07/2022,19/07/2022,First Class,Consumer,Europe,Office Supplies,$207.12,Critical
IT-2015-DK13150124-42202,17/07/2022,22/07/2022,Standard Class,Corporate,Europe,Technology,$68.03,Medium
RO-2015-AF885107-42202,17/07/2022,24/07/2022,Standard Class,Consumer,Europe,Furniture,$26.37,Medium
RO-2015-AF885107-42202,17/07/2022,24/07/2022,Standard Class,Consumer,Europe,Office Supplies,$46.59,Medium
RO-2015-AF885107-42202,17/07/2022,24/07/2022,Standard Class,Consumer,Europe,Office Supplies,$95.28,Medium
ID-2015-KL166457-42202,17/07/2022,17/07/2022,Same Day,Consumer,Asia Pacific,Technology,$56.05,Medium
IN-2015-NF183857-42202,17/07/2022,17/07/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$78.33,Medium
ID-2015-KL166457-42202,17/07/2022,17/07/2022,Same Day,Consumer,Asia Pacific,Furniture,"$1,049.62",Medium
ID-2015-JW15955102-42202,17/07/2022,22/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$56.36,Medium
IN-2015-CP1234058-42202,17/07/2022,20/07/2022,First Class,Home Office,USCA,Office Supplies,$25.14,Medium
IN-2015-EB1370527-42202,17/07/2022,21/07/2022,Standard Class,Home Office,USCA,Office Supplies,$28.02,High
ID-2015-JW15955102-42202,17/07/2022,22/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$41.63,Medium
ID-2015-DK13150102-42202,17/07/2022,19/07/2022,Second Class,Home Office,USCA,Office Supplies,$141.88,Critical
IN-2015-DH1367558-42202,17/07/2022,20/07/2022,Second Class,Home Office,Asia Pacific,Technology,$448.80,High
ID-2015-KL166457-42202,17/07/2022,17/07/2022,Same Day,Consumer,Asia Pacific,Furniture,$148.10,Medium
IN-2015-RS1976592-42202,17/07/2022,19/07/2022,First Class,Home Office,USCA,Technology,$636.06,High
IN-2015-CP1234058-42202,17/07/2022,20/07/2022,First Class,Home Office,USCA,Office Supplies,"$4,001.04",Medium
ID-2015-KL166457-42202,17/07/2022,17/07/2022,Same Day,Consumer,Asia Pacific,Technology,$223.83,Medium
IN-2015-CP1234058-42202,17/07/2022,20/07/2022,First Class,Home Office,USCA,Furniture,$102.90,Medium
IN-2015-CP1234058-42202,17/07/2022,20/07/2022,First Class,Home Office,USCA,Technology,$597.00,Medium
US-2015-NF18385140-42202,17/07/2022,24/07/2022,Standard Class,Consumer,USCA,Furniture,$242.35,Medium
RO-2015-AF885107-42202,17/07/2022,24/07/2022,Standard Class,Consumer,Europe,Office Supplies,$47.43,Medium
UP-2015-DJ3510137-42202,17/07/2022,19/07/2022,Second Class,Corporate,Europe,Office Supplies,"$3,146.40",Critical
ID-2015-KL166457-42202,17/07/2022,17/07/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$81.83,Medium
IN-2015-AG10495102-42202,17/07/2022,21/07/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$20.78,Medium
IN-2015-CP1234058-42202,17/07/2022,20/07/2022,First Class,Corporate,Asia Pacific,Office Supplies,$26.73,Medium
NI-2015-BT144095-42202,17/07/2022,21/07/2022,Standard Class,Consumer,Africa,Office Supplies,$16.94,Medium
RW-2015-DW3480109-42202,17/07/2022,21/07/2022,Standard Class,Home Office,Africa,Office Supplies,$31.83,High
US-2015-NS1864055-42203,18/07/2022,24/07/2022,Standard Class,Corporate,LATAM,Furniture,$35.04,Medium
US-2015-BE11335140-42203,18/07/2022,24/07/2022,Standard Class,Home Office,USCA,Furniture,$39.08,Medium
US-2015-BE11335140-42203,18/07/2022,24/07/2022,Standard Class,Home Office,USCA,Office Supplies,$99.90,Medium
US-2015-BE11335140-42203,18/07/2022,24/07/2022,Standard Class,Home Office,USCA,Technology,$269.98,Medium
ES-2015-DJ1351064-42203,18/07/2022,22/07/2022,Standard Class,Corporate,Europe,Furniture,$220.08,Medium
ES-2015-AH100308-42203,18/07/2022,18/07/2022,Same Day,Corporate,Europe,Furniture,"$1,100.52",Critical
MX-2015-HF1499518-42203,18/07/2022,22/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$22.76,Medium
ES-2015-IL1510045-42203,18/07/2022,22/07/2022,Standard Class,Consumer,Europe,Furniture,$672.57,Medium
ES-2015-DJ1351064-42203,18/07/2022,22/07/2022,Standard Class,Corporate,Europe,Technology,$478.56,Medium
ES-2015-DJ1351064-42203,18/07/2022,22/07/2022,Standard Class,Corporate,Europe,Technology,$80.58,Medium
IN-2015-HJ1487558-42203,18/07/2022,25/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,$42.42,Medium
CA-2015-SW20455140-42203,18/07/2022,23/07/2022,Standard Class,Consumer,USCA,Furniture,$7.90,Medium
IN-2015-HJ1487558-42203,18/07/2022,25/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$58.14,Medium
SF-2015-SL10155117-42203,18/07/2022,24/07/2022,Standard Class,Home Office,Africa,Office Supplies,$83.46,Low
SF-2015-SL10155117-42203,18/07/2022,24/07/2022,Standard Class,Home Office,Africa,Furniture,$143.10,Low
MX-2015-ME1772531-42204,19/07/2022,23/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$10.64,Medium
US-2015-CM1216082-42204,19/07/2022,19/07/2022,Same Day,Consumer,LATAM,Furniture,$36.02,Critical
US-2015-SV20365140-42204,19/07/2022,24/07/2022,Standard Class,Consumer,USCA,Office Supplies,$9.18,Medium
US-2015-SV20365140-42204,19/07/2022,24/07/2022,Standard Class,Consumer,USCA,Technology,$599.97,Medium
US-2015-SV20365140-42204,19/07/2022,24/07/2022,Standard Class,Consumer,USCA,Furniture,$198.74,Medium
PL-2015-EA4035103-42204,19/07/2022,21/07/2022,Second Class,Corporate,Europe,Furniture,$34.20,High
US-2015-SS208755-42204,19/07/2022,23/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$8.51,High
US-2015-SS208755-42204,19/07/2022,23/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$20.05,High
US-2015-SS208755-42204,19/07/2022,23/07/2022,Standard Class,Consumer,LATAM,Technology,$289.30,High
IT-2015-ML1741048-42204,19/07/2022,23/07/2022,Standard Class,Consumer,Europe,Furniture,$655.78,Medium
IT-2015-ML1741048-42204,19/07/2022,23/07/2022,Standard Class,Consumer,Europe,Office Supplies,$831.79,Medium
IN-2015-JK1612059-42204,19/07/2022,23/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$7.98,High
IN-2015-JK1612059-42204,19/07/2022,23/07/2022,Standard Class,Home Office,Asia Pacific,Technology,$54.13,High
IN-2015-JK1612059-42204,19/07/2022,23/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,"$3,278.58",High
IN-2015-MG1814527-42204,19/07/2022,24/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$74.91,High
IN-2015-JK1612059-42204,19/07/2022,23/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,$218.39,High
CG-2015-AM70533-42204,19/07/2022,21/07/2022,Second Class,Consumer,Africa,Office Supplies,$22.11,High
SF-2015-NF8475117-42204,19/07/2022,25/07/2022,Standard Class,Home Office,Africa,Office Supplies,$29.76,Medium
MX-2015-BD1163531-42206,21/07/2022,26/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$37.24,Medium
MX-2015-BD1163531-42206,21/07/2022,26/07/2022,Standard Class,Consumer,LATAM,Furniture,$548.20,Medium
MX-2015-BD1163531-42206,21/07/2022,26/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$25.72,Medium
MX-2015-RK1930082-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Furniture,$229.06,Critical
MX-2015-RK1930082-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Furniture,"$1,219.04",Critical
MX-2015-RK1930082-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Office Supplies,$29.88,Critical
MX-2015-RK1930082-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Office Supplies,$63.48,Critical
MX-2015-RK1930082-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Technology,$176.39,Critical
CA-2015-EM13825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Office Supplies,$43.00,Medium
CA-2015-EM13825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Office Supplies,$416.32,Medium
CA-2015-EM13825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Technology,$389.97,Medium
CA-2015-CS11950140-42206,21/07/2022,27/07/2022,Standard Class,Consumer,USCA,Furniture,$8.79,Medium
CA-2015-CS11950140-42206,21/07/2022,27/07/2022,Standard Class,Consumer,USCA,Office Supplies,$69.71,Medium
CA-2015-SM20950140-42206,21/07/2022,25/07/2022,Standard Class,Corporate,USCA,Office Supplies,$735.98,High
CA-2015-EM13825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Office Supplies,$14.62,Medium
CA-2015-EM13825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Office Supplies,$60.83,Medium
CA-2015-EM13825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Furniture,$182.94,Medium
US-2015-AR10825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Furniture,$183.92,Medium
US-2015-AR10825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Furniture,$163.76,Medium
US-2015-AR10825140-42206,21/07/2022,26/07/2022,Standard Class,Corporate,USCA,Office Supplies,$13.36,Medium
ES-2015-SW2045545-42206,21/07/2022,23/07/2022,First Class,Consumer,Europe,Office Supplies,$5.91,Medium
UP-2015-CB2025137-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Europe,Office Supplies,$257.52,Medium
US-2015-SR204255-42206,21/07/2022,23/07/2022,Second Class,Home Office,LATAM,Office Supplies,$236.38,High
US-2015-SR204255-42206,21/07/2022,23/07/2022,Second Class,Home Office,LATAM,Furniture,$348.79,High
US-2015-SR204255-42206,21/07/2022,23/07/2022,Second Class,Home Office,LATAM,Technology,$364.39,High
US-2015-DJ1351018-42206,21/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$36.96,High
MX-2015-DJ1351018-42206,21/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$26.82,Medium
US-2015-DJ1351018-42206,21/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Furniture,$242.94,High
US-2015-RK1930018-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Furniture,$609.52,Medium
US-2015-RK1930018-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Office Supplies,$11.95,Medium
MX-2015-DJ1351018-42206,21/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Furniture,$607.36,Medium
US-2015-DJ1351018-42206,21/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$10.73,High
US-2015-RK1930018-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Office Supplies,$25.39,Medium
MX-2015-DJ1351018-42206,21/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$92.40,Medium
US-2015-RK1930018-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Technology,$70.34,Medium
US-2015-RK1930018-42206,21/07/2022,23/07/2022,Second Class,Consumer,LATAM,Furniture,$114.53,Medium
ES-2015-PF1912048-42206,21/07/2022,21/07/2022,Same Day,Consumer,Europe,Office Supplies,$62.40,Medium
ID-2015-EB1393059-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$76.72,High
ID-2015-EB1393059-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.09,High
ID-2015-EB1393059-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.79,High
ID-2015-EB1393059-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$44.57,High
IN-2015-RB1957058-42206,21/07/2022,26/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,187.64",High
ID-2015-EB1393059-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$2,063.77",High
MO-2015-LC693086-42206,21/07/2022,25/07/2022,Standard Class,Corporate,Africa,Technology,$313.44,Medium
GH-2015-AG27049-42206,21/07/2022,23/07/2022,Second Class,Consumer,Africa,Office Supplies,$58.80,High
CG-2015-VS1182033-42206,21/07/2022,23/07/2022,Second Class,Consumer,Africa,Office Supplies,$26.22,High
GH-2015-AG27049-42206,21/07/2022,23/07/2022,Second Class,Consumer,Africa,Technology,$168.18,High
MO-2015-LC693086-42206,21/07/2022,25/07/2022,Standard Class,Corporate,Africa,Office Supplies,$59.16,Medium
GH-2015-AG27049-42206,21/07/2022,23/07/2022,Second Class,Consumer,Africa,Office Supplies,$573.90,High
LY-2015-IL510074-42206,21/07/2022,25/07/2022,Standard Class,Consumer,Africa,Office Supplies,$53.64,High
MX-2015-ND1846082-42207,22/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$62.36,Medium
MX-2015-ND1846082-42207,22/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$103.32,Medium
MX-2015-ND1846082-42207,22/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Furniture,$160.70,Medium
MX-2015-ND1846082-42207,22/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Technology,$447.74,Medium
MX-2015-ND1846082-42207,22/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$12.36,Medium
MX-2015-ND1846082-42207,22/07/2022,26/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$59.24,Medium
CA-2015-KL16555140-42207,22/07/2022,25/07/2022,Second Class,Corporate,USCA,Office Supplies,$2.86,Critical
CA-2015-PT19090140-42207,22/07/2022,27/07/2022,Standard Class,Consumer,USCA,Office Supplies,$2.11,Medium
US-2015-GM14500140-42207,22/07/2022,26/07/2022,Standard Class,Consumer,USCA,Furniture,$124.40,High
CA-2015-KL16555140-42207,22/07/2022,25/07/2022,Second Class,Corporate,USCA,Office Supplies,$94.19,Critical
US-2015-SW20350140-42207,22/07/2022,27/07/2022,Standard Class,Home Office,USCA,Office Supplies,$222.32,Medium
US-2015-SW20350140-42207,22/07/2022,27/07/2022,Standard Class,Home Office,USCA,Technology,$210.56,Medium
US-2015-SW20350140-42207,22/07/2022,27/07/2022,Standard Class,Home Office,USCA,Office Supplies,$33.93,Medium
US-2015-TW21025140-42207,22/07/2022,26/07/2022,Standard Class,Home Office,USCA,Office Supplies,$6.48,Medium
US-2015-CS11860140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Office Supplies,$17.48,Medium
IT-2015-AF1088591-42207,22/07/2022,24/07/2022,Second Class,Consumer,Europe,Office Supplies,$59.76,Critical
ES-2015-PO18850139-42207,22/07/2022,24/07/2022,First Class,Consumer,Europe,Office Supplies,$13.59,Critical
ES-2015-KM16225139-42207,22/07/2022,26/07/2022,Standard Class,Corporate,Europe,Office Supplies,$189.42,Medium
ES-2015-PO18850139-42207,22/07/2022,24/07/2022,First Class,Consumer,Europe,Office Supplies,$207.36,Critical
ES-2015-PO18850139-42207,22/07/2022,24/07/2022,First Class,Consumer,Europe,Office Supplies,$264.60,Critical
IT-2015-AF1088591-42207,22/07/2022,24/07/2022,Second Class,Consumer,Europe,Office Supplies,$30.48,Critical
ES-2015-JA15970125-42207,22/07/2022,24/07/2022,Second Class,Consumer,Europe,Technology,"$1,101.33",Medium
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Office Supplies,$101.94,Medium
IN-2015-ML17755130-42207,22/07/2022,27/07/2022,Standard Class,Home Office,Asia Pacific,Technology,$271.02,Medium
IN-2015-ED1388527-42207,22/07/2022,25/07/2022,First Class,Home Office,Asia Pacific,Furniture,$737.64,Critical
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Furniture,$302.94,Medium
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Office Supplies,$231.72,Medium
ID-2015-NF18385102-42207,22/07/2022,27/07/2022,Second Class,Consumer,Asia Pacific,Technology,$378.00,Medium
IN-2015-ML17755130-42207,22/07/2022,27/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,$551.39,Medium
IN-2015-ED1388527-42207,22/07/2022,25/07/2022,First Class,Home Office,Asia Pacific,Technology,$578.79,Critical
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Office Supplies,$19.68,Medium
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Office Supplies,$14.94,Medium
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Furniture,$8.80,Medium
CA-2015-AM10705140-42207,22/07/2022,28/07/2022,Standard Class,Consumer,USCA,Technology,$271.96,Medium
IN-2015-ED1388527-42207,22/07/2022,25/07/2022,First Class,Home Office,Asia Pacific,Technology,$123.12,Critical
IR-2015-JP613560-42207,22/07/2022,24/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,$48.00,High
ID-2015-NF18385102-42207,22/07/2022,27/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$33.97,Medium
IN-2015-DR129407-42207,22/07/2022,29/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$53.70,Medium
IN-2015-KM1666059-42207,22/07/2022,29/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$2,039.07",Medium
IN-2015-ED1388527-42207,22/07/2022,25/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,"$1,269.90",Critical
UP-2015-TB11595137-42207,22/07/2022,26/07/2022,Standard Class,Consumer,Europe,Office Supplies,$37.14,High
IN-2015-DR129407-42207,22/07/2022,29/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$18.47,Medium
NI-2015-EC405095-42207,22/07/2022,25/07/2022,First Class,Consumer,Africa,Office Supplies,$4.82,Critical
NI-2015-EC405095-42207,22/07/2022,25/07/2022,First Class,Consumer,Africa,Office Supplies,$3.65,Critical
NI-2015-BW120095-42207,22/07/2022,29/07/2022,Standard Class,Consumer,Africa,Office Supplies,$18.58,Low
NI-2015-BW120095-42207,22/07/2022,29/07/2022,Standard Class,Consumer,Africa,Office Supplies,$19.17,Low
NI-2015-EC405095-42207,22/07/2022,25/07/2022,First Class,Consumer,Africa,Office Supplies,$41.20,Critical
MX-2015-JL1513082-42208,23/07/2022,27/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$38.96,Medium
MX-2015-TG2131082-42208,23/07/2022,28/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$124.72,Medium
US-2015-EB13930140-42208,23/07/2022,28/07/2022,Standard Class,Consumer,USCA,Furniture,$526.34,Medium
CA-2015-FH14365140-42208,23/07/2022,29/07/2022,Standard Class,Corporate,USCA,Technology,$29.97,Medium
US-2015-LL168405-42208,23/07/2022,25/07/2022,First Class,Consumer,LATAM,Furniture,$126.36,Critical
US-2015-LL168405-42208,23/07/2022,25/07/2022,First Class,Consumer,LATAM,Office Supplies,$5.33,Critical
UP-2015-JM5865137-42208,23/07/2022,24/07/2022,First Class,Consumer,Europe,Office Supplies,$58.32,Critical
UP-2015-JM5865137-42208,23/07/2022,24/07/2022,First Class,Consumer,Europe,Furniture,$439.50,Critical
ID-2015-CM123857-42208,23/07/2022,25/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$40.82,High
ID-2015-BS11380102-42208,23/07/2022,29/07/2022,Standard Class,Home Office,USCA,Office Supplies,$80.69,Medium
IN-2015-DO1343527-42208,23/07/2022,26/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$11.97,High
IN-2015-DO1343527-42208,23/07/2022,26/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$12.18,High
ID-2015-BS11380102-42208,23/07/2022,29/07/2022,Standard Class,Home Office,USCA,Office Supplies,$45.29,Medium
IN-2015-CM1271558-42208,23/07/2022,25/07/2022,First Class,Home Office,USCA,Office Supplies,$25.08,Critical
IN-2015-CM1271558-42208,23/07/2022,25/07/2022,First Class,Home Office,USCA,Office Supplies,$41.22,Critical
IN-2015-CM1271558-42208,23/07/2022,25/07/2022,First Class,Home Office,USCA,Furniture,$132.03,Critical
IN-2015-JP155207-42208,23/07/2022,28/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$468.61,Medium
IN-2015-DO1343527-42208,23/07/2022,26/07/2022,First Class,Consumer,Asia Pacific,Furniture,$195.12,High
ID-2015-CM123857-42208,23/07/2022,25/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$952.29,High
IN-2015-HA149207-42208,23/07/2022,27/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$368.17,High
IV-2015-DH307529-42208,23/07/2022,27/07/2022,Standard Class,Corporate,Africa,Technology,$49.44,Medium
