Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2013-JS1568566-41415,21/05/2020,25/05/2020,Standard Class,Corporate,Asia Pacific,Technology,440.88,High
MX-2013-MC1810093-41416,22/05/2020,26/05/2020,Second Class,Consumer,LATAM,Office Supplies,61.38,High
MX-2013-RK1930018-41416,22/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Office Supplies,51.8,Medium
US-2013-RK1930018-41416,22/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Office Supplies,20.72,Medium
ES-2013-KD1649545-41416,22/05/2020,24/05/2020,Second Class,Corporate,Europe,Technology,359.7795,High
ES-2013-KD1649545-41416,22/05/2020,24/05/2020,Second Class,Corporate,Europe,Office Supplies,73.2,High
ES-2013-KD16495139-41416,22/05/2020,27/05/2020,Second Class,Corporate,Europe,Technology,103.437,High
ES-2013-KD16495139-41416,22/05/2020,27/05/2020,Second Class,Corporate,Europe,Furniture,827.334,High
ES-2013-MG1787564-41416,22/05/2020,22/05/2020,Same Day,Home Office,Europe,Office Supplies,14.97,Medium
ES-2013-KD16495139-41416,22/05/2020,27/05/2020,Second Class,Corporate,Europe,Office Supplies,24.057,High
ES-2013-MG1787564-41416,22/05/2020,22/05/2020,Same Day,Home Office,Europe,Office Supplies,67.752,Medium
IN-2013-PC1900078-41416,22/05/2020,25/05/2020,Second Class,Home Office,Asia Pacific,Office Supplies,10.74,High
IN-2013-JM152507-41416,22/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,92.988,Medium
IN-2013-CC122207-41416,22/05/2020,26/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,213.705,Medium
IN-2013-SC202607-41416,22/05/2020,26/05/2020,Standard Class,Corporate,Asia Pacific,Furniture,169.128,High
IN-2013-PC1900078-41416,22/05/2020,25/05/2020,Second Class,Home Office,Asia Pacific,Office Supplies,145.44,High
IN-2013-JM152507-41416,22/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,242.109,Medium
IN-2013-JM152507-41416,22/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Furniture,613.224,Medium
IN-2013-TT2107027-41416,22/05/2020,26/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,42.57,Medium
IN-2013-SC202607-41416,22/05/2020,26/05/2020,Standard Class,Corporate,Asia Pacific,Technology,620.055,High
IN-2013-CC122207-41416,22/05/2020,26/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,15.768,Medium
IN-2013-PC1900078-41416,22/05/2020,25/05/2020,Second Class,Home Office,Asia Pacific,Technology,1031.4,High
IN-2013-PC1900078-41416,22/05/2020,25/05/2020,Second Class,Home Office,Asia Pacific,Office Supplies,20.34,High
IN-2013-JM152507-41416,22/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Furniture,133.785,Medium
NI-2013-DG330095-41416,22/05/2020,25/05/2020,Second Class,Corporate,Africa,Office Supplies,4.122,Medium
NI-2013-JS588095-41416,22/05/2020,26/05/2020,Standard Class,Consumer,Africa,Office Supplies,10.494,High
MO-2013-CM271586-41416,22/05/2020,28/05/2020,Standard Class,Corporate,Africa,Office Supplies,62.61,Medium
NI-2013-JS588095-41416,22/05/2020,26/05/2020,Standard Class,Consumer,Africa,Office Supplies,899.55,High
MO-2013-CM271586-41416,22/05/2020,28/05/2020,Standard Class,Corporate,Africa,Office Supplies,26.7,Medium
NI-2013-TB1162595-41416,22/05/2020,26/05/2020,Standard Class,Consumer,Africa,Office Supplies,10.71,Medium
MX-2013-MP1747039-41417,23/05/2020,25/05/2020,First Class,Home Office,LATAM,Office Supplies,58.32,Medium
MX-2013-MP1747039-41417,23/05/2020,25/05/2020,First Class,Home Office,LATAM,Furniture,825.36,Medium
MX-2013-DG1330082-41417,23/05/2020,25/05/2020,First Class,Corporate,LATAM,Office Supplies,935.5,Medium
MX-2013-DG1330082-41417,23/05/2020,25/05/2020,First Class,Corporate,LATAM,Furniture,292.176,Medium
CA-2013-NM18445140-41417,23/05/2020,27/05/2020,Second Class,Home Office,USCA,Furniture,75.33,High
CA-2013-NM18445140-41417,23/05/2020,27/05/2020,Second Class,Home Office,USCA,Office Supplies,850.5,High
CA-2013-KH16690140-41417,23/05/2020,27/05/2020,Standard Class,Corporate,USCA,Office Supplies,51.45,High
MX-2013-JB1604516-41417,23/05/2020,28/05/2020,Standard Class,Home Office,USCA,Office Supplies,21.22,Medium
MX-2013-JB1604516-41417,23/05/2020,28/05/2020,Standard Class,Home Office,USCA,Office Supplies,32.06,Medium
MX-2013-KC1667528-41417,23/05/2020,29/05/2020,Standard Class,Corporate,LATAM,Office Supplies,62.72,Low
MX-2013-KC1667528-41417,23/05/2020,29/05/2020,Standard Class,Corporate,LATAM,Furniture,249.72,Low
HR-2013-JF529530-41417,23/05/2020,29/05/2020,Standard Class,Consumer,Europe,Office Supplies,174.96,Medium
ES-2013-AC1066048-41417,23/05/2020,28/05/2020,Second Class,Consumer,Europe,Technology,512.163,Medium
ES-2013-RK19300139-41417,23/05/2020,23/05/2020,Same Day,Consumer,Europe,Office Supplies,49.2,Critical
ES-2013-RH1955548-41417,23/05/2020,29/05/2020,Standard Class,Consumer,Europe,Office Supplies,49.83,Low
ES-2013-RH1955548-41417,23/05/2020,29/05/2020,Standard Class,Consumer,Europe,Furniture,165.456,Low
ES-2013-RB1957064-41417,23/05/2020,28/05/2020,Standard Class,Consumer,Europe,Office Supplies,323.46,Medium
ES-2013-RB1957064-41417,23/05/2020,28/05/2020,Standard Class,Consumer,Europe,Office Supplies,225.45,Medium
CA-2013-EA14035140-41417,23/05/2020,28/05/2020,Standard Class,Corporate,USCA,Office Supplies,186.69,Medium
IN-2013-NH1861059-41417,23/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,7.3953,High
ID-2013-LH1715559-41417,23/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,14.4171,Medium
ID-2013-BG1103597-41417,23/05/2020,30/05/2020,Standard Class,Consumer,Asia Pacific,Furniture,63.474,Low
IN-2013-NH1861059-41417,23/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,45.0288,High
IN-2013-SC2057527-41417,23/05/2020,27/05/2020,Second Class,Consumer,Asia Pacific,Technology,166.92,Medium
IN-2013-SN2071027-41417,23/05/2020,25/05/2020,First Class,Home Office,Asia Pacific,Office Supplies,103.2,High
IN-2013-SC2005066-41417,23/05/2020,29/05/2020,Standard Class,Home Office,Asia Pacific,Technology,265.26,Medium
IN-2013-NH1861059-41417,23/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,511.3962,High
IN-2013-PM191357-41417,23/05/2020,23/05/2020,Same Day,Home Office,Asia Pacific,Furniture,660.69,Critical
ID-2013-LH1715559-41417,23/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,28.0794,Medium
IN-2013-SN2071027-41417,23/05/2020,25/05/2020,First Class,Home Office,Asia Pacific,Office Supplies,81.99,High
ID-2013-LH1715559-41417,23/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,18.444,Medium
IN-2013-SC2057527-41417,23/05/2020,27/05/2020,Second Class,Consumer,Asia Pacific,Office Supplies,46.8,Medium
ID-2013-FM1438059-41417,23/05/2020,27/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,13.6422,High
IN-2013-NH1861059-41417,23/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Technology,31.4025,High
IN-2013-PM191357-41417,23/05/2020,23/05/2020,Same Day,Home Office,Asia Pacific,Office Supplies,90.828,Critical
NI-2013-CM193595-41417,23/05/2020,27/05/2020,Standard Class,Consumer,Africa,Office Supplies,7.191,Medium
CM-2013-DL333022-41417,23/05/2020,27/05/2020,Second Class,Consumer,Africa,Office Supplies,13.5,High
MX-2013-BG1169531-41418,24/05/2020,24/05/2020,Same Day,Corporate,LATAM,Furniture,175.24,Medium
MX-2013-LD16855132-41418,24/05/2020,26/05/2020,Second Class,Corporate,LATAM,Office Supplies,97.92,Medium
MX-2013-LD16855132-41418,24/05/2020,26/05/2020,Second Class,Corporate,LATAM,Office Supplies,67.84,Medium
MX-2013-TC2098082-41418,24/05/2020,28/05/2020,Standard Class,Corporate,LATAM,Office Supplies,15.6,High
MX-2013-RD1990082-41418,24/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Office Supplies,38.46,High
MX-2013-RD1990082-41418,24/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Office Supplies,263.52,High
MX-2013-PT1909082-41418,24/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Furniture,63.648,Medium
US-2013-VS21820140-41418,24/05/2020,26/05/2020,Second Class,Consumer,USCA,Furniture,602.651,High
US-2013-VS21820140-41418,24/05/2020,26/05/2020,Second Class,Consumer,USCA,Office Supplies,7.656,High
MX-2013-AF1087018-41418,24/05/2020,26/05/2020,Second Class,Consumer,LATAM,Technology,856.92,Critical
US-2013-PT1909018-41418,24/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Furniture,42.432,High
MX-2013-AF1087018-41418,24/05/2020,26/05/2020,Second Class,Consumer,LATAM,Office Supplies,35.44,Critical
MX-2013-AF1087018-41418,24/05/2020,26/05/2020,Second Class,Consumer,LATAM,Office Supplies,46.32,Critical
MX-2013-JH1543026-41418,24/05/2020,28/05/2020,Standard Class,Consumer,LATAM,Furniture,500.576,Medium
ES-2013-VM21835139-41418,24/05/2020,30/05/2020,Standard Class,Consumer,Europe,Office Supplies,96.9,Medium
IT-2013-BF1102045-41418,24/05/2020,29/05/2020,Standard Class,Corporate,Europe,Technology,757.5795,High
IT-2013-BF1102045-41418,24/05/2020,29/05/2020,Standard Class,Corporate,Europe,Furniture,219.9,High
ES-2013-BF1100545-41418,24/05/2020,30/05/2020,Standard Class,Home Office,Europe,Technology,459.24,Low
IT-2013-BF1102045-41418,24/05/2020,29/05/2020,Standard Class,Corporate,Europe,Office Supplies,202.92,High
IN-2013-JJ1576027-41418,24/05/2020,28/05/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,21,Medium
IN-2013-JH1618058-41418,24/05/2020,26/05/2020,First Class,Consumer,Asia Pacific,Office Supplies,15.48,Critical
IN-2013-RB197957-41418,24/05/2020,28/05/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,127.71,High
IN-2013-EB1384027-41418,24/05/2020,26/05/2020,First Class,Corporate,Asia Pacific,Furniture,48.78,Medium
IN-2013-EB1384027-41418,24/05/2020,26/05/2020,First Class,Corporate,Asia Pacific,Office Supplies,74.34,Medium
IN-2013-JJ1576027-41418,24/05/2020,28/05/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,78.12,Medium
IN-2013-RS1987027-41418,24/05/2020,26/05/2020,Second Class,Home Office,Asia Pacific,Office Supplies,83.4,Critical
IN-2013-JJ1576027-41418,24/05/2020,28/05/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,228.75,Medium
IN-2013-DL129257-41418,24/05/2020,28/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,130.41,High
IN-2013-DL129257-41418,24/05/2020,28/05/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,164.025,High
IN-2013-JH1618058-41418,24/05/2020,26/05/2020,First Class,Consumer,Asia Pacific,Office Supplies,69.3,Critical
IN-2013-PF1916559-41418,24/05/2020,26/05/2020,Second Class,Consumer,Asia Pacific,Office Supplies,203.184,Critical
ID-2013-SC200507-41418,24/05/2020,24/05/2020,Same Day,Home Office,Asia Pacific,Office Supplies,141.12,Critical
IN-2013-EB1384027-41418,24/05/2020,26/05/2020,First Class,Corporate,Asia Pacific,Furniture,774.18,Medium
IN-2013-DL129257-41418,24/05/2020,28/05/2020,Standard Class,Consumer,Asia Pacific,Technology,1641.087,High
IN-2013-JE1561092-41418,24/05/2020,28/05/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,31.92,Medium
MX-2013-NS1850536-41419,25/05/2020,31/05/2020,Standard Class,Consumer,LATAM,Furniture,194.784,Medium
MX-2013-NS1850536-41419,25/05/2020,31/05/2020,Standard Class,Consumer,LATAM,Office Supplies,21.36,Medium
MX-2013-BF1121582-41419,25/05/2020,29/05/2020,Standard Class,Home Office,LATAM,Office Supplies,32.22,Medium
MX-2013-BF1121582-41419,25/05/2020,29/05/2020,Standard Class,Home Office,LATAM,Furniture,142.848,Medium
MX-2013-DS1318093-41419,25/05/2020,27/05/2020,Second Class,Corporate,LATAM,Office Supplies,55.56,High
MX-2013-DS1318093-41419,25/05/2020,27/05/2020,Second Class,Corporate,LATAM,Office Supplies,1731.1,High
MX-2013-DS1318093-41419,25/05/2020,27/05/2020,Second Class,Corporate,LATAM,Furniture,1461.7,High
US-2013-NM18445140-41419,25/05/2020,27/05/2020,Second Class,Home Office,USCA,Office Supplies,21.24,Critical
CA-2013-MM18280140-41419,25/05/2020,28/05/2020,First Class,Corporate,USCA,Technology,207.984,High
CA-2013-MM18280140-41419,25/05/2020,28/05/2020,First Class,Corporate,USCA,Office Supplies,32.368,High
US-2013-NM18445140-41419,25/05/2020,27/05/2020,Second Class,Home Office,USCA,Office Supplies,127.96,Critical
CA-2013-MM18280140-41419,25/05/2020,28/05/2020,First Class,Corporate,USCA,Office Supplies,22.368,High
ES-2013-CD11920120-41419,25/05/2020,26/05/2020,First Class,Consumer,Europe,Office Supplies,96.66,Critical
ES-2013-BO1142548-41419,25/05/2020,29/05/2020,Standard Class,Consumer,Europe,Office Supplies,69.039,Medium
ES-2013-BO1142548-41419,25/05/2020,29/05/2020,Standard Class,Consumer,Europe,Technology,683.25,Medium
ES-2013-CD11920120-41419,25/05/2020,26/05/2020,First Class,Consumer,Europe,Office Supplies,370.56,Critical
CA-2013-CY12745140-41419,25/05/2020,28/05/2020,Second Class,Corporate,USCA,Technology,467.04,High
IN-2013-GP1474058-41419,25/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,68.16,Critical
IN-2013-EH1412511-41419,25/05/2020,29/05/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,130.41,Medium
IN-2013-GP1474058-41419,25/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,30.12,Critical
IN-2013-EM1414027-41419,25/05/2020,1/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,123.72,Low
IN-2013-GP1474058-41419,25/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,97.68,Critical
IN-2013-GP1474058-41419,25/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Furniture,1745.34,Critical
IN-2013-FM143807-41419,25/05/2020,27/05/2020,Second Class,Consumer,Asia Pacific,Office Supplies,60.156,High
IN-2013-FM143807-41419,25/05/2020,27/05/2020,Second Class,Consumer,Asia Pacific,Technology,471.96,High
IN-2013-GP1474058-41419,25/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Office Supplies,49.35,Critical
IN-2013-GP1474058-41419,25/05/2020,28/05/2020,Second Class,Corporate,Asia Pacific,Technology,1916.73,Critical
EG-2013-DA345038-41419,25/05/2020,30/05/2020,Standard Class,Home Office,Africa,Office Supplies,49.26,Medium
EG-2013-DA345038-41419,25/05/2020,30/05/2020,Standard Class,Home Office,Africa,Technology,186.12,Medium
EG-2013-DA345038-41419,25/05/2020,30/05/2020,Standard Class,Home Office,Africa,Furniture,189.6,Medium
NI-2013-DJ342095-41419,25/05/2020,30/05/2020,Standard Class,Corporate,Africa,Office Supplies,12.51,Medium
MX-2013-GW1460539-41420,26/05/2020,1/06/2020,Standard Class,Consumer,LATAM,Furniture,664.56,Low
MX-2013-GW1460539-41420,26/05/2020,1/06/2020,Standard Class,Consumer,LATAM,Office Supplies,46.9,Low
CA-2013-PS18760140-41420,26/05/2020,28/05/2020,Second Class,Consumer,USCA,Furniture,105.686,Medium
CA-2013-PS18760140-41420,26/05/2020,28/05/2020,Second Class,Consumer,USCA,Furniture,104.93,Medium
CA-2013-PS18760140-41420,26/05/2020,28/05/2020,Second Class,Consumer,USCA,Technology,399.54,Medium
ES-2013-AM1036045-41420,26/05/2020,31/05/2020,Second Class,Corporate,Europe,Office Supplies,208.95,Medium
ES-2013-AM1036045-41420,26/05/2020,31/05/2020,Second Class,Corporate,Europe,Office Supplies,117.18,Medium
ES-2013-AM1036045-41420,26/05/2020,31/05/2020,Second Class,Corporate,Europe,Office Supplies,42.039,Medium
US-2013-BF11170140-41420,26/05/2020,29/05/2020,Second Class,Home Office,USCA,Office Supplies,153.728,High
US-2013-BF11170140-41420,26/05/2020,29/05/2020,Second Class,Home Office,USCA,Office Supplies,18.272,High
US-2013-BF11170140-41420,26/05/2020,29/05/2020,Second Class,Home Office,USCA,Office Supplies,12.224,High
US-2013-BF11170140-41420,26/05/2020,29/05/2020,Second Class,Home Office,USCA,Technology,167.944,High
IN-2013-LS17245113-41420,26/05/2020,1/06/2020,Standard Class,Consumer,Asia Pacific,Technology,90.42,Medium
ID-2013-CD1228059-41420,26/05/2020,30/05/2020,Standard Class,Consumer,Asia Pacific,Technology,65.0628,High
CG-2013-JH543033-41420,26/05/2020,26/05/2020,Same Day,Consumer,Africa,Technology,40.5,High
UG-2013-NS8640136-41420,26/05/2020,2/06/2020,Standard Class,Corporate,Africa,Furniture,123.066,Medium
CG-2013-JH543033-41420,26/05/2020,26/05/2020,Same Day,Consumer,Africa,Office Supplies,107.1,High
CG-2013-JH543033-41420,26/05/2020,26/05/2020,Same Day,Consumer,Africa,Office Supplies,26.46,High
CG-2013-JH543033-41420,26/05/2020,26/05/2020,Same Day,Consumer,Africa,Technology,28.32,High
CG-2013-JH543033-41420,26/05/2020,26/05/2020,Same Day,Consumer,Africa,Furniture,197.76,High
UG-2013-MY7380136-41420,26/05/2020,29/05/2020,First Class,Corporate,Africa,Technology,75.69,Critical
ID-2013-PB18805130-41421,27/05/2020,1/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,11.448,Medium
MX-2013-PC1874582-41422,28/05/2020,3/06/2020,Standard Class,Corporate,USCA,Office Supplies,57.72,Low
MX-2013-PC1874582-41422,28/05/2020,3/06/2020,Standard Class,Corporate,USCA,Office Supplies,17.4,Low
MX-2013-LC1693051-41422,28/05/2020,29/05/2020,First Class,Corporate,LATAM,Furniture,570.9,Critical
US-2013-SL2015582-41422,28/05/2020,29/05/2020,First Class,Home Office,LATAM,Furniture,585.456,Critical
CA-2013-TB21625140-41422,28/05/2020,3/06/2020,Standard Class,Consumer,USCA,Office Supplies,77.55,Low
CA-2013-MS17770140-41422,28/05/2020,2/06/2020,Standard Class,Consumer,USCA,Office Supplies,6.096,Medium
CA-2013-MS17770140-41422,28/05/2020,2/06/2020,Standard Class,Consumer,USCA,Technology,45.99,Medium
CA-2013-MS17770140-41422,28/05/2020,2/06/2020,Standard Class,Consumer,USCA,Office Supplies,45.36,Medium
CA-2013-MS17770140-41422,28/05/2020,2/06/2020,Standard Class,Consumer,USCA,Office Supplies,535.41,Medium
CA-2013-KB16315140-41422,28/05/2020,1/06/2020,Standard Class,Consumer,USCA,Office Supplies,13.05,Medium
CA-2013-KB16315140-41422,28/05/2020,1/06/2020,Standard Class,Consumer,USCA,Office Supplies,47.82,Medium
CA-2013-TB21625140-41422,28/05/2020,3/06/2020,Standard Class,Consumer,USCA,Office Supplies,16.24,Low
EN-2013-AS24042-41422,28/05/2020,3/06/2020,Standard Class,Consumer,Europe,Furniture,1467.36,Low
ES-2013-CK1220564-41422,28/05/2020,31/05/2020,First Class,Consumer,Europe,Technology,1513.56,Critical
IR-2013-TB1125060-41422,28/05/2020,4/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,199.44,Medium
IN-2013-LR1703559-41422,28/05/2020,29/05/2020,Same Day,Corporate,Asia Pacific,Office Supplies,56.6475,Medium
IR-2013-TB1125060-41422,28/05/2020,4/06/2020,Standard Class,Consumer,Asia Pacific,Technology,258.33,Medium
ID-2013-KB16315118-41422,28/05/2020,2/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,990.432,Medium
ID-2013-SC20575113-41422,28/05/2020,2/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,332.28,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,50.13,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,54.69,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,46.38,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,17.88,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,38.04,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,109.44,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Technology,321.84,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Technology,314.1,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Office Supplies,589.32,Medium
AG-2013-CP23403-41422,28/05/2020,30/05/2020,Second Class,Corporate,Africa,Furniture,824.28,Medium
MX-2013-AS1004582-41423,29/05/2020,2/06/2020,Standard Class,Corporate,LATAM,Office Supplies,91.86,Medium
MX-2013-AS1004582-41423,29/05/2020,2/06/2020,Standard Class,Corporate,LATAM,Office Supplies,15.76,Medium
MX-2013-AS1004582-41423,29/05/2020,2/06/2020,Standard Class,Corporate,LATAM,Office Supplies,328.14,Medium
MX-2013-AS1004582-41423,29/05/2020,2/06/2020,Standard Class,Corporate,LATAM,Office Supplies,191.88,Medium
MX-2013-AG1027093-41423,29/05/2020,2/06/2020,Standard Class,Consumer,LATAM,Office Supplies,28,High
CA-2013-KB16315140-41423,29/05/2020,3/06/2020,Standard Class,Consumer,USCA,Office Supplies,12.39,Medium
CA-2013-VP21760140-41423,29/05/2020,31/05/2020,First Class,Corporate,USCA,Office Supplies,8.04,Medium
CA-2013-VP21760140-41423,29/05/2020,31/05/2020,First Class,Corporate,USCA,Furniture,41.568,Medium
CA-2013-VP21760140-41423,29/05/2020,31/05/2020,First Class,Corporate,USCA,Furniture,317.058,Medium
CA-2013-CC12100140-41423,29/05/2020,31/05/2020,First Class,Home Office,USCA,Office Supplies,85.056,Critical
MX-2013-HF1499518-41423,29/05/2020,30/05/2020,First Class,Consumer,LATAM,Furniture,473.84,Critical
MX-2013-CL1189018-41423,29/05/2020,4/06/2020,Standard Class,Consumer,LATAM,Office Supplies,67.72,Medium
MX-2013-HF1499518-41423,29/05/2020,30/05/2020,First Class,Consumer,LATAM,Office Supplies,423.24,Critical
ES-2013-AB10150120-41423,29/05/2020,2/06/2020,Standard Class,Consumer,Europe,Office Supplies,25.32,High
ES-2013-AB10150120-41423,29/05/2020,2/06/2020,Standard Class,Consumer,Europe,Office Supplies,53.64,High
UP-2013-TS11610137-41423,29/05/2020,3/06/2020,Standard Class,Consumer,Europe,Office Supplies,29.91,Medium
ES-2013-MG18145139-41423,29/05/2020,29/05/2020,Same Day,Consumer,Europe,Technology,5724.54,Medium
ES-2013-AB10150120-41423,29/05/2020,2/06/2020,Standard Class,Consumer,Europe,Technology,442.476,High
IN-2013-LC1696027-41423,29/05/2020,31/05/2020,First Class,Home Office,Asia Pacific,Office Supplies,136.95,High
IN-2013-LC1696027-41423,29/05/2020,31/05/2020,First Class,Home Office,Asia Pacific,Office Supplies,19.74,High
WA-2013-AG49589-41423,29/05/2020,5/06/2020,Standard Class,Corporate,Africa,Office Supplies,172.44,Medium
WA-2013-AG49589-41423,29/05/2020,5/06/2020,Standard Class,Corporate,Africa,Office Supplies,227.52,Medium
CA-2013-EM396023-41424,30/05/2020,2/06/2020,Second Class,Consumer,USCA,Technology,100.08,High
CA-2013-EN13780140-41424,30/05/2020,1/06/2020,First Class,Consumer,USCA,Technology,128.85,High
CA-2013-EN13780140-41424,30/05/2020,1/06/2020,First Class,Consumer,USCA,Office Supplies,160.32,High
CA-2013-EN13780140-41424,30/05/2020,1/06/2020,First Class,Consumer,USCA,Technology,239.97,High
US-2013-SS2041037-41424,30/05/2020,1/06/2020,First Class,Corporate,USCA,Office Supplies,64,High
US-2013-SS2041037-41424,30/05/2020,1/06/2020,First Class,Corporate,USCA,Furniture,341.088,High
LH-2013-RB943575-41424,30/05/2020,2/06/2020,First Class,Consumer,Europe,Office Supplies,29.412,High
LH-2013-RB943575-41424,30/05/2020,2/06/2020,First Class,Consumer,Europe,Office Supplies,12.78,High
LH-2013-RB943575-41424,30/05/2020,2/06/2020,First Class,Consumer,Europe,Office Supplies,16.758,High
IT-2013-BP1123091-41424,30/05/2020,1/06/2020,First Class,Consumer,Europe,Office Supplies,24.6,High
LH-2013-RB943575-41424,30/05/2020,2/06/2020,First Class,Consumer,Europe,Office Supplies,119.34,High
LH-2013-RB943575-41424,30/05/2020,2/06/2020,First Class,Consumer,Europe,Technology,1172.664,High
CA-2013-BD11560140-41424,30/05/2020,3/06/2020,Standard Class,Home Office,USCA,Technology,151.96,High
ID-2013-DB1321059-41424,30/05/2020,3/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,24.7008,High
IN-2013-DL134957-41424,30/05/2020,5/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,809.109,Medium
IN-2013-SG2047058-41424,30/05/2020,31/05/2020,First Class,Consumer,Asia Pacific,Technology,1526.52,Critical
IN-2013-AP109157-41424,30/05/2020,3/06/2020,Standard Class,Consumer,Asia Pacific,Technology,381.591,Medium
IN-2013-SG2047058-41424,30/05/2020,31/05/2020,First Class,Consumer,Asia Pacific,Technology,30.51,Critical
IN-2013-GH144857-41424,30/05/2020,4/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,33.3,Medium
IN-2013-AP109157-41424,30/05/2020,3/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,51.354,Medium
NI-2013-LD685595-41424,30/05/2020,3/06/2020,Standard Class,Corporate,Africa,Office Supplies,2.736,High
NI-2013-LD685595-41424,30/05/2020,3/06/2020,Standard Class,Corporate,Africa,Office Supplies,6.786,High
NI-2013-LD685595-41424,30/05/2020,3/06/2020,Standard Class,Corporate,Africa,Office Supplies,42.201,High
CM-2013-MR754522-41424,30/05/2020,31/05/2020,First Class,Home Office,Africa,Office Supplies,30.48,High
CM-2013-MR754522-41424,30/05/2020,31/05/2020,First Class,Home Office,Africa,Technology,209.76,High
MX-2013-JO1555093-41425,31/05/2020,4/06/2020,Standard Class,Home Office,LATAM,Office Supplies,49.52,Medium
CA-2013-JM15265140-41425,31/05/2020,5/06/2020,Second Class,Corporate,USCA,Furniture,51.56,Medium
CA-2013-JM15265140-41425,31/05/2020,5/06/2020,Second Class,Corporate,USCA,Office Supplies,173.488,Medium
CA-2013-JM15265140-41425,31/05/2020,5/06/2020,Second Class,Corporate,USCA,Office Supplies,3.564,Medium
CA-2013-JM15265140-41425,31/05/2020,5/06/2020,Second Class,Corporate,USCA,Office Supplies,5.904,Medium
CA-2013-BD11320140-41425,31/05/2020,4/06/2020,Standard Class,Consumer,USCA,Furniture,2567.84,Medium
CA-2013-SC20050140-41425,31/05/2020,7/06/2020,Standard Class,Home Office,USCA,Furniture,22.2,Low
CA-2013-EM13825140-41425,31/05/2020,2/06/2020,Second Class,Corporate,USCA,Office Supplies,62.18,High
CA-2013-EM13825140-41425,31/05/2020,2/06/2020,Second Class,Corporate,USCA,Furniture,8.28,High
CA-2013-CW11905140-41425,31/05/2020,2/06/2020,Second Class,Home Office,USCA,Office Supplies,7.56,High
