Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2015-AM1036039-42110,16/04/2022,22/04/2022,Standard Class,Corporate,LATAM,Furniture,$87.76,Medium
MX-2015-AM1036039-42110,16/04/2022,22/04/2022,Standard Class,Corporate,LATAM,Furniture,$130.48,Medium
MX-2015-RE1940539-42110,16/04/2022,18/04/2022,First Class,Consumer,LATAM,Office Supplies,$22.60,High
MX-2015-RE1940539-42110,16/04/2022,18/04/2022,First Class,Consumer,LATAM,Furniture,$399.52,High
MX-2015-RE1940539-42110,16/04/2022,18/04/2022,First Class,Consumer,LATAM,Furniture,$198.56,High
MX-2015-RE1940539-42110,16/04/2022,18/04/2022,First Class,Consumer,LATAM,Furniture,$610.60,High
MX-2015-RE1940539-42110,16/04/2022,18/04/2022,First Class,Consumer,LATAM,Office Supplies,$65.28,High
MX-2015-IM1505582-42110,16/04/2022,21/04/2022,Second Class,Consumer,LATAM,Technology,$421.48,Medium
MX-2015-IM1505582-42110,16/04/2022,21/04/2022,Second Class,Consumer,LATAM,Office Supplies,$46.00,Medium
MX-2015-IM1505582-42110,16/04/2022,21/04/2022,Second Class,Consumer,LATAM,Office Supplies,$18.60,Medium
US-2015-SD20485140-42110,16/04/2022,22/04/2022,Standard Class,Home Office,USCA,Office Supplies,$20.74,Medium
MX-2015-TP2141516-42110,16/04/2022,20/04/2022,Second Class,Home Office,USCA,Office Supplies,$67.36,Medium
MX-2015-LP1708018-42110,16/04/2022,20/04/2022,Standard Class,Consumer,LATAM,Office Supplies,$13.26,Medium
MX-2015-LP1708018-42110,16/04/2022,20/04/2022,Standard Class,Consumer,LATAM,Office Supplies,$121.20,Medium
MX-2015-MH1729028-42110,16/04/2022,21/04/2022,Standard Class,Home Office,LATAM,Office Supplies,$44.28,Medium
MX-2015-MH1729028-42110,16/04/2022,21/04/2022,Standard Class,Home Office,LATAM,Office Supplies,$26.80,Medium
ES-2015-FA14230139-42110,16/04/2022,21/04/2022,Second Class,Corporate,Europe,Office Supplies,$105.12,Medium
ES-2015-GH14410139-42110,16/04/2022,21/04/2022,Standard Class,Home Office,Europe,Technology,$301.77,Medium
ES-2015-MH1745548-42110,16/04/2022,20/04/2022,Standard Class,Consumer,Europe,Office Supplies,$106.56,High
ES-2015-BN11470139-42110,16/04/2022,16/04/2022,Same Day,Corporate,Europe,Technology,$777.24,Critical
ES-2015-BN11470139-42110,16/04/2022,16/04/2022,Same Day,Corporate,Europe,Furniture,$996.30,Critical
ID-2015-JK15730102-42110,16/04/2022,23/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$65.29,Medium
IN-2015-JP1613559-42110,16/04/2022,21/04/2022,Standard Class,Home Office,Asia Pacific,Technology,$504.97,Medium
IN-2015-EG139007-42110,16/04/2022,21/04/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,687.39",Medium
ID-2015-JK15730102-42110,16/04/2022,23/04/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,431.47",Medium
CA-2015-BP11095140-42110,16/04/2022,18/04/2022,First Class,Corporate,USCA,Office Supplies,$15.57,High
CA-2015-AA10480140-42110,16/04/2022,21/04/2022,Standard Class,Consumer,USCA,Office Supplies,$15.55,High
IN-2015-SV2078559-42110,16/04/2022,18/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$263.54,High
IN-2015-JP1613559-42110,16/04/2022,21/04/2022,Standard Class,Home Office,Asia Pacific,Technology,$726.35,Medium
IN-2015-SV2078559-42110,16/04/2022,18/04/2022,Second Class,Consumer,Asia Pacific,Furniture,$356.62,High
IN-2015-EG139007-42110,16/04/2022,21/04/2022,Standard Class,Consumer,Asia Pacific,Technology,$750.60,Medium
IN-2015-EG139007-42110,16/04/2022,21/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,393.88",Medium
CA-2015-SH20395140-42110,16/04/2022,18/04/2022,First Class,Consumer,USCA,Office Supplies,$4.89,Critical
IN-2015-SV2078559-42110,16/04/2022,18/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,"$1,803.08",High
IR-2015-EB384060-42110,16/04/2022,22/04/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$13.11,Medium
IN-2015-EG139007-42110,16/04/2022,21/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$93.74,Medium
NI-2015-JO514595-42110,16/04/2022,19/04/2022,Second Class,Corporate,Africa,Office Supplies,$13.41,Medium
EG-2015-GM469538-42110,16/04/2022,18/04/2022,First Class,Corporate,Africa,Furniture,$51.39,High
EG-2015-GM469538-42110,16/04/2022,18/04/2022,First Class,Corporate,Africa,Office Supplies,$128.88,High
MX-2015-AA1048031-42111,17/04/2022,20/04/2022,Second Class,Consumer,LATAM,Office Supplies,$19.32,Medium
MX-2015-AA1048031-42111,17/04/2022,20/04/2022,Second Class,Consumer,LATAM,Office Supplies,"$1,801.60",Medium
MX-2015-AA1048031-42111,17/04/2022,20/04/2022,Second Class,Consumer,LATAM,Technology,$516.66,Medium
MX-2015-AA1048031-42111,17/04/2022,20/04/2022,Second Class,Consumer,LATAM,Office Supplies,$66.36,Medium
MX-2015-TT2146093-42111,17/04/2022,19/04/2022,First Class,Home Office,LATAM,Furniture,$144.00,High
US-2015-ND18370140-42111,17/04/2022,23/04/2022,Standard Class,Consumer,USCA,Office Supplies,$26.05,Medium
US-2015-ND18370140-42111,17/04/2022,23/04/2022,Standard Class,Consumer,USCA,Office Supplies,$32.54,Medium
CA-2015-PL18925140-42111,17/04/2022,22/04/2022,Standard Class,Home Office,USCA,Office Supplies,$16.52,Medium
US-2015-ND18370140-42111,17/04/2022,23/04/2022,Standard Class,Consumer,USCA,Office Supplies,$2.90,Medium
CA-2015-RF19840140-42111,17/04/2022,21/04/2022,Standard Class,Consumer,USCA,Office Supplies,$13.71,Medium
ES-2015-MH1802545-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Office Supplies,$31.20,Medium
ES-2015-DC1285045-42111,17/04/2022,24/04/2022,Standard Class,Consumer,Europe,Technology,$206.76,Medium
IT-2015-PB19210124-42111,17/04/2022,23/04/2022,Standard Class,Corporate,Europe,Technology,$273.36,Medium
US-2015-SB2029018-42111,17/04/2022,22/04/2022,Standard Class,Corporate,LATAM,Office Supplies,$31.54,Medium
US-2015-SB2029018-42111,17/04/2022,22/04/2022,Standard Class,Corporate,LATAM,Office Supplies,$31.54,High
MX-2015-AB1006028-42111,17/04/2022,19/04/2022,First Class,Home Office,LATAM,Technology,$217.28,Critical
IT-2015-LW1712591-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Office Supplies,$11.19,Medium
ES-2015-DC1285045-42111,17/04/2022,24/04/2022,Standard Class,Consumer,Europe,Office Supplies,$81.99,Medium
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Technology,$192.78,High
ES-2015-RM19675139-42111,17/04/2022,22/04/2022,Second Class,Home Office,Europe,Office Supplies,$223.50,Medium
ES-2015-MH1802545-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Technology,$605.75,Medium
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Technology,$332.75,High
ES-2015-DC1285045-42111,17/04/2022,24/04/2022,Standard Class,Consumer,Europe,Office Supplies,$39.54,Medium
ES-2015-MD1786014-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Office Supplies,$60.48,Medium
ES-2015-MH1802545-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Office Supplies,$246.30,Medium
ES-2015-BT1153045-42111,17/04/2022,20/04/2022,Second Class,Home Office,Europe,Technology,$210.78,High
ES-2015-MH1802545-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Office Supplies,$26.82,Medium
IT-2015-PB19210124-42111,17/04/2022,23/04/2022,Standard Class,Corporate,Europe,Furniture,$76.22,Medium
IT-2015-LW1712591-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Furniture,$157.98,Medium
ES-2015-RM19675139-42111,17/04/2022,22/04/2022,Second Class,Home Office,Europe,Technology,$222.66,Medium
ES-2015-MH1802545-42111,17/04/2022,23/04/2022,Standard Class,Consumer,Europe,Office Supplies,$282.66,Medium
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Technology,$232.88,High
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Technology,$228.42,High
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Furniture,$361.86,High
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Office Supplies,$352.51,High
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$13.83,Medium
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$7.98,Medium
IN-2015-AF1087058-42111,17/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Furniture,$125.34,Medium
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$193.20,Medium
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.36,Medium
IN-2015-CG1204058-42111,17/04/2022,21/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$31.14,Medium
IN-2015-CG1204058-42111,17/04/2022,21/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$33.24,Medium
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$25.86,Medium
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$59.64,Medium
IN-2015-AF1087058-42111,17/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Technology,$61.80,Medium
IR-2015-CA205560-42111,17/04/2022,23/04/2022,Standard Class,Home Office,Asia Pacific,Technology,$115.89,Medium
IN-2015-HA1492027-42111,17/04/2022,17/04/2022,Same Day,Consumer,Asia Pacific,Furniture,$103.20,Critical
IN-2015-HA1492027-42111,17/04/2022,17/04/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$192.00,Critical
IN-2015-AF1087058-42111,17/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Furniture,$567.60,Medium
CA-2015-EB13750140-42111,17/04/2022,19/04/2022,First Class,Corporate,USCA,Technology,$25.98,High
CA-2015-EB13750140-42111,17/04/2022,19/04/2022,First Class,Corporate,USCA,Office Supplies,$477.24,High
IT-2015-AJ10795120-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Office Supplies,$12.24,High
ES-2015-MD1786014-42111,17/04/2022,21/04/2022,Standard Class,Corporate,Europe,Furniture,$245.04,Medium
IN-2015-AF1087058-42111,17/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$17.46,Medium
IN-2015-HA1492027-42111,17/04/2022,17/04/2022,Same Day,Consumer,Asia Pacific,Technology,"$1,275.00",Critical
IV-2015-CK232529-42111,17/04/2022,21/04/2022,Standard Class,Home Office,Africa,Office Supplies,$13.68,Medium
GV-2015-JH543052-42111,17/04/2022,21/04/2022,Standard Class,Consumer,Africa,Office Supplies,$28.56,Medium
SF-2015-DP3105117-42111,17/04/2022,20/04/2022,First Class,Corporate,Africa,Furniture,$50.40,Medium
IV-2015-CK232529-42111,17/04/2022,21/04/2022,Standard Class,Home Office,Africa,Technology,$29.61,Medium
IV-2015-CK232529-42111,17/04/2022,21/04/2022,Standard Class,Home Office,Africa,Furniture,$48.93,Medium
MX-2015-BP1129051-42112,18/04/2022,21/04/2022,First Class,Consumer,LATAM,Furniture,$712.99,Medium
US-2015-BM11575140-42112,18/04/2022,23/04/2022,Standard Class,Corporate,USCA,Office Supplies,$195.14,Medium
CA-2015-BG11740140-42112,18/04/2022,20/04/2022,First Class,Consumer,USCA,Furniture,$60.31,High
UP-2015-FH4365137-42112,18/04/2022,23/04/2022,Standard Class,Corporate,Europe,Office Supplies,$13.53,Medium
ES-2015-GR1456045-42112,18/04/2022,20/04/2022,First Class,Corporate,Europe,Office Supplies,$128.39,High
ES-2015-JS1603034-42112,18/04/2022,25/04/2022,Standard Class,Consumer,Europe,Office Supplies,$2.96,Medium
ES-2015-JS1603034-42112,18/04/2022,25/04/2022,Standard Class,Consumer,Europe,Office Supplies,$86.94,Medium
RO-2015-CV2805107-42112,18/04/2022,22/04/2022,Standard Class,Corporate,Europe,Office Supplies,$295.92,High
RO-2015-CV2805107-42112,18/04/2022,22/04/2022,Standard Class,Corporate,Europe,Furniture,$187.92,High
ES-2015-GR1456045-42112,18/04/2022,20/04/2022,First Class,Corporate,Europe,Furniture,$95.28,High
RO-2015-CV2805107-42112,18/04/2022,22/04/2022,Standard Class,Corporate,Europe,Office Supplies,$11.37,High
RO-2015-CV2805107-42112,18/04/2022,22/04/2022,Standard Class,Corporate,Europe,Office Supplies,$22.86,High
UP-2015-HD4785137-42112,18/04/2022,21/04/2022,First Class,Home Office,Europe,Office Supplies,$14.28,High
IN-2015-DK12985144-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$32.67,Medium
IR-2015-BW111060-42112,18/04/2022,22/04/2022,Standard Class,Home Office,USCA,Office Supplies,$44.43,Medium
IN-2015-DK12985144-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Furniture,$173.65,Medium
IR-2015-BW111060-42112,18/04/2022,22/04/2022,Standard Class,Home Office,USCA,Office Supplies,$27.78,Medium
ID-2015-HZ14950102-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Technology,$125.40,Medium
IN-2015-GM146807-42112,18/04/2022,18/04/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$57.06,High
IN-2015-GM146807-42112,18/04/2022,18/04/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$40.68,High
IN-2015-JF1556527-42112,18/04/2022,19/04/2022,First Class,Consumer,Asia Pacific,Office Supplies,$145.05,High
ID-2015-HZ14950102-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Furniture,$612.20,Medium
ID-2015-HZ14950102-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,451.51",Medium
IN-2015-JF1556527-42112,18/04/2022,19/04/2022,First Class,Consumer,Asia Pacific,Technology,$716.10,High
IN-2015-DK12985144-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$17.03,Medium
IN-2015-DK12985144-42112,18/04/2022,22/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.24,Medium
IR-2015-BW111060-42112,18/04/2022,22/04/2022,Standard Class,Home Office,USCA,Office Supplies,$14.01,Medium
CG-2015-AT43533-42112,18/04/2022,20/04/2022,First Class,Home Office,Africa,Office Supplies,$90.48,Medium
NI-2015-JM526595-42112,18/04/2022,22/04/2022,Standard Class,Corporate,Africa,Office Supplies,$114.37,Medium
NI-2015-JE571595-42112,18/04/2022,21/04/2022,Second Class,Consumer,Africa,Office Supplies,$6.95,Medium
CG-2015-AT43533-42112,18/04/2022,20/04/2022,First Class,Home Office,Africa,Office Supplies,$19.68,Medium
MX-2015-CA1226518-42113,19/04/2022,24/04/2022,Standard Class,Consumer,LATAM,Technology,$279.00,Medium
MX-2015-CA1226518-42113,19/04/2022,24/04/2022,Standard Class,Consumer,LATAM,Office Supplies,$31.68,Medium
MX-2015-CA1226518-42113,19/04/2022,24/04/2022,Standard Class,Consumer,LATAM,Technology,$53.00,Medium
MX-2015-SF2096528-42113,19/04/2022,22/04/2022,First Class,Corporate,LATAM,Office Supplies,$30.66,High
MX-2015-SF2096528-42113,19/04/2022,22/04/2022,First Class,Corporate,LATAM,Office Supplies,$42.12,High
MX-2015-SF2096528-42113,19/04/2022,22/04/2022,First Class,Corporate,LATAM,Office Supplies,$70.08,High
MX-2015-SF2096528-42113,19/04/2022,22/04/2022,First Class,Corporate,LATAM,Technology,$217.60,High
ES-2015-JW1595548-42113,19/04/2022,23/04/2022,Standard Class,Consumer,Europe,Office Supplies,$24.48,High
ES-2015-MB173058-42113,19/04/2022,22/04/2022,First Class,Consumer,Europe,Office Supplies,$113.40,High
ES-2015-MB173058-42113,19/04/2022,22/04/2022,First Class,Consumer,Europe,Furniture,$316.05,High
ES-2015-CS11845124-42113,19/04/2022,22/04/2022,First Class,Corporate,Europe,Office Supplies,$34.13,Medium
ES-2015-AB1025545-42113,19/04/2022,23/04/2022,Standard Class,Home Office,Europe,Office Supplies,$30.30,Medium
ES-2015-NR1855045-42113,19/04/2022,19/04/2022,Same Day,Consumer,Europe,Office Supplies,$116.76,High
ES-2015-JW1595548-42113,19/04/2022,23/04/2022,Standard Class,Consumer,Europe,Furniture,$269.19,High
ES-2015-MB173058-42113,19/04/2022,22/04/2022,First Class,Consumer,Europe,Technology,$81.69,High
ES-2015-CS11845124-42113,19/04/2022,22/04/2022,First Class,Corporate,Europe,Furniture,$170.73,Medium
CA-2015-CD198023-42114,20/04/2022,25/04/2022,Second Class,Consumer,USCA,Furniture,$148.50,Medium
PL-2015-CS2175103-42114,20/04/2022,24/04/2022,Standard Class,Corporate,Europe,Technology,$143.13,Medium
IT-2015-AM1036045-42114,20/04/2022,24/04/2022,Standard Class,Corporate,Europe,Technology,$114.81,High
IT-2015-AM1036045-42114,20/04/2022,24/04/2022,Standard Class,Corporate,Europe,Technology,$667.54,High
US-2015-FM1421551-42115,21/04/2022,23/04/2022,Second Class,Corporate,LATAM,Technology,"$1,058.28",Critical
MX-2015-AG1076555-42115,21/04/2022,21/04/2022,Same Day,Home Office,LATAM,Office Supplies,$10.82,Critical
MX-2015-AG1076555-42115,21/04/2022,21/04/2022,Same Day,Home Office,LATAM,Office Supplies,$54.54,Critical
CA-2015-SJ20215140-42115,21/04/2022,25/04/2022,Standard Class,Consumer,USCA,Furniture,$317.06,Medium
CA-2015-SJ20125140-42115,21/04/2022,27/04/2022,Standard Class,Home Office,USCA,Furniture,$44.40,Medium
CA-2015-SJ20215140-42115,21/04/2022,25/04/2022,Standard Class,Consumer,USCA,Furniture,$14.56,Medium
CA-2015-SJ20215140-42115,21/04/2022,25/04/2022,Standard Class,Consumer,USCA,Office Supplies,$15.76,Medium
CA-2015-CV12295140-42115,21/04/2022,25/04/2022,Standard Class,Consumer,USCA,Office Supplies,$146.86,Medium
CA-2015-CV12295140-42115,21/04/2022,25/04/2022,Standard Class,Consumer,USCA,Office Supplies,$36.56,Medium
CA-2015-CV12805140-42115,21/04/2022,24/04/2022,First Class,Corporate,USCA,Office Supplies,$332.70,Medium
US-2015-BE11455140-42115,21/04/2022,22/04/2022,First Class,Home Office,USCA,Technology,$122.38,Medium
US-2015-BE11455140-42115,21/04/2022,22/04/2022,First Class,Home Office,USCA,Office Supplies,$848.54,Medium
CA-2015-CV12805140-42115,21/04/2022,24/04/2022,First Class,Corporate,USCA,Furniture,$51.97,Medium
CA-2015-CV12805140-42115,21/04/2022,24/04/2022,First Class,Corporate,USCA,Office Supplies,$51.34,Medium
CA-2015-CV12805140-42115,21/04/2022,24/04/2022,First Class,Corporate,USCA,Furniture,$42.41,Medium
US-2015-BE11455140-42115,21/04/2022,22/04/2022,First Class,Home Office,USCA,Office Supplies,$8.70,Medium
US-2015-ME173205-42115,21/04/2022,25/04/2022,Standard Class,Home Office,LATAM,Technology,$334.80,Medium
IT-2015-TC2129548-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Europe,Technology,$976.08,Medium
US-2015-ME173205-42115,21/04/2022,25/04/2022,Standard Class,Home Office,LATAM,Office Supplies,$26.93,Medium
US-2015-ME173205-42115,21/04/2022,25/04/2022,Standard Class,Home Office,LATAM,Office Supplies,$50.76,Medium
MX-2015-CC1237026-42115,21/04/2022,24/04/2022,First Class,Consumer,LATAM,Furniture,$803.52,High
PL-2015-CC2220103-42115,21/04/2022,27/04/2022,Standard Class,Consumer,Europe,Office Supplies,$57.48,Medium
PL-2015-CC2220103-42115,21/04/2022,27/04/2022,Standard Class,Consumer,Europe,Furniture,$94.02,Medium
PL-2015-CC2220103-42115,21/04/2022,27/04/2022,Standard Class,Consumer,Europe,Technology,$162.96,Medium
IT-2015-TC2129548-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Europe,Office Supplies,$147.66,Medium
ES-2015-SW2045548-42115,21/04/2022,24/04/2022,First Class,Consumer,Europe,Office Supplies,$126.90,High
ES-2015-JK1537045-42115,21/04/2022,24/04/2022,First Class,Consumer,Europe,Technology,$203.39,Critical
ES-2015-CC12220139-42115,21/04/2022,23/04/2022,Second Class,Consumer,Europe,Furniture,$28.57,Medium
PL-2015-CC2220103-42115,21/04/2022,27/04/2022,Standard Class,Consumer,Europe,Office Supplies,$51.78,Medium
ES-2015-CC12220139-42115,21/04/2022,23/04/2022,Second Class,Consumer,Europe,Office Supplies,$66.18,Medium
PL-2015-CC2220103-42115,21/04/2022,27/04/2022,Standard Class,Consumer,Europe,Technology,$169.68,Medium
PL-2015-CC2220103-42115,21/04/2022,27/04/2022,Standard Class,Consumer,Europe,Office Supplies,$283.20,Medium
IT-2015-TC2129548-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Europe,Office Supplies,$558.58,Medium
ES-2015-CC12220139-42115,21/04/2022,23/04/2022,Second Class,Consumer,Europe,Furniture,"$1,116.99",Medium
ES-2015-FA1423048-42115,21/04/2022,26/04/2022,Second Class,Corporate,Europe,Technology,"$1,958.04",Medium
IN-2015-KF162857-42115,21/04/2022,25/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$92.61,High
IN-2015-KF162857-42115,21/04/2022,25/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$50.33,High
IN-2015-SS2059058-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Asia Pacific,Furniture,$500.40,Medium
IN-2015-SS2059058-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Asia Pacific,Technology,$301.89,Medium
IN-2015-TM2101058-42115,21/04/2022,21/04/2022,Same Day,Consumer,Asia Pacific,Furniture,$113.46,Medium
IN-2015-PS189707-42115,21/04/2022,23/04/2022,First Class,Home Office,Asia Pacific,Office Supplies,$51.84,Critical
IN-2015-KF162857-42115,21/04/2022,25/04/2022,Standard Class,Home Office,Asia Pacific,Furniture,$155.76,High
IN-2015-SS2059058-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$271.44,Medium
IN-2015-KF162857-42115,21/04/2022,25/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.69,High
IN-2015-SS2059058-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$54.24,Medium
IN-2015-KF162857-42115,21/04/2022,25/04/2022,Standard Class,Home Office,Asia Pacific,Technology,$793.58,High
IT-2015-HF14995120-42115,21/04/2022,26/04/2022,Standard Class,Consumer,Europe,Technology,$143.86,High
IN-2015-PS189707-42115,21/04/2022,23/04/2022,First Class,Home Office,Asia Pacific,Furniture,$51.35,Critical
IN-2015-KF162857-42115,21/04/2022,25/04/2022,Standard Class,Home Office,Asia Pacific,Furniture,$312.82,High
NI-2015-RA928595-42115,21/04/2022,26/04/2022,Standard Class,Consumer,Africa,Furniture,$34.81,Medium
NG-2015-RD958594-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Africa,Office Supplies,$74.16,Medium
NI-2015-RA928595-42115,21/04/2022,26/04/2022,Standard Class,Consumer,Africa,Furniture,$17.33,Medium
NG-2015-RD958594-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Africa,Office Supplies,$23.25,Medium
NG-2015-RD958594-42115,21/04/2022,25/04/2022,Standard Class,Consumer,Africa,Office Supplies,$33.48,Medium
NI-2015-RA928595-42115,21/04/2022,26/04/2022,Standard Class,Consumer,Africa,Technology,$23.79,Medium
NI-2015-RA928595-42115,21/04/2022,26/04/2022,Standard Class,Consumer,Africa,Technology,$151.20,Medium
NI-2015-RA928595-42115,21/04/2022,26/04/2022,Standard Class,Consumer,Africa,Office Supplies,$5.93,Medium
US-2015-PR1888055-42116,22/04/2022,28/04/2022,Standard Class,Consumer,LATAM,Office Supplies,$65.71,Medium
US-2015-PR1888055-42116,22/04/2022,28/04/2022,Standard Class,Consumer,LATAM,Technology,$18.56,Medium
US-2015-RP19390140-42116,22/04/2022,28/04/2022,Standard Class,Consumer,USCA,Office Supplies,$2.93,Low
US-2015-SJ20500140-42116,22/04/2022,26/04/2022,Second Class,Consumer,USCA,Office Supplies,$97.26,Medium
US-2015-RP19390140-42116,22/04/2022,28/04/2022,Standard Class,Consumer,USCA,Office Supplies,$2.69,Low
CA-2015-KN16390140-42116,22/04/2022,24/04/2022,First Class,Corporate,USCA,Office Supplies,$20.74,Medium
CA-2015-KN16390140-42116,22/04/2022,24/04/2022,First Class,Corporate,USCA,Technology,$47.98,Medium
CA-2015-JM15250140-42116,22/04/2022,24/04/2022,First Class,Consumer,USCA,Furniture,$908.82,Medium
ES-2015-JB15400139-42116,22/04/2022,25/04/2022,First Class,Corporate,Europe,Furniture,$868.95,High
MX-2015-PM1913516-42116,22/04/2022,24/04/2022,Second Class,Home Office,USCA,Technology,$708.96,High
MX-2015-PM1913516-42116,22/04/2022,24/04/2022,Second Class,Home Office,USCA,Office Supplies,$115.02,High
MX-2015-PM1913516-42116,22/04/2022,24/04/2022,Second Class,Home Office,USCA,Technology,$369.28,High
MX-2015-PM1913516-42116,22/04/2022,24/04/2022,Second Class,Home Office,USCA,Office Supplies,$22.92,High
IT-2015-AR10345139-42116,22/04/2022,23/04/2022,First Class,Corporate,Europe,Office Supplies,$17.55,High
IT-2015-AR10345139-42116,22/04/2022,23/04/2022,First Class,Corporate,Europe,Furniture,$439.50,High
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Technology,$182.58,Critical
IN-2015-BT113057-42116,22/04/2022,23/04/2022,First Class,Home Office,Asia Pacific,Office Supplies,$895.05,High
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$454.95,Critical
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Furniture,$858.06,Critical
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$154.26,Critical
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$31.14,Critical
IN-2015-CJ118757-42116,22/04/2022,26/04/2022,Second Class,Home Office,USCA,Office Supplies,$86.56,High
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$99.96,Critical
IN-2015-CC1237027-42116,22/04/2022,26/04/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.99,Medium
IN-2015-MH1811592-42116,22/04/2022,26/04/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$57.96,Medium
ID-2015-MP18175118-42116,22/04/2022,24/04/2022,First Class,Home Office,Asia Pacific,Office Supplies,$109.10,High
IN-2015-RB1936027-42116,22/04/2022,25/04/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$67.92,Critical
MR-2015-BC112581-42116,22/04/2022,26/04/2022,Standard Class,Home Office,Africa,Office Supplies,$12.24,Medium
CG-2015-TH1110033-42116,22/04/2022,26/04/2022,Second Class,Consumer,Africa,Office Supplies,$24.78,Medium
MR-2015-BC112581-42116,22/04/2022,26/04/2022,Standard Class,Home Office,Africa,Office Supplies,$51.27,Medium
