Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
US-2013-CR1262582-41531,14/09/2020,17/09/2020,First Class,Home Office,LATAM,Furniture,336.8,Medium
MX-2013-RD1958593-41531,14/09/2020,18/09/2020,Standard Class,Consumer,LATAM,Technology,252.3,Medium
CA-2013-BE11455140-41531,14/09/2020,18/09/2020,Second Class,Home Office,USCA,Office Supplies,25.9,Medium
CA-2013-CC12685140-41531,14/09/2020,18/09/2020,Standard Class,Consumer,USCA,Office Supplies,12.96,Medium
CA-2013-CC12685140-41531,14/09/2020,18/09/2020,Standard Class,Consumer,USCA,Technology,879.984,Medium
CA-2013-CC12685140-41531,14/09/2020,18/09/2020,Standard Class,Consumer,USCA,Office Supplies,991.2,Medium
US-2013-GM144405-41531,14/09/2020,19/09/2020,Second Class,Consumer,LATAM,Office Supplies,32.292,Medium
US-2013-GM144405-41531,14/09/2020,19/09/2020,Second Class,Consumer,LATAM,Furniture,156.456,Medium
US-2013-LS1724518-41531,14/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Office Supplies,911.328,Medium
MX-2013-LT1711018-41531,14/09/2020,14/09/2020,Same Day,Consumer,LATAM,Office Supplies,194.64,High
MX-2013-LT1711018-41531,14/09/2020,14/09/2020,Same Day,Consumer,LATAM,Office Supplies,34.6,High
RS-2013-RF9345108-41531,14/09/2020,18/09/2020,Standard Class,Corporate,Europe,Office Supplies,58.2,High
LH-2013-LO717075-41531,14/09/2020,18/09/2020,Standard Class,Corporate,Europe,Office Supplies,92.817,High
LH-2013-LO717075-41531,14/09/2020,18/09/2020,Standard Class,Corporate,Europe,Technology,381.636,High
ES-2013-KH1651064-41531,14/09/2020,18/09/2020,Standard Class,Consumer,Europe,Technology,87.732,Medium
ES-2013-KH1651064-41531,14/09/2020,18/09/2020,Standard Class,Consumer,Europe,Office Supplies,247.5,Medium
ES-2013-KB1658548-41531,14/09/2020,21/09/2020,Standard Class,Corporate,Europe,Furniture,428.76,Low
ES-2013-KH1651064-41531,14/09/2020,18/09/2020,Standard Class,Consumer,Europe,Office Supplies,181.8,Medium
CA-2013-CM12385140-41531,14/09/2020,17/09/2020,Second Class,Consumer,USCA,Office Supplies,269.49,Medium
ID-2013-BT1144059-41531,14/09/2020,18/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,87.381,High
IN-2013-CC121457-41531,14/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Technology,229.32,Medium
IN-2013-CC121457-41531,14/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,515.52,Medium
IN-2013-AR1034558-41531,14/09/2020,18/09/2020,Standard Class,Corporate,Asia Pacific,Technology,628.44,Medium
IN-2013-CC121457-41531,14/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Technology,163.5,Medium
IN-2013-CC121457-41531,14/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,85.56,Medium
IN-2013-CC121457-41531,14/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,74.28,Medium
IN-2013-PO1919566-41531,14/09/2020,19/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,119.04,Medium
ID-2013-JC161057-41531,14/09/2020,16/09/2020,First Class,Corporate,Asia Pacific,Furniture,953.82,High
MO-2013-GH441086-41531,14/09/2020,19/09/2020,Second Class,Home Office,Africa,Office Supplies,831.24,Medium
NI-2013-RB970595-41531,14/09/2020,19/09/2020,Standard Class,Home Office,Africa,Technology,52.038,Medium
CA-2013-ND846023-41532,15/09/2020,19/09/2020,Standard Class,Corporate,USCA,Office Supplies,41.43,Medium
US-2013-TS2150536-41532,15/09/2020,15/09/2020,Same Day,Consumer,LATAM,Office Supplies,27.36,Critical
MX-2013-LT1676539-41532,15/09/2020,17/09/2020,Second Class,Consumer,LATAM,Furniture,98.96,High
MX-2013-LT1676539-41532,15/09/2020,17/09/2020,Second Class,Consumer,LATAM,Furniture,626.56,High
US-2013-MM1792055-41532,15/09/2020,17/09/2020,First Class,Consumer,LATAM,Office Supplies,47.1,Critical
MX-2013-PK1891082-41532,15/09/2020,15/09/2020,Same Day,Home Office,LATAM,Office Supplies,13.72,High
MX-2013-PK1891082-41532,15/09/2020,15/09/2020,Same Day,Home Office,LATAM,Technology,752.21256,High
MX-2013-PB1880582-41532,15/09/2020,21/09/2020,Standard Class,Home Office,LATAM,Office Supplies,135.28,Medium
MX-2013-PK1891082-41532,15/09/2020,15/09/2020,Same Day,Home Office,LATAM,Furniture,485.904,High
MX-2013-PB1880582-41532,15/09/2020,21/09/2020,Standard Class,Home Office,LATAM,Office Supplies,35.46,Medium
MX-2013-PK1891082-41532,15/09/2020,15/09/2020,Same Day,Home Office,LATAM,Office Supplies,25.84,High
MX-2013-PK1891082-41532,15/09/2020,15/09/2020,Same Day,Home Office,LATAM,Furniture,359.76,High
MX-2013-HG1502593-41532,15/09/2020,16/09/2020,First Class,Consumer,LATAM,Office Supplies,28.64,High
MX-2013-HG1502593-41532,15/09/2020,16/09/2020,First Class,Consumer,LATAM,Office Supplies,51.16,High
US-2013-JM1619593-41532,15/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Technology,1063.9678,Medium
CA-2013-CT11995140-41532,15/09/2020,17/09/2020,Second Class,Consumer,USCA,Office Supplies,190.86,High
CA-2013-CT11995140-41532,15/09/2020,17/09/2020,Second Class,Consumer,USCA,Office Supplies,24.32,High
CA-2013-AC10615140-41532,15/09/2020,20/09/2020,Standard Class,Corporate,USCA,Office Supplies,147.184,Medium
CA-2013-BM11575140-41532,15/09/2020,19/09/2020,Second Class,Corporate,USCA,Office Supplies,12.96,Medium
CA-2013-BM11575140-41532,15/09/2020,19/09/2020,Second Class,Corporate,USCA,Office Supplies,79.872,Medium
CA-2013-AC10615140-41532,15/09/2020,20/09/2020,Standard Class,Corporate,USCA,Office Supplies,3.576,Medium
CA-2013-BM11575140-41532,15/09/2020,19/09/2020,Second Class,Corporate,USCA,Furniture,46.384,Medium
US-2013-HF149955-41532,15/09/2020,20/09/2020,Standard Class,Consumer,LATAM,Office Supplies,11.712,High
US-2013-HF149955-41532,15/09/2020,20/09/2020,Standard Class,Consumer,LATAM,Office Supplies,31.248,High
MX-2013-KD1627018-41532,15/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Office Supplies,31.6,High
MX-2013-KD1627018-41532,15/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Office Supplies,35.76,High
MX-2013-KD1627018-41532,15/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Office Supplies,94.08,High
MX-2013-KD1627018-41532,15/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Furniture,391.58,High
MX-2013-KD1627018-41532,15/09/2020,19/09/2020,Standard Class,Consumer,LATAM,Office Supplies,43.12,High
ES-2013-CR1282045-41532,15/09/2020,20/09/2020,Standard Class,Home Office,Europe,Technology,291.36,Medium
CA-2013-NW18400140-41532,15/09/2020,19/09/2020,Standard Class,Consumer,USCA,Technology,59.97,Medium
CA-2013-NW18400140-41532,15/09/2020,19/09/2020,Standard Class,Consumer,USCA,Furniture,801.96,Medium
CA-2013-NW18400140-41532,15/09/2020,19/09/2020,Standard Class,Consumer,USCA,Furniture,1056.86,Medium
US-2013-NG18355140-41532,15/09/2020,15/09/2020,Same Day,Corporate,USCA,Furniture,15.712,High
US-2013-NG18355140-41532,15/09/2020,15/09/2020,Same Day,Corporate,USCA,Office Supplies,24.672,High
US-2013-NG18355140-41532,15/09/2020,15/09/2020,Same Day,Corporate,USCA,Office Supplies,15.552,High
US-2013-NG18355140-41532,15/09/2020,15/09/2020,Same Day,Corporate,USCA,Furniture,55.968,High
IN-2013-TS2150527-41532,15/09/2020,20/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,39.54,High
IN-2013-TS2150527-41532,15/09/2020,20/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,68.64,High
IN-2013-TS2150527-41532,15/09/2020,20/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,111.3,High
ID-2013-MC1784559-41532,15/09/2020,15/09/2020,Same Day,Consumer,Asia Pacific,Office Supplies,49.1946,High
IN-2013-TS2150527-41532,15/09/2020,20/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,54.54,High
IN-2013-DW1358558-41532,15/09/2020,19/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,62.4,High
IN-2013-TS2150527-41532,15/09/2020,20/09/2020,Standard Class,Consumer,Asia Pacific,Technology,385.02,High
IN-2013-DW1358558-41532,15/09/2020,19/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,716.85,High
IN-2013-TM2101058-41532,15/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,41.58,Critical
IN-2013-GH14665113-41532,15/09/2020,19/09/2020,Second Class,Consumer,Asia Pacific,Technology,110.7,Medium
IN-2013-TM2101058-41532,15/09/2020,17/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,76.5,Critical
IN-2013-DW1358558-41532,15/09/2020,19/09/2020,Standard Class,Corporate,Asia Pacific,Technology,225.24,High
SF-2013-AM360117-41532,15/09/2020,19/09/2020,Second Class,Corporate,Africa,Office Supplies,10.65,Medium
SF-2013-AM360117-41532,15/09/2020,19/09/2020,Second Class,Corporate,Africa,Office Supplies,111.96,Medium
SF-2013-AM360117-41532,15/09/2020,19/09/2020,Second Class,Corporate,Africa,Office Supplies,38.7,Medium
SF-2013-AM360117-41532,15/09/2020,19/09/2020,Second Class,Corporate,Africa,Office Supplies,96,Medium
GH-2013-AB25549-41532,15/09/2020,21/09/2020,Standard Class,Home Office,Africa,Technology,378.66,Medium
ES-2013-JG1580564-41533,16/09/2020,23/09/2020,Standard Class,Corporate,Europe,Technology,175.68,Low
UP-2013-AB105137-41533,16/09/2020,21/09/2020,Standard Class,Consumer,Europe,Technology,487.38,Medium
ES-2013-JG1580564-41533,16/09/2020,23/09/2020,Standard Class,Corporate,Europe,Office Supplies,35.64,Low
UP-2013-AB105137-41533,16/09/2020,21/09/2020,Standard Class,Consumer,Europe,Technology,256.17,Medium
CA-2013-BD11500140-41533,16/09/2020,21/09/2020,Standard Class,Consumer,USCA,Office Supplies,31.12,Medium
IN-2013-SC2069559-41533,16/09/2020,20/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,276.489,High
MX-2013-RH1960055-41534,17/09/2020,22/09/2020,Standard Class,Consumer,LATAM,Furniture,105.552,Medium
MX-2013-SC2057582-41534,17/09/2020,23/09/2020,Standard Class,Consumer,LATAM,Office Supplies,59.4,Low
MX-2013-SC2057582-41534,17/09/2020,23/09/2020,Standard Class,Consumer,LATAM,Office Supplies,31.5,Low
MX-2013-MP1747082-41534,17/09/2020,19/09/2020,First Class,Home Office,LATAM,Office Supplies,19.88,High
CA-2013-SF20965140-41534,17/09/2020,21/09/2020,Standard Class,Corporate,USCA,Office Supplies,6.588,High
CA-2013-SF20965140-41534,17/09/2020,21/09/2020,Standard Class,Corporate,USCA,Furniture,21.936,High
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Office Supplies,3.264,Medium
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Furniture,124.2,Medium
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Furniture,3083.43,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Office Supplies,14.9,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Technology,67.8,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Office Supplies,87.71,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Technology,209.97,Medium
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Office Supplies,6.858,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Office Supplies,94.6,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Office Supplies,110.96,Medium
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Office Supplies,15.76,Medium
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Office Supplies,9.618,Medium
US-2013-TB21520140-41534,17/09/2020,21/09/2020,Standard Class,Consumer,USCA,Office Supplies,86.304,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Furniture,4228.704,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Technology,659.9,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Furniture,199.764,Medium
US-2013-PF19120140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Furniture,2003.92,Medium
US-2013-LS16975140-41534,17/09/2020,21/09/2020,Standard Class,Home Office,USCA,Furniture,344.22,Medium
US-2013-JK156255-41534,17/09/2020,17/09/2020,Same Day,Consumer,LATAM,Office Supplies,47.1,Critical
MX-2013-JG1531028-41534,17/09/2020,20/09/2020,First Class,Corporate,LATAM,Office Supplies,10.48,Medium
MX-2013-JG1531028-41534,17/09/2020,20/09/2020,First Class,Corporate,LATAM,Office Supplies,16.48,Medium
IT-2013-PS1897045-41534,17/09/2020,17/09/2020,Same Day,Home Office,Europe,Technology,425.5695,Medium
IT-2013-PS1897045-41534,17/09/2020,17/09/2020,Same Day,Home Office,Europe,Office Supplies,62.208,Medium
ES-2013-CC1267064-41534,17/09/2020,19/09/2020,First Class,Consumer,Europe,Office Supplies,12.24,High
ES-2013-CC1267064-41534,17/09/2020,19/09/2020,First Class,Consumer,Europe,Office Supplies,33.93,High
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Technology,129.06,Medium
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Office Supplies,112.92,Medium
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Technology,228.33,Medium
ES-2013-JC1534048-41534,17/09/2020,17/09/2020,Same Day,Consumer,Europe,Office Supplies,128.34,High
IT-2013-LH1702045-41534,17/09/2020,22/09/2020,Second Class,Consumer,Europe,Office Supplies,900.234,Medium
ES-2013-CC1267064-41534,17/09/2020,19/09/2020,First Class,Consumer,Europe,Technology,803.52,High
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Office Supplies,162.54,Medium
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Office Supplies,51.6,Medium
IT-2013-PS1897045-41534,17/09/2020,17/09/2020,Same Day,Home Office,Europe,Office Supplies,29.88,Medium
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Technology,553.5,Medium
IT-2013-PS1897045-41534,17/09/2020,17/09/2020,Same Day,Home Office,Europe,Office Supplies,224.85,Medium
ES-2013-TM2149048-41534,17/09/2020,23/09/2020,Standard Class,Consumer,Europe,Office Supplies,51.651,Medium
CA-2013-DB13405140-41534,17/09/2020,23/09/2020,Standard Class,Consumer,USCA,Technology,87.168,Medium
ID-2013-TB2117559-41534,17/09/2020,17/09/2020,Same Day,Corporate,Asia Pacific,Office Supplies,74.9988,High
IN-2013-PC1874527-41534,17/09/2020,23/09/2020,Standard Class,Corporate,Asia Pacific,Technology,883.8,Low
IN-2013-FM142157-41534,17/09/2020,21/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,8.712,Medium
SO-2013-EH4125116-41534,17/09/2020,21/09/2020,Standard Class,Home Office,Africa,Office Supplies,8.25,High
EG-2013-FA423038-41534,17/09/2020,19/09/2020,Second Class,Corporate,Africa,Office Supplies,45,High
MO-2013-MH778586-41534,17/09/2020,19/09/2020,Second Class,Corporate,Africa,Office Supplies,24.54,Medium
MX-2013-MF1825031-41535,18/09/2020,22/09/2020,Standard Class,Corporate,LATAM,Office Supplies,121.92,High
MX-2013-MF1825031-41535,18/09/2020,22/09/2020,Standard Class,Corporate,LATAM,Office Supplies,28.02,High
MX-2013-MF1825031-41535,18/09/2020,22/09/2020,Standard Class,Corporate,LATAM,Technology,1264.965,High
MX-2013-MF1825031-41535,18/09/2020,22/09/2020,Standard Class,Corporate,LATAM,Technology,336.36,High
MX-2013-RD1972036-41535,18/09/2020,19/09/2020,First Class,Consumer,LATAM,Office Supplies,21.504,High
MX-2013-MF1766536-41535,18/09/2020,24/09/2020,Standard Class,Corporate,LATAM,Technology,106.272,Medium
MX-2013-EM1420039-41535,18/09/2020,23/09/2020,Standard Class,Home Office,LATAM,Office Supplies,89.64,Medium
MX-2013-EM1420039-41535,18/09/2020,23/09/2020,Standard Class,Home Office,LATAM,Furniture,100.32,Medium
MX-2013-JD1615082-41535,18/09/2020,22/09/2020,Standard Class,Corporate,LATAM,Technology,637.7,Medium
MX-2013-TB2152082-41535,18/09/2020,22/09/2020,Second Class,Consumer,LATAM,Office Supplies,9.2,High
US-2013-MH1811598-41535,18/09/2020,22/09/2020,Second Class,Home Office,LATAM,Office Supplies,5.352,Medium
US-2013-SE2011098-41535,18/09/2020,20/09/2020,Second Class,Consumer,LATAM,Technology,517.5,Medium
US-2013-MH1811598-41535,18/09/2020,22/09/2020,Second Class,Home Office,LATAM,Technology,456.42948,Medium
CA-2013-KH16630140-41535,18/09/2020,23/09/2020,Standard Class,Corporate,USCA,Technology,499.99,High
CA-2013-KH16630140-41535,18/09/2020,23/09/2020,Standard Class,Corporate,USCA,Office Supplies,41.96,High
CA-2013-KH16630140-41535,18/09/2020,23/09/2020,Standard Class,Corporate,USCA,Office Supplies,65.08,High
CA-2013-KH16630140-41535,18/09/2020,23/09/2020,Standard Class,Corporate,USCA,Office Supplies,636.86,High
CA-2013-KH16630140-41535,18/09/2020,23/09/2020,Standard Class,Corporate,USCA,Technology,1259.93,High
US-2013-CC122205-41535,18/09/2020,20/09/2020,First Class,Consumer,LATAM,Office Supplies,56.412,Critical
MX-2013-ML1739518-41535,18/09/2020,22/09/2020,Standard Class,Corporate,LATAM,Office Supplies,21.52,High
US-2013-CC12370143-41535,18/09/2020,20/09/2020,First Class,Consumer,LATAM,Office Supplies,10.044,Critical
EZ-2013-RB957032-41535,18/09/2020,20/09/2020,Second Class,Consumer,Europe,Office Supplies,7.14,Medium
ES-2013-MY1829548-41535,18/09/2020,23/09/2020,Standard Class,Corporate,Europe,Furniture,713.124,Medium
PL-2013-MF8250103-41535,18/09/2020,22/09/2020,Standard Class,Corporate,Europe,Office Supplies,22.05,High
ES-2013-MY1829548-41535,18/09/2020,23/09/2020,Standard Class,Corporate,Europe,Furniture,1676.259,Medium
US-2013-CC12370143-41535,18/09/2020,20/09/2020,First Class,Consumer,LATAM,Office Supplies,24,Critical
PL-2013-MF8250103-41535,18/09/2020,22/09/2020,Standard Class,Corporate,Europe,Office Supplies,10.26,High
ES-2013-MF17665139-41535,18/09/2020,25/09/2020,Standard Class,Corporate,Europe,Office Supplies,411.93,Medium
ES-2013-MY1829548-41535,18/09/2020,23/09/2020,Standard Class,Corporate,Europe,Technology,1140.75,Medium
CA-2013-JR16210140-41535,18/09/2020,23/09/2020,Second Class,Corporate,USCA,Technology,717.12,High
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,10.74,Medium
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,18.39,Medium
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,9.84,Medium
IN-2013-RO1978092-41535,18/09/2020,22/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,21.816,Medium
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,35.34,Medium
ID-2013-AM1070559-41535,18/09/2020,21/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,102.5868,Critical
IN-2013-CM1265559-41535,18/09/2020,20/09/2020,First Class,Home Office,Asia Pacific,Furniture,347.8377,High
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,35.76,Medium
IN-2013-CM1265559-41535,18/09/2020,20/09/2020,First Class,Home Office,Asia Pacific,Office Supplies,208.911,High
ID-2013-AM1070559-41535,18/09/2020,21/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,2487.8088,Critical
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,15.57,Medium
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,57.87,Medium
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,31.17,Medium
IR-2013-CD228060-41535,18/09/2020,21/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,11.07,Critical
ID-2013-LD168557-41535,18/09/2020,23/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,38.088,Medium
IN-2013-AM1070527-41535,18/09/2020,22/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,19.68,High
IR-2013-CD228060-41535,18/09/2020,21/09/2020,Second Class,Consumer,Asia Pacific,Technology,38.31,Critical
IN-2013-AM1070527-41535,18/09/2020,22/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,109.65,High
MG-2013-AT43584-41535,18/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,51.78,Medium
ML-2013-EB411079-41535,18/09/2020,25/09/2020,Standard Class,Consumer,Africa,Technology,1285.56,Medium
AG-2013-LC70503-41535,18/09/2020,23/09/2020,Standard Class,Consumer,Africa,Office Supplies,109.32,Medium
AG-2013-LC70503-41535,18/09/2020,23/09/2020,Standard Class,Consumer,Africa,Furniture,599.28,Medium
AG-2013-LC70503-41535,18/09/2020,23/09/2020,Standard Class,Consumer,Africa,Office Supplies,18.66,Medium
CG-2013-TS1143033-41535,18/09/2020,25/09/2020,Standard Class,Corporate,Africa,Office Supplies,11.13,Medium
AG-2013-LC70503-41535,18/09/2020,23/09/2020,Standard Class,Consumer,Africa,Office Supplies,27.45,Medium
ML-2013-EB411079-41535,18/09/2020,25/09/2020,Standard Class,Consumer,Africa,Office Supplies,30.48,Medium
MX-2013-DM1301582-41536,19/09/2020,20/09/2020,First Class,Consumer,LATAM,Technology,41.2,High
CA-2013-GW14605140-41536,19/09/2020,22/09/2020,Second Class,Consumer,USCA,Technology,279.86,High
US-2013-PA190605-41536,19/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Office Supplies,28.44,Medium
US-2013-PA190605-41536,19/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Office Supplies,108.576,Medium
US-2013-PA190605-41536,19/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Office Supplies,72.792,Medium
MX-2013-AF1087026-41536,19/09/2020,19/09/2020,Same Day,Consumer,LATAM,Office Supplies,124.32,High
MX-2013-AF1087026-41536,19/09/2020,19/09/2020,Same Day,Consumer,LATAM,Office Supplies,27.32,High
ES-2013-PJ19015139-41536,19/09/2020,19/09/2020,Same Day,Consumer,Europe,Office Supplies,26.88,High
ES-2013-AA1064545-41536,19/09/2020,22/09/2020,Second Class,Consumer,Europe,Office Supplies,355.482,Critical
ES-2013-AA1064545-41536,19/09/2020,22/09/2020,Second Class,Consumer,Europe,Furniture,51.3,Critical
ES-2013-AA1064545-41536,19/09/2020,22/09/2020,Second Class,Consumer,Europe,Office Supplies,31.08,Critical
ES-2013-PJ19015139-41536,19/09/2020,19/09/2020,Same Day,Consumer,Europe,Technology,296.64,High
CA-2013-TC21535140-41536,19/09/2020,24/09/2020,Second Class,Home Office,USCA,Furniture,61.96,Medium
CA-2013-NH18610140-41536,19/09/2020,26/09/2020,Standard Class,Corporate,USCA,Technology,66.36,Low
IN-2013-TP2156527-41536,19/09/2020,21/09/2020,First Class,Corporate,Asia Pacific,Office Supplies,42.03,Medium
IN-2013-TP2156527-41536,19/09/2020,21/09/2020,First Class,Corporate,Asia Pacific,Office Supplies,27.96,Medium
IN-2013-TP2156527-41536,19/09/2020,21/09/2020,First Class,Corporate,Asia Pacific,Office Supplies,34.8,Medium
IN-2013-TP2156527-41536,19/09/2020,21/09/2020,First Class,Corporate,Asia Pacific,Furniture,371.28,Medium
ID-2013-MP17470102-41536,19/09/2020,25/09/2020,Standard Class,Home Office,Asia Pacific,Technology,1192.737,Medium
ID-2013-SJ2050097-41536,19/09/2020,26/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,52.86,Low
ID-2013-CS118457-41536,19/09/2020,23/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,150.633,High
CM-2013-EM406522-41536,19/09/2020,23/09/2020,Standard Class,Consumer,Africa,Office Supplies,18.72,Medium
CM-2013-EM406522-41536,19/09/2020,23/09/2020,Standard Class,Consumer,Africa,Office Supplies,25.23,Medium
CM-2013-EM406522-41536,19/09/2020,23/09/2020,Standard Class,Consumer,Africa,Furniture,1519.14,Medium
MX-2013-BF1121531-41537,20/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Office Supplies,17.2,Medium
MX-2013-BF1121531-41537,20/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Furniture,618.56,Medium
MX-2013-BF1121531-41537,20/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Office Supplies,88.1,Medium
MX-2013-BF1121531-41537,20/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Office Supplies,35.6,Medium
US-2013-PB1910582-41537,20/09/2020,22/09/2020,Second Class,Consumer,LATAM,Furniture,60.372,High
CA-2013-TP21130140-41537,20/09/2020,24/09/2020,Standard Class,Consumer,USCA,Office Supplies,2.808,Medium
CA-2013-TC20980140-41537,20/09/2020,26/09/2020,Standard Class,Corporate,USCA,Office Supplies,61.4,Medium
CA-2013-AG10270140-41537,20/09/2020,22/09/2020,First Class,Consumer,USCA,Office Supplies,37.68,High
CA-2013-TC20980140-41537,20/09/2020,26/09/2020,Standard Class,Corporate,USCA,Office Supplies,24.448,Medium
MX-2013-TC2147528-41537,20/09/2020,25/09/2020,Standard Class,Home Office,LATAM,Furniture,66.68,Medium
ES-2013-AB10150139-41537,20/09/2020,22/09/2020,Second Class,Consumer,Europe,Office Supplies,43.497,High
ES-2013-AB10150139-41537,20/09/2020,22/09/2020,Second Class,Consumer,Europe,Technology,1677.186,High
ES-2013-SC2057545-41537,20/09/2020,27/09/2020,Standard Class,Consumer,Europe,Office Supplies,28.56,Medium
PL-2013-PF9225103-41537,20/09/2020,22/09/2020,First Class,Consumer,Europe,Office Supplies,47.01,Critical
PL-2013-PF9225103-41537,20/09/2020,22/09/2020,First Class,Consumer,Europe,Office Supplies,499.56,Critical
ES-2013-LR1691544-41537,20/09/2020,25/09/2020,Second Class,Consumer,Europe,Office Supplies,2145.72,Medium
ES-2013-AB10150139-41537,20/09/2020,22/09/2020,Second Class,Consumer,Europe,Technology,3441.69,High
ES-2013-AS1004545-41537,20/09/2020,24/09/2020,Standard Class,Corporate,Europe,Office Supplies,40.32,Medium
ES-2013-AB10150139-41537,20/09/2020,22/09/2020,Second Class,Consumer,Europe,Office Supplies,42.768,High
ES-2013-FA1423045-41537,20/09/2020,24/09/2020,Standard Class,Corporate,Europe,Office Supplies,197.7,Medium
ES-2013-LR1691544-41537,20/09/2020,25/09/2020,Second Class,Consumer,Europe,Furniture,2768.58,Medium
ES-2013-SC2057545-41537,20/09/2020,27/09/2020,Standard Class,Consumer,Europe,Furniture,830.574,Medium
