Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CG-2014-DM295533-41719,21/03/2021,23/03/2021,Second Class,Corporate,Africa,Office Supplies,$4.89,Medium
CG-2014-DM295533-41719,21/03/2021,23/03/2021,Second Class,Corporate,Africa,Office Supplies,$15.15,Medium
CG-2014-DM295533-41719,21/03/2021,23/03/2021,Second Class,Corporate,Africa,Office Supplies,$64.08,Medium
MX-2014-MO1750082-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Technology,$56.20,Low
MX-2014-MO1750082-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$46.98,Low
MX-2014-MO1750082-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$10.72,Low
MX-2014-MO1750082-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Technology,$342.51,Low
US-2014-KT16465140-41720,22/03/2021,29/03/2021,Standard Class,Consumer,USCA,Office Supplies,$3.17,Low
US-2014-KT16465140-41720,22/03/2021,29/03/2021,Standard Class,Consumer,USCA,Office Supplies,$13.39,Low
CA-2014-DM12955140-41720,22/03/2021,26/03/2021,Standard Class,Corporate,USCA,Furniture,$99.37,High
US-2014-KT16465140-41720,22/03/2021,29/03/2021,Standard Class,Consumer,USCA,Furniture,$528.43,Low
CA-2014-DM12955140-41720,22/03/2021,26/03/2021,Standard Class,Corporate,USCA,Office Supplies,$1.34,High
US-2014-MO1750018-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Technology,$22.48,Medium
MX-2014-AG1076518-41720,22/03/2021,27/03/2021,Standard Class,Home Office,LATAM,Office Supplies,$39.84,Medium
US-2014-MO1750018-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Technology,$136.59,Medium
US-2014-MO1750018-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$4.29,Medium
US-2014-MO1750018-41720,22/03/2021,28/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$18.79,Medium
ES-2014-EH1418548-41720,22/03/2021,27/03/2021,Standard Class,Consumer,Europe,Technology,$245.76,High
RO-2014-JO5550107-41720,22/03/2021,27/03/2021,Second Class,Home Office,Europe,Office Supplies,$48.45,Medium
ES-2014-CH1207045-41720,22/03/2021,26/03/2021,Standard Class,Home Office,Europe,Technology,$101.41,High
ES-2014-AB1006045-41720,22/03/2021,27/03/2021,Standard Class,Home Office,Europe,Office Supplies,$151.65,Medium
IN-2014-AM1036078-41720,22/03/2021,26/03/2021,Second Class,Home Office,USCA,Office Supplies,$34.02,High
IR-2014-JG516060-41720,22/03/2021,22/03/2021,Same Day,Consumer,Asia Pacific,Furniture,$265.74,Critical
ES-2014-VP2173091-41720,22/03/2021,27/03/2021,Standard Class,Home Office,Europe,Office Supplies,$55.86,Medium
ES-2014-DM1301548-41720,22/03/2021,26/03/2021,Standard Class,Consumer,Europe,Technology,$279.00,High
GH-2014-TT1146049-41720,22/03/2021,24/03/2021,Second Class,Home Office,Africa,Office Supplies,$18.24,Medium
MO-2014-BF117086-41720,22/03/2021,27/03/2021,Standard Class,Home Office,Africa,Office Supplies,$41.19,Medium
MX-2014-PK1907539-41721,23/03/2021,25/03/2021,Second Class,Consumer,LATAM,Technology,$161.10,Medium
MX-2014-PK1907539-41721,23/03/2021,25/03/2021,Second Class,Consumer,LATAM,Office Supplies,$15.24,Medium
MX-2014-RO1978082-41721,23/03/2021,30/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$64.56,Low
MX-2014-RO1978082-41721,23/03/2021,30/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$100.68,Low
US-2014-MC1757598-41721,23/03/2021,25/03/2021,First Class,Consumer,LATAM,Technology,$454.78,High
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Furniture,$649.32,Medium
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Furniture,$60.04,Medium
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Office Supplies,$284.16,Medium
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Office Supplies,$58.02,Medium
US-2014-PK1907518-41721,23/03/2021,25/03/2021,Second Class,Consumer,LATAM,Office Supplies,$6.10,High
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Office Supplies,$10.08,Medium
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Office Supplies,$37.90,Medium
US-2014-PK1907518-41721,23/03/2021,25/03/2021,Second Class,Consumer,LATAM,Technology,$64.44,High
MX-2014-KH1651018-41721,23/03/2021,28/03/2021,Second Class,Consumer,LATAM,Office Supplies,$58.52,Medium
RS-2014-TS11160108-41721,23/03/2021,29/03/2021,Standard Class,Corporate,Europe,Office Supplies,$14.70,Medium
ES-2014-NP1867048-41721,23/03/2021,29/03/2021,Standard Class,Consumer,Europe,Office Supplies,$225.54,Medium
ES-2014-NP1867048-41721,23/03/2021,29/03/2021,Standard Class,Consumer,Europe,Technology,$859.32,Medium
RS-2014-TS11160108-41721,23/03/2021,29/03/2021,Standard Class,Corporate,Europe,Office Supplies,$17.52,Medium
ES-2014-NP1867048-41721,23/03/2021,29/03/2021,Standard Class,Consumer,Europe,Office Supplies,$59.40,Medium
ES-2014-NP1867048-41721,23/03/2021,29/03/2021,Standard Class,Consumer,Europe,Furniture,$387.10,Medium
ES-2014-NP1867048-41721,23/03/2021,29/03/2021,Standard Class,Consumer,Europe,Furniture,$784.78,Medium
IN-2014-GZ1447058-41721,23/03/2021,27/03/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$136.38,Medium
IN-2014-AR10540102-41721,23/03/2021,25/03/2021,First Class,Consumer,Asia Pacific,Office Supplies,$49.10,Critical
IN-2014-AR10540102-41721,23/03/2021,25/03/2021,First Class,Consumer,Asia Pacific,Technology,$247.46,Critical
IN-2014-GZ1447058-41721,23/03/2021,27/03/2021,Standard Class,Consumer,Asia Pacific,Technology,"$2,217.78",Medium
IN-2014-GZ1447058-41721,23/03/2021,27/03/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$94.80,Medium
IN-2014-AR10540102-41721,23/03/2021,25/03/2021,First Class,Consumer,Asia Pacific,Technology,$104.69,Critical
IN-2014-AO108107-41721,23/03/2021,27/03/2021,Standard Class,Corporate,Asia Pacific,Furniture,$424.06,High
RS-2014-TS11160108-41721,23/03/2021,29/03/2021,Standard Class,Corporate,Europe,Office Supplies,$25.80,Medium
IN-2014-GZ1447058-41721,23/03/2021,27/03/2021,Standard Class,Consumer,Asia Pacific,Technology,$93.42,Medium
IN-2014-GZ1447058-41721,23/03/2021,27/03/2021,Standard Class,Consumer,Asia Pacific,Furniture,$100.92,Medium
IN-2014-GZ1447058-41721,23/03/2021,27/03/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$193.41,Medium
TZ-2014-VP11760129-41721,23/03/2021,27/03/2021,Standard Class,Corporate,Africa,Office Supplies,$92.40,Medium
SG-2014-SF10965111-41721,23/03/2021,26/03/2021,Second Class,Corporate,Africa,Furniture,$366.84,High
SG-2014-SF10965111-41721,23/03/2021,26/03/2021,Second Class,Corporate,Africa,Technology,$382.14,High
TZ-2014-VP11760129-41721,23/03/2021,27/03/2021,Standard Class,Corporate,Africa,Technology,$30.51,Medium
SO-2014-AC615116-41721,23/03/2021,23/03/2021,Same Day,Corporate,Africa,Office Supplies,$37.59,High
MX-2014-JH1543028-41722,24/03/2021,27/03/2021,First Class,Consumer,LATAM,Office Supplies,$28.96,High
MX-2014-JH1543028-41722,24/03/2021,27/03/2021,First Class,Consumer,LATAM,Office Supplies,$164.28,High
US-2014-MC1757582-41723,25/03/2021,29/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$19.84,Medium
US-2014-MC1757582-41723,25/03/2021,29/03/2021,Standard Class,Consumer,LATAM,Furniture,$20.28,Medium
US-2014-MC1757582-41723,25/03/2021,29/03/2021,Standard Class,Consumer,LATAM,Furniture,$39.60,Medium
US-2014-MC1757582-41723,25/03/2021,29/03/2021,Standard Class,Consumer,LATAM,Furniture,$396.58,Medium
CA-2014-VG21805140-41723,25/03/2021,27/03/2021,First Class,Corporate,USCA,Office Supplies,$22.48,High
CA-2014-DC12850140-41723,25/03/2021,27/03/2021,Second Class,Consumer,USCA,Office Supplies,$18.66,Medium
CA-2014-DC12850140-41723,25/03/2021,27/03/2021,Second Class,Consumer,USCA,Furniture,$301.47,Medium
RS-2014-PO9180108-41723,25/03/2021,31/03/2021,Standard Class,Home Office,Europe,Office Supplies,$29.61,Medium
ES-2014-NC18535120-41723,25/03/2021,29/03/2021,Standard Class,Corporate,Europe,Office Supplies,$39.48,Medium
UP-2014-CM1935137-41723,25/03/2021,29/03/2021,Standard Class,Consumer,Europe,Office Supplies,$107.70,Medium
ES-2014-PM1894045-41723,25/03/2021,1/04/2021,Standard Class,Consumer,Europe,Office Supplies,$117.12,Medium
ID-2014-DA1345059-41723,25/03/2021,31/03/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$21.61,Low
IN-2014-RC1996092-41723,25/03/2021,27/03/2021,Second Class,Consumer,Asia Pacific,Technology,$333.78,Medium
IN-2014-JJ1544558-41723,25/03/2021,31/03/2021,Standard Class,Consumer,Asia Pacific,Technology,$798.75,Medium
IN-2014-RC1996092-41723,25/03/2021,27/03/2021,Second Class,Consumer,Asia Pacific,Technology,$672.72,Medium
ID-2014-DA1345059-41723,25/03/2021,31/03/2021,Standard Class,Home Office,Asia Pacific,Technology,$462.64,Low
ID-2014-FG1426092-41723,25/03/2021,28/03/2021,Second Class,Home Office,Asia Pacific,Furniture,$634.68,High
IN-2014-RC1996092-41723,25/03/2021,27/03/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$107.40,Medium
UP-2014-CM1935137-41723,25/03/2021,29/03/2021,Standard Class,Consumer,Europe,Office Supplies,$50.94,Medium
ES-2014-NC18535120-41723,25/03/2021,29/03/2021,Standard Class,Corporate,Europe,Office Supplies,$137.25,Medium
ID-2014-AJ10945102-41723,25/03/2021,25/03/2021,Same Day,Consumer,Asia Pacific,Technology,$138.40,Medium
IN-2014-SW2024584-41723,25/03/2021,1/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.23,Medium
IN-2014-RC1996092-41723,25/03/2021,27/03/2021,Second Class,Consumer,Asia Pacific,Furniture,$115.86,Medium
ID-2014-DA1345059-41723,25/03/2021,31/03/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$61.44,Low
IN-2014-RC1996092-41723,25/03/2021,27/03/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$158.40,Medium
IN-2014-AH1003058-41723,25/03/2021,29/03/2021,Second Class,Corporate,Asia Pacific,Furniture,$360.24,Medium
IN-2014-CW1190511-41723,25/03/2021,27/03/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$639.60,High
MX-2014-BG1103536-41724,26/03/2021,30/03/2021,Standard Class,Consumer,LATAM,Technology,$45.31,High
MX-2014-BG1103536-41724,26/03/2021,30/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$154.24,High
MX-2014-BG1103536-41724,26/03/2021,30/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$18.62,High
MX-2014-LL1684039-41724,26/03/2021,1/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$56.32,Medium
MX-2014-NP1868582-41724,26/03/2021,30/03/2021,Standard Class,Home Office,LATAM,Office Supplies,$142.08,Medium
US-2014-JF1519082-41724,26/03/2021,1/04/2021,Standard Class,Consumer,LATAM,Furniture,$88.03,Medium
CA-2014-TB21280140-41724,26/03/2021,26/03/2021,Same Day,Consumer,USCA,Technology,"$1,287.45",Critical
CA-2014-DK12835140-41724,26/03/2021,28/03/2021,Second Class,Corporate,USCA,Office Supplies,$59.52,High
AU-2014-SN107108-41724,26/03/2021,29/03/2021,Second Class,Home Office,Europe,Office Supplies,$45.72,High
ES-2014-TR2132564-41724,26/03/2021,31/03/2021,Standard Class,Consumer,Europe,Technology,$60.48,High
MX-2014-PV1898537-41724,26/03/2021,28/03/2021,Second Class,Corporate,USCA,Office Supplies,$13.56,Medium
ES-2014-JH1618014-41724,26/03/2021,30/03/2021,Second Class,Consumer,Europe,Office Supplies,$283.20,Medium
AU-2014-SN107108-41724,26/03/2021,29/03/2021,Second Class,Home Office,Europe,Office Supplies,$212.10,High
ES-2014-TR2132564-41724,26/03/2021,31/03/2021,Standard Class,Consumer,Europe,Office Supplies,$36.30,High
AU-2014-SN107108-41724,26/03/2021,29/03/2021,Second Class,Home Office,Europe,Furniture,$201.12,High
ES-2014-TR2132564-41724,26/03/2021,31/03/2021,Standard Class,Consumer,Europe,Furniture,$345.24,High
ES-2014-TR2132564-41724,26/03/2021,31/03/2021,Standard Class,Consumer,Europe,Office Supplies,$28.23,High
ID-2014-DW13480130-41724,26/03/2021,2/04/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$8.90,Medium
IN-2014-BP1129092-41724,26/03/2021,1/04/2021,Standard Class,Consumer,Asia Pacific,Technology,$18.43,Medium
IN-2014-KA1652527-41724,26/03/2021,1/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$59.22,Low
IN-2014-TB2162558-41724,26/03/2021,31/03/2021,Standard Class,Consumer,Asia Pacific,Furniture,$311.76,Medium
PL-2014-RL9615103-41724,26/03/2021,31/03/2021,Standard Class,Consumer,Europe,Office Supplies,$22.86,Medium
ES-2014-BS1136548-41724,26/03/2021,31/03/2021,Second Class,Corporate,Europe,Office Supplies,$81.45,Medium
IN-2014-BB1099059-41724,26/03/2021,30/03/2021,Standard Class,Corporate,Asia Pacific,Furniture,$93.25,High
IN-2014-BB1099059-41724,26/03/2021,30/03/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$58.05,High
SU-2014-BF975122-41724,26/03/2021,31/03/2021,Standard Class,Corporate,Africa,Office Supplies,$33.24,Medium
MX-2014-XP2186531-41725,27/03/2021,31/03/2021,Standard Class,Consumer,LATAM,Office Supplies,$69.04,High
MX-2014-AS1009036-41725,27/03/2021,1/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.58,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$71.70,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$19.02,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Furniture,$731.82,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$682.08,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$11.36,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$11.12,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Furniture,$249.90,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Furniture,$340.86,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Technology,$958.64,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$8.60,Medium
MX-2014-RM1937539-41725,27/03/2021,30/03/2021,Second Class,Consumer,LATAM,Office Supplies,$31.36,Medium
CA-2014-SP20545140-41725,27/03/2021,31/03/2021,Standard Class,Corporate,USCA,Office Supplies,$459.95,High
ES-2014-GD1459064-41725,27/03/2021,31/03/2021,Second Class,Corporate,Europe,Furniture,$453.48,Medium
ES-2014-EM13810139-41725,27/03/2021,1/04/2021,Standard Class,Corporate,Europe,Office Supplies,$13.53,Medium
US-2014-DB13210140-41725,27/03/2021,28/03/2021,First Class,Consumer,USCA,Office Supplies,$67.64,High
US-2014-DB13210140-41725,27/03/2021,28/03/2021,First Class,Consumer,USCA,Technology,$119.98,High
ID-2014-KN16390102-41725,27/03/2021,3/04/2021,Standard Class,Home Office,USCA,Office Supplies,$11.62,Medium
IN-2014-AB106007-41725,27/03/2021,1/04/2021,Standard Class,Home Office,USCA,Office Supplies,$33.06,Medium
IN-2014-AB106007-41725,27/03/2021,1/04/2021,Standard Class,Home Office,USCA,Office Supplies,$94.80,Medium
IN-2014-DB1361558-41725,27/03/2021,31/03/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$63.36,Medium
ID-2014-DM1352592-41725,27/03/2021,31/03/2021,Standard Class,Home Office,USCA,Furniture,$359.57,High
IN-2014-JE1616592-41725,27/03/2021,27/03/2021,Same Day,Corporate,Asia Pacific,Technology,$594.96,Critical
IN-2014-AB106007-41725,27/03/2021,1/04/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$25.92,Medium
ID-2014-KN16390102-41725,27/03/2021,3/04/2021,Standard Class,Corporate,Asia Pacific,Technology,"$1,028.92",Medium
IN-2014-AB106007-41725,27/03/2021,1/04/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$13.47,Medium
IN-2014-AB106007-41725,27/03/2021,1/04/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,"$2,075.04",Medium
NI-2014-JD606095-41725,27/03/2021,31/03/2021,Second Class,Consumer,Africa,Office Supplies,$5.06,Medium
CA-2014-JP552023-41726,28/03/2021,1/04/2021,Standard Class,Consumer,USCA,Office Supplies,$133.38,Medium
CA-2014-SG1008023-41726,28/03/2021,2/04/2021,Standard Class,Consumer,USCA,Office Supplies,$56.46,High
MX-2014-LC171405-41726,28/03/2021,4/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$3.05,Medium
MX-2014-LC171405-41726,28/03/2021,4/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$10.80,Medium
MX-2014-LC171405-41726,28/03/2021,4/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$48.48,Medium
MX-2014-LC171405-41726,28/03/2021,4/04/2021,Standard Class,Consumer,LATAM,Furniture,$97.66,Medium
MX-2014-LC171405-41726,28/03/2021,4/04/2021,Standard Class,Consumer,LATAM,Furniture,$292.18,Medium
MX-2014-LC171405-41726,28/03/2021,4/04/2021,Standard Class,Consumer,LATAM,Technology,$68.11,Medium
ES-2014-CY1274564-41726,28/03/2021,30/03/2021,Second Class,Corporate,Europe,Technology,$331.92,High
ES-2014-EB1375045-41726,28/03/2021,2/04/2021,Second Class,Corporate,Europe,Office Supplies,$98.64,Medium
ES-2014-CY1274564-41726,28/03/2021,30/03/2021,Second Class,Corporate,Europe,Office Supplies,$141.30,High
ES-2014-EB1375045-41726,28/03/2021,2/04/2021,Second Class,Corporate,Europe,Office Supplies,$323.40,Medium
AU-2014-JM55808-41726,28/03/2021,1/04/2021,Standard Class,Consumer,Europe,Office Supplies,$114.78,Medium
CA-2014-DS13180140-41726,28/03/2021,1/04/2021,Standard Class,Corporate,USCA,Furniture,$20.24,Medium
CA-2014-DS13180140-41726,28/03/2021,1/04/2021,Standard Class,Corporate,USCA,Furniture,$39.92,Medium
CA-2014-DS13180140-41726,28/03/2021,1/04/2021,Standard Class,Corporate,USCA,Office Supplies,$32.54,Medium
ID-2014-PW1924059-41726,28/03/2021,31/03/2021,First Class,Consumer,Asia Pacific,Office Supplies,$26.82,High
ID-2014-PW1924059-41726,28/03/2021,31/03/2021,First Class,Consumer,Asia Pacific,Office Supplies,$33.95,High
ID-2014-PW1924059-41726,28/03/2021,31/03/2021,First Class,Consumer,Asia Pacific,Office Supplies,$136.58,High
IN-2014-PF1916566-41726,28/03/2021,1/04/2021,Standard Class,Consumer,Asia Pacific,Furniture,$364.74,Medium
IN-2014-PF1916566-41726,28/03/2021,1/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.72,Medium
ES-2014-CS12250120-41726,28/03/2021,2/04/2021,Standard Class,Corporate,Europe,Technology,$173.88,Medium
ID-2014-PW1924059-41726,28/03/2021,31/03/2021,First Class,Consumer,Asia Pacific,Office Supplies,$31.39,High
ID-2014-PW1924059-41726,28/03/2021,31/03/2021,First Class,Consumer,Asia Pacific,Office Supplies,$50.69,High
IN-2014-GR1456027-41726,28/03/2021,2/04/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$47.52,High
IN-2014-PF1916566-41726,28/03/2021,1/04/2021,Standard Class,Consumer,Asia Pacific,Technology,$761.40,Medium
AO-2014-CM26554-41726,28/03/2021,1/04/2021,Standard Class,Home Office,Africa,Office Supplies,$93.84,High
MX-2014-TT2122051-41727,29/03/2021,1/04/2021,Second Class,Consumer,LATAM,Furniture,"$1,815.24",High
US-2014-AG1052555-41727,29/03/2021,3/04/2021,Standard Class,Corporate,LATAM,Technology,$78.34,Medium
MX-2014-DP1310598-41727,29/03/2021,2/04/2021,Standard Class,Corporate,LATAM,Furniture,$181.25,Medium
MX-2014-DP1310598-41727,29/03/2021,2/04/2021,Standard Class,Corporate,LATAM,Furniture,$267.36,Medium
MX-2014-DP1310598-41727,29/03/2021,2/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$168.78,Medium
MX-2014-DP1310598-41727,29/03/2021,2/04/2021,Standard Class,Corporate,LATAM,Furniture,$545.65,Medium
US-2014-TB2119018-41727,29/03/2021,31/03/2021,First Class,Home Office,LATAM,Office Supplies,$23.33,Medium
MX-2014-JR1567018-41727,29/03/2021,5/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$23.56,Low
US-2014-TB2119018-41727,29/03/2021,31/03/2021,First Class,Home Office,LATAM,Office Supplies,$2.85,Medium
IT-2014-JW1522064-41727,29/03/2021,3/04/2021,Standard Class,Corporate,Europe,Office Supplies,$183.60,Medium
ES-2014-KN1639045-41727,29/03/2021,1/04/2021,Second Class,Corporate,Europe,Office Supplies,$180.00,Medium
IT-2014-JW1522064-41727,29/03/2021,3/04/2021,Standard Class,Corporate,Europe,Office Supplies,$154.04,Medium
CA-2014-AS10045140-41727,29/03/2021,1/04/2021,First Class,Corporate,USCA,Office Supplies,$31.40,Medium
ID-2014-JM1558058-41727,29/03/2021,2/04/2021,Standard Class,Consumer,Asia Pacific,Furniture,$919.05,Medium
ID-2014-RO1978059-41727,29/03/2021,2/04/2021,Standard Class,Consumer,Asia Pacific,Furniture,$158.56,Medium
ES-2014-RR19525139-41727,29/03/2021,31/03/2021,Second Class,Corporate,Europe,Furniture,$412.20,Medium
IT-2014-JW1522064-41727,29/03/2021,3/04/2021,Standard Class,Corporate,Europe,Technology,$527.16,Medium
IR-2014-PF912060-41727,29/03/2021,3/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$9.87,High
IN-2014-LC1714058-41727,29/03/2021,3/04/2021,Second Class,Consumer,Asia Pacific,Furniture,$685.80,Medium
EG-2014-JK612038-41727,29/03/2021,3/04/2021,Second Class,Home Office,Africa,Office Supplies,$193.56,High
CG-2014-BW106533-41727,29/03/2021,31/03/2021,Second Class,Consumer,Africa,Furniture,"$3,808.80",High
EG-2014-JK612038-41727,29/03/2021,3/04/2021,Second Class,Home Office,Africa,Furniture,$122.52,High
EG-2014-JK612038-41727,29/03/2021,3/04/2021,Second Class,Home Office,Africa,Furniture,$43.86,High
EG-2014-JK612038-41727,29/03/2021,3/04/2021,Second Class,Home Office,Africa,Office Supplies,$198.00,High
CA-2014-SC1077023-41728,30/03/2021,30/03/2021,Same Day,Corporate,USCA,Office Supplies,$54.66,Critical
MX-2014-KM1666031-41728,30/03/2021,5/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$17.20,Medium
CA-2014-ME17320140-41728,30/03/2021,3/04/2021,Second Class,Home Office,USCA,Furniture,$844.12,Medium
CA-2014-ME17320140-41728,30/03/2021,3/04/2021,Second Class,Home Office,USCA,Office Supplies,$45.53,Medium
CA-2014-ME17320140-41728,30/03/2021,3/04/2021,Second Class,Home Office,USCA,Technology,$812.74,Medium
CA-2014-JM15250140-41728,30/03/2021,3/04/2021,Standard Class,Consumer,USCA,Office Supplies,$29.80,Medium
CA-2014-JM15250140-41728,30/03/2021,3/04/2021,Standard Class,Consumer,USCA,Furniture,$414.00,Medium
CA-2014-TB21595140-41728,30/03/2021,3/04/2021,Standard Class,Consumer,USCA,Technology,$158.38,High
CA-2014-TB21595140-41728,30/03/2021,3/04/2021,Standard Class,Consumer,USCA,Furniture,$299.98,High
CA-2014-JM15250140-41728,30/03/2021,3/04/2021,Standard Class,Consumer,USCA,Office Supplies,$13.48,Medium
CA-2014-JM15250140-41728,30/03/2021,3/04/2021,Standard Class,Consumer,USCA,Office Supplies,$41.33,Medium
US-2014-CD127905-41728,30/03/2021,4/04/2021,Second Class,Home Office,LATAM,Office Supplies,$19.55,Medium
US-2014-CD127905-41728,30/03/2021,4/04/2021,Second Class,Home Office,LATAM,Office Supplies,$17.22,Medium
ES-2014-GH144108-41728,30/03/2021,1/04/2021,First Class,Home Office,Europe,Office Supplies,$54.00,High
IN-2014-RP19855102-41728,30/03/2021,6/04/2021,Standard Class,Home Office,USCA,Office Supplies,$24.80,Medium
IN-2014-RP19855102-41728,30/03/2021,6/04/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$66.83,Medium
IN-2014-DR129407-41728,30/03/2021,1/04/2021,First Class,Home Office,Asia Pacific,Office Supplies,$49.65,Medium
IN-2014-DR129407-41728,30/03/2021,1/04/2021,First Class,Home Office,Asia Pacific,Technology,$373.90,Medium
IN-2014-DR129407-41728,30/03/2021,1/04/2021,First Class,Home Office,Asia Pacific,Furniture,"$1,177.17",Medium
NI-2014-TP1141595-41728,30/03/2021,3/04/2021,Second Class,Consumer,Africa,Office Supplies,$24.59,Medium
NI-2014-AG33095-41728,30/03/2021,3/04/2021,Standard Class,Consumer,Africa,Office Supplies,$14.92,Medium
EG-2014-RA994538-41728,30/03/2021,4/04/2021,Second Class,Consumer,Africa,Office Supplies,$27.09,Medium
CA-2014-CP12085140-41729,31/03/2021,2/04/2021,First Class,Corporate,USCA,Office Supplies,$11.34,High
IT-2014-CM12235120-41729,31/03/2021,5/04/2021,Second Class,Consumer,Europe,Office Supplies,$356.24,Medium
