Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2014-DC13285140-41954,11/11/2021,16/11/2021,Standard Class,Consumer,USCA,Office Supplies,$41.86,Medium
IN-2014-MR1754558-41954,11/11/2021,11/11/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$6.54,Critical
ID-2014-KH1651092-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$37.48,Medium
IN-2014-BN11515144-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.35,Medium
IN-2014-LT1676558-41954,11/11/2021,15/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$31.14,Medium
IR-2014-ZD1192560-41954,11/11/2021,11/11/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$54.66,High
IN-2014-BN11515144-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$201.32,Medium
ID-2014-TB210557-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$56.30,High
ID-2014-JM15580102-41954,11/11/2021,16/11/2021,Second Class,Consumer,Asia Pacific,Technology,$81.10,Medium
IN-2014-AS1022527-41954,11/11/2021,18/11/2021,Standard Class,Home Office,USCA,Technology,$419.31,Medium
IN-2014-BN11515144-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$186.88,Medium
IR-2014-ZD1192560-41954,11/11/2021,11/11/2021,Same Day,Consumer,Asia Pacific,Technology,$157.32,High
IN-2014-DK1309058-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$364.32,High
IN-2014-MR1754558-41954,11/11/2021,11/11/2021,Same Day,Home Office,Asia Pacific,Technology,$228.33,Critical
IN-2014-LT1676558-41954,11/11/2021,15/11/2021,Second Class,Consumer,Asia Pacific,Furniture,$961.80,Medium
IN-2014-BN11515144-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$32.77,Medium
IR-2014-ZD1192560-41954,11/11/2021,11/11/2021,Same Day,Consumer,Asia Pacific,Furniture,$171.51,High
ID-2014-SC20770130-41954,11/11/2021,14/11/2021,First Class,Home Office,USCA,Office Supplies,"$1,077.07",Medium
IN-2014-LS172307-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$122.28,High
IN-2014-DK1309058-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.23,High
IN-2014-HH150107-41954,11/11/2021,15/11/2021,Standard Class,Home Office,USCA,Office Supplies,$170.10,Medium
IN-2014-DK1309058-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$103.92,High
ID-2014-JM15580102-41954,11/11/2021,16/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$111.95,Medium
ES-2014-DD1357048-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Europe,Technology,$215.55,Medium
ID-2014-KH1651092-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$120.82,Medium
IN-2014-LS172307-41954,11/11/2021,15/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$174.20,High
IN-2014-MR1754558-41954,11/11/2021,11/11/2021,Same Day,Home Office,Asia Pacific,Technology,$763.92,Critical
KE-2014-KD634569-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Africa,Office Supplies,$46.44,Medium
SF-2014-LS6945117-41954,11/11/2021,15/11/2021,Standard Class,Corporate,Africa,Office Supplies,$28.86,High
KE-2014-KD634569-41954,11/11/2021,16/11/2021,Standard Class,Consumer,Africa,Technology,$32.01,Medium
MX-2014-JW1595531-41955,12/11/2021,16/11/2021,Standard Class,Consumer,LATAM,Furniture,$170.96,High
MX-2014-JW1595531-41955,12/11/2021,16/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$74.72,High
MX-2014-KW1657039-41955,12/11/2021,16/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$52.20,Medium
MX-2014-JR1570039-41955,12/11/2021,17/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$36.00,High
MX-2014-JR1570039-41955,12/11/2021,17/11/2021,Standard Class,Consumer,LATAM,Furniture,$100.80,High
US-2014-SC2057555-41955,12/11/2021,16/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$108.48,Medium
MX-2014-MH1802582-41955,12/11/2021,15/11/2021,First Class,Consumer,LATAM,Office Supplies,$87.96,High
MX-2014-MH1802582-41955,12/11/2021,15/11/2021,First Class,Consumer,LATAM,Furniture,$153.04,High
MX-2014-NC1862593-41955,12/11/2021,14/11/2021,Second Class,Corporate,LATAM,Office Supplies,$109.32,Critical
MX-2014-NC1862593-41955,12/11/2021,14/11/2021,Second Class,Corporate,LATAM,Office Supplies,$126.80,Critical
US-2014-AR1082598-41955,12/11/2021,19/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$19.00,Medium
US-2014-AR1082598-41955,12/11/2021,19/11/2021,Standard Class,Corporate,LATAM,Technology,$327.96,Medium
CA-2014-LD17005140-41955,12/11/2021,17/11/2021,Standard Class,Consumer,USCA,Technology,$257.98,Medium
CA-2014-BB11545140-41955,12/11/2021,18/11/2021,Standard Class,Corporate,USCA,Furniture,$47.99,Medium
CA-2014-BB11545140-41955,12/11/2021,18/11/2021,Standard Class,Corporate,USCA,Technology,$95.97,Medium
US-2014-AS10285140-41955,12/11/2021,18/11/2021,Standard Class,Corporate,USCA,Furniture,"$2,678.94",Medium
CA-2014-SC20845140-41955,12/11/2021,16/11/2021,Standard Class,Consumer,USCA,Office Supplies,$14.11,Medium
CA-2014-BD11770140-41955,12/11/2021,17/11/2021,Standard Class,Consumer,USCA,Office Supplies,$83.36,Medium
CA-2014-EB13750140-41955,12/11/2021,17/11/2021,Standard Class,Corporate,USCA,Office Supplies,$92.94,Medium
CA-2014-BD11770140-41955,12/11/2021,17/11/2021,Standard Class,Consumer,USCA,Technology,$59.97,Medium
CA-2014-EB13750140-41955,12/11/2021,17/11/2021,Standard Class,Corporate,USCA,Office Supplies,$35.23,Medium
CA-2014-EB13750140-41955,12/11/2021,17/11/2021,Standard Class,Corporate,USCA,Technology,$36.00,Medium
CA-2014-EB13750140-41955,12/11/2021,17/11/2021,Standard Class,Corporate,USCA,Office Supplies,$28.14,Medium
CA-2014-EB13750140-41955,12/11/2021,17/11/2021,Standard Class,Corporate,USCA,Furniture,$245.65,Medium
CA-2014-EB13750140-41955,12/11/2021,17/11/2021,Standard Class,Corporate,USCA,Office Supplies,$55.01,Medium
ES-2014-AT1073545-41955,12/11/2021,14/11/2021,First Class,Consumer,Europe,Office Supplies,$18.06,High
ES-2014-GZ1454548-41955,12/11/2021,13/11/2021,First Class,Corporate,Europe,Office Supplies,$20.58,High
ES-2014-LS1697564-41955,12/11/2021,17/11/2021,Standard Class,Home Office,Europe,Office Supplies,$64.80,Medium
SI-2014-TC10980115-41955,12/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$153.42,Low
ES-2014-DL13315139-41955,12/11/2021,17/11/2021,Standard Class,Consumer,Europe,Office Supplies,$357.10,Medium
US-2014-AC10450143-41955,12/11/2021,16/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$17.59,High
US-2014-AC10450143-41955,12/11/2021,16/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$76.36,High
IT-2014-SW20350139-41955,12/11/2021,16/11/2021,Standard Class,Home Office,Europe,Office Supplies,$42.71,Medium
ES-2014-LS1697564-41955,12/11/2021,17/11/2021,Standard Class,Home Office,Europe,Office Supplies,$51.60,Medium
ES-2014-GH14485139-41955,12/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$81.66,Medium
RO-2014-CB2025107-41955,12/11/2021,16/11/2021,Standard Class,Consumer,Europe,Office Supplies,$59.58,High
ES-2014-LR1691545-41955,12/11/2021,16/11/2021,Standard Class,Consumer,Europe,Office Supplies,$68.04,High
ES-2014-GH14485139-41955,12/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$185.76,Medium
ES-2014-GZ1454548-41955,12/11/2021,13/11/2021,First Class,Corporate,Europe,Technology,$325.08,High
ES-2014-LS1697564-41955,12/11/2021,17/11/2021,Standard Class,Home Office,Europe,Technology,$195.84,Medium
CA-2014-LB16795140-41955,12/11/2021,16/11/2021,Standard Class,Home Office,USCA,Office Supplies,$671.54,High
CA-2014-LB16795140-41955,12/11/2021,16/11/2021,Standard Class,Home Office,USCA,Office Supplies,$9.89,High
ID-2014-HE14800130-41955,12/11/2021,17/11/2021,Standard Class,Home Office,USCA,Office Supplies,$9.06,Medium
IN-2014-DB13210102-41955,12/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.87,High
IN-2014-MH1811592-41955,12/11/2021,18/11/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$39.60,Medium
IN-2014-DB13210102-41955,12/11/2021,16/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.60,High
IN-2014-TN2104058-41955,12/11/2021,16/11/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$315.36,High
ID-2014-HE14800130-41955,12/11/2021,17/11/2021,Standard Class,Home Office,USCA,Office Supplies,$417.60,Medium
NI-2014-RF934595-41955,12/11/2021,18/11/2021,Standard Class,Corporate,Africa,Office Supplies,$13.90,Medium
MO-2014-CS184586-41955,12/11/2021,18/11/2021,Standard Class,Corporate,Africa,Office Supplies,$8.64,Medium
MO-2014-CS184586-41955,12/11/2021,18/11/2021,Standard Class,Corporate,Africa,Office Supplies,$13.50,Medium
CA-2014-PF912023-41956,13/11/2021,19/11/2021,Standard Class,Consumer,USCA,Office Supplies,$60.24,Medium
CA-2014-PF912023-41956,13/11/2021,19/11/2021,Standard Class,Consumer,USCA,Technology,$262.14,Medium
US-2014-LR1703536-41956,13/11/2021,15/11/2021,Second Class,Corporate,LATAM,Furniture,$44.64,High
US-2014-LR1703536-41956,13/11/2021,15/11/2021,Second Class,Corporate,LATAM,Technology,$222.56,High
US-2014-LR1703536-41956,13/11/2021,15/11/2021,Second Class,Corporate,LATAM,Office Supplies,$5.82,High
US-2014-LR1703536-41956,13/11/2021,15/11/2021,Second Class,Corporate,LATAM,Furniture,$57.50,High
CA-2014-FH14275140-41956,13/11/2021,16/11/2021,Second Class,Corporate,USCA,Office Supplies,$17.38,High
CA-2014-FH14275140-41956,13/11/2021,16/11/2021,Second Class,Corporate,USCA,Office Supplies,$19.98,High
CA-2014-SP20650140-41956,13/11/2021,14/11/2021,First Class,Corporate,USCA,Furniture,$22.75,High
CA-2014-FH14275140-41956,13/11/2021,16/11/2021,Second Class,Corporate,USCA,Office Supplies,$20.58,High
CA-2014-FH14275140-41956,13/11/2021,16/11/2021,Second Class,Corporate,USCA,Office Supplies,$37.68,High
CA-2014-FH14275140-41956,13/11/2021,16/11/2021,Second Class,Corporate,USCA,Office Supplies,$287.52,High
CA-2014-SP20920140-41956,13/11/2021,17/11/2021,Standard Class,Consumer,USCA,Office Supplies,$16.75,Medium
CA-2014-SP20920140-41956,13/11/2021,17/11/2021,Standard Class,Consumer,USCA,Furniture,"$1,474.80",Medium
CA-2014-SP20920140-41956,13/11/2021,17/11/2021,Standard Class,Consumer,USCA,Office Supplies,$110.10,Medium
CA-2014-SP20920140-41956,13/11/2021,17/11/2021,Standard Class,Consumer,USCA,Furniture,$449.37,Medium
CA-2014-SP20920140-41956,13/11/2021,17/11/2021,Standard Class,Consumer,USCA,Furniture,"$1,537.07",Medium
MX-2014-TS2134018-41956,13/11/2021,18/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$18.28,High
MX-2014-TS2134018-41956,13/11/2021,18/11/2021,Standard Class,Consumer,LATAM,Technology,"$2,171.30",High
ES-2014-EM1381048-41956,13/11/2021,19/11/2021,Standard Class,Corporate,Europe,Office Supplies,$75.24,Medium
ES-2014-SC2023064-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$29.70,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Office Supplies,$64.08,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Office Supplies,$200.40,Medium
IT-2014-SP2086045-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$463.97,Medium
ES-2014-AG1039045-41956,13/11/2021,18/11/2021,Standard Class,Consumer,Europe,Office Supplies,$260.28,High
MX-2014-TS2134018-41956,13/11/2021,18/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$11.32,High
MX-2014-TS2134018-41956,13/11/2021,18/11/2021,Standard Class,Consumer,LATAM,Furniture,$292.64,High
MX-2014-TS2134018-41956,13/11/2021,18/11/2021,Standard Class,Consumer,LATAM,Technology,$288.08,High
MX-2014-TS2134018-41956,13/11/2021,18/11/2021,Standard Class,Consumer,LATAM,Furniture,$164.08,High
MX-2014-MB18085143-41956,13/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.14,Medium
MX-2014-MB18085143-41956,13/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$33.52,Medium
MX-2014-MB18085143-41956,13/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$8.57,Medium
MX-2014-MB18085143-41956,13/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$41.58,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Office Supplies,$56.70,Medium
ES-2014-MB18085139-41956,13/11/2021,17/11/2021,Standard Class,Consumer,Europe,Technology,$246.66,High
IT-2014-HJ1487548-41956,13/11/2021,15/11/2021,First Class,Home Office,Europe,Office Supplies,$115.80,High
IT-2014-SP2086045-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Furniture,"$2,891.70",Medium
ES-2014-AG1039045-41956,13/11/2021,18/11/2021,Standard Class,Consumer,Europe,Office Supplies,"$1,533.33",High
IT-2014-SP2086045-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$66.42,Medium
ES-2014-SC2023064-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$77.49,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Office Supplies,$57.36,Medium
ES-2014-SC2023064-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Furniture,$286.80,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Technology,$44.13,Medium
IT-2014-SP2086045-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Europe,Technology,$316.33,Medium
MX-2014-MB18085143-41956,13/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$23.29,Medium
ID-2014-AG1090092-41956,13/11/2021,19/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$292.82,Low
IN-2014-MH1729058-41956,13/11/2021,15/11/2021,Second Class,Home Office,Asia Pacific,Furniture,$536.58,Medium
IN-2014-MH1729058-41956,13/11/2021,15/11/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$85.14,Medium
IN-2014-MH1729058-41956,13/11/2021,15/11/2021,Second Class,Home Office,Asia Pacific,Furniture,$134.91,Medium
ID-2014-AG1090092-41956,13/11/2021,19/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.08,Low
IN-2014-MH1729058-41956,13/11/2021,15/11/2021,Second Class,Home Office,Asia Pacific,Furniture,$477.84,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Office Supplies,$22.68,Medium
PL-2014-BD1320103-41956,13/11/2021,13/11/2021,Same Day,Consumer,Europe,Office Supplies,$58.68,Medium
NI-2014-JG516095-41956,13/11/2021,16/11/2021,Second Class,Consumer,Africa,Office Supplies,$17.36,High
EG-2014-SC1044038-41956,13/11/2021,17/11/2021,Standard Class,Corporate,Africa,Office Supplies,$48.66,Medium
EG-2014-SC1044038-41956,13/11/2021,17/11/2021,Standard Class,Corporate,Africa,Office Supplies,$55.26,Medium
SF-2014-SC10695117-41956,13/11/2021,13/11/2021,Same Day,Corporate,Africa,Office Supplies,$24.00,Critical
EG-2014-JM526538-41956,13/11/2021,18/11/2021,Standard Class,Corporate,Africa,Office Supplies,$115.20,Medium
SF-2014-SC10695117-41956,13/11/2021,13/11/2021,Same Day,Corporate,Africa,Office Supplies,$23.94,Critical
SF-2014-SC10695117-41956,13/11/2021,13/11/2021,Same Day,Corporate,Africa,Technology,$637.35,Critical
AO-2014-MM79204-41956,13/11/2021,17/11/2021,Standard Class,Consumer,Africa,Office Supplies,$8.79,Medium
NI-2014-JG516095-41956,13/11/2021,16/11/2021,Second Class,Consumer,Africa,Office Supplies,$15.16,High
EG-2014-SC1044038-41956,13/11/2021,17/11/2021,Standard Class,Corporate,Africa,Office Supplies,$196.92,Medium
NI-2014-JG516095-41956,13/11/2021,16/11/2021,Second Class,Consumer,Africa,Office Supplies,$1.99,High
EG-2014-SC1044038-41956,13/11/2021,17/11/2021,Standard Class,Corporate,Africa,Office Supplies,$21.99,Medium
NI-2014-JG516095-41956,13/11/2021,16/11/2021,Second Class,Consumer,Africa,Office Supplies,$18.64,High
EG-2014-SC1044038-41956,13/11/2021,17/11/2021,Standard Class,Corporate,Africa,Furniture,$775.26,Medium
NI-2014-JG516095-41956,13/11/2021,16/11/2021,Second Class,Consumer,Africa,Office Supplies,$14.65,High
EG-2014-SC1044038-41956,13/11/2021,17/11/2021,Standard Class,Corporate,Africa,Technology,$182.07,Medium
SF-2014-SC10695117-41956,13/11/2021,13/11/2021,Same Day,Corporate,Africa,Office Supplies,$98.46,Critical
MX-2014-SN2056031-41957,14/11/2021,18/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$255.96,Medium
MX-2014-CL1189051-41957,14/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Technology,$97.56,Low
MX-2014-CL1189051-41957,14/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$206.92,Low
MX-2014-CL1189051-41957,14/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Technology,$104.16,Low
US-2014-NS1850582-41957,14/11/2021,19/11/2021,Standard Class,Consumer,LATAM,Furniture,$51.42,Medium
US-2014-LP1708082-41957,14/11/2021,19/11/2021,Standard Class,Consumer,LATAM,Furniture,$966.40,Medium
US-2014-GM1445598-41957,14/11/2021,17/11/2021,First Class,Home Office,LATAM,Technology,$122.50,High
CA-2014-TS21430140-41957,14/11/2021,18/11/2021,Standard Class,Corporate,USCA,Furniture,$30.36,Medium
US-2014-LB16795140-41957,14/11/2021,18/11/2021,Standard Class,Home Office,USCA,Office Supplies,$3.14,Medium
CA-2014-CK12760140-41957,14/11/2021,19/11/2021,Standard Class,Corporate,USCA,Office Supplies,$24.88,Medium
CA-2014-CK12760140-41957,14/11/2021,19/11/2021,Standard Class,Corporate,USCA,Office Supplies,$36.63,Medium
US-2014-CM12655140-41957,14/11/2021,20/11/2021,Standard Class,Home Office,USCA,Technology,"$2,279.96",Medium
CA-2014-CK12760140-41957,14/11/2021,19/11/2021,Standard Class,Corporate,USCA,Office Supplies,$140.75,Medium
CA-2014-CK12760140-41957,14/11/2021,19/11/2021,Standard Class,Corporate,USCA,Office Supplies,$77.55,Medium
CA-2014-CC12430140-41957,14/11/2021,18/11/2021,Standard Class,Home Office,USCA,Office Supplies,$217.06,High
US-2014-CM12655140-41957,14/11/2021,20/11/2021,Standard Class,Home Office,USCA,Office Supplies,$14.94,Medium
MX-2014-BB1154518-41957,14/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$10.76,Low
RS-2014-MM8280108-41957,14/11/2021,18/11/2021,Standard Class,Corporate,Europe,Furniture,$51.60,Medium
ES-2014-JK1537048-41957,14/11/2021,19/11/2021,Standard Class,Consumer,Europe,Office Supplies,$282.66,Medium
ES-2014-AJ1096045-41957,14/11/2021,17/11/2021,First Class,Consumer,Europe,Office Supplies,$166.54,High
US-2014-LP1708018-41957,14/11/2021,19/11/2021,Standard Class,Consumer,LATAM,Furniture,$483.20,Medium
MX-2014-PB1915028-41957,14/11/2021,19/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$25.14,Medium
ES-2014-JG1531045-41957,14/11/2021,20/11/2021,Standard Class,Corporate,Europe,Office Supplies,$4.46,Medium
IT-2014-MP1796545-41957,14/11/2021,16/11/2021,First Class,Corporate,Europe,Office Supplies,$162.00,High
IT-2014-MP1796545-41957,14/11/2021,16/11/2021,First Class,Corporate,Europe,Office Supplies,$196.08,High
ES-2014-JK1537048-41957,14/11/2021,19/11/2021,Standard Class,Consumer,Europe,Office Supplies,$17.58,Medium
RS-2014-MM8280108-41957,14/11/2021,18/11/2021,Standard Class,Corporate,Europe,Technology,$71.76,Medium
ES-2014-AJ1096045-41957,14/11/2021,17/11/2021,First Class,Consumer,Europe,Office Supplies,$74.16,High
ES-2014-FW1439545-41957,14/11/2021,18/11/2021,Standard Class,Corporate,Europe,Office Supplies,$132.15,Medium
ES-2014-EB137508-41957,14/11/2021,17/11/2021,Second Class,Corporate,Europe,Office Supplies,$141.30,High
IT-2014-MP1796545-41957,14/11/2021,16/11/2021,First Class,Corporate,Europe,Office Supplies,$168.72,High
ES-2014-AJ1096045-41957,14/11/2021,17/11/2021,First Class,Consumer,Europe,Technology,$428.48,High
CA-2014-CS12505140-41957,14/11/2021,18/11/2021,Standard Class,Consumer,USCA,Office Supplies,$52.14,Medium
IN-2014-YS218807-41957,14/11/2021,20/11/2021,Standard Class,Home Office,USCA,Technology,"$2,052.54",Medium
CM-2014-AB1522-41957,14/11/2021,20/11/2021,Standard Class,Consumer,Africa,Office Supplies,$175.68,Medium
CM-2014-AB1522-41957,14/11/2021,20/11/2021,Standard Class,Consumer,Africa,Office Supplies,$120.84,Medium
AO-2014-LC69604-41957,14/11/2021,18/11/2021,Standard Class,Home Office,Africa,Furniture,$169.20,High
AO-2014-LC69604-41957,14/11/2021,18/11/2021,Standard Class,Home Office,Africa,Office Supplies,$152.04,High
AO-2014-LC69604-41957,14/11/2021,18/11/2021,Standard Class,Home Office,Africa,Office Supplies,$210.69,High
US-2014-RS1987036-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$16.42,Medium
US-2014-RS1987036-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$63.36,Medium
US-2014-RS1987036-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$9.38,Medium
US-2014-RS1987036-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$33.44,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Furniture,"$1,093.25",Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$245.02,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$81.41,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$71.74,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Technology,"$1,022.26",Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Technology,$29.24,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$24.77,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Technology,$32.51,Medium
US-2014-TC2098055-41958,15/11/2021,21/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$86.35,Medium
MX-2014-BO1142582-41958,15/11/2021,19/11/2021,Standard Class,Consumer,LATAM,Furniture,$328.16,High
MX-2014-BO1142582-41958,15/11/2021,19/11/2021,Standard Class,Consumer,LATAM,Technology,"$3,045.84",High
MX-2014-JM1565582-41958,15/11/2021,15/11/2021,Same Day,Corporate,LATAM,Office Supplies,$15.36,High
MX-2014-KL1655582-41958,15/11/2021,19/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$18.48,High
MX-2014-KL1655582-41958,15/11/2021,19/11/2021,Standard Class,Corporate,LATAM,Technology,$248.08,High
MX-2014-KL1655582-41958,15/11/2021,19/11/2021,Standard Class,Corporate,LATAM,Technology,$227.40,High
MX-2014-EB1397593-41958,15/11/2021,19/11/2021,Second Class,Corporate,LATAM,Office Supplies,$25.84,High
MX-2014-EB1397593-41958,15/11/2021,19/11/2021,Second Class,Corporate,LATAM,Office Supplies,$62.46,High
MX-2014-EB1397593-41958,15/11/2021,19/11/2021,Second Class,Corporate,LATAM,Office Supplies,$129.56,High
MX-2014-EB1397593-41958,15/11/2021,19/11/2021,Second Class,Corporate,LATAM,Technology,$26.36,High
MX-2014-EB1397593-41958,15/11/2021,19/11/2021,Second Class,Corporate,LATAM,Office Supplies,$430.92,High
CA-2014-KC16540140-41958,15/11/2021,19/11/2021,Standard Class,Consumer,USCA,Office Supplies,$2.30,High
CA-2014-MB17305140-41958,15/11/2021,18/11/2021,First Class,Consumer,USCA,Furniture,$408.01,Medium
US-2014-JM16195140-41958,15/11/2021,21/11/2021,Standard Class,Consumer,USCA,Office Supplies,$16.45,Medium
CA-2014-EB14110140-41958,15/11/2021,20/11/2021,Second Class,Consumer,USCA,Furniture,$380.06,Medium
CA-2014-DP13000140-41958,15/11/2021,19/11/2021,Standard Class,Consumer,USCA,Office Supplies,$23.65,Medium
CA-2014-MB17305140-41958,15/11/2021,18/11/2021,First Class,Consumer,USCA,Office Supplies,$40.44,Medium
CA-2014-EB14110140-41958,15/11/2021,20/11/2021,Second Class,Consumer,USCA,Furniture,$48.58,Medium
US-2014-RC19960140-41958,15/11/2021,19/11/2021,Standard Class,Consumer,USCA,Technology,$89.97,High
CA-2014-EB14110140-41958,15/11/2021,20/11/2021,Second Class,Consumer,USCA,Technology,"$1,199.98",Medium
US-2014-JM16195140-41958,15/11/2021,21/11/2021,Standard Class,Consumer,USCA,Furniture,$19.92,Medium
CA-2014-DP13000140-41958,15/11/2021,19/11/2021,Standard Class,Consumer,USCA,Technology,$13.98,Medium
US-2014-RS1987018-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$16.72,Medium
US-2014-RS1987018-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$4.69,Medium
US-2014-RS1987018-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$31.68,Medium
ES-2014-ML1741045-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Europe,Furniture,$95.76,High
IT-2014-AG1030045-41958,15/11/2021,19/11/2021,Standard Class,Corporate,Europe,Furniture,$88.02,High
ES-2014-PJ19015139-41958,15/11/2021,18/11/2021,First Class,Consumer,Europe,Office Supplies,$542.10,High
US-2014-RS1987018-41958,15/11/2021,19/11/2021,Second Class,Home Office,LATAM,Office Supplies,$8.21,Medium
ES-2014-PJ19015139-41958,15/11/2021,18/11/2021,First Class,Consumer,Europe,Office Supplies,$21.96,High
ES-2014-LC1714045-41958,15/11/2021,20/11/2021,Standard Class,Consumer,Europe,Furniture,$491.83,Medium
ES-2014-LC1714045-41958,15/11/2021,20/11/2021,Standard Class,Consumer,Europe,Office Supplies,$21.72,Medium
ES-2014-LC1714045-41958,15/11/2021,20/11/2021,Standard Class,Consumer,Europe,Office Supplies,$40.86,Medium
RS-2014-SM10005108-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Europe,Office Supplies,$45.75,High
