Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-NR1855064-41864,13/08/2021,18/08/2021,Standard Class,Consumer,Europe,Technology,$244.98,Medium
CA-2014-CS12490140-41864,13/08/2021,17/08/2021,Standard Class,Corporate,USCA,Furniture,$562.29,Medium
IN-2014-TT212207-41864,13/08/2021,13/08/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$40.45,High
IN-2014-AM103607-41864,13/08/2021,14/08/2021,First Class,Home Office,USCA,Office Supplies,$19.33,Critical
IN-2014-JP161357-41864,13/08/2021,19/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$91.48,Medium
IN-2014-JP161357-41864,13/08/2021,19/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$130.41,Medium
IN-2014-MS1783066-41864,13/08/2021,18/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$173.25,Medium
IN-2014-AM103607-41864,13/08/2021,14/08/2021,First Class,Home Office,USCA,Office Supplies,$212.76,Critical
IN-2014-JP161357-41864,13/08/2021,19/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$23.57,Medium
IN-2014-MS1783066-41864,13/08/2021,18/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$26.19,Medium
IN-2014-HG149657-41864,13/08/2021,19/08/2021,Standard Class,Home Office,USCA,Furniture,$159.62,Medium
IN-2014-HG149657-41864,13/08/2021,19/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$228.96,Medium
IN-2014-AM103607-41864,13/08/2021,14/08/2021,First Class,Corporate,Asia Pacific,Office Supplies,$74.52,Critical
IN-2014-HG149657-41864,13/08/2021,19/08/2021,Standard Class,Corporate,Asia Pacific,Furniture,$599.00,Medium
ES-2014-NR1855064-41864,13/08/2021,18/08/2021,Standard Class,Consumer,Europe,Furniture,$123.93,Medium
IT-2014-VM2168591-41864,13/08/2021,20/08/2021,Standard Class,Home Office,Europe,Office Supplies,$62.63,Low
ES-2014-SM2095045-41864,13/08/2021,15/08/2021,First Class,Corporate,Europe,Office Supplies,$244.20,High
MO-2014-ES408086-41864,13/08/2021,18/08/2021,Standard Class,Corporate,Africa,Office Supplies,$51.78,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Office Supplies,$46.38,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Office Supplies,$32.64,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Technology,"$1,019.70",Medium
MO-2014-ES408086-41864,13/08/2021,18/08/2021,Standard Class,Corporate,Africa,Office Supplies,$5.04,Medium
NI-2014-KN645095-41864,13/08/2021,17/08/2021,Standard Class,Corporate,Africa,Office Supplies,$21.37,Medium
EG-2014-TT1126538-41864,13/08/2021,14/08/2021,First Class,Corporate,Africa,Office Supplies,$17.85,Medium
SF-2014-BD1635117-41864,13/08/2021,18/08/2021,Standard Class,Consumer,Africa,Office Supplies,$50.94,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Office Supplies,$108.48,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Office Supplies,"$1,091.04",Medium
GH-2014-RD948049-41864,13/08/2021,15/08/2021,First Class,Consumer,Africa,Office Supplies,$34.65,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Furniture,$25.26,Medium
MO-2014-ES408086-41864,13/08/2021,18/08/2021,Standard Class,Corporate,Africa,Office Supplies,$22.89,Medium
EG-2014-TT1126538-41864,13/08/2021,14/08/2021,First Class,Corporate,Africa,Office Supplies,$47.49,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Office Supplies,$79.92,Medium
NG-2014-SC1068094-41864,13/08/2021,18/08/2021,Second Class,Home Office,Africa,Office Supplies,$50.52,Medium
MX-2014-FM1421531-41865,14/08/2021,18/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$44.48,Medium
MX-2014-FM1421531-41865,14/08/2021,18/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$26.34,Medium
MX-2014-JG1511539-41865,14/08/2021,18/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$19.04,High
MX-2014-JG1511539-41865,14/08/2021,18/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$25.84,High
MX-2014-JG1511539-41865,14/08/2021,18/08/2021,Standard Class,Consumer,LATAM,Furniture,$729.48,High
MX-2014-DR1288082-41865,14/08/2021,19/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$92.12,Medium
CA-2014-TS21160140-41865,14/08/2021,19/08/2021,Second Class,Corporate,USCA,Office Supplies,$8.52,Medium
CA-2014-TS21160140-41865,14/08/2021,19/08/2021,Second Class,Corporate,USCA,Furniture,$241.96,Medium
US-2014-CT11995140-41865,14/08/2021,20/08/2021,Standard Class,Consumer,USCA,Office Supplies,$185.38,Medium
US-2014-CT11995140-41865,14/08/2021,20/08/2021,Standard Class,Consumer,USCA,Office Supplies,$58.92,Medium
US-2014-AG1033018-41865,14/08/2021,18/08/2021,Second Class,Consumer,LATAM,Office Supplies,$13.44,High
US-2014-AG1033018-41865,14/08/2021,18/08/2021,Second Class,Consumer,LATAM,Office Supplies,$73.86,High
US-2014-AG1033018-41865,14/08/2021,18/08/2021,Second Class,Consumer,LATAM,Office Supplies,$420.86,High
ES-2014-CS1240048-41865,14/08/2021,18/08/2021,Standard Class,Home Office,Europe,Office Supplies,$21.60,Medium
ES-2014-PG1889548-41865,14/08/2021,20/08/2021,Standard Class,Consumer,Europe,Office Supplies,$30.30,Medium
BU-2014-RE940519-41865,14/08/2021,16/08/2021,First Class,Consumer,Europe,Office Supplies,$25.38,Critical
BU-2014-RE940519-41865,14/08/2021,16/08/2021,First Class,Consumer,Europe,Office Supplies,$48.96,Critical
IT-2014-AS1024064-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Office Supplies,$110.16,Medium
ES-2014-MO1750045-41865,14/08/2021,17/08/2021,First Class,Consumer,Europe,Office Supplies,$57.06,High
ES-2014-KW1657048-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Technology,$228.36,High
ES-2014-KW1657048-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Office Supplies,$183.00,High
MX-2014-AG1033028-41865,14/08/2021,18/08/2021,Second Class,Consumer,LATAM,Office Supplies,$33.60,High
MX-2014-AG1033028-41865,14/08/2021,18/08/2021,Second Class,Consumer,LATAM,Office Supplies,$184.66,High
MX-2014-AG1033028-41865,14/08/2021,18/08/2021,Second Class,Consumer,LATAM,Office Supplies,"$1,052.16",High
ES-2014-PG1889548-41865,14/08/2021,20/08/2021,Standard Class,Consumer,Europe,Office Supplies,$26.55,Medium
IT-2014-AS1024064-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Office Supplies,$41.80,Medium
ES-2014-CS1240048-41865,14/08/2021,18/08/2021,Standard Class,Home Office,Europe,Office Supplies,$24.72,Medium
ES-2014-LB16795139-41865,14/08/2021,19/08/2021,Standard Class,Home Office,Europe,Office Supplies,$63.27,Medium
IT-2014-AS1024064-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Furniture,$989.04,Medium
ES-2014-GM1450045-41865,14/08/2021,19/08/2021,Standard Class,Consumer,Europe,Office Supplies,$39.60,Medium
ES-2014-SC2030545-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Office Supplies,$17.04,High
ES-2014-SW2024545-41865,14/08/2021,19/08/2021,Second Class,Consumer,Europe,Technology,$215.32,High
ES-2014-LB16795139-41865,14/08/2021,19/08/2021,Standard Class,Home Office,Europe,Office Supplies,$55.92,Medium
ES-2014-KW1657048-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Europe,Office Supplies,$154.95,High
CA-2014-RF19840140-41865,14/08/2021,17/08/2021,First Class,Consumer,USCA,Office Supplies,$22.32,Medium
CA-2014-EM14065140-41865,14/08/2021,18/08/2021,Second Class,Consumer,USCA,Office Supplies,$10.27,Medium
CA-2014-EM14065140-41865,14/08/2021,18/08/2021,Second Class,Consumer,USCA,Office Supplies,$11.23,Medium
ID-2014-HR1483059-41865,14/08/2021,18/08/2021,Standard Class,Home Office,USCA,Office Supplies,$37.01,High
CA-2014-RF19840140-41865,14/08/2021,17/08/2021,First Class,Consumer,USCA,Office Supplies,$103.60,Medium
US-2014-HG15025140-41865,14/08/2021,14/08/2021,Same Day,Consumer,USCA,Office Supplies,$17.34,Critical
US-2014-HG15025140-41865,14/08/2021,14/08/2021,Same Day,Consumer,USCA,Technology,$71.98,Critical
ID-2014-DB13210144-41865,14/08/2021,17/08/2021,First Class,Consumer,Asia Pacific,Technology,$119.38,Medium
IN-2014-CJ1201058-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$141.15,Medium
ID-2014-DB13210144-41865,14/08/2021,17/08/2021,First Class,Consumer,Asia Pacific,Office Supplies,$45.77,Medium
IN-2014-GH1441058-41865,14/08/2021,16/08/2021,Second Class,Home Office,Asia Pacific,Technology,$363.06,Medium
ES-2014-MO1750045-41865,14/08/2021,17/08/2021,First Class,Consumer,Europe,Office Supplies,$73.44,High
ES-2014-SW2024545-41865,14/08/2021,19/08/2021,Second Class,Consumer,Europe,Technology,$813.83,High
IN-2014-CJ1201058-41865,14/08/2021,18/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$157.32,Medium
ID-2014-DB13210144-41865,14/08/2021,17/08/2021,First Class,Consumer,Asia Pacific,Office Supplies,$82.62,Medium
IN-2014-LL1684059-41865,14/08/2021,18/08/2021,Second Class,Consumer,Asia Pacific,Furniture,$118.06,High
IN-2014-DV1304558-41865,14/08/2021,16/08/2021,First Class,Corporate,Asia Pacific,Technology,$333.48,High
ID-2014-DB13210144-41865,14/08/2021,17/08/2021,First Class,Consumer,Asia Pacific,Technology,$365.28,Medium
SF-2014-VS11820117-41865,14/08/2021,14/08/2021,Same Day,Consumer,Africa,Office Supplies,$12.36,Medium
CM-2014-MS736522-41865,14/08/2021,20/08/2021,Standard Class,Consumer,Africa,Furniture,$69.57,Medium
SF-2014-VS11820117-41865,14/08/2021,14/08/2021,Same Day,Consumer,Africa,Office Supplies,$13.83,Medium
MO-2014-CM181586-41865,14/08/2021,16/08/2021,First Class,Corporate,Africa,Office Supplies,$13.95,Medium
MO-2014-CM181586-41865,14/08/2021,16/08/2021,First Class,Corporate,Africa,Office Supplies,$118.44,Medium
KE-2014-SP1054569-41865,14/08/2021,16/08/2021,First Class,Corporate,Africa,Office Supplies,$22.50,Critical
MX-2014-KC1654036-41866,15/08/2021,19/08/2021,Second Class,Consumer,LATAM,Office Supplies,$24.64,High
MX-2014-KC1654036-41866,15/08/2021,19/08/2021,Second Class,Consumer,LATAM,Office Supplies,$65.36,High
MX-2014-TG2131055-41866,15/08/2021,19/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$86.26,Medium
MX-2014-TG2131055-41866,15/08/2021,19/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$15.91,Medium
MX-2014-JD1589582-41866,15/08/2021,20/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$118.48,Medium
MX-2014-JD1589582-41866,15/08/2021,20/08/2021,Standard Class,Corporate,LATAM,Furniture,$313.49,Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Office Supplies,$25.60,Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Office Supplies,$72.32,Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Furniture,$145.73,Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Technology,$170.52,Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Furniture,"$1,767.55",Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Technology,$758.98,Medium
MX-2014-DV1304582-41866,15/08/2021,15/08/2021,Same Day,Corporate,LATAM,Furniture,"$1,167.17",Medium
CA-2014-SP20650140-41866,15/08/2021,19/08/2021,Standard Class,Corporate,USCA,Technology,$279.96,Medium
CA-2014-SP20650140-41866,15/08/2021,19/08/2021,Standard Class,Corporate,USCA,Technology,$259.90,Medium
CA-2014-SP20650140-41866,15/08/2021,19/08/2021,Standard Class,Corporate,USCA,Technology,$247.19,Medium
US-2014-KB162405-41866,15/08/2021,19/08/2021,Standard Class,Corporate,LATAM,Furniture,$208.57,High
MX-2014-TG2164018-41866,15/08/2021,20/08/2021,Second Class,Consumer,LATAM,Furniture,$394.92,High
MX-2014-TG2164018-41866,15/08/2021,20/08/2021,Second Class,Consumer,LATAM,Technology,$244.00,High
MX-2014-JH1543018-41866,15/08/2021,19/08/2021,Standard Class,Consumer,LATAM,Furniture,$824.22,Medium
ES-2014-SM2000564-41866,15/08/2021,20/08/2021,Standard Class,Consumer,Europe,Furniture,$110.78,Medium
ES-2014-PB1880562-41866,15/08/2021,16/08/2021,First Class,Home Office,Europe,Office Supplies,$311.07,Critical
RS-2014-JL5130108-41866,15/08/2021,17/08/2021,Second Class,Consumer,Europe,Office Supplies,$205.80,Medium
IT-2014-BG1174045-41866,15/08/2021,19/08/2021,Standard Class,Consumer,Europe,Furniture,$194.80,High
UP-2014-AB15137-41866,15/08/2021,20/08/2021,Second Class,Consumer,Europe,Furniture,$220.08,High
ES-2014-TS2137045-41866,15/08/2021,20/08/2021,Standard Class,Corporate,Europe,Office Supplies,$228.83,Medium
UP-2014-AB15137-41866,15/08/2021,20/08/2021,Second Class,Consumer,Europe,Technology,"$2,109.36",High
ES-2014-TS2137045-41866,15/08/2021,20/08/2021,Standard Class,Corporate,Europe,Furniture,$826.90,Medium
RS-2014-JL5130108-41866,15/08/2021,17/08/2021,Second Class,Consumer,Europe,Technology,"$2,544.84",Medium
ES-2014-TS2137045-41866,15/08/2021,20/08/2021,Standard Class,Corporate,Europe,Office Supplies,$16.88,Medium
UP-2014-AB15137-41866,15/08/2021,20/08/2021,Second Class,Consumer,Europe,Office Supplies,$13.11,High
RS-2014-JL5130108-41866,15/08/2021,17/08/2021,Second Class,Consumer,Europe,Office Supplies,$54.18,Medium
CA-2014-TR21325140-41866,15/08/2021,17/08/2021,First Class,Consumer,USCA,Office Supplies,$15.55,Critical
IN-2014-TS213407-41866,15/08/2021,18/08/2021,First Class,Consumer,Asia Pacific,Technology,$346.92,High
IN-2014-FM1421559-41866,15/08/2021,19/08/2021,Standard Class,Home Office,USCA,Office Supplies,$38.17,Medium
IN-2014-SZ20035102-41866,15/08/2021,17/08/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$118.16,Medium
IN-2014-BT113057-41866,15/08/2021,19/08/2021,Standard Class,Home Office,Asia Pacific,Furniture,$226.56,Medium
IN-2014-BF112157-41866,15/08/2021,21/08/2021,Standard Class,Home Office,Asia Pacific,Furniture,$446.80,Medium
IN-2014-FM1421559-41866,15/08/2021,19/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$16.93,Medium
IN-2014-BF112157-41866,15/08/2021,21/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$23.17,Medium
IN-2014-BF112157-41866,15/08/2021,21/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$43.66,Medium
IN-2014-BF112157-41866,15/08/2021,21/08/2021,Standard Class,Home Office,Asia Pacific,Technology,$57.62,Medium
IN-2014-FM1421559-41866,15/08/2021,19/08/2021,Standard Class,Corporate,Asia Pacific,Technology,$108.36,Medium
IN-2014-SZ20035102-41866,15/08/2021,17/08/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$98.92,Medium
IN-2014-BF112157-41866,15/08/2021,21/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$159.17,Medium
UP-2014-AB105137-41866,15/08/2021,19/08/2021,Standard Class,Consumer,Europe,Office Supplies,$462.96,Medium
ID-2014-DM1295592-41866,15/08/2021,18/08/2021,First Class,Corporate,Asia Pacific,Office Supplies,$39.42,Critical
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Furniture,$5.27,Medium
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Office Supplies,$5.86,Medium
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Office Supplies,$2.48,Medium
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Office Supplies,$68.18,Medium
ML-2014-ND846079-41866,15/08/2021,20/08/2021,Standard Class,Corporate,Africa,Office Supplies,$24.72,Medium
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Furniture,$32.12,Medium
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Furniture,$60.70,Medium
SF-2014-DB3060117-41866,15/08/2021,20/08/2021,Standard Class,Consumer,Africa,Office Supplies,$10.05,Medium
SF-2014-DB3060117-41866,15/08/2021,20/08/2021,Standard Class,Consumer,Africa,Office Supplies,$72.00,Medium
SF-2014-DB3060117-41866,15/08/2021,20/08/2021,Standard Class,Consumer,Africa,Technology,$288.54,Medium
NI-2014-SC1030595-41866,15/08/2021,22/08/2021,Standard Class,Consumer,Africa,Office Supplies,$12.51,Medium
SF-2014-DB3060117-41866,15/08/2021,20/08/2021,Standard Class,Consumer,Africa,Office Supplies,$9.27,Medium
SF-2014-DB3060117-41866,15/08/2021,20/08/2021,Standard Class,Consumer,Africa,Office Supplies,$25.74,Medium
ML-2014-ND846079-41866,15/08/2021,20/08/2021,Standard Class,Corporate,Africa,Furniture,"$1,878.72",Medium
MX-2014-RW1954082-41867,16/08/2021,18/08/2021,Second Class,Corporate,LATAM,Furniture,$38.10,High
MX-2014-JM1525082-41867,16/08/2021,20/08/2021,Standard Class,Consumer,LATAM,Technology,$256.73,Medium
MX-2014-SC2069582-41867,16/08/2021,18/08/2021,First Class,Corporate,LATAM,Office Supplies,$169.10,Critical
MX-2014-RD1990082-41867,16/08/2021,21/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$51.16,Medium
MX-2014-AH1012082-41867,16/08/2021,21/08/2021,Standard Class,Home Office,LATAM,Office Supplies,$45.30,High
MX-2014-AH1012082-41867,16/08/2021,21/08/2021,Standard Class,Home Office,LATAM,Technology,"$1,184.03",High
MX-2014-ND1837082-41867,16/08/2021,21/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$18.04,High
MX-2014-AH1012082-41867,16/08/2021,21/08/2021,Standard Class,Home Office,LATAM,Office Supplies,$6.88,High
MX-2014-RW1954082-41867,16/08/2021,18/08/2021,Second Class,Corporate,LATAM,Furniture,$657.22,High
MX-2014-WB2185093-41867,16/08/2021,22/08/2021,Standard Class,Consumer,LATAM,Technology,$79.50,Medium
MX-2014-WB2185093-41867,16/08/2021,22/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$24.48,Medium
MX-2014-WB2185093-41867,16/08/2021,22/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$205.24,Medium
US-2014-KW1657098-41867,16/08/2021,23/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$43.75,Low
MX-2014-JK1573018-41867,16/08/2021,20/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$101.88,High
MX-2014-JK1573018-41867,16/08/2021,20/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$16.24,High
ES-2014-JP1613545-41867,16/08/2021,20/08/2021,Standard Class,Home Office,Europe,Office Supplies,$14.40,High
ES-2014-CS1195034-41867,16/08/2021,20/08/2021,Second Class,Consumer,Europe,Office Supplies,$44.10,Medium
ES-2014-CS1195034-41867,16/08/2021,20/08/2021,Second Class,Consumer,Europe,Office Supplies,$91.94,Medium
ES-2014-CM11830139-41867,16/08/2021,23/08/2021,Standard Class,Corporate,Europe,Office Supplies,$59.70,Low
ES-2014-CS1246048-41867,16/08/2021,17/08/2021,First Class,Consumer,Europe,Office Supplies,$262.80,High
ES-2014-CM11830139-41867,16/08/2021,23/08/2021,Standard Class,Corporate,Europe,Furniture,$891.90,Low
ES-2014-MG17680120-41867,16/08/2021,20/08/2021,Standard Class,Home Office,Europe,Furniture,"$1,040.55",High
ES-2014-MG17680120-41867,16/08/2021,20/08/2021,Standard Class,Home Office,Europe,Furniture,$92.30,High
ES-2014-CM11830139-41867,16/08/2021,23/08/2021,Standard Class,Corporate,Europe,Furniture,$797.04,Low
ES-2014-CA1277545-41867,16/08/2021,21/08/2021,Standard Class,Consumer,Europe,Furniture,"$1,184.39",High
ES-2014-CA1277545-41867,16/08/2021,21/08/2021,Standard Class,Consumer,Europe,Office Supplies,$27.45,High
ES-2014-CS1195034-41867,16/08/2021,20/08/2021,Second Class,Consumer,Europe,Office Supplies,$19.77,Medium
ES-2014-MF1825048-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Europe,Office Supplies,$25.80,Medium
ES-2014-CS1195034-41867,16/08/2021,20/08/2021,Second Class,Consumer,Europe,Office Supplies,$49.80,Medium
ES-2014-CS1246048-41867,16/08/2021,17/08/2021,First Class,Consumer,Europe,Office Supplies,$68.88,High
ES-2014-MG18205139-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Europe,Technology,$256.08,High
ES-2014-MG18205139-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Europe,Furniture,$233.35,High
ES-2014-CS1246048-41867,16/08/2021,17/08/2021,First Class,Consumer,Europe,Office Supplies,$292.73,High
ES-2014-CS1246048-41867,16/08/2021,17/08/2021,First Class,Consumer,Europe,Furniture,$432.60,High
IT-2014-SC20695120-41867,16/08/2021,20/08/2021,Second Class,Corporate,Europe,Furniture,"$1,107.43",Medium
ES-2014-CS1246048-41867,16/08/2021,17/08/2021,First Class,Consumer,Europe,Office Supplies,$45.15,High
IT-2014-AC1042048-41867,16/08/2021,22/08/2021,Standard Class,Corporate,Europe,Office Supplies,$42.66,Medium
RS-2014-PS9045108-41867,16/08/2021,22/08/2021,Standard Class,Home Office,Europe,Office Supplies,$11.94,Medium
ES-2014-CS1195034-41867,16/08/2021,20/08/2021,Second Class,Consumer,Europe,Office Supplies,$51.27,Medium
ES-2014-MF1825048-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Europe,Office Supplies,$86.16,Medium
ES-2014-CM11830139-41867,16/08/2021,23/08/2021,Standard Class,Corporate,Europe,Office Supplies,$90.90,Low
CA-2014-CC12370140-41867,16/08/2021,18/08/2021,Second Class,Consumer,USCA,Furniture,$225.30,Critical
ID-2014-JJ154457-41867,16/08/2021,20/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$27.86,Medium
IR-2014-CM183060-41867,16/08/2021,18/08/2021,First Class,Home Office,USCA,Office Supplies,$13.65,Medium
IR-2014-PO918060-41867,16/08/2021,21/08/2021,Second Class,Home Office,Asia Pacific,Furniture,$122.58,Medium
IN-2014-JG1580527-41867,16/08/2021,20/08/2021,Second Class,Home Office,USCA,Furniture,"$1,378.17",High
CA-2014-JC15775140-41867,16/08/2021,21/08/2021,Standard Class,Consumer,USCA,Technology,$705.54,Medium
IN-2014-JG1580527-41867,16/08/2021,20/08/2021,Second Class,Home Office,USCA,Office Supplies,$13.38,High
ID-2014-LD1685559-41867,16/08/2021,20/08/2021,Standard Class,Home Office,USCA,Office Supplies,$74.07,High
IN-2014-SM20905102-41867,16/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$48.96,Low
IN-2014-JG1580527-41867,16/08/2021,20/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$12.06,High
ID-2014-LD1685559-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$14.79,High
IR-2014-CM183060-41867,16/08/2021,18/08/2021,First Class,Corporate,Asia Pacific,Office Supplies,$19.14,Medium
IR-2014-MS753060-41867,16/08/2021,20/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$50.28,Medium
IN-2014-RA1988558-41867,16/08/2021,18/08/2021,First Class,Corporate,Asia Pacific,Office Supplies,$52.65,High
ID-2014-JJ154457-41867,16/08/2021,20/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$212.71,Medium
IN-2014-JG1580527-41867,16/08/2021,20/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$248.55,High
IN-2014-MS1798058-41867,16/08/2021,18/08/2021,Second Class,Corporate,Asia Pacific,Technology,"$1,195.20",Critical
RS-2014-PS9045108-41867,16/08/2021,22/08/2021,Standard Class,Home Office,Europe,Office Supplies,$54.66,Medium
ES-2014-MF1825048-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Europe,Office Supplies,$110.16,Medium
IN-2014-TB2117559-41867,16/08/2021,18/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$11.16,Medium
IN-2014-RA1988558-41867,16/08/2021,18/08/2021,First Class,Corporate,Asia Pacific,Office Supplies,$73.02,High
ID-2014-JJ154457-41867,16/08/2021,20/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.56,Medium
IN-2014-JG1580527-41867,16/08/2021,20/08/2021,Second Class,Corporate,Asia Pacific,Furniture,$498.42,High
IN-2014-SM20905102-41867,16/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$921.98,Low
ID-2014-FH143657-41867,16/08/2021,20/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$23.65,High
IN-2014-MS1798058-41867,16/08/2021,18/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$34.47,Critical
IN-2014-JG1580527-41867,16/08/2021,20/08/2021,Second Class,Corporate,Asia Pacific,Furniture,"$1,358.28",High
CG-2014-EM406533-41867,16/08/2021,21/08/2021,Standard Class,Consumer,Africa,Office Supplies,$16.74,Medium
CG-2014-EM406533-41867,16/08/2021,21/08/2021,Standard Class,Consumer,Africa,Office Supplies,$48.00,Medium
IV-2014-SW1075529-41867,16/08/2021,19/08/2021,First Class,Corporate,Africa,Office Supplies,$48.51,High
CG-2014-EM406533-41867,16/08/2021,21/08/2021,Standard Class,Consumer,Africa,Office Supplies,$50.10,Medium
CG-2014-KH636033-41867,16/08/2021,18/08/2021,Second Class,Consumer,Africa,Office Supplies,$62.61,Critical
IV-2014-SW1075529-41867,16/08/2021,19/08/2021,First Class,Corporate,Africa,Office Supplies,$16.05,High
IV-2014-SW1075529-41867,16/08/2021,19/08/2021,First Class,Corporate,Africa,Furniture,$190.92,High
IV-2014-SW1075529-41867,16/08/2021,19/08/2021,First Class,Corporate,Africa,Office Supplies,$41.04,High
IV-2014-SW1075529-41867,16/08/2021,19/08/2021,First Class,Corporate,Africa,Office Supplies,$18.66,High
IV-2014-SW1075529-41867,16/08/2021,19/08/2021,First Class,Corporate,Africa,Furniture,$37.98,High
CA-2014-DL286523-41868,17/08/2021,17/08/2021,Same Day,Consumer,USCA,Office Supplies,$255.78,High
ES-2014-JD16150139-41868,17/08/2021,20/08/2021,Second Class,Corporate,Europe,Furniture,"$1,233.63",Critical
ES-2014-JD16150139-41868,17/08/2021,20/08/2021,Second Class,Corporate,Europe,Furniture,$96.90,Critical
ES-2014-AG1049548-41868,17/08/2021,21/08/2021,Standard Class,Corporate,Europe,Office Supplies,$82.08,High
ES-2014-JD16150139-41868,17/08/2021,20/08/2021,Second Class,Corporate,Europe,Office Supplies,$29.55,Critical
EZ-2014-KH651032-41868,17/08/2021,21/08/2021,Standard Class,Consumer,Europe,Office Supplies,$45.69,Medium
