Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2015-BB11545140-42263,16/09/2022,20/09/2022,Standard Class,Corporate,USCA,Office Supplies,$31.87,High
CA-2015-TC21145140-42263,16/09/2022,20/09/2022,Standard Class,Corporate,USCA,Furniture,$47.40,High
CA-2015-TC21145140-42263,16/09/2022,20/09/2022,Standard Class,Corporate,USCA,Furniture,$512.96,High
CA-2015-CL11890140-42263,16/09/2022,18/09/2022,Second Class,Consumer,USCA,Furniture,$782.94,High
CA-2015-TC21145140-42263,16/09/2022,20/09/2022,Standard Class,Corporate,USCA,Office Supplies,$81.96,High
CA-2015-TC21145140-42263,16/09/2022,20/09/2022,Standard Class,Corporate,USCA,Technology,$395.94,High
CA-2015-MO17800140-42263,16/09/2022,20/09/2022,Standard Class,Home Office,USCA,Furniture,$35.56,Medium
CA-2015-Dp13240140-42263,16/09/2022,22/09/2022,Standard Class,Home Office,USCA,Technology,$59.98,Low
CA-2015-Dp13240140-42263,16/09/2022,22/09/2022,Standard Class,Home Office,USCA,Office Supplies,$38.62,Low
CA-2015-CL11890140-42263,16/09/2022,18/09/2022,Second Class,Consumer,USCA,Office Supplies,$242.48,High
IT-2015-SG2047091-42263,16/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$48.66,Medium
ES-2015-IG15085120-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Office Supplies,$140.27,Medium
ES-2015-AG1067545-42263,16/09/2022,20/09/2022,Standard Class,Consumer,Europe,Technology,$417.23,High
IT-2015-KC16675139-42263,16/09/2022,20/09/2022,Standard Class,Corporate,Europe,Technology,$650.70,High
ES-2015-BF1117064-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Europe,Technology,"$1,209.45",Medium
CA-2015-CL11890140-42263,16/09/2022,18/09/2022,Second Class,Consumer,USCA,Office Supplies,$16.28,High
CA-2015-CL11890140-42263,16/09/2022,18/09/2022,Second Class,Consumer,USCA,Technology,$39.99,High
ES-2015-BP1105045-42263,16/09/2022,21/09/2022,Standard Class,Corporate,Europe,Office Supplies,$17.73,Medium
ES-2015-MG1769545-42263,16/09/2022,16/09/2022,Same Day,Consumer,Europe,Office Supplies,$15.24,Medium
ES-2015-IG15085120-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Office Supplies,$114.84,Medium
ES-2015-BB1099064-42263,16/09/2022,20/09/2022,Second Class,Corporate,Europe,Office Supplies,$107.40,High
ES-2015-AP10720139-42263,16/09/2022,22/09/2022,Standard Class,Home Office,Europe,Technology,"$1,715.91",Medium
IT-2015-KC16675139-42263,16/09/2022,20/09/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,388.73",High
MX-2015-BE1133528-42263,16/09/2022,19/09/2022,First Class,Home Office,LATAM,Office Supplies,$19.68,Medium
MX-2015-BE1133528-42263,16/09/2022,19/09/2022,First Class,Home Office,LATAM,Office Supplies,$52.44,Medium
MX-2015-BE1133528-42263,16/09/2022,19/09/2022,First Class,Home Office,LATAM,Technology,$795.21,Medium
IT-2015-SG2047091-42263,16/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$21.06,Medium
IT-2015-KC16675139-42263,16/09/2022,20/09/2022,Standard Class,Corporate,Europe,Office Supplies,$101.25,High
ES-2015-BF1117064-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Europe,Technology,$158.58,Medium
ES-2015-BF1117064-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Europe,Office Supplies,$169.34,Medium
IT-2015-SG2047091-42263,16/09/2022,22/09/2022,Standard Class,Consumer,Europe,Technology,$632.61,Medium
ES-2015-IG15085120-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Technology,$637.08,Medium
ES-2015-DO13645139-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Office Supplies,$16.62,Medium
ES-2015-KD1627045-42263,16/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$52.56,Medium
IT-2015-SG2047091-42263,16/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$14.88,Medium
IT-2015-SG2047091-42263,16/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$26.85,Medium
ES-2015-RH19555120-42263,16/09/2022,18/09/2022,Second Class,Consumer,Europe,Office Supplies,$25.14,High
ES-2015-DO13645139-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Office Supplies,$25.23,Medium
ES-2015-DO13645139-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Office Supplies,$73.98,Medium
ES-2015-DO13645139-42263,16/09/2022,21/09/2022,Second Class,Consumer,Europe,Office Supplies,$33.08,Medium
ES-2015-AG1067545-42263,16/09/2022,20/09/2022,Standard Class,Consumer,Europe,Office Supplies,$27.96,High
ES-2015-MG1769545-42263,16/09/2022,16/09/2022,Same Day,Consumer,Europe,Office Supplies,$174.42,Medium
IT-2015-BT11305124-42263,16/09/2022,19/09/2022,First Class,Home Office,Europe,Office Supplies,$21.83,Critical
ES-2015-AG1067545-42263,16/09/2022,20/09/2022,Standard Class,Consumer,Europe,Furniture,$94.38,High
IT-2015-VF2171564-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Europe,Furniture,$288.19,Medium
ID-2015-NM1852097-42263,16/09/2022,21/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.69,Medium
IN-2015-BP1123027-42263,16/09/2022,18/09/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$11.40,High
ID-2015-NM1852097-42263,16/09/2022,21/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$73.26,Medium
ID-2015-RD1981092-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.31,High
IN-2015-AJ109457-42263,16/09/2022,20/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$80.03,Medium
IN-2015-BP1123027-42263,16/09/2022,18/09/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$66.87,High
ID-2015-RD1981092-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Asia Pacific,Technology,$98.03,High
IN-2015-PS18760102-42263,16/09/2022,21/09/2022,Standard Class,Consumer,Asia Pacific,Technology,$206.95,Medium
IR-2015-NC841560-42263,16/09/2022,18/09/2022,Second Class,Consumer,Asia Pacific,Technology,$117.96,High
IR-2015-KS630060-42263,16/09/2022,17/09/2022,First Class,Home Office,USCA,Office Supplies,$109.32,Critical
ID-2015-NM1852097-42263,16/09/2022,21/09/2022,Standard Class,Consumer,Asia Pacific,Furniture,$576.00,Medium
IN-2015-MR175457-42263,16/09/2022,20/09/2022,Second Class,Home Office,Asia Pacific,Furniture,"$1,837.56",Medium
CA-2015-AB10165140-42263,16/09/2022,21/09/2022,Standard Class,Consumer,USCA,Office Supplies,$163.96,Medium
CM-2015-HD478522-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Africa,Office Supplies,$127.92,Medium
CM-2015-HD478522-42263,16/09/2022,21/09/2022,Standard Class,Home Office,Africa,Office Supplies,$272.76,Medium
EG-2015-LR703538-42263,16/09/2022,19/09/2022,Second Class,Corporate,Africa,Technology,$298.14,Medium
CA-2015-KT646523-42264,17/09/2022,21/09/2022,Standard Class,Consumer,USCA,Office Supplies,$6.99,Medium
CA-2015-KT646523-42264,17/09/2022,21/09/2022,Standard Class,Consumer,USCA,Office Supplies,$40.98,Medium
MX-2015-CM1193531-42264,17/09/2022,19/09/2022,Second Class,Consumer,LATAM,Office Supplies,$722.36,Critical
MX-2015-SS2051536-42264,17/09/2022,22/09/2022,Standard Class,Home Office,LATAM,Technology,$165.41,High
MX-2015-SS2051536-42264,17/09/2022,22/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$61.39,High
MX-2015-SS2051536-42264,17/09/2022,22/09/2022,Standard Class,Home Office,LATAM,Furniture,$148.08,High
MX-2015-LC1687036-42264,17/09/2022,18/09/2022,First Class,Consumer,LATAM,Office Supplies,$95.94,High
MX-2015-SS2051536-42264,17/09/2022,22/09/2022,Standard Class,Home Office,LATAM,Furniture,$274.18,High
MX-2015-SS2051536-42264,17/09/2022,22/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$38.06,High
MX-2015-EM1414051-42264,17/09/2022,23/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$25.08,Low
MX-2015-EM1414051-42264,17/09/2022,23/09/2022,Standard Class,Home Office,LATAM,Furniture,$409.80,Low
MX-2015-EM1414051-42264,17/09/2022,23/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$222.56,Low
US-2015-JR1621055-42264,17/09/2022,22/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$14.40,Medium
US-2015-JR1621055-42264,17/09/2022,22/09/2022,Standard Class,Corporate,LATAM,Furniture,$138.67,Medium
US-2015-JR1621055-42264,17/09/2022,22/09/2022,Standard Class,Corporate,LATAM,Furniture,$464.52,Medium
MX-2015-EL1373582-42264,17/09/2022,19/09/2022,First Class,Home Office,LATAM,Technology,$169.92,High
MX-2015-GZ1454582-42264,17/09/2022,21/09/2022,Second Class,Corporate,LATAM,Furniture,$463.10,High
MX-2015-EL1373582-42264,17/09/2022,19/09/2022,First Class,Home Office,LATAM,Furniture,$210.24,High
MX-2015-EL1373582-42264,17/09/2022,19/09/2022,First Class,Home Office,LATAM,Technology,$152.10,High
MX-2015-MB1730582-42264,17/09/2022,17/09/2022,Same Day,Consumer,LATAM,Furniture,$131.65,Critical
MX-2015-EL1373582-42264,17/09/2022,19/09/2022,First Class,Home Office,LATAM,Office Supplies,$408.30,High
MX-2015-GZ1454582-42264,17/09/2022,21/09/2022,Second Class,Corporate,LATAM,Technology,$447.74,High
MX-2015-EL1373582-42264,17/09/2022,19/09/2022,First Class,Home Office,LATAM,Office Supplies,$30.30,High
MX-2015-MC1759093-42264,17/09/2022,17/09/2022,Same Day,Corporate,LATAM,Office Supplies,$32.64,Critical
MX-2015-MC1759093-42264,17/09/2022,17/09/2022,Same Day,Corporate,LATAM,Office Supplies,$92.00,Critical
MX-2015-MC1759093-42264,17/09/2022,17/09/2022,Same Day,Corporate,LATAM,Office Supplies,$15.76,Critical
MX-2015-AS1022598-42264,17/09/2022,24/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$24.24,Medium
MX-2015-AS1022598-42264,17/09/2022,24/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$58.14,Medium
CA-2015-JF15355140-42264,17/09/2022,21/09/2022,Standard Class,Consumer,USCA,Office Supplies,$17.57,High
CA-2015-JF15355140-42264,17/09/2022,21/09/2022,Standard Class,Consumer,USCA,Technology,$55.99,High
CA-2015-AB10060140-42264,17/09/2022,22/09/2022,Standard Class,Home Office,USCA,Office Supplies,$20.74,High
HR-2015-TS1116030-42264,17/09/2022,20/09/2022,First Class,Corporate,Europe,Office Supplies,$6.69,Medium
ES-2015-TS2116045-42264,17/09/2022,24/09/2022,Standard Class,Corporate,Europe,Office Supplies,$54.72,Medium
HR-2015-TS1116030-42264,17/09/2022,20/09/2022,First Class,Corporate,Europe,Office Supplies,$22.29,Medium
ES-2015-EP1391545-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Technology,$645.71,Medium
UP-2015-FM4380137-42264,17/09/2022,21/09/2022,Standard Class,Consumer,Europe,Technology,$139.50,Medium
ES-2015-TS2116045-42264,17/09/2022,24/09/2022,Standard Class,Corporate,Europe,Furniture,$504.71,Medium
ES-2015-JF15565139-42264,17/09/2022,21/09/2022,Second Class,Consumer,Europe,Furniture,$870.90,Medium
ES-2015-AF1087064-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Furniture,$659.70,Medium
ES-2015-HA1490564-42264,17/09/2022,19/09/2022,First Class,Consumer,Europe,Technology,$802.20,Critical
CA-2015-EH14185140-42264,17/09/2022,19/09/2022,Second Class,Consumer,USCA,Office Supplies,$20.54,High
CA-2015-AS10090140-42264,17/09/2022,19/09/2022,First Class,Consumer,USCA,Office Supplies,$3.44,Critical
CA-2015-AS10090140-42264,17/09/2022,19/09/2022,First Class,Consumer,USCA,Furniture,$22.51,Critical
CA-2015-AS10090140-42264,17/09/2022,19/09/2022,First Class,Consumer,USCA,Technology,$47.98,Critical
CA-2015-AS10090140-42264,17/09/2022,19/09/2022,First Class,Consumer,USCA,Technology,$71.98,Critical
CA-2015-AS10090140-42264,17/09/2022,19/09/2022,First Class,Consumer,USCA,Office Supplies,$538.19,Critical
MX-2015-NC1841528-42264,17/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Technology,$163.38,Medium
MX-2015-NC1841528-42264,17/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Technology,$227.96,Medium
ES-2015-EP1391545-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$45.96,Medium
HR-2015-TS1116030-42264,17/09/2022,20/09/2022,First Class,Corporate,Europe,Office Supplies,$49.77,Medium
ES-2015-EP1391545-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$55.38,Medium
ES-2015-MO1780045-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Europe,Office Supplies,$112.32,Medium
IT-2015-SR2042548-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Europe,Furniture,"$1,854.50",Medium
MX-2015-NC1841528-42264,17/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$255.84,Medium
MX-2015-NC1841528-42264,17/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$37.80,Medium
MX-2015-NC1841528-42264,17/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$69.30,Medium
MX-2015-NC1841528-42264,17/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$28.38,Medium
ES-2015-EP1391545-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$13.38,Medium
IT-2015-SR2042548-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Europe,Furniture,$623.32,Medium
ES-2015-BF1127596-42264,17/09/2022,22/09/2022,Second Class,Corporate,Europe,Technology,$840.15,High
ID-2015-LC1693097-42264,17/09/2022,22/09/2022,Standard Class,Home Office,USCA,Office Supplies,$16.16,Medium
IN-2015-FM1429027-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$45.09,Medium
IN-2015-FM1429027-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Asia Pacific,Furniture,$253.56,Medium
IN-2015-MC1763566-42264,17/09/2022,20/09/2022,Second Class,Home Office,USCA,Technology,"$1,031.10",Critical
CA-2015-CL12700140-42264,17/09/2022,19/09/2022,Second Class,Home Office,USCA,Technology,$18.00,Critical
IN-2015-NC186257-42264,17/09/2022,17/09/2022,Same Day,Home Office,USCA,Office Supplies,$88.40,Medium
IN-2015-TS2143059-42264,17/09/2022,21/09/2022,Standard Class,Home Office,USCA,Furniture,$146.91,Medium
ID-2015-MG176957-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Furniture,$51.26,High
IN-2015-FM1429027-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$53.76,Medium
IN-2015-NC186257-42264,17/09/2022,17/09/2022,Same Day,Home Office,USCA,Furniture,$333.23,Medium
ID-2015-MG176957-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Furniture,$85.46,High
IN-2015-HG1484558-42264,17/09/2022,19/09/2022,Second Class,Consumer,Asia Pacific,Furniture,$87.06,High
IN-2015-FM1429027-42264,17/09/2022,22/09/2022,Standard Class,Home Office,Asia Pacific,Technology,$190.50,Medium
IN-2015-SS2051578-42264,17/09/2022,21/09/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$218.40,High
ID-2015-LC1693097-42264,17/09/2022,22/09/2022,Standard Class,Home Office,USCA,Furniture,$350.14,Medium
ID-2015-LC1693097-42264,17/09/2022,22/09/2022,Standard Class,Home Office,USCA,Furniture,$518.50,Medium
IR-2015-CA226560-42264,17/09/2022,20/09/2022,First Class,Consumer,Asia Pacific,Office Supplies,$51.36,Critical
IR-2015-CA226560-42264,17/09/2022,20/09/2022,First Class,Consumer,Asia Pacific,Office Supplies,$172.20,Critical
ID-2015-MG176957-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Technology,$267.73,High
IN-2015-HG1484558-42264,17/09/2022,19/09/2022,Second Class,Consumer,Asia Pacific,Furniture,$310.35,High
HR-2015-TS1116030-42264,17/09/2022,20/09/2022,First Class,Corporate,Europe,Office Supplies,$14.22,Medium
ES-2015-PO18850139-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$125.22,Medium
ES-2015-EP1391545-42264,17/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$177.48,Medium
IN-2015-HG1484558-42264,17/09/2022,19/09/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$244.20,High
MO-2015-PO919586-42264,17/09/2022,21/09/2022,Standard Class,Home Office,Africa,Office Supplies,$15.96,Medium
MO-2015-PO919586-42264,17/09/2022,21/09/2022,Standard Class,Home Office,Africa,Furniture,"$1,715.16",Medium
MO-2015-PO919586-42264,17/09/2022,21/09/2022,Standard Class,Home Office,Africa,Technology,"$2,280.60",Medium
ZA-2015-AP720147-42264,17/09/2022,19/09/2022,Second Class,Home Office,Africa,Office Supplies,$1.36,High
MO-2015-PO919586-42264,17/09/2022,21/09/2022,Standard Class,Home Office,Africa,Office Supplies,$58.56,Medium
MX-2015-RM1967539-42265,18/09/2022,23/09/2022,Standard Class,Home Office,LATAM,Furniture,$231.12,Medium
MX-2015-RM1967539-42265,18/09/2022,23/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$33.48,Medium
MX-2015-MH1762082-42265,18/09/2022,20/09/2022,Second Class,Corporate,LATAM,Office Supplies,$171.84,High
MX-2015-FO1430582-42265,18/09/2022,21/09/2022,Second Class,Consumer,LATAM,Furniture,$47.82,Medium
MX-2015-FO1430582-42265,18/09/2022,21/09/2022,Second Class,Consumer,LATAM,Office Supplies,$42.00,Medium
MX-2015-WB2185082-42265,18/09/2022,25/09/2022,Standard Class,Consumer,LATAM,Furniture,$97.39,Medium
MX-2015-WB2185082-42265,18/09/2022,25/09/2022,Standard Class,Consumer,LATAM,Furniture,$266.74,Medium
CA-2015-SJ20125140-42265,18/09/2022,23/09/2022,Second Class,Home Office,USCA,Office Supplies,$9.91,High
CA-2015-SJ20125140-42265,18/09/2022,23/09/2022,Second Class,Home Office,USCA,Office Supplies,$5.80,High
CA-2015-SJ20125140-42265,18/09/2022,23/09/2022,Second Class,Home Office,USCA,Furniture,$318.43,High
CA-2015-SJ20125140-42265,18/09/2022,23/09/2022,Second Class,Home Office,USCA,Technology,"$1,415.76",High
CA-2015-GZ14470140-42265,18/09/2022,24/09/2022,Standard Class,Consumer,USCA,Technology,$480.00,Medium
IT-2015-MB18085139-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Europe,Office Supplies,$29.85,Medium
IT-2015-MB18085139-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Europe,Office Supplies,$61.20,Medium
ES-2015-AR1057044-42265,18/09/2022,21/09/2022,First Class,Consumer,Europe,Technology,$173.25,Medium
ES-2015-RS1942048-42265,18/09/2022,24/09/2022,Standard Class,Corporate,Europe,Furniture,"$1,983.02",Medium
CA-2015-GZ14470140-42265,18/09/2022,24/09/2022,Standard Class,Consumer,USCA,Office Supplies,$34.05,Medium
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Office Supplies,$29.10,High
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Office Supplies,$434.46,High
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Office Supplies,$79.28,High
MX-2015-JF1529518-42265,18/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Technology,$586.52,Medium
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Technology,$580.72,High
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Office Supplies,$3.26,High
MX-2015-JF1529518-42265,18/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$21.14,Medium
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Office Supplies,$39.72,High
MX-2015-JF1529518-42265,18/09/2022,23/09/2022,Standard Class,Consumer,LATAM,Technology,$194.74,Medium
MX-2015-VG2180518-42265,18/09/2022,18/09/2022,Same Day,Corporate,LATAM,Furniture,$227.24,High
ES-2015-RD1958548-42265,18/09/2022,22/09/2022,Second Class,Consumer,Europe,Office Supplies,$49.44,Medium
ES-2015-LD1685545-42265,18/09/2022,18/09/2022,Same Day,Corporate,Europe,Furniture,$413.45,High
ES-2015-RD1958548-42265,18/09/2022,22/09/2022,Second Class,Consumer,Europe,Office Supplies,$147.66,Medium
ES-2015-LD1685545-42265,18/09/2022,18/09/2022,Same Day,Corporate,Europe,Furniture,"$1,637.01",High
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Furniture,$50.40,Critical
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Office Supplies,$20.20,Critical
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Technology,$698.04,Critical
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Office Supplies,$20.72,Critical
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Office Supplies,$40.40,Critical
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Office Supplies,$37.50,Critical
MX-2015-GM1444037-42265,18/09/2022,18/09/2022,Same Day,Corporate,USCA,Technology,"$1,213.19",Critical
ES-2015-AR103458-42265,18/09/2022,23/09/2022,Standard Class,Corporate,Europe,Office Supplies,$26.88,Medium
ES-2015-AR1057044-42265,18/09/2022,21/09/2022,First Class,Consumer,Europe,Office Supplies,$93.48,Medium
ES-2015-LD1685545-42265,18/09/2022,18/09/2022,Same Day,Corporate,Europe,Office Supplies,$27.96,High
CA-2015-MO17800140-42265,18/09/2022,23/09/2022,Second Class,Home Office,USCA,Office Supplies,$106.32,Medium
CA-2015-MO17800140-42265,18/09/2022,23/09/2022,Second Class,Home Office,USCA,Furniture,$723.92,Medium
IN-2015-DE1325527-42265,18/09/2022,23/09/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$19.89,Medium
IR-2015-LW699060-42265,18/09/2022,22/09/2022,Standard Class,Home Office,USCA,Office Supplies,$46.59,Medium
IR-2015-MC810060-42265,18/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$151.44,Medium
ID-2015-MC18100102-42265,18/09/2022,19/09/2022,First Class,Consumer,Asia Pacific,Technology,$389.66,High
IN-2015-LM1706527-42265,18/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Technology,"$2,086.98",Medium
IR-2015-TG1164060-42265,18/09/2022,21/09/2022,First Class,Consumer,Asia Pacific,Technology,"$2,108.64",Critical
IR-2015-AR51060-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$8.82,Medium
IN-2015-GW14605102-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Asia Pacific,Furniture,$177.30,Medium
IR-2015-LW699060-42265,18/09/2022,22/09/2022,Standard Class,Home Office,USCA,Office Supplies,$272.40,Medium
IR-2015-MC810060-42265,18/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Technology,$327.00,Medium
UP-2015-CS2355137-42265,18/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$59.76,Medium
ES-2015-SC2080048-42265,18/09/2022,22/09/2022,Standard Class,Consumer,Europe,Office Supplies,$65.55,Medium
ES-2015-LD1685545-42265,18/09/2022,18/09/2022,Same Day,Corporate,Europe,Office Supplies,$555.23,High
IN-2015-LM1706527-42265,18/09/2022,22/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$55.92,Medium
GH-2015-MH744049-42265,18/09/2022,18/09/2022,Same Day,Corporate,Africa,Office Supplies,$14.49,Medium
SG-2015-AJ945111-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Office Supplies,$215.52,Medium
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Technology,$160.15,Medium
SG-2015-AJ945111-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Technology,$142.38,Medium
SG-2015-AJ945111-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Technology,$256.56,Medium
SG-2015-AJ945111-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Technology,"$1,926.72",Medium
SO-2015-SM10005116-42265,18/09/2022,20/09/2022,First Class,Consumer,Africa,Technology,"$3,834.00",High
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Office Supplies,$21.42,Medium
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Technology,$39.91,Medium
AO-2015-GM45004-42265,18/09/2022,24/09/2022,Standard Class,Consumer,Africa,Office Supplies,$274.68,Low
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Furniture,$12.08,Medium
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Office Supplies,$17.50,Medium
WA-2015-LC687089-42265,18/09/2022,25/09/2022,Standard Class,Consumer,Africa,Office Supplies,$140.67,Low
SO-2015-SM10005116-42265,18/09/2022,20/09/2022,First Class,Consumer,Africa,Furniture,$48.93,High
AO-2015-GM45004-42265,18/09/2022,24/09/2022,Standard Class,Consumer,Africa,Office Supplies,$13.68,Low
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Technology,$21.88,Medium
SG-2015-AJ945111-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Furniture,$87.72,Medium
NI-2015-NF838595-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Office Supplies,$49.18,Medium
AO-2015-GM45004-42265,18/09/2022,24/09/2022,Standard Class,Consumer,Africa,Office Supplies,$328.14,Low
SG-2015-AJ945111-42265,18/09/2022,23/09/2022,Standard Class,Consumer,Africa,Furniture,$925.23,Medium
MX-2015-EM1381031-42266,19/09/2022,26/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$193.68,Medium
MX-2015-EM1381031-42266,19/09/2022,26/09/2022,Standard Class,Corporate,LATAM,Technology,$697.08,Medium
US-2015-JF1541555-42266,19/09/2022,21/09/2022,First Class,Consumer,LATAM,Office Supplies,$26.46,High
US-2015-CS1249055-42266,19/09/2022,23/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$94.61,Medium
US-2015-AR1057082-42266,19/09/2022,23/09/2022,Second Class,Consumer,LATAM,Furniture,$56.74,Medium
CA-2015-TM21010140-42266,19/09/2022,24/09/2022,Second Class,Consumer,USCA,Office Supplies,$15.96,Medium
CA-2015-PA19060140-42266,19/09/2022,22/09/2022,First Class,Home Office,USCA,Office Supplies,$114.85,Medium
CA-2015-BF11020140-42266,19/09/2022,23/09/2022,Standard Class,Corporate,USCA,Office Supplies,$22.72,Medium
CA-2015-DC12850140-42266,19/09/2022,21/09/2022,First Class,Consumer,USCA,Office Supplies,$8.93,Medium
CA-2015-DC12850140-42266,19/09/2022,21/09/2022,First Class,Consumer,USCA,Office Supplies,$47.58,Medium
ES-2015-GH14485120-42266,19/09/2022,24/09/2022,Standard Class,Corporate,Europe,Office Supplies,$95.90,Medium
