Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
RS-2014-MB7305108-41662,23/01/2021,29/01/2021,Standard Class,Consumer,Europe,Office Supplies,$103.68,Medium
ES-2014-JS1568545-41662,23/01/2021,25/01/2021,Second Class,Corporate,Europe,Furniture,$135.30,Medium
IR-2014-TB1128060-41662,23/01/2021,28/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$20.19,Medium
IN-2014-SC205757-41662,23/01/2021,24/01/2021,First Class,Consumer,Asia Pacific,Office Supplies,$39.83,High
IN-2014-SC205757-41662,23/01/2021,24/01/2021,First Class,Consumer,Asia Pacific,Furniture,$97.04,High
IR-2014-EA403560-41662,23/01/2021,28/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$58.44,Medium
ES-2014-MS1771064-41663,24/01/2021,29/01/2021,Standard Class,Consumer,Europe,Office Supplies,$55.65,High
EN-2014-AH19542-41663,24/01/2021,24/01/2021,Same Day,Corporate,Europe,Office Supplies,$12.72,Medium
IT-2014-GT1475591-41663,24/01/2021,28/01/2021,Standard Class,Consumer,Europe,Technology,$260.19,High
EN-2014-AH19542-41663,24/01/2021,24/01/2021,Same Day,Corporate,Europe,Office Supplies,$13.11,Medium
CA-2014-HG14965140-41663,24/01/2021,26/01/2021,Second Class,Corporate,USCA,Office Supplies,$31.36,Critical
ID-2014-MR1754559-41663,24/01/2021,27/01/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$218.39,Medium
IN-2014-VB2174597-41663,24/01/2021,29/01/2021,Standard Class,Corporate,Asia Pacific,Furniture,$727.54,Medium
GH-2014-Dl360049-41663,24/01/2021,29/01/2021,Standard Class,Corporate,Africa,Office Supplies,$30.48,Medium
GH-2014-Dl360049-41663,24/01/2021,29/01/2021,Standard Class,Corporate,Africa,Technology,$227.82,Medium
TZ-2014-MG7695129-41663,24/01/2021,24/01/2021,Same Day,Consumer,Africa,Office Supplies,$175.32,High
TZ-2014-MG7695129-41663,24/01/2021,24/01/2021,Same Day,Consumer,Africa,Technology,$76.14,High
SF-2014-DD3570117-41663,24/01/2021,26/01/2021,First Class,Consumer,Africa,Technology,$381.63,Critical
CA-2014-DL333023-41664,25/01/2021,29/01/2021,Standard Class,Consumer,USCA,Office Supplies,$107.64,High
CA-2014-DL333023-41664,25/01/2021,29/01/2021,Standard Class,Consumer,USCA,Office Supplies,$48.39,High
CA-2014-JD15895140-41664,25/01/2021,28/01/2021,Second Class,Corporate,USCA,Office Supplies,$428.68,Medium
CA-2014-JD15895140-41664,25/01/2021,28/01/2021,Second Class,Corporate,USCA,Office Supplies,$43.12,Medium
CA-2014-JD15895140-41664,25/01/2021,28/01/2021,Second Class,Corporate,USCA,Furniture,$313.72,Medium
CA-2014-TB21355140-41664,25/01/2021,27/01/2021,First Class,Corporate,USCA,Office Supplies,$9.21,High
CA-2014-TB21355140-41664,25/01/2021,27/01/2021,First Class,Corporate,USCA,Office Supplies,$18.00,High
CA-2014-JD15895140-41664,25/01/2021,28/01/2021,Second Class,Corporate,USCA,Furniture,$45.98,Medium
ES-2014-FM14380120-41664,25/01/2021,27/01/2021,Second Class,Consumer,Europe,Office Supplies,$17.37,High
ES-2014-FP14320139-41664,25/01/2021,28/01/2021,First Class,Consumer,Europe,Office Supplies,$74.60,High
ES-2014-FM14380120-41664,25/01/2021,27/01/2021,Second Class,Consumer,Europe,Office Supplies,$22.86,High
IN-2014-AM1036058-41664,25/01/2021,30/01/2021,Standard Class,Home Office,USCA,Furniture,$126.00,Medium
IN-2014-AM1036058-41664,25/01/2021,30/01/2021,Standard Class,Home Office,USCA,Technology,"$1,590.66",Medium
IN-2014-CS1184511-41664,25/01/2021,30/01/2021,Standard Class,Home Office,USCA,Furniture,"$3,709.26",Medium
IN-2014-AM1036058-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Asia Pacific,Furniture,$64.11,Medium
IN-2014-CS1184511-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Asia Pacific,Furniture,$110.10,Medium
IN-2014-TS2120592-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$93.24,Medium
IN-2014-TS2120592-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Asia Pacific,Furniture,$171.42,Medium
IN-2014-TS2120592-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Asia Pacific,Furniture,$110.28,Medium
MO-2014-PG889586-41664,25/01/2021,26/01/2021,First Class,Consumer,Africa,Office Supplies,$47.52,Medium
MO-2014-PG889586-41664,25/01/2021,26/01/2021,First Class,Consumer,Africa,Office Supplies,$97.80,Medium
MO-2014-PG889586-41664,25/01/2021,26/01/2021,First Class,Consumer,Africa,Office Supplies,$51.42,Medium
MO-2014-PG889586-41664,25/01/2021,26/01/2021,First Class,Consumer,Africa,Office Supplies,$157.68,Medium
NI-2014-AH1003095-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Africa,Furniture,$493.45,Medium
NI-2014-AH1003095-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Africa,Technology,$410.62,Medium
NI-2014-AH1003095-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Africa,Office Supplies,$3.24,Medium
NI-2014-AH1003095-41664,25/01/2021,30/01/2021,Standard Class,Corporate,Africa,Office Supplies,$9.79,Medium
MO-2014-PG889586-41664,25/01/2021,26/01/2021,First Class,Consumer,Africa,Office Supplies,$16.02,Medium
IT-2014-JS1559548-41665,26/01/2021,31/01/2021,Standard Class,Corporate,Europe,Office Supplies,$13.99,Medium
PL-2014-KC6255103-41665,26/01/2021,31/01/2021,Standard Class,Corporate,Europe,Office Supplies,$16.98,Medium
PL-2014-KC6255103-41665,26/01/2021,31/01/2021,Standard Class,Corporate,Europe,Office Supplies,$25.05,Medium
ES-2014-MH1744014-41665,26/01/2021,1/02/2021,Standard Class,Corporate,Europe,Office Supplies,$15.96,Medium
ES-2014-MH1744014-41665,26/01/2021,1/02/2021,Standard Class,Corporate,Europe,Furniture,$131.58,Medium
ES-2014-MH1744014-41665,26/01/2021,1/02/2021,Standard Class,Corporate,Europe,Office Supplies,$190.80,Medium
ES-2014-MH1744014-41665,26/01/2021,1/02/2021,Standard Class,Corporate,Europe,Technology,$125.37,Medium
PL-2014-KC6255103-41665,26/01/2021,31/01/2021,Standard Class,Corporate,Europe,Office Supplies,$98.04,Medium
IR-2014-EB417060-41665,26/01/2021,1/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$268.32,Medium
IN-2014-AS10135144-41665,26/01/2021,26/01/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$80.78,Critical
IN-2014-AS10135144-41665,26/01/2021,26/01/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$209.66,Critical
MX-2014-LS1697518-41666,27/01/2021,1/02/2021,Standard Class,Home Office,LATAM,Technology,$221.70,Medium
MX-2014-LS1697518-41666,27/01/2021,1/02/2021,Standard Class,Home Office,LATAM,Technology,$278.88,Medium
MX-2014-LS1697518-41666,27/01/2021,1/02/2021,Standard Class,Home Office,LATAM,Furniture,$518.88,Medium
MX-2014-LS1697518-41666,27/01/2021,1/02/2021,Standard Class,Home Office,LATAM,Office Supplies,$18.52,Medium
MX-2014-LS1697518-41666,27/01/2021,1/02/2021,Standard Class,Home Office,LATAM,Office Supplies,$74.32,Medium
MX-2014-LS1697518-41666,27/01/2021,1/02/2021,Standard Class,Home Office,LATAM,Office Supplies,$14.32,Medium
ES-2014-MW1822064-41666,27/01/2021,3/02/2021,Standard Class,Consumer,Europe,Office Supplies,$163.80,Medium
CA-2014-JS603023-41667,28/01/2021,1/02/2021,Second Class,Consumer,USCA,Office Supplies,$66.24,Medium
CA-2014-JS603023-41667,28/01/2021,1/02/2021,Second Class,Consumer,USCA,Furniture,$365.22,Medium
MX-2014-VF2171551-41667,28/01/2021,31/01/2021,First Class,Home Office,LATAM,Office Supplies,$26.40,Critical
MX-2014-AT1043582-41667,28/01/2021,30/01/2021,First Class,Home Office,LATAM,Office Supplies,"$2,455.88",Medium
ES-2014-JP1552045-41667,28/01/2021,3/02/2021,Standard Class,Consumer,Europe,Office Supplies,$77.16,Medium
ES-2014-JP1552045-41667,28/01/2021,3/02/2021,Standard Class,Consumer,Europe,Office Supplies,$60.60,Medium
ES-2014-EP1391548-41667,28/01/2021,2/02/2021,Standard Class,Consumer,Europe,Technology,$36.12,Medium
ES-2014-IG150858-41667,28/01/2021,3/02/2021,Standard Class,Consumer,Europe,Office Supplies,$45.24,Medium
ES-2014-EP1391548-41667,28/01/2021,2/02/2021,Standard Class,Consumer,Europe,Office Supplies,$88.47,Medium
ES-2014-EP1391548-41667,28/01/2021,2/02/2021,Standard Class,Consumer,Europe,Office Supplies,$98.46,Medium
ES-2014-EP1391548-41667,28/01/2021,2/02/2021,Standard Class,Consumer,Europe,Office Supplies,$90.96,Medium
ES-2014-KM1637548-41667,28/01/2021,30/01/2021,First Class,Home Office,Europe,Technology,"$2,892.51",Medium
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Office Supplies,$21.62,High
IN-2014-SE2011027-41667,28/01/2021,1/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$57.75,Medium
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Office Supplies,$22.28,High
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Office Supplies,$84.10,High
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Technology,$113.95,High
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Office Supplies,$55.51,High
IN-2014-PC1874558-41667,28/01/2021,2/02/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$86.76,Medium
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Technology,$204.75,High
IN-2014-PC1874558-41667,28/01/2021,2/02/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$9.60,Medium
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Technology,$250.26,High
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Furniture,"$2,465.82",High
ID-2014-SC20695102-41667,28/01/2021,30/01/2021,First Class,Corporate,Asia Pacific,Technology,$460.98,High
ZA-2014-AR345146-41667,28/01/2021,31/01/2021,Second Class,Corporate,Africa,Office Supplies,$297.36,Medium
TZ-2014-TT11460129-41667,28/01/2021,2/02/2021,Standard Class,Home Office,Africa,Office Supplies,$49.77,Medium
EG-2014-RL961538-41667,28/01/2021,1/02/2021,Standard Class,Consumer,Africa,Office Supplies,$31.95,High
ZA-2014-AR345146-41667,28/01/2021,31/01/2021,Second Class,Corporate,Africa,Furniture,$197.10,Medium
TZ-2014-TT11460129-41667,28/01/2021,2/02/2021,Standard Class,Home Office,Africa,Office Supplies,$34.92,Medium
ZA-2014-AR345146-41667,28/01/2021,31/01/2021,Second Class,Corporate,Africa,Furniture,$459.39,Medium
EG-2014-LS694538-41667,28/01/2021,31/01/2021,First Class,Corporate,Africa,Technology,$335.52,Critical
TZ-2014-TT11460129-41667,28/01/2021,2/02/2021,Standard Class,Home Office,Africa,Furniture,$22.17,Medium
EG-2014-LS694538-41667,28/01/2021,31/01/2021,First Class,Corporate,Africa,Office Supplies,$30.48,Critical
ZA-2014-AR345146-41667,28/01/2021,31/01/2021,Second Class,Corporate,Africa,Office Supplies,$207.12,Medium
IT-2014-FA1423091-41668,29/01/2021,2/02/2021,Standard Class,Corporate,Europe,Office Supplies,$27.98,Medium
IT-2014-FA1423091-41668,29/01/2021,2/02/2021,Standard Class,Corporate,Europe,Technology,$37.35,Medium
IT-2014-NF1859548-41668,29/01/2021,30/01/2021,First Class,Home Office,Europe,Office Supplies,$20.25,Critical
IT-2014-JF15295120-41668,29/01/2021,31/01/2021,Second Class,Consumer,Europe,Office Supplies,$103.68,High
IT-2014-FA1423091-41668,29/01/2021,2/02/2021,Standard Class,Corporate,Europe,Technology,$181.35,Medium
ES-2014-JB1600048-41668,29/01/2021,5/02/2021,Standard Class,Consumer,Europe,Furniture,$217.32,Low
IT-2014-FA1423091-41668,29/01/2021,2/02/2021,Standard Class,Corporate,Europe,Furniture,$515.61,Medium
IT-2014-JF15295120-41668,29/01/2021,31/01/2021,Second Class,Consumer,Europe,Office Supplies,$886.22,High
IT-2014-FA1423091-41668,29/01/2021,2/02/2021,Standard Class,Corporate,Europe,Office Supplies,$46.08,Medium
ES-2014-JJ15760139-41668,29/01/2021,3/02/2021,Standard Class,Home Office,Europe,Office Supplies,$36.75,Medium
ES-2014-FW1439545-41668,29/01/2021,31/01/2021,Second Class,Corporate,Europe,Office Supplies,$135.30,Medium
IT-2014-JF15295120-41668,29/01/2021,31/01/2021,Second Class,Consumer,Europe,Office Supplies,"$1,271.46",High
ES-2014-JB1600048-41668,29/01/2021,5/02/2021,Standard Class,Consumer,Europe,Technology,"$3,219.90",Low
ES-2014-JJ15760139-41668,29/01/2021,3/02/2021,Standard Class,Home Office,Europe,Office Supplies,$20.97,Medium
IN-2014-MC1742527-41668,29/01/2021,3/02/2021,Standard Class,Home Office,USCA,Office Supplies,$13.83,High
IN-2014-TC2153527-41668,29/01/2021,2/02/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$26.52,High
IN-2014-TC2153527-41668,29/01/2021,2/02/2021,Standard Class,Home Office,Asia Pacific,Furniture,$497.70,High
IT-2014-JF15295120-41668,29/01/2021,31/01/2021,Second Class,Consumer,Europe,Technology,$516.90,High
IR-2014-DM352560-41668,29/01/2021,3/02/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$12.93,Medium
IN-2014-TC2153527-41668,29/01/2021,2/02/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$38.40,High
IN-2014-GH1466566-41668,29/01/2021,3/02/2021,Standard Class,Consumer,Asia Pacific,Furniture,$504.09,Medium
IR-2014-DM352560-41668,29/01/2021,3/02/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$23.01,Medium
IR-2014-DM352560-41668,29/01/2021,3/02/2021,Standard Class,Corporate,Asia Pacific,Furniture,$642.06,Medium
MO-2014-MF825086-41668,29/01/2021,30/01/2021,First Class,Corporate,Africa,Office Supplies,$25.05,High
CA-2014-HE14800140-41669,30/01/2021,4/02/2021,Standard Class,Corporate,USCA,Office Supplies,$156.51,Medium
CA-2014-DF13135140-41669,30/01/2021,3/02/2021,Standard Class,Consumer,USCA,Office Supplies,$1.73,High
CA-2014-DF13135140-41669,30/01/2021,3/02/2021,Standard Class,Consumer,USCA,Furniture,$626.10,High
CA-2014-DF13135140-41669,30/01/2021,3/02/2021,Standard Class,Consumer,USCA,Technology,"$1,439.97",High
US-2014-SC208455-41669,30/01/2021,4/02/2021,Second Class,Consumer,LATAM,Office Supplies,$9.74,Medium
US-2014-SC208455-41669,30/01/2021,4/02/2021,Second Class,Consumer,LATAM,Furniture,$249.72,Medium
US-2014-SC208455-41669,30/01/2021,4/02/2021,Second Class,Consumer,LATAM,Office Supplies,$9.14,Medium
US-2014-SC2084518-41669,30/01/2021,4/02/2021,Second Class,Consumer,LATAM,Office Supplies,$6.50,Medium
US-2014-SC2084518-41669,30/01/2021,4/02/2021,Second Class,Consumer,LATAM,Office Supplies,$6.10,Medium
US-2014-SC2084518-41669,30/01/2021,4/02/2021,Second Class,Consumer,LATAM,Furniture,$166.48,Medium
ES-2014-LC1705045-41669,30/01/2021,2/02/2021,Second Class,Consumer,Europe,Furniture,$188.76,Medium
ES-2014-AA106458-41669,30/01/2021,5/02/2021,Standard Class,Consumer,Europe,Office Supplies,$196.92,Medium
ES-2014-AA106458-41669,30/01/2021,5/02/2021,Standard Class,Consumer,Europe,Office Supplies,$76.92,Medium
ES-2014-LC1705045-41669,30/01/2021,2/02/2021,Second Class,Consumer,Europe,Office Supplies,$122.16,Medium
ID-2014-CD1228088-41669,30/01/2021,4/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$42.28,Medium
ID-2014-VB2174559-41669,30/01/2021,4/02/2021,Standard Class,Home Office,USCA,Office Supplies,$49.85,Medium
ID-2014-CD1228088-41669,30/01/2021,4/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$80.38,Medium
ID-2014-VB2174559-41669,30/01/2021,4/02/2021,Standard Class,Home Office,USCA,Furniture,$90.97,Medium
ID-2014-SA208307-41669,30/01/2021,5/02/2021,Standard Class,Consumer,Asia Pacific,Technology,$531.90,Medium
IN-2014-JF154907-41669,30/01/2021,4/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.22,Medium
ID-2014-SA208307-41669,30/01/2021,5/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$138.35,Medium
ID-2014-BM117857-41669,30/01/2021,5/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$204.55,Medium
ID-2014-VB2174559-41669,30/01/2021,4/02/2021,Standard Class,Corporate,Asia Pacific,Technology,$230.73,Medium
IN-2014-AB10150118-41669,30/01/2021,1/02/2021,Second Class,Consumer,Asia Pacific,Furniture,$207.60,High
IN-2014-JF154907-41669,30/01/2021,4/02/2021,Standard Class,Consumer,Asia Pacific,Technology,$479.12,Medium
ID-2014-CD1228088-41669,30/01/2021,4/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$187.02,Medium
EG-2014-RH951038-41669,30/01/2021,4/02/2021,Standard Class,Home Office,Africa,Office Supplies,$31.95,Medium
EG-2014-CK232538-41669,30/01/2021,3/02/2021,Standard Class,Home Office,Africa,Office Supplies,$113.52,High
EG-2014-RH951038-41669,30/01/2021,4/02/2021,Standard Class,Home Office,Africa,Office Supplies,$315.36,Medium
US-2014-LH1690082-41670,31/01/2021,2/02/2021,Second Class,Consumer,LATAM,Furniture,$244.56,High
US-2014-LH1690082-41670,31/01/2021,2/02/2021,Second Class,Consumer,LATAM,Furniture,$30.24,High
US-2014-LH1690082-41670,31/01/2021,2/02/2021,Second Class,Consumer,LATAM,Office Supplies,$68.88,High
US-2014-LH1690082-41670,31/01/2021,2/02/2021,Second Class,Consumer,LATAM,Technology,$130.56,High
CA-2014-AB10150140-41670,31/01/2021,2/02/2021,Second Class,Consumer,USCA,Office Supplies,$15.55,Critical
CA-2014-JK15325140-41670,31/01/2021,4/02/2021,Second Class,Corporate,USCA,Office Supplies,$23.36,Medium
MX-2014-RH1949518-41670,31/01/2021,6/02/2021,Standard Class,Consumer,LATAM,Office Supplies,$13.92,Medium
MX-2014-RH1949518-41670,31/01/2021,6/02/2021,Standard Class,Consumer,LATAM,Technology,$165.96,Medium
MX-2014-RH1949518-41670,31/01/2021,6/02/2021,Standard Class,Consumer,LATAM,Office Supplies,$19.56,Medium
ES-2014-MC1763545-41670,31/01/2021,6/02/2021,Standard Class,Corporate,Europe,Office Supplies,$47.88,Medium
ES-2014-CT1199548-41670,31/01/2021,6/02/2021,Standard Class,Consumer,Europe,Furniture,$149.53,Low
BU-2014-MH745519-41670,31/01/2021,4/02/2021,Standard Class,Consumer,Europe,Technology,$153.12,High
HR-2014-KM622530-41670,31/01/2021,4/02/2021,Second Class,Corporate,Europe,Technology,$861.90,Medium
UP-2014-LL6840137-41670,31/01/2021,5/02/2021,Standard Class,Consumer,Europe,Office Supplies,$16.56,Medium
ES-2014-BO11425120-41670,31/01/2021,6/02/2021,Standard Class,Consumer,Europe,Office Supplies,$43.20,Medium
BU-2014-MH745519-41670,31/01/2021,4/02/2021,Standard Class,Consumer,Europe,Office Supplies,$26.37,High
UP-2014-LL6840137-41670,31/01/2021,5/02/2021,Standard Class,Consumer,Europe,Furniture,$107.07,Medium
BU-2014-MH745519-41670,31/01/2021,4/02/2021,Standard Class,Consumer,Europe,Office Supplies,$17.88,High
CA-2014-BF11170140-41670,31/01/2021,6/02/2021,Standard Class,Home Office,USCA,Office Supplies,"$1,270.99",Medium
CA-2014-BF11170140-41670,31/01/2021,6/02/2021,Standard Class,Home Office,USCA,Office Supplies,$125.36,Medium
IN-2014-BN1147027-41670,31/01/2021,4/02/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$126.96,Medium
ID-2014-CA1196559-41670,31/01/2021,4/02/2021,Standard Class,Corporate,Asia Pacific,Furniture,"$1,461.29",Medium
ID-2014-KB16315144-41670,31/01/2021,5/02/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$677.88,Medium
IN-2014-SP205457-41670,31/01/2021,6/02/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,"$1,286.15",Medium
ID-2014-CA1196559-41670,31/01/2021,4/02/2021,Standard Class,Corporate,Asia Pacific,Technology,$409.54,Medium
ZA-2014-ND8460147-41670,31/01/2021,5/02/2021,Second Class,Corporate,Africa,Office Supplies,$3.47,Medium
NI-2014-RA988595-41670,31/01/2021,3/02/2021,First Class,Corporate,Africa,Office Supplies,$29.05,Critical
NI-2014-RA988595-41670,31/01/2021,3/02/2021,First Class,Corporate,Africa,Office Supplies,$30.20,Critical
