Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
US-2014-RD1990082-41787,28/05/2021,28/05/2021,Same Day,Consumer,LATAM,Technology,$465.00,Medium
US-2014-RD1990082-41787,28/05/2021,28/05/2021,Same Day,Consumer,LATAM,Furniture,$199.39,Medium
MX-2014-MD1735082-41787,28/05/2021,1/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$39.32,Medium
CA-2014-LA16780140-41787,28/05/2021,30/05/2021,Second Class,Corporate,USCA,Furniture,"$3,504.90",High
CA-2014-BS11665140-41787,28/05/2021,1/06/2021,Standard Class,Consumer,USCA,Furniture,$5.58,Medium
CA-2014-BS11665140-41787,28/05/2021,1/06/2021,Standard Class,Consumer,USCA,Furniture,$25.18,Medium
CA-2014-LA16780140-41787,28/05/2021,30/05/2021,Second Class,Corporate,USCA,Office Supplies,$144.12,High
CA-2014-LA16780140-41787,28/05/2021,30/05/2021,Second Class,Corporate,USCA,Office Supplies,$314.55,High
CA-2014-BS11665140-41787,28/05/2021,1/06/2021,Standard Class,Consumer,USCA,Office Supplies,"$1,297.37",Medium
US-2014-MG1814518-41787,28/05/2021,28/05/2021,Same Day,Consumer,LATAM,Office Supplies,$45.22,High
US-2014-MG1814518-41787,28/05/2021,28/05/2021,Same Day,Consumer,LATAM,Furniture,$20.16,High
IT-2014-MY18295124-41787,28/05/2021,28/05/2021,Same Day,Corporate,Europe,Office Supplies,$11.55,Critical
ES-2014-CB1202564-41787,28/05/2021,31/05/2021,Second Class,Consumer,Europe,Office Supplies,$228.60,Medium
UP-2014-AR510137-41787,28/05/2021,2/06/2021,Standard Class,Consumer,Europe,Furniture,$537.60,Medium
UP-2014-AR510137-41787,28/05/2021,2/06/2021,Standard Class,Consumer,Europe,Office Supplies,$30.48,Medium
ES-2014-CM1238564-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Europe,Technology,$142.53,Medium
ES-2014-ML1826548-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Europe,Office Supplies,$154.08,Medium
ES-2014-ML1826548-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Europe,Office Supplies,$60.60,Medium
ES-2014-PR18880139-41787,28/05/2021,1/06/2021,Second Class,Consumer,Europe,Furniture,$204.93,High
ES-2014-ML1826548-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Europe,Technology,$578.34,Medium
ES-2014-ML1826548-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Europe,Furniture,"$1,726.34",Medium
ES-2014-ML1826548-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Europe,Technology,"$1,899.15",Medium
IN-2014-SM2090558-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$61.02,Medium
ID-2014-BK112607-41787,28/05/2021,30/05/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$63.18,High
ID-2014-ML1775527-41787,28/05/2021,3/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,$747.05,Low
IN-2014-JD1579059-41787,28/05/2021,1/06/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,764.17",High
IT-2014-MY18295124-41787,28/05/2021,28/05/2021,Same Day,Corporate,Europe,Office Supplies,$111.75,Critical
ID-2014-BK112607-41787,28/05/2021,30/05/2021,Second Class,Consumer,Asia Pacific,Technology,$377.57,High
AO-2014-JK60904-41787,28/05/2021,2/06/2021,Standard Class,Consumer,Africa,Office Supplies,$5.04,High
AO-2014-JK60904-41787,28/05/2021,2/06/2021,Standard Class,Consumer,Africa,Office Supplies,$62.16,High
MX-2014-CJ1187539-41788,29/05/2021,2/06/2021,Standard Class,Corporate,LATAM,Furniture,$66.88,Medium
MX-2014-SB2029082-41788,29/05/2021,2/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$65.34,High
MX-2014-EP1391582-41788,29/05/2021,2/06/2021,Standard Class,Consumer,LATAM,Technology,"$1,685.90",Medium
MX-2014-DL1349582-41788,29/05/2021,31/05/2021,Second Class,Corporate,LATAM,Office Supplies,$613.56,High
MX-2014-CW1190593-41788,29/05/2021,4/06/2021,Standard Class,Home Office,LATAM,Technology,"$1,260.17",Medium
CA-2014-TN21040140-41788,29/05/2021,3/06/2021,Standard Class,Home Office,USCA,Technology,$286.40,Medium
CA-2014-EH13765140-41788,29/05/2021,29/05/2021,Same Day,Corporate,USCA,Office Supplies,$54.90,High
MX-2014-JM1558026-41788,29/05/2021,2/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$102.84,High
MX-2014-JM1558026-41788,29/05/2021,2/06/2021,Standard Class,Consumer,LATAM,Furniture,$261.24,High
MX-2014-JM1558026-41788,29/05/2021,2/06/2021,Standard Class,Consumer,LATAM,Technology,$145.68,High
MX-2014-JM1558026-41788,29/05/2021,2/06/2021,Standard Class,Consumer,LATAM,Furniture,$454.48,High
MX-2014-JM1558026-41788,29/05/2021,2/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$45.60,High
ES-2014-RM1967545-41788,29/05/2021,2/06/2021,Standard Class,Home Office,Europe,Office Supplies,$60.39,Medium
ES-2014-RM1967545-41788,29/05/2021,2/06/2021,Standard Class,Home Office,Europe,Office Supplies,$44.55,Medium
IT-2014-TB2140091-41788,29/05/2021,5/06/2021,Standard Class,Consumer,Europe,Technology,$392.67,Low
US-2014-AJ10945143-41788,29/05/2021,5/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$63.18,Medium
US-2014-AJ10945143-41788,29/05/2021,5/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$50.88,Medium
CA-2014-KC16675140-41788,29/05/2021,4/06/2021,Standard Class,Corporate,USCA,Office Supplies,$62.19,Medium
CA-2014-KC16675140-41788,29/05/2021,4/06/2021,Standard Class,Corporate,USCA,Furniture,$390.27,Medium
ID-2014-JR1567059-41788,29/05/2021,2/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.19,Medium
ID-2014-JR1567059-41788,29/05/2021,2/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.64,Medium
IN-2014-CS12175130-41788,29/05/2021,1/06/2021,Second Class,Home Office,USCA,Office Supplies,$31.80,Medium
ID-2014-SC2044097-41788,29/05/2021,1/06/2021,First Class,Home Office,USCA,Office Supplies,$20.52,High
ID-2014-EM141407-41788,29/05/2021,30/05/2021,First Class,Home Office,Asia Pacific,Office Supplies,$71.21,High
IN-2014-AC1045059-41788,29/05/2021,2/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$264.94,Medium
ID-2014-JR1567059-41788,29/05/2021,2/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,"$1,697.25",Medium
CA-2014-VD21670140-41788,29/05/2021,5/06/2021,Standard Class,Consumer,USCA,Office Supplies,$185.88,Medium
ID-2014-GB1457597-41788,29/05/2021,2/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$9.51,Medium
ID-2014-ON1871559-41788,29/05/2021,4/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$43.50,Medium
IN-2014-KE164207-41788,29/05/2021,31/05/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$18.77,Critical
ID-2014-ON1871559-41788,29/05/2021,4/06/2021,Standard Class,Corporate,Asia Pacific,Furniture,$193.16,Medium
IN-2014-AR1040558-41788,29/05/2021,1/06/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$767.52,High
IN-2014-CS12175130-41788,29/05/2021,1/06/2021,Second Class,Corporate,Asia Pacific,Technology,"$3,181.77",Medium
LY-2014-AA64574-41788,29/05/2021,2/06/2021,Standard Class,Consumer,Africa,Technology,$502.92,Medium
MX-2014-DS1318082-41789,30/05/2021,3/06/2021,Standard Class,Corporate,LATAM,Technology,$369.84,Medium
MX-2014-DS1318082-41789,30/05/2021,3/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$132.58,Medium
MX-2014-RB1964518-41789,30/05/2021,4/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$44.08,Medium
ES-2014-JB1540064-41789,30/05/2021,4/06/2021,Standard Class,Corporate,Europe,Office Supplies,$9.78,Medium
IT-2014-JB1592548-41789,30/05/2021,4/06/2021,Standard Class,Consumer,Europe,Office Supplies,$9.00,Medium
IT-2014-JB1592548-41789,30/05/2021,4/06/2021,Standard Class,Consumer,Europe,Office Supplies,$39.78,Medium
ES-2014-JB1592545-41789,30/05/2021,5/06/2021,Standard Class,Consumer,Europe,Office Supplies,$147.45,Medium
IT-2014-JB1592548-41789,30/05/2021,4/06/2021,Standard Class,Consumer,Europe,Furniture,$129.03,Medium
ES-2014-JB1540064-41789,30/05/2021,4/06/2021,Standard Class,Corporate,Europe,Technology,"$2,272.86",Medium
IT-2014-JB1592548-41789,30/05/2021,4/06/2021,Standard Class,Consumer,Europe,Technology,"$2,570.76",Medium
ES-2014-KT16465120-41789,30/05/2021,2/06/2021,Second Class,Consumer,Europe,Office Supplies,$20.07,Medium
IT-2014-JB1592548-41789,30/05/2021,4/06/2021,Standard Class,Consumer,Europe,Office Supplies,$10.32,Medium
ES-2014-JB1540064-41789,30/05/2021,4/06/2021,Standard Class,Corporate,Europe,Technology,$134.14,Medium
IT-2014-JB1592548-41789,30/05/2021,4/06/2021,Standard Class,Consumer,Europe,Office Supplies,$239.76,Medium
ES-2014-DB1336045-41789,30/05/2021,4/06/2021,Standard Class,Home Office,Europe,Office Supplies,$206.64,Medium
ES-2014-KT16465120-41789,30/05/2021,2/06/2021,Second Class,Consumer,Europe,Office Supplies,$164.70,Medium
ES-2014-BC1112548-41789,30/05/2021,2/06/2021,First Class,Home Office,Europe,Office Supplies,$268.50,High
ES-2014-AT104358-41789,30/05/2021,5/06/2021,Standard Class,Home Office,Europe,Technology,"$1,084.95",Medium
ES-2014-BC1112548-41789,30/05/2021,2/06/2021,First Class,Home Office,Europe,Office Supplies,$194.40,High
ES-2014-BC1112548-41789,30/05/2021,2/06/2021,First Class,Home Office,Europe,Technology,$628.11,High
CA-2014-RB19360140-41789,30/05/2021,3/06/2021,Standard Class,Consumer,USCA,Office Supplies,$4.45,Medium
CA-2014-RB19360140-41789,30/05/2021,3/06/2021,Standard Class,Consumer,USCA,Office Supplies,$11.28,Medium
CA-2014-RB19360140-41789,30/05/2021,3/06/2021,Standard Class,Consumer,USCA,Furniture,$44.76,Medium
CA-2014-RL19615140-41789,30/05/2021,2/06/2021,Second Class,Consumer,USCA,Office Supplies,$22.75,High
CA-2014-RL19615140-41789,30/05/2021,2/06/2021,Second Class,Consumer,USCA,Technology,$979.95,High
IN-2014-EA14035113-41789,30/05/2021,3/06/2021,Standard Class,Home Office,USCA,Furniture,$267.36,Medium
IN-2014-GH14485102-41789,30/05/2021,1/06/2021,First Class,Home Office,USCA,Furniture,$535.78,Medium
IN-2014-PS19045144-41789,30/05/2021,3/06/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$314.96,High
ID-2014-AB101057-41789,30/05/2021,3/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$52.35,Medium
IT-2014-SB2018545-41789,30/05/2021,6/06/2021,Standard Class,Consumer,Europe,Technology,$124.44,Low
ES-2014-BC1112548-41789,30/05/2021,2/06/2021,First Class,Home Office,Europe,Technology,$84.51,High
ES-2014-JB1540064-41789,30/05/2021,4/06/2021,Standard Class,Corporate,Europe,Office Supplies,"$1,609.29",Medium
ID-2014-AB101057-41789,30/05/2021,3/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$39.85,Medium
IN-2014-EA14035113-41789,30/05/2021,3/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$134.55,Medium
IN-2014-GH14485102-41789,30/05/2021,1/06/2021,First Class,Corporate,Asia Pacific,Technology,$80.52,Medium
MX-2014-DS1303036-41790,31/05/2021,5/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$21.84,Medium
MX-2014-DS1303036-41790,31/05/2021,5/06/2021,Standard Class,Home Office,LATAM,Furniture,$200.54,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Office Supplies,$45.36,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Office Supplies,$14.70,Medium
CA-2014-AT10735140-41790,31/05/2021,1/06/2021,Same Day,Consumer,USCA,Technology,$79.96,Medium
CA-2014-AT10735140-41790,31/05/2021,1/06/2021,Same Day,Consumer,USCA,Technology,$223.96,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Office Supplies,$49.76,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Office Supplies,$5.56,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Furniture,$47.40,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Technology,$125.99,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Office Supplies,$629.10,Medium
CA-2014-EM14140140-41790,31/05/2021,5/06/2021,Standard Class,Home Office,USCA,Office Supplies,$364.74,Medium
CA-2014-BG11695140-41790,31/05/2021,2/06/2021,First Class,Corporate,USCA,Technology,$839.99,Critical
CA-2014-JM16195140-41790,31/05/2021,5/06/2021,Standard Class,Consumer,USCA,Office Supplies,$123.92,Medium
US-2014-AB100155-41790,31/05/2021,6/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$21.82,Medium
US-2014-AB100155-41790,31/05/2021,6/06/2021,Standard Class,Consumer,LATAM,Furniture,$59.33,Medium
US-2014-DS1303018-41790,31/05/2021,5/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$10.92,Medium
US-2014-DS1303018-41790,31/05/2021,5/06/2021,Standard Class,Home Office,LATAM,Furniture,$133.70,Medium
IT-2014-BF1108034-41790,31/05/2021,6/06/2021,Standard Class,Consumer,Europe,Office Supplies,$16.16,Low
IT-2014-BF1108034-41790,31/05/2021,6/06/2021,Standard Class,Consumer,Europe,Office Supplies,$26.01,Low
ES-2014-EA14035120-41790,31/05/2021,4/06/2021,Standard Class,Corporate,Europe,Office Supplies,$83.59,Medium
IT-2014-BF1108034-41790,31/05/2021,6/06/2021,Standard Class,Consumer,Europe,Technology,$298.83,Low
IT-2014-BF1108034-41790,31/05/2021,6/06/2021,Standard Class,Consumer,Europe,Furniture,$920.40,Low
CA-2014-EB13750140-41790,31/05/2021,4/06/2021,Standard Class,Corporate,USCA,Technology,$111.98,High
CA-2014-AH10690140-41790,31/05/2021,4/06/2021,Standard Class,Corporate,USCA,Furniture,"$2,275.50",Medium
CA-2014-AH10690140-41790,31/05/2021,4/06/2021,Standard Class,Corporate,USCA,Office Supplies,$62.10,Medium
CA-2014-RW19690140-41790,31/05/2021,1/06/2021,First Class,Consumer,USCA,Office Supplies,$3.28,High
CA-2014-AH10690140-41790,31/05/2021,4/06/2021,Standard Class,Corporate,USCA,Technology,"$1,979.70",Medium
CA-2014-EB13750140-41790,31/05/2021,4/06/2021,Standard Class,Corporate,USCA,Office Supplies,$26.55,High
IN-2014-ML1775558-41790,31/05/2021,31/05/2021,Same Day,Home Office,Asia Pacific,Furniture,$17.46,Medium
ID-2014-RP192707-41790,31/05/2021,2/06/2021,Second Class,Home Office,USCA,Furniture,$552.24,High
IN-2014-VS2182027-41790,31/05/2021,2/06/2021,First Class,Consumer,Asia Pacific,Furniture,"$1,455.12",Critical
IN-2014-SC2002058-41790,31/05/2021,5/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$54.36,Medium
ES-2014-SC2002045-41790,31/05/2021,5/06/2021,Standard Class,Consumer,Europe,Office Supplies,$46.17,Medium
ES-2014-SC2002045-41790,31/05/2021,5/06/2021,Standard Class,Consumer,Europe,Office Supplies,$37.26,Medium
ES-2014-SC2002045-41790,31/05/2021,5/06/2021,Standard Class,Consumer,Europe,Office Supplies,$155.52,Medium
IN-2014-VS2182027-41790,31/05/2021,2/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$23.16,Critical
IN-2014-ML1775558-41790,31/05/2021,31/05/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$40.98,Medium
IN-2014-VS2182027-41790,31/05/2021,2/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$71.19,Critical
IN-2014-VS2182027-41790,31/05/2021,2/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$96.00,Critical
ID-2014-VG2180527-41790,31/05/2021,5/06/2021,Standard Class,Corporate,Asia Pacific,Furniture,"$2,436.67",High
MO-2014-TC1114586-41790,31/05/2021,6/06/2021,Standard Class,Corporate,Africa,Office Supplies,$16.74,Low
CG-2014-SL1015533-41790,31/05/2021,2/06/2021,Second Class,Home Office,Africa,Office Supplies,$24.48,High
NI-2014-BF121595-41790,31/05/2021,4/06/2021,Standard Class,Home Office,Africa,Office Supplies,$34.02,High
NI-2014-AG76595-41790,31/05/2021,4/06/2021,Standard Class,Home Office,Africa,Technology,$194.29,High
MX-2014-RE1945036-41791,1/06/2021,7/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$126.21,Low
MX-2014-RE1945036-41791,1/06/2021,7/06/2021,Standard Class,Consumer,LATAM,Furniture,$29.76,Low
US-2014-CM1265536-41791,1/06/2021,3/06/2021,Second Class,Home Office,LATAM,Furniture,$680.85,High
MX-2014-RE1945036-41791,1/06/2021,7/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$6.91,Low
MX-2014-RE1945036-41791,1/06/2021,7/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$49.70,Low
US-2014-CM1265536-41791,1/06/2021,3/06/2021,Second Class,Home Office,LATAM,Furniture,$119.57,High
MX-2014-RE1945036-41791,1/06/2021,7/06/2021,Standard Class,Consumer,LATAM,Technology,"$2,375.30",Low
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Technology,$32.74,Medium
US-2014-BE1141055-41791,1/06/2021,5/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$22.61,Medium
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$20.52,Medium
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$27.22,Medium
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$33.34,Medium
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$86.02,Medium
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Technology,$80.95,Medium
US-2014-KB1658555-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$15.73,Medium
MX-2014-GR1456082-41791,1/06/2021,6/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$22.32,Medium
MX-2014-DP1310582-41791,1/06/2021,6/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$73.68,Medium
CA-2014-BP11290140-41791,1/06/2021,5/06/2021,Standard Class,Consumer,USCA,Furniture,$191.08,High
CA-2014-BP11290140-41791,1/06/2021,5/06/2021,Standard Class,Consumer,USCA,Office Supplies,$10.37,High
CA-2014-BP11290140-41791,1/06/2021,5/06/2021,Standard Class,Consumer,USCA,Office Supplies,$18.50,High
CA-2014-BP11290140-41791,1/06/2021,5/06/2021,Standard Class,Consumer,USCA,Furniture,$32.06,High
CA-2014-NM18520140-41791,1/06/2021,7/06/2021,Standard Class,Consumer,USCA,Office Supplies,$7.15,Medium
CA-2014-NM18520140-41791,1/06/2021,7/06/2021,Standard Class,Consumer,USCA,Technology,$179.70,Medium
MX-2014-TS2120518-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Furniture,$825.22,Medium
MX-2014-TS2120518-41791,1/06/2021,5/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$19.24,Medium
EZ-2014-DK337532-41791,1/06/2021,8/06/2021,Standard Class,Consumer,Europe,Furniture,$180.12,Low
IT-2014-SJ20500104-41791,1/06/2021,5/06/2021,Standard Class,Consumer,Europe,Office Supplies,$54.36,Medium
ES-2014-EA14035139-41791,1/06/2021,7/06/2021,Standard Class,Corporate,Europe,Office Supplies,$179.17,Medium
IT-2014-SJ20500104-41791,1/06/2021,5/06/2021,Standard Class,Consumer,Europe,Office Supplies,$74.34,Medium
ES-2014-EA14035139-41791,1/06/2021,7/06/2021,Standard Class,Corporate,Europe,Technology,$737.59,Medium
ES-2014-EA14035139-41791,1/06/2021,7/06/2021,Standard Class,Corporate,Europe,Office Supplies,$55.46,Medium
IN-2014-BD1162027-41791,1/06/2021,3/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$30.96,High
ID-2014-BD116207-41791,1/06/2021,5/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$79.88,Medium
IN-2014-BD1162027-41791,1/06/2021,3/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$151.65,High
ES-2014-EA14035139-41791,1/06/2021,7/06/2021,Standard Class,Corporate,Europe,Office Supplies,$78.57,Medium
ID-2014-BD116207-41791,1/06/2021,5/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$24.93,Medium
IN-2014-BD1162027-41791,1/06/2021,3/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$46.26,High
IN-2014-NF183857-41791,1/06/2021,4/06/2021,Second Class,Consumer,Asia Pacific,Furniture,$793.21,Medium
SU-2014-JD6015122-41791,1/06/2021,3/06/2021,First Class,Consumer,Africa,Office Supplies,$28.62,Medium
EG-2014-CC210038-41791,1/06/2021,6/06/2021,Second Class,Home Office,Africa,Office Supplies,$31.44,Medium
EG-2014-SF1096538-41791,1/06/2021,3/06/2021,First Class,Corporate,Africa,Office Supplies,$102.72,Critical
SU-2014-JD6015122-41791,1/06/2021,3/06/2021,First Class,Consumer,Africa,Technology,$264.90,Medium
SF-2014-NC8535117-41791,1/06/2021,7/06/2021,Standard Class,Corporate,Africa,Technology,$285.36,Medium
MX-2014-CP12085143-41792,2/06/2021,4/06/2021,Second Class,Corporate,LATAM,Office Supplies,$83.52,Medium
ES-2014-DB1361548-41792,2/06/2021,5/06/2021,Second Class,Consumer,Europe,Office Supplies,$15.12,Critical
ES-2014-JM1526545-41792,2/06/2021,6/06/2021,Standard Class,Corporate,Europe,Office Supplies,$134.70,Medium
ES-2014-CC1214548-41792,2/06/2021,8/06/2021,Standard Class,Consumer,Europe,Technology,$636.06,Medium
ID-2014-DR1294092-41792,2/06/2021,7/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$31.10,Medium
ID-2014-DR1294092-41792,2/06/2021,7/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$121.25,Medium
ES-2014-CC1214548-41792,2/06/2021,8/06/2021,Standard Class,Consumer,Europe,Office Supplies,$52.47,Medium
ES-2014-BK1126048-41792,2/06/2021,6/06/2021,Standard Class,Consumer,Europe,Office Supplies,$74.79,High
ES-2014-DB1361548-41792,2/06/2021,5/06/2021,Second Class,Consumer,Europe,Office Supplies,$76.80,Critical
ES-2014-BK1126048-41792,2/06/2021,6/06/2021,Standard Class,Consumer,Europe,Technology,$408.75,High
MO-2014-EM414086-41792,2/06/2021,6/06/2021,Standard Class,Home Office,Africa,Office Supplies,$24.63,High
CA-2014-LP709523-41793,3/06/2021,8/06/2021,Second Class,Consumer,USCA,Office Supplies,$31.92,Medium
CA-2014-LP709523-41793,3/06/2021,8/06/2021,Second Class,Consumer,USCA,Furniture,$51.90,Medium
CA-2014-LP709523-41793,3/06/2021,8/06/2021,Second Class,Consumer,USCA,Office Supplies,$132.00,Medium
CA-2014-LP709523-41793,3/06/2021,8/06/2021,Second Class,Consumer,USCA,Office Supplies,$22.20,Medium
MX-2014-DE1325582-41793,3/06/2021,7/06/2021,Second Class,Home Office,LATAM,Office Supplies,$31.00,Medium
MX-2014-DE1325582-41793,3/06/2021,7/06/2021,Second Class,Home Office,LATAM,Office Supplies,$52.92,Medium
MX-2014-JD1615082-41793,3/06/2021,9/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$944.20,Medium
MX-2014-MG1814593-41793,3/06/2021,8/06/2021,Second Class,Consumer,LATAM,Office Supplies,$9.84,High
MX-2014-MG1814593-41793,3/06/2021,8/06/2021,Second Class,Consumer,LATAM,Office Supplies,$123.12,High
US-2014-KC16255140-41793,3/06/2021,6/06/2021,First Class,Corporate,USCA,Office Supplies,$64.78,Medium
RO-2014-NG8355107-41793,3/06/2021,8/06/2021,Standard Class,Corporate,Europe,Technology,$148.59,High
RO-2014-NG8355107-41793,3/06/2021,8/06/2021,Standard Class,Corporate,Europe,Office Supplies,$198.45,High
US-2014-AS10225143-41793,3/06/2021,7/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$9.43,High
US-2014-AS10225143-41793,3/06/2021,7/06/2021,Standard Class,Corporate,LATAM,Furniture,$31.92,High
RO-2014-NG8355107-41793,3/06/2021,8/06/2021,Standard Class,Corporate,Europe,Furniture,$911.88,High
ES-2014-MD17860139-41793,3/06/2021,7/06/2021,Standard Class,Corporate,Europe,Technology,$437.16,High
ES-2014-QJ1925564-41793,3/06/2021,6/06/2021,Second Class,Corporate,Europe,Office Supplies,"$2,593.80",High
US-2014-AS10225143-41793,3/06/2021,7/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$132.34,High
PL-2014-AH10030103-41793,3/06/2021,7/06/2021,Standard Class,Corporate,Europe,Office Supplies,$28.56,High
RO-2014-NG8355107-41793,3/06/2021,8/06/2021,Standard Class,Corporate,Europe,Office Supplies,$47.04,High
ES-2014-CS12400139-41793,3/06/2021,8/06/2021,Standard Class,Home Office,Europe,Office Supplies,$106.05,Medium
RO-2014-NG8355107-41793,3/06/2021,8/06/2021,Standard Class,Corporate,Europe,Furniture,$132.48,High
ES-2014-PO18850120-41793,3/06/2021,6/06/2021,First Class,Consumer,Europe,Furniture,$116.34,Critical
IN-2014-FM1429059-41793,3/06/2021,8/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,$64.25,Medium
IN-2014-MT1781559-41793,3/06/2021,5/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$464.53,Medium
ID-2014-DJ136307-41793,3/06/2021,9/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$575.64,Medium
IN-2014-NB1865527-41793,3/06/2021,7/06/2021,Standard Class,Home Office,USCA,Technology,$72.24,Medium
ID-2014-KW165707-41793,3/06/2021,4/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$17.71,Critical
IR-2014-HW493560-41793,3/06/2021,3/06/2021,Same Day,Home Office,USCA,Office Supplies,$89.88,High
ES-2014-NM1844564-41793,3/06/2021,9/06/2021,Standard Class,Home Office,Europe,Office Supplies,$258.72,Medium
ES-2014-QJ1925564-41793,3/06/2021,6/06/2021,Second Class,Corporate,Europe,Office Supplies,$341.88,High
IR-2014-BS166560-41793,3/06/2021,10/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$8.76,Medium
IR-2014-HW493560-41793,3/06/2021,3/06/2021,Same Day,Corporate,Asia Pacific,Furniture,$50.37,High
IN-2014-AJ109457-41793,3/06/2021,5/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$6.45,Medium
IN-2014-LP1709527-41793,3/06/2021,8/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$90.96,Medium
IR-2014-BS166560-41793,3/06/2021,10/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$102.54,Medium
IN-2014-NB1865527-41793,3/06/2021,7/06/2021,Standard Class,Corporate,Asia Pacific,Furniture,"$1,548.36",Medium
IN-2014-LP1709527-41793,3/06/2021,8/06/2021,Second Class,Consumer,Asia Pacific,Technology,$785.79,Medium
