Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MZ-2014-EH400587-41748,19/04/2021,23/04/2021,Standard Class,Home Office,Africa,Technology,$80.16,Medium
MZ-2014-EH400587-41748,19/04/2021,23/04/2021,Standard Class,Home Office,Africa,Furniture,$126.03,Medium
SU-2014-JJ5760122-41748,19/04/2021,26/04/2021,Standard Class,Home Office,Africa,Furniture,$76.20,Low
SU-2014-JJ5760122-41748,19/04/2021,26/04/2021,Standard Class,Home Office,Africa,Technology,$246.48,Low
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Office Supplies,$3.28,Medium
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Office Supplies,$7.76,Medium
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Technology,$25.98,Medium
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Office Supplies,$459.88,Medium
US-2014-GM14455140-41749,20/04/2021,26/04/2021,Standard Class,Home Office,USCA,Office Supplies,$419.40,Medium
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Office Supplies,$54.90,Medium
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Office Supplies,$9.28,Medium
CA-2014-KM16720140-41749,20/04/2021,27/04/2021,Standard Class,Consumer,USCA,Office Supplies,$71.96,Medium
US-2014-GM14455140-41749,20/04/2021,26/04/2021,Standard Class,Home Office,USCA,Furniture,$205.18,Medium
MX-2014-AG1067518-41749,20/04/2021,25/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$13.12,Medium
MX-2014-AG1067518-41749,20/04/2021,25/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$75.18,Medium
MX-2014-AG1067518-41749,20/04/2021,25/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$78.78,Medium
MX-2014-AG1067518-41749,20/04/2021,25/04/2021,Standard Class,Consumer,LATAM,Furniture,$930.00,Medium
MX-2014-AG1067518-41749,20/04/2021,25/04/2021,Standard Class,Consumer,LATAM,Technology,$595.09,Medium
ES-2014-JJ15760139-41749,20/04/2021,26/04/2021,Standard Class,Home Office,Europe,Office Supplies,$53.55,Medium
ES-2014-SD2048545-41749,20/04/2021,20/04/2021,Same Day,Home Office,Europe,Office Supplies,$140.88,Medium
AL-2014-GA45152-41749,20/04/2021,20/04/2021,Same Day,Consumer,Europe,Technology,$182.07,Critical
RS-2014-RS9765108-41749,20/04/2021,24/04/2021,Standard Class,Corporate,Europe,Technology,$81.99,Medium
ES-2014-SD2048545-41749,20/04/2021,20/04/2021,Same Day,Home Office,Europe,Office Supplies,$45.85,Medium
RS-2014-RS9765108-41749,20/04/2021,24/04/2021,Standard Class,Corporate,Europe,Office Supplies,$266.40,Medium
ES-2014-SD2048545-41749,20/04/2021,20/04/2021,Same Day,Home Office,Europe,Technology,$510.31,Medium
ES-2014-SD2048545-41749,20/04/2021,20/04/2021,Same Day,Home Office,Europe,Furniture,$129.60,Medium
RS-2014-RS9765108-41749,20/04/2021,24/04/2021,Standard Class,Corporate,Europe,Office Supplies,$71.70,Medium
ES-2014-SD2048545-41749,20/04/2021,20/04/2021,Same Day,Home Office,Europe,Office Supplies,$371.52,Medium
RS-2014-RS9765108-41749,20/04/2021,24/04/2021,Standard Class,Corporate,Europe,Office Supplies,$121.08,Medium
ES-2014-BF1121548-41749,20/04/2021,23/04/2021,First Class,Home Office,Europe,Office Supplies,$166.68,Medium
MX-2014-GM1468093-41751,22/04/2021,23/04/2021,First Class,Consumer,LATAM,Office Supplies,$22.32,High
US-2014-AG1067598-41751,22/04/2021,27/04/2021,Standard Class,Consumer,LATAM,Technology,$166.18,High
US-2014-SP20545140-41751,22/04/2021,27/04/2021,Standard Class,Corporate,USCA,Office Supplies,$48.79,High
US-2014-SP20545140-41751,22/04/2021,27/04/2021,Standard Class,Corporate,USCA,Office Supplies,$102.34,High
US-2014-SP20545140-41751,22/04/2021,27/04/2021,Standard Class,Corporate,USCA,Office Supplies,$44.85,High
CA-2014-BT11680140-41751,22/04/2021,22/04/2021,Same Day,Consumer,USCA,Office Supplies,$15.48,Medium
CA-2014-BT11680140-41751,22/04/2021,22/04/2021,Same Day,Consumer,USCA,Office Supplies,$51.84,Medium
MX-2014-DC1328518-41751,22/04/2021,26/04/2021,Standard Class,Consumer,LATAM,Technology,$600.64,Medium
MX-2014-DC1328518-41751,22/04/2021,26/04/2021,Standard Class,Consumer,LATAM,Furniture,$607.36,Medium
MX-2014-DC1328518-41751,22/04/2021,26/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$36.78,Medium
RS-2014-AJ780108-41751,22/04/2021,27/04/2021,Standard Class,Corporate,Europe,Technology,$337.20,Medium
ES-2014-SE2011045-41751,22/04/2021,26/04/2021,Standard Class,Consumer,Europe,Furniture,$547.13,High
IN-2014-BG1174058-41751,22/04/2021,26/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.30,Medium
ID-2014-DK1322559-41751,22/04/2021,27/04/2021,Standard Class,Corporate,Asia Pacific,Furniture,$64.04,Medium
SU-2014-EB3840122-41751,22/04/2021,27/04/2021,Standard Class,Corporate,Africa,Office Supplies,$8.73,Medium
US-2014-SS2041036-41752,23/04/2021,27/04/2021,Standard Class,Consumer,LATAM,Technology,$806.11,Medium
MX-2014-SG2089051-41752,23/04/2021,25/04/2021,Second Class,Corporate,LATAM,Technology,$752.51,High
MX-2014-SG2089051-41752,23/04/2021,25/04/2021,Second Class,Corporate,LATAM,Technology,$882.03,High
MX-2014-SG2089051-41752,23/04/2021,25/04/2021,Second Class,Corporate,LATAM,Office Supplies,$81.20,High
MX-2014-GB1457555-41752,23/04/2021,23/04/2021,Same Day,Consumer,LATAM,Office Supplies,$67.20,High
MX-2014-AJ1078082-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$17.68,High
MX-2014-PC1900082-41752,23/04/2021,28/04/2021,Second Class,Home Office,LATAM,Office Supplies,$16.08,High
MX-2014-AJ1078082-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$58.90,High
MX-2014-AJ1078082-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$88.30,High
MX-2014-TC2129593-41752,23/04/2021,30/04/2021,Standard Class,Consumer,LATAM,Office Supplies,$31.52,Medium
MX-2014-TC2129593-41752,23/04/2021,30/04/2021,Standard Class,Consumer,LATAM,Technology,"$1,275.00",Medium
CA-2014-EL13735140-41752,23/04/2021,27/04/2021,Standard Class,Home Office,USCA,Furniture,$86.62,Medium
CA-2014-TT21460140-41752,23/04/2021,28/04/2021,Standard Class,Home Office,USCA,Office Supplies,$23.95,Medium
CA-2014-MM17920140-41752,23/04/2021,30/04/2021,Standard Class,Consumer,USCA,Office Supplies,$2.88,Medium
CA-2014-MM17920140-41752,23/04/2021,30/04/2021,Standard Class,Consumer,USCA,Office Supplies,$32.13,Medium
US-2014-AJ1078018-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$7.07,Medium
MX-2014-VB2174518-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$22.04,High
US-2014-AJ1078018-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$23.56,Medium
US-2014-AJ1078018-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$35.32,Medium
MX-2014-LC1693018-41752,23/04/2021,27/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$333.92,High
IT-2014-AJ1078091-41752,23/04/2021,30/04/2021,Standard Class,Corporate,Europe,Office Supplies,$191.21,Medium
IT-2014-AJ1078091-41752,23/04/2021,30/04/2021,Standard Class,Corporate,Europe,Technology,$227.75,Medium
IN-2014-JM158657-41752,23/04/2021,27/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$483.46,High
IN-2014-JM158657-41752,23/04/2021,27/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$231.53,High
ID-2014-CS1235559-41752,23/04/2021,27/04/2021,Standard Class,Consumer,Asia Pacific,Furniture,$670.14,Medium
IN-2014-JM158657-41752,23/04/2021,27/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$42.04,High
CT-2014-BS159024-41752,23/04/2021,29/04/2021,Standard Class,Corporate,Africa,Office Supplies,$23.46,Medium
US-2014-SJ2021554-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$124.32,Medium
MX-2014-TS2161093-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Technology,$98.90,High
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$14.26,Critical
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$15.98,Critical
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$24.41,Critical
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$22.70,Critical
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Technology,$31.80,Critical
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$96.96,Critical
US-2014-CD1192098-41753,24/04/2021,27/04/2021,First Class,Consumer,LATAM,Office Supplies,$164.77,Critical
CA-2014-MJ17740140-41753,24/04/2021,27/04/2021,First Class,Consumer,USCA,Office Supplies,$55.92,Medium
CA-2014-MJ17740140-41753,24/04/2021,27/04/2021,First Class,Consumer,USCA,Office Supplies,$78.30,Medium
CA-2014-MJ17740140-41753,24/04/2021,27/04/2021,First Class,Consumer,USCA,Office Supplies,$108.34,Medium
MX-2014-ZD2192518-41753,24/04/2021,29/04/2021,Second Class,Consumer,LATAM,Technology,$872.32,High
EN-2014-MM828042-41753,24/04/2021,27/04/2021,Second Class,Corporate,Europe,Furniture,$171.18,Medium
EN-2014-MM828042-41753,24/04/2021,27/04/2021,Second Class,Corporate,Europe,Office Supplies,$197.94,Medium
RS-2014-Co2640108-41753,24/04/2021,30/04/2021,Standard Class,Consumer,Europe,Office Supplies,$10.56,Medium
CA-2014-HK14890140-41753,24/04/2021,29/04/2021,Standard Class,Corporate,USCA,Office Supplies,$36.24,Medium
IN-2014-RS198707-41753,24/04/2021,29/04/2021,Second Class,Home Office,Asia Pacific,Technology,$187.79,Medium
IN-2014-RS198707-41753,24/04/2021,29/04/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$120.96,Medium
IN-2014-RS198707-41753,24/04/2021,29/04/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$86.94,Medium
IN-2014-RS198707-41753,24/04/2021,29/04/2021,Second Class,Home Office,Asia Pacific,Furniture,$85.46,Medium
IN-2014-TC2147558-41753,24/04/2021,26/04/2021,Second Class,Home Office,Asia Pacific,Furniture,$215.64,Critical
ES-2014-CM1193544-41753,24/04/2021,28/04/2021,Standard Class,Consumer,Europe,Office Supplies,$37.86,High
IN-2014-RS198707-41753,24/04/2021,29/04/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$70.85,Medium
IN-2014-TC2147558-41753,24/04/2021,26/04/2021,Second Class,Home Office,Asia Pacific,Technology,$286.26,Critical
US-2014-CG1252051-41754,25/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$44.46,Medium
US-2014-CG1252051-41754,25/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Furniture,$995.60,Medium
US-2014-CG1252051-41754,25/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$66.60,Medium
US-2014-CG1252051-41754,25/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Technology,$164.20,Medium
US-2014-CG1252051-41754,25/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Technology,$634.97,Medium
US-2014-CG1252051-41754,25/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$68.56,Medium
US-2014-EM1420055-41754,25/04/2021,2/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$7.68,Low
US-2014-AC1066055-41754,25/04/2021,2/05/2021,Standard Class,Consumer,LATAM,Furniture,$622.94,Medium
MX-2014-SH2063582-41754,25/04/2021,27/04/2021,First Class,Corporate,LATAM,Office Supplies,$96.60,Medium
MX-2014-SH2063582-41754,25/04/2021,27/04/2021,First Class,Corporate,LATAM,Office Supplies,$56.98,Medium
US-2014-MC1759098-41754,25/04/2021,29/04/2021,Standard Class,Corporate,LATAM,Furniture,$40.14,Medium
CA-2014-CA12055140-41754,25/04/2021,28/04/2021,Second Class,Home Office,USCA,Technology,$258.70,High
US-2014-LD168555-41754,25/04/2021,25/04/2021,Same Day,Corporate,LATAM,Technology,$58.01,High
US-2014-LD168555-41754,25/04/2021,25/04/2021,Same Day,Corporate,LATAM,Office Supplies,$2.36,High
US-2014-LD168555-41754,25/04/2021,25/04/2021,Same Day,Corporate,LATAM,Furniture,$100.50,High
US-2014-LD168555-41754,25/04/2021,25/04/2021,Same Day,Corporate,LATAM,Furniture,$240.91,High
US-2014-LD168555-41754,25/04/2021,25/04/2021,Same Day,Corporate,LATAM,Office Supplies,$10.41,High
US-2014-LD168555-41754,25/04/2021,25/04/2021,Same Day,Corporate,LATAM,Technology,$24.41,High
ES-2014-SV2081564-41754,25/04/2021,2/05/2021,Standard Class,Corporate,Europe,Office Supplies,$99.72,Low
PL-2014-SS10410103-41754,25/04/2021,27/04/2021,Second Class,Consumer,Europe,Office Supplies,$48.84,High
ES-2014-DM1295548-41754,25/04/2021,27/04/2021,Second Class,Corporate,Europe,Office Supplies,$130.10,High
ES-2014-SV2081564-41754,25/04/2021,2/05/2021,Standard Class,Corporate,Europe,Office Supplies,$142.50,Low
ES-2014-CK1259545-41754,25/04/2021,30/04/2021,Second Class,Consumer,Europe,Technology,$796.14,Medium
ES-2014-CK1259545-41754,25/04/2021,30/04/2021,Second Class,Consumer,Europe,Office Supplies,"$1,327.35",Medium
IR-2014-CK259560-41754,25/04/2021,29/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$31.62,High
ID-2014-JF15295113-41754,25/04/2021,30/04/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$362.46,Medium
IT-2014-EM1409548-41754,25/04/2021,27/04/2021,First Class,Corporate,Europe,Office Supplies,$74.07,Critical
ID-2014-JF15295113-41754,25/04/2021,30/04/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$91.62,Medium
IR-2014-CK259560-41754,25/04/2021,29/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$77.46,High
ID-2014-JF15295113-41754,25/04/2021,30/04/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$149.40,Medium
IR-2014-CK259560-41754,25/04/2021,29/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$29.04,High
ID-2014-JF15295113-41754,25/04/2021,30/04/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$167.37,Medium
IR-2014-CK259560-41754,25/04/2021,29/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$367.74,High
ID-2014-JF15295113-41754,25/04/2021,30/04/2021,Second Class,Consumer,Asia Pacific,Furniture,$429.48,Medium
IR-2014-CK259560-41754,25/04/2021,29/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.10,High
IR-2014-CK259560-41754,25/04/2021,29/04/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.12,High
MX-2014-AH1021036-41755,26/04/2021,2/05/2021,Standard Class,Consumer,LATAM,Technology,$271.49,Medium
MX-2014-DM1352582-41755,26/04/2021,1/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$128.76,Medium
MX-2014-JK1609093-41755,26/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Technology,$381.91,High
MX-2014-JK1609093-41755,26/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$31.10,High
MX-2014-JK1609093-41755,26/04/2021,1/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$14.32,High
US-2014-JL15850140-41755,26/04/2021,30/04/2021,Second Class,Consumer,USCA,Office Supplies,$20.72,High
US-2014-JL15850140-41755,26/04/2021,30/04/2021,Second Class,Consumer,USCA,Office Supplies,$4.90,High
US-2014-JL15850140-41755,26/04/2021,30/04/2021,Second Class,Consumer,USCA,Technology,$82.80,High
MX-2014-RS1976528-41755,26/04/2021,30/04/2021,Standard Class,Corporate,LATAM,Office Supplies,$275.58,High
MX-2014-AB1006028-41755,26/04/2021,28/04/2021,First Class,Home Office,LATAM,Furniture,"$2,472.66",High
MX-2014-AB1006028-41755,26/04/2021,28/04/2021,First Class,Home Office,LATAM,Technology,$306.16,High
ES-2014-AF1088564-41755,26/04/2021,28/04/2021,First Class,Consumer,Europe,Office Supplies,$11.91,High
PL-2014-JB5400103-41755,26/04/2021,30/04/2021,Second Class,Corporate,Europe,Office Supplies,$415.62,Medium
ES-2014-AF1088564-41755,26/04/2021,28/04/2021,First Class,Consumer,Europe,Office Supplies,$203.26,High
ES-2014-HM1498045-41755,26/04/2021,30/04/2021,Standard Class,Consumer,Europe,Office Supplies,$76.14,Medium
ID-2014-BE11410102-41755,26/04/2021,3/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.48,Low
IN-2014-PG1882021-41755,26/04/2021,29/04/2021,Second Class,Consumer,Asia Pacific,Furniture,$137.16,Medium
ID-2014-BE11410102-41755,26/04/2021,3/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$709.31,Low
IN-2014-HA149207-41755,26/04/2021,1/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.76,Medium
ES-2014-AF1088564-41755,26/04/2021,28/04/2021,First Class,Consumer,Europe,Office Supplies,$19.71,High
ES-2014-AF1088564-41755,26/04/2021,28/04/2021,First Class,Consumer,Europe,Office Supplies,$66.45,High
ID-2014-BE11410102-41755,26/04/2021,3/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$129.54,Low
IN-2014-CM1238558-41755,26/04/2021,28/04/2021,Second Class,Consumer,Asia Pacific,Technology,$277.14,High
IN-2014-CM1238558-41755,26/04/2021,28/04/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$395.88,High
IN-2014-HA149207-41755,26/04/2021,1/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$107.33,Medium
ID-2014-ML17410113-41755,26/04/2021,26/04/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$33.96,High
IN-2014-PG1882021-41755,26/04/2021,29/04/2021,Second Class,Consumer,Asia Pacific,Furniture,"$1,314.45",Medium
IN-2014-CM1238558-41755,26/04/2021,28/04/2021,Second Class,Consumer,Asia Pacific,Technology,$697.32,High
IN-2014-GM1450027-41755,26/04/2021,30/04/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,026.24",High
SF-2014-LT6765117-41755,26/04/2021,28/04/2021,First Class,Consumer,Africa,Technology,$636.24,Medium
SF-2014-LT6765117-41755,26/04/2021,28/04/2021,First Class,Consumer,Africa,Furniture,$437.61,Medium
AG-2014-CM21603-41755,26/04/2021,1/05/2021,Standard Class,Consumer,Africa,Office Supplies,$43.05,Medium
SF-2014-LT6765117-41755,26/04/2021,28/04/2021,First Class,Consumer,Africa,Office Supplies,$34.29,Medium
CA-2014-DB13360140-41756,27/04/2021,2/05/2021,Standard Class,Home Office,USCA,Furniture,$434.65,Medium
RS-2014-TB11595108-41756,27/04/2021,27/04/2021,Same Day,Consumer,Europe,Technology,$37.35,High
RS-2014-TB11595108-41756,27/04/2021,27/04/2021,Same Day,Consumer,Europe,Office Supplies,$101.46,High
ES-2014-XP2186564-41756,27/04/2021,2/05/2021,Standard Class,Consumer,Europe,Furniture,"$1,242.81",Medium
RS-2014-TB11595108-41756,27/04/2021,27/04/2021,Same Day,Consumer,Europe,Office Supplies,$406.44,High
MX-2014-JG1516039-41758,29/04/2021,3/05/2021,Standard Class,Consumer,LATAM,Technology,$226.60,Medium
MX-2014-JG1516039-41758,29/04/2021,3/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$73.50,Medium
MX-2014-SF2006582-41758,29/04/2021,3/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$119.50,High
MX-2014-SF2006582-41758,29/04/2021,3/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$58.90,High
MX-2014-JO1528093-41758,29/04/2021,1/05/2021,First Class,Consumer,LATAM,Furniture,$40.14,High
MX-2014-JO1528093-41758,29/04/2021,1/05/2021,First Class,Consumer,LATAM,Furniture,$35.94,High
MX-2014-JO1528093-41758,29/04/2021,1/05/2021,First Class,Consumer,LATAM,Office Supplies,$132.30,High
MX-2014-JO1528093-41758,29/04/2021,1/05/2021,First Class,Consumer,LATAM,Office Supplies,$18.68,High
CA-2014-RB19570140-41758,29/04/2021,1/05/2021,Second Class,Consumer,USCA,Furniture,$30.34,Medium
CA-2014-NB18655140-41758,29/04/2021,2/05/2021,First Class,Corporate,USCA,Office Supplies,$15.71,Medium
CA-2014-NB18655140-41758,29/04/2021,2/05/2021,First Class,Corporate,USCA,Technology,$369.58,Medium
MX-2014-ST2053016-41758,29/04/2021,4/05/2021,Standard Class,Home Office,USCA,Office Supplies,$11.24,Medium
MX-2014-ST2053016-41758,29/04/2021,4/05/2021,Standard Class,Home Office,USCA,Office Supplies,$47.82,Medium
ES-2014-RB1936048-41758,29/04/2021,30/04/2021,First Class,Consumer,Europe,Office Supplies,$30.11,High
ES-2014-MC1810064-41758,29/04/2021,1/05/2021,First Class,Consumer,Europe,Technology,$174.33,High
ES-2014-DL1349564-41758,29/04/2021,29/04/2021,Same Day,Corporate,Europe,Office Supplies,$157.95,Critical
ES-2014-MC1810064-41758,29/04/2021,1/05/2021,First Class,Consumer,Europe,Technology,$232.62,High
ES-2014-TD2099548-41758,29/04/2021,1/05/2021,First Class,Consumer,Europe,Office Supplies,$70.35,Critical
IN-2014-LH1690059-41758,29/04/2021,5/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$226.40,Low
IN-2014-LH1690059-41758,29/04/2021,5/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$304.78,Low
IN-2014-LH1690059-41758,29/04/2021,5/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$21.07,Low
LY-2014-JC538574-41758,29/04/2021,3/05/2021,Second Class,Consumer,Africa,Office Supplies,$14.10,High
SF-2014-JB5400117-41758,29/04/2021,30/04/2021,First Class,Corporate,Africa,Furniture,$319.20,Critical
SF-2014-JB5400117-41758,29/04/2021,30/04/2021,First Class,Corporate,Africa,Furniture,"$1,057.80",Critical
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$25.60,High
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$80.82,High
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Technology,$330.14,High
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Furniture,$780.30,High
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$22.00,High
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$97.20,High
MX-2014-RB1979551-41759,30/04/2021,4/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$7.70,High
MX-2014-MC1813082-41759,30/04/2021,4/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$75.36,Medium
MX-2014-MC1813082-41759,30/04/2021,4/05/2021,Standard Class,Corporate,LATAM,Technology,$132.84,Medium
MX-2014-MC1813082-41759,30/04/2021,4/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$194.04,Medium
ES-2014-MB1730545-41759,30/04/2021,3/05/2021,Second Class,Consumer,Europe,Office Supplies,$26.82,High
ES-2014-LW1699045-41759,30/04/2021,3/05/2021,First Class,Corporate,Europe,Technology,"$2,036.81",Medium
ES-2014-MB1730545-41759,30/04/2021,3/05/2021,Second Class,Consumer,Europe,Office Supplies,$32.10,High
ES-2014-KW1643545-41759,30/04/2021,4/05/2021,Standard Class,Consumer,Europe,Technology,"$1,109.56",High
ES-2014-MB1730545-41759,30/04/2021,3/05/2021,Second Class,Consumer,Europe,Furniture,"$1,068.77",High
ES-2014-CC12145139-41759,30/04/2021,6/05/2021,Standard Class,Consumer,Europe,Office Supplies,$21.96,Medium
IN-2014-LS172307-41759,30/04/2021,6/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$165.89,Medium
IN-2014-AG1030027-41759,30/04/2021,4/05/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$224.55,High
IN-2014-AG1030027-41759,30/04/2021,4/05/2021,Standard Class,Corporate,Asia Pacific,Technology,$756.90,High
IN-2014-BS1138027-41759,30/04/2021,2/05/2021,Second Class,Corporate,Asia Pacific,Furniture,"$3,217.41",Medium
IN-2014-BS1138027-41759,30/04/2021,2/05/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$40.62,Medium
IN-2014-BS1138027-41759,30/04/2021,2/05/2021,Second Class,Corporate,Asia Pacific,Furniture,$85.02,Medium
IN-2014-LS172307-41759,30/04/2021,6/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$88.40,Medium
