Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2015-MF18250120-42165,10/06/2022,16/06/2022,Standard Class,Corporate,Europe,Technology,$159.35,Medium
IN-2015-CD1228027-42165,10/06/2022,14/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$33.72,Medium
ZA-2015-JB6045147-42165,10/06/2022,14/06/2022,Standard Class,Home Office,Africa,Technology,$77.69,High
ZA-2015-JB6045147-42165,10/06/2022,14/06/2022,Standard Class,Home Office,Africa,Furniture,$627.23,High
NI-2015-ME732095-42165,10/06/2022,15/06/2022,Standard Class,Home Office,Africa,Office Supplies,$59.37,Medium
SU-2015-TC11475122-42165,10/06/2022,16/06/2022,Standard Class,Home Office,Africa,Office Supplies,$6.84,Medium
MO-2015-NH861086-42165,10/06/2022,14/06/2022,Standard Class,Corporate,Africa,Office Supplies,$23.46,Medium
ZA-2015-JB6045147-42165,10/06/2022,14/06/2022,Standard Class,Home Office,Africa,Office Supplies,$14.00,High
NI-2015-JD601595-42165,10/06/2022,16/06/2022,Standard Class,Consumer,Africa,Technology,$96.41,Medium
NI-2015-JD601595-42165,10/06/2022,16/06/2022,Standard Class,Consumer,Africa,Furniture,$48.85,Medium
NI-2015-JD601595-42165,10/06/2022,16/06/2022,Standard Class,Consumer,Africa,Furniture,$53.31,Medium
GH-2015-EH376549-42165,10/06/2022,16/06/2022,Standard Class,Corporate,Africa,Furniture,$137.16,Medium
MX-2015-NR1855031-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$41.04,High
MX-2015-EH1418531-42166,11/06/2022,17/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$447.20,Low
MX-2015-NR1855031-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Technology,$276.60,High
MX-2015-QJ1925536-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$43.26,Medium
MX-2015-QJ1925536-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Furniture,$229.39,Medium
MX-2015-JD1606039-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Technology,$346.92,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Furniture,$19.28,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Furniture,$49.38,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$41.90,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$40.90,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Furniture,$144.10,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Technology,$112.50,High
US-2015-TC2114555-42166,11/06/2022,16/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$36.66,High
MX-2015-BD1177093-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$36.54,Medium
CA-2015-SC20305140-42166,11/06/2022,16/06/2022,Standard Class,Consumer,USCA,Technology,$132.52,High
CA-2015-MM18280140-42166,11/06/2022,15/06/2022,Second Class,Corporate,USCA,Office Supplies,$14.13,Medium
CA-2015-LC16930140-42166,11/06/2022,15/06/2022,Standard Class,Corporate,USCA,Office Supplies,$8.40,High
US-2015-CL11890140-42166,11/06/2022,11/06/2022,Same Day,Consumer,USCA,Office Supplies,$40.03,High
ES-2015-MF1766545-42166,11/06/2022,15/06/2022,Second Class,Corporate,Europe,Office Supplies,$31.92,Medium
ES-2015-AG1076564-42166,11/06/2022,15/06/2022,Standard Class,Home Office,Europe,Technology,$196.11,Medium
ES-2015-JB1540064-42166,11/06/2022,16/06/2022,Standard Class,Corporate,Europe,Office Supplies,$21.60,High
ES-2015-JB1540064-42166,11/06/2022,16/06/2022,Standard Class,Corporate,Europe,Office Supplies,$45.72,High
ES-2015-JB1540064-42166,11/06/2022,16/06/2022,Standard Class,Corporate,Europe,Office Supplies,$105.72,High
ES-2015-AG1076564-42166,11/06/2022,15/06/2022,Standard Class,Home Office,Europe,Furniture,$200.88,Medium
ES-2015-MV174858-42166,11/06/2022,11/06/2022,Same Day,Consumer,Europe,Office Supplies,$352.35,High
MX-2015-KC1654018-42166,11/06/2022,16/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$96.30,Medium
MX-2015-KC1654018-42166,11/06/2022,16/06/2022,Standard Class,Consumer,LATAM,Technology,$488.32,Medium
MX-2015-JH1591018-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Furniture,$23.40,Medium
MX-2015-JH1591018-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$421.38,Medium
MX-2015-JH1591018-42166,11/06/2022,15/06/2022,Standard Class,Consumer,LATAM,Furniture,$942.36,Medium
MX-2015-ES1402028-42166,11/06/2022,13/06/2022,Second Class,Consumer,LATAM,Technology,$86.96,High
RO-2015-AI855107-42166,11/06/2022,16/06/2022,Standard Class,Consumer,Europe,Office Supplies,$10.80,Medium
ES-2015-NP18685139-42166,11/06/2022,16/06/2022,Standard Class,Home Office,Europe,Furniture,$175.88,Medium
RO-2015-AI855107-42166,11/06/2022,16/06/2022,Standard Class,Consumer,Europe,Technology,$257.85,Medium
ES-2015-MV174858-42166,11/06/2022,11/06/2022,Same Day,Consumer,Europe,Office Supplies,$146.88,High
ES-2015-CK12760139-42166,11/06/2022,14/06/2022,First Class,Corporate,Europe,Office Supplies,$102.90,Medium
ES-2015-NP18685139-42166,11/06/2022,16/06/2022,Standard Class,Home Office,Europe,Office Supplies,$55.17,Medium
ES-2015-JB1540064-42166,11/06/2022,16/06/2022,Standard Class,Corporate,Europe,Office Supplies,$27.81,High
ES-2015-JB1540064-42166,11/06/2022,16/06/2022,Standard Class,Corporate,Europe,Office Supplies,$39.78,High
ES-2015-AG1076564-42166,11/06/2022,15/06/2022,Standard Class,Home Office,Europe,Furniture,$220.92,Medium
ES-2015-LO17170139-42166,11/06/2022,13/06/2022,First Class,Corporate,Europe,Office Supplies,$56.76,Critical
ES-2015-HD14785139-42166,11/06/2022,13/06/2022,First Class,Home Office,Europe,Technology,$225.91,High
ES-2015-MS17530139-42166,11/06/2022,16/06/2022,Second Class,Consumer,Europe,Technology,"$1,429.44",Medium
IT-2015-HL15040120-42166,11/06/2022,17/06/2022,Standard Class,Consumer,Europe,Office Supplies,$380.92,Low
ES-2015-CK12760139-42166,11/06/2022,14/06/2022,First Class,Corporate,Europe,Furniture,$449.46,Medium
ES-2015-AG1076564-42166,11/06/2022,15/06/2022,Standard Class,Home Office,Europe,Technology,$172.53,Medium
IR-2015-SF1096560-42166,11/06/2022,16/06/2022,Second Class,Home Office,USCA,Office Supplies,$37.32,Medium
IR-2015-SF1096560-42166,11/06/2022,16/06/2022,Second Class,Home Office,USCA,Office Supplies,$27.06,Medium
ID-2015-MG178757-42166,11/06/2022,17/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$65.77,Medium
IN-2015-VM218357-42166,11/06/2022,16/06/2022,Second Class,Consumer,Asia Pacific,Technology,$129.84,Medium
ID-2015-MG178757-42166,11/06/2022,17/06/2022,Standard Class,Home Office,Asia Pacific,Furniture,$330.97,Medium
IN-2015-SS20140102-42166,11/06/2022,15/06/2022,Standard Class,Home Office,USCA,Furniture,$685.76,Medium
ID-2015-MG178757-42166,11/06/2022,17/06/2022,Standard Class,Home Office,Asia Pacific,Technology,$711.83,Medium
IN-2015-DG1330058-42166,11/06/2022,15/06/2022,Standard Class,Home Office,USCA,Furniture,$493.38,High
CA-2015-ND18460140-42166,11/06/2022,15/06/2022,Standard Class,Corporate,USCA,Office Supplies,"$1,347.52",Medium
IR-2015-SF1096560-42166,11/06/2022,16/06/2022,Second Class,Home Office,USCA,Office Supplies,$40.83,Medium
ID-2015-SC208007-42166,11/06/2022,14/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$12.64,High
IN-2015-JH1618088-42166,11/06/2022,13/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$16.23,High
ID-2015-JF1519059-42166,11/06/2022,13/06/2022,First Class,Consumer,Asia Pacific,Technology,$90.06,High
ID-2015-SC208007-42166,11/06/2022,14/06/2022,First Class,Consumer,Asia Pacific,Technology,$49.10,High
IN-2015-BS1166592-42166,11/06/2022,15/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$54.18,High
IN-2015-DG1330027-42166,11/06/2022,14/06/2022,Second Class,Home Office,USCA,Furniture,$323.46,Medium
IR-2015-SF1096560-42166,11/06/2022,16/06/2022,Second Class,Home Office,USCA,Technology,"$1,287.96",Medium
ID-2015-JE156107-42166,11/06/2022,17/06/2022,Standard Class,Home Office,USCA,Office Supplies,$24.25,Medium
IR-2015-SF1096560-42166,11/06/2022,16/06/2022,Second Class,Home Office,USCA,Office Supplies,$30.72,Medium
IN-2015-DG1330027-42166,11/06/2022,14/06/2022,Second Class,Home Office,USCA,Office Supplies,$185.64,Medium
RO-2015-AI855107-42166,11/06/2022,16/06/2022,Standard Class,Consumer,Europe,Office Supplies,$51.27,Medium
RO-2015-AI855107-42166,11/06/2022,16/06/2022,Standard Class,Consumer,Europe,Office Supplies,$75.72,Medium
IN-2015-VM218357-42166,11/06/2022,16/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$65.02,Medium
IN-2015-SC204407-42166,11/06/2022,17/06/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$74.30,Medium
IN-2015-LC1714058-42166,11/06/2022,14/06/2022,First Class,Consumer,Asia Pacific,Technology,$139.50,High
NI-2015-NR855095-42166,11/06/2022,16/06/2022,Second Class,Consumer,Africa,Office Supplies,$5.24,Medium
CG-2015-AF88533-42166,11/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$17.07,Medium
EG-2015-JD589538-42166,11/06/2022,13/06/2022,Second Class,Corporate,Africa,Office Supplies,$47.61,Critical
NI-2015-NR855095-42166,11/06/2022,16/06/2022,Second Class,Consumer,Africa,Office Supplies,$59.52,Medium
EG-2015-JD589538-42166,11/06/2022,13/06/2022,Second Class,Corporate,Africa,Furniture,$56.73,Critical
EG-2015-ST1053038-42166,11/06/2022,14/06/2022,First Class,Consumer,Africa,Office Supplies,$49.02,Critical
CG-2015-AF88533-42166,11/06/2022,16/06/2022,Standard Class,Consumer,Africa,Technology,$122.25,Medium
EG-2015-JD589538-42166,11/06/2022,13/06/2022,Second Class,Corporate,Africa,Office Supplies,$77.46,Critical
EG-2015-ST1053038-42166,11/06/2022,14/06/2022,First Class,Consumer,Africa,Furniture,$113.28,Critical
EG-2015-ST1053038-42166,11/06/2022,14/06/2022,First Class,Consumer,Africa,Office Supplies,$172.20,Critical
MX-2015-AB1006082-42167,12/06/2022,17/06/2022,Second Class,Home Office,LATAM,Office Supplies,$479.36,Medium
ES-2015-NS1850564-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Europe,Office Supplies,$111.78,Low
MX-2015-JD1615018-42167,12/06/2022,12/06/2022,Same Day,Corporate,LATAM,Furniture,$377.60,High
MX-2015-SC2080018-42167,12/06/2022,17/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$22.60,Medium
MX-2015-JD1615018-42167,12/06/2022,12/06/2022,Same Day,Corporate,LATAM,Office Supplies,$48.00,High
MX-2015-SC2080018-42167,12/06/2022,17/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$97.20,Medium
MX-2015-JD1615018-42167,12/06/2022,12/06/2022,Same Day,Corporate,LATAM,Office Supplies,$78.00,High
ES-2015-JG15805139-42167,12/06/2022,16/06/2022,Standard Class,Corporate,Europe,Furniture,$53.05,Medium
IT-2015-AM1036045-42167,12/06/2022,18/06/2022,Standard Class,Corporate,Europe,Office Supplies,$154.26,Medium
US-2015-AG10330143-42167,12/06/2022,14/06/2022,Second Class,Consumer,LATAM,Office Supplies,$1.96,Critical
US-2015-AG10330143-42167,12/06/2022,14/06/2022,Second Class,Consumer,LATAM,Office Supplies,$22.68,Critical
US-2015-AG10330143-42167,12/06/2022,14/06/2022,Second Class,Consumer,LATAM,Office Supplies,$154.66,Critical
US-2015-AG10330143-42167,12/06/2022,14/06/2022,Second Class,Consumer,LATAM,Technology,$209.01,Critical
ES-2015-NS1850564-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Europe,Office Supplies,$22.74,Low
ES-2015-BM1165045-42167,12/06/2022,16/06/2022,Standard Class,Corporate,Europe,Furniture,$151.56,Medium
ES-2015-MS1798045-42167,12/06/2022,14/06/2022,Second Class,Corporate,Europe,Office Supplies,$53.14,High
ES-2015-MG1820514-42167,12/06/2022,13/06/2022,First Class,Corporate,Europe,Furniture,$726.78,High
IT-2015-DM1301564-42167,12/06/2022,13/06/2022,First Class,Consumer,Europe,Technology,$925.02,High
ES-2015-NS1850564-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Europe,Technology,$290.64,Low
US-2015-AG10330143-42167,12/06/2022,14/06/2022,Second Class,Consumer,LATAM,Office Supplies,$49.62,Critical
US-2015-AG10330143-42167,12/06/2022,14/06/2022,Second Class,Consumer,LATAM,Furniture,$98.81,Critical
IN-2015-MC1759027-42167,12/06/2022,19/06/2022,Standard Class,Home Office,USCA,Technology,"$1,227.03",Medium
IN-2015-DL1292558-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.99,Medium
IN-2015-MD1735027-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$95.28,Medium
CA-2015-ZC21910140-42167,12/06/2022,18/06/2022,Standard Class,Consumer,USCA,Office Supplies,$4.57,Medium
CA-2015-KN16705140-42167,12/06/2022,16/06/2022,Standard Class,Home Office,USCA,Office Supplies,$3.76,High
ID-2015-NP187007-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.99,High
IN-2015-CY127457-42167,12/06/2022,16/06/2022,Standard Class,Home Office,USCA,Office Supplies,$63.00,Medium
IN-2015-JM1619558-42167,12/06/2022,17/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.84,High
IT-2015-AM1036045-42167,12/06/2022,18/06/2022,Standard Class,Corporate,Europe,Technology,$126.17,Medium
ES-2015-BM1165045-42167,12/06/2022,16/06/2022,Standard Class,Corporate,Europe,Office Supplies,$24.48,Medium
ES-2015-MG1820514-42167,12/06/2022,13/06/2022,First Class,Corporate,Europe,Office Supplies,$102.48,High
IT-2015-AM1036045-42167,12/06/2022,18/06/2022,Standard Class,Corporate,Europe,Office Supplies,$207.90,Medium
ES-2015-MG1820514-42167,12/06/2022,13/06/2022,First Class,Corporate,Europe,Office Supplies,$257.25,High
IN-2015-JM1619558-42167,12/06/2022,17/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.14,High
IN-2015-MC1759027-42167,12/06/2022,19/06/2022,Standard Class,Corporate,Asia Pacific,Furniture,"$1,217.58",Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$18.33,Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$5.91,Medium
AG-2015-DL28653-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Africa,Office Supplies,$10.32,Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$141.63,Medium
AG-2015-DL28653-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Africa,Office Supplies,$229.56,Medium
MZ-2015-CR262587-42167,12/06/2022,17/06/2022,Standard Class,Home Office,Africa,Office Supplies,$124.32,Medium
SG-2015-TS11655111-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Technology,$176.22,Medium
AG-2015-DL28653-42167,12/06/2022,18/06/2022,Standard Class,Consumer,Africa,Technology,$241.80,Medium
MZ-2015-CR262587-42167,12/06/2022,17/06/2022,Standard Class,Home Office,Africa,Furniture,$603.24,Medium
AG-2015-RS94203-42167,12/06/2022,14/06/2022,Second Class,Corporate,Africa,Office Supplies,$4.80,Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$55.20,Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Furniture,$50.16,Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$9.27,Medium
ZA-2015-KW6435146-42167,12/06/2022,16/06/2022,Standard Class,Consumer,Africa,Office Supplies,$46.32,Medium
MX-2015-JM1525031-42168,13/06/2022,18/06/2022,Second Class,Consumer,LATAM,Office Supplies,$42.92,High
MX-2015-TB2159539-42168,13/06/2022,16/06/2022,Second Class,Consumer,LATAM,Office Supplies,$109.38,High
MX-2015-MV1748582-42168,13/06/2022,19/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$66.60,Medium
MX-2015-GH1442582-42168,13/06/2022,17/06/2022,Standard Class,Consumer,LATAM,Furniture,$100.99,High
MX-2015-GH1442582-42168,13/06/2022,17/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$5.72,High
MX-2015-GH1442582-42168,13/06/2022,17/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$64.30,High
US-2015-AB1025598-42168,13/06/2022,20/06/2022,Standard Class,Home Office,LATAM,Furniture,$330.14,Low
US-2015-AB1025598-42168,13/06/2022,20/06/2022,Standard Class,Home Office,LATAM,Technology,$303.84,Low
CA-2015-TS21610140-42168,13/06/2022,15/06/2022,Second Class,Consumer,USCA,Furniture,$8.86,High
CA-2015-SB20170140-42168,13/06/2022,19/06/2022,Standard Class,Consumer,USCA,Office Supplies,$13.13,Medium
CA-2015-SB20170140-42168,13/06/2022,19/06/2022,Standard Class,Consumer,USCA,Office Supplies,$19.04,Medium
CA-2015-SB20170140-42168,13/06/2022,19/06/2022,Standard Class,Consumer,USCA,Office Supplies,$64.14,Medium
CA-2015-HG15025140-42168,13/06/2022,17/06/2022,Standard Class,Consumer,USCA,Technology,$63.92,High
CA-2015-SB20170140-42168,13/06/2022,19/06/2022,Standard Class,Consumer,USCA,Furniture,$858.24,Medium
IT-2015-ZC21910124-42168,13/06/2022,20/06/2022,Standard Class,Consumer,Europe,Office Supplies,$15.54,Low
RS-2015-JS5940108-42168,13/06/2022,16/06/2022,Second Class,Home Office,Europe,Office Supplies,$12.36,High
IT-2015-ZC21910124-42168,13/06/2022,20/06/2022,Standard Class,Consumer,Europe,Office Supplies,$42.74,Low
ES-2015-AF1087045-42168,13/06/2022,15/06/2022,First Class,Consumer,Europe,Office Supplies,$95.20,Critical
US-2015-JF152955-42168,13/06/2022,15/06/2022,Second Class,Consumer,LATAM,Technology,$144.18,High
MX-2015-RH196005-42168,13/06/2022,18/06/2022,Second Class,Consumer,LATAM,Furniture,$17.41,Medium
MX-2015-RH196005-42168,13/06/2022,18/06/2022,Second Class,Consumer,LATAM,Office Supplies,$10.84,Medium
MX-2015-JK1573028-42168,13/06/2022,15/06/2022,First Class,Consumer,LATAM,Office Supplies,$189.70,Critical
UP-2015-KB6240137-42168,13/06/2022,17/06/2022,Standard Class,Corporate,Europe,Office Supplies,$14.70,Medium
IT-2015-ZC21910124-42168,13/06/2022,20/06/2022,Standard Class,Consumer,Europe,Furniture,$130.94,Low
RS-2015-JS5940108-42168,13/06/2022,16/06/2022,Second Class,Home Office,Europe,Office Supplies,$8.58,High
ES-2015-MJ1774045-42168,13/06/2022,20/06/2022,Standard Class,Consumer,Europe,Office Supplies,$53.55,Medium
UP-2015-KB6240137-42168,13/06/2022,17/06/2022,Standard Class,Corporate,Europe,Office Supplies,$75.72,Medium
ES-2015-AR1082545-42168,13/06/2022,15/06/2022,Second Class,Corporate,Europe,Office Supplies,$42.96,High
ES-2015-FH1427545-42168,13/06/2022,20/06/2022,Standard Class,Corporate,Europe,Technology,$169.92,Medium
ES-2015-GH1442545-42168,13/06/2022,13/06/2022,Same Day,Consumer,Europe,Office Supplies,$88.92,Medium
CA-2015-LC16885140-42168,13/06/2022,20/06/2022,Standard Class,Consumer,USCA,Furniture,$17.09,Low
IN-2015-ED1388558-42168,13/06/2022,15/06/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$46.50,Medium
ID-2015-CS11845118-42168,13/06/2022,17/06/2022,Standard Class,Home Office,USCA,Technology,$127.08,Medium
ID-2015-CS11845118-42168,13/06/2022,17/06/2022,Standard Class,Home Office,USCA,Furniture,$447.68,Medium
ID-2015-CS11845118-42168,13/06/2022,17/06/2022,Standard Class,Home Office,USCA,Office Supplies,$26.96,Medium
IN-2015-BP1115559-42168,13/06/2022,18/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$61.50,Medium
ID-2015-CS11845118-42168,13/06/2022,17/06/2022,Standard Class,Home Office,USCA,Technology,$399.74,Medium
IN-2015-ED1388558-42168,13/06/2022,15/06/2022,Second Class,Home Office,Asia Pacific,Technology,"$1,071.84",Medium
IN-2015-PG18895130-42168,13/06/2022,18/06/2022,Second Class,Consumer,Asia Pacific,Technology,$514.23,Medium
CA-2015-ME17320140-42168,13/06/2022,20/06/2022,Standard Class,Home Office,USCA,Office Supplies,$91.20,Low
CA-2015-ME17320140-42168,13/06/2022,20/06/2022,Standard Class,Home Office,USCA,Furniture,$452.94,Low
ID-2015-PO18865102-42168,13/06/2022,17/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$684.61,Medium
ID-2015-CS11845118-42168,13/06/2022,17/06/2022,Standard Class,Home Office,USCA,Office Supplies,$40.68,Medium
IR-2015-EL373560-42168,13/06/2022,15/06/2022,First Class,Home Office,Asia Pacific,Office Supplies,$21.60,Medium
ID-2015-PF191657-42168,13/06/2022,18/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$67.72,Medium
IN-2015-HM14860130-42168,13/06/2022,16/06/2022,Second Class,Home Office,USCA,Furniture,$198.76,Medium
IN-2015-ED1388558-42168,13/06/2022,15/06/2022,Second Class,Home Office,Asia Pacific,Furniture,$169.74,Medium
IN-2015-PG18895130-42168,13/06/2022,18/06/2022,Second Class,Consumer,Asia Pacific,Technology,$182.40,Medium
ES-2015-AF1087045-42168,13/06/2022,15/06/2022,First Class,Consumer,Europe,Furniture,$228.74,Critical
SF-2015-TP11130117-42168,13/06/2022,18/06/2022,Standard Class,Consumer,Africa,Office Supplies,$33.60,Medium
MO-2015-CM265586-42168,13/06/2022,15/06/2022,Second Class,Home Office,Africa,Technology,$166.92,High
BN-2015-MB730515-42168,13/06/2022,16/06/2022,Second Class,Consumer,Africa,Office Supplies,$118.80,Medium
MO-2015-LA678086-42168,13/06/2022,17/06/2022,Standard Class,Corporate,Africa,Technology,$256.17,Medium
SF-2015-TP11130117-42168,13/06/2022,18/06/2022,Standard Class,Consumer,Africa,Office Supplies,$519.33,Medium
SF-2015-TP11130117-42168,13/06/2022,18/06/2022,Standard Class,Consumer,Africa,Office Supplies,$101.88,Medium
MX-2015-MR1754539-42169,14/06/2022,19/06/2022,Standard Class,Home Office,LATAM,Furniture,$666.84,Medium
MX-2015-CA1277582-42169,14/06/2022,17/06/2022,First Class,Consumer,LATAM,Furniture,$185.54,Critical
MX-2015-AG1049582-42169,14/06/2022,17/06/2022,First Class,Corporate,LATAM,Furniture,$569.18,High
MX-2015-CA1277582-42169,14/06/2022,17/06/2022,First Class,Consumer,LATAM,Office Supplies,$48.68,Critical
CA-2015-SD20485140-42169,14/06/2022,17/06/2022,First Class,Home Office,USCA,Technology,$47.98,High
CA-2015-SD20485140-42169,14/06/2022,17/06/2022,First Class,Home Office,USCA,Office Supplies,$164.74,High
CA-2015-SD20485140-42169,14/06/2022,17/06/2022,First Class,Home Office,USCA,Furniture,$470.30,High
PL-2015-DC2850103-42169,14/06/2022,16/06/2022,Second Class,Consumer,Europe,Furniture,$410.22,Medium
MX-2015-EH1376518-42169,14/06/2022,18/06/2022,Standard Class,Corporate,LATAM,Technology,$90.84,Medium
MX-2015-EH1376518-42169,14/06/2022,18/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$50.22,Medium
MX-2015-MH1802518-42169,14/06/2022,17/06/2022,First Class,Corporate,USCA,Office Supplies,$131.76,High
MX-2015-MH1802518-42169,14/06/2022,17/06/2022,First Class,Corporate,USCA,Office Supplies,$92.30,High
ES-2015-AF1087048-42169,14/06/2022,17/06/2022,Second Class,Consumer,Europe,Office Supplies,$66.60,High
ES-2015-JH1543045-42169,14/06/2022,19/06/2022,Standard Class,Consumer,Europe,Office Supplies,$153.58,Medium
ES-2015-AF1087048-42169,14/06/2022,17/06/2022,Second Class,Consumer,Europe,Furniture,"$2,291.84",High
PL-2015-DC2850103-42169,14/06/2022,16/06/2022,Second Class,Consumer,Europe,Office Supplies,$30.69,Medium
ID-2015-RE19405102-42169,14/06/2022,19/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.39,High
ID-2015-RE19405102-42169,14/06/2022,19/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$10.97,High
IN-2015-PB1910527-42169,14/06/2022,16/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$84.78,High
ID-2015-RE19405102-42169,14/06/2022,19/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$125.24,High
CA-2015-PG18895140-42169,14/06/2022,18/06/2022,Standard Class,Consumer,USCA,Office Supplies,$181.86,Medium
IN-2015-JE1547527-42169,14/06/2022,18/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.36,High
ID-2015-RE19405102-42169,14/06/2022,19/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$10.28,High
ID-2015-RE19405102-42169,14/06/2022,19/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$108.00,High
IN-2015-PB1910527-42169,14/06/2022,16/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$160.02,High
EG-2015-RB933038-42169,14/06/2022,18/06/2022,Second Class,Consumer,Africa,Office Supplies,$17.49,High
SF-2015-JP6135117-42169,14/06/2022,18/06/2022,Standard Class,Home Office,Africa,Office Supplies,$12.69,Medium
NI-2015-ZC1191095-42169,14/06/2022,18/06/2022,Standard Class,Consumer,Africa,Office Supplies,$7.17,High
IV-2015-JM619529-42169,14/06/2022,19/06/2022,Second Class,Consumer,Africa,Office Supplies,$43.92,Medium
EG-2015-CR262538-42169,14/06/2022,19/06/2022,Second Class,Home Office,Africa,Office Supplies,$220.56,High
EG-2015-CR262538-42169,14/06/2022,19/06/2022,Second Class,Home Office,Africa,Office Supplies,$20.16,High
SF-2015-JP6135117-42169,14/06/2022,18/06/2022,Standard Class,Home Office,Africa,Furniture,$50.31,Medium
SF-2015-JP6135117-42169,14/06/2022,18/06/2022,Standard Class,Home Office,Africa,Technology,$136.74,Medium
EG-2015-CR262538-42169,14/06/2022,19/06/2022,Second Class,Home Office,Africa,Office Supplies,$47.64,High
IV-2015-JM619529-42169,14/06/2022,19/06/2022,Second Class,Consumer,Africa,Technology,$248.82,Medium
EG-2015-CR262538-42169,14/06/2022,19/06/2022,Second Class,Home Office,Africa,Office Supplies,$20.37,High
MX-2015-CS1235551-42170,15/06/2022,22/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$423.30,Low
MX-2015-CS1235551-42170,15/06/2022,22/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$250.44,Low
ES-2015-SG20605120-42170,15/06/2022,17/06/2022,Second Class,Consumer,Europe,Office Supplies,$97.63,Critical
IN-2015-JG1531027-42170,15/06/2022,19/06/2022,Standard Class,Home Office,USCA,Office Supplies,$30.60,Medium
