Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-HK1489045-41564,17/10/2020,22/10/2020,Standard Class,Corporate,Europe,Office Supplies,77.463,High
ES-2013-HK1489045-41564,17/10/2020,22/10/2020,Standard Class,Corporate,Europe,Office Supplies,48,High
ES-2013-CC1255064-41564,17/10/2020,21/10/2020,Standard Class,Consumer,Europe,Office Supplies,28.08,Medium
ES-2013-NS1864045-41564,17/10/2020,24/10/2020,Standard Class,Corporate,Europe,Office Supplies,54.18,Medium
ES-2013-FM1429048-41564,17/10/2020,22/10/2020,Second Class,Home Office,Europe,Furniture,230.742,Medium
IT-2013-TC21535120-41564,17/10/2020,21/10/2020,Second Class,Home Office,Europe,Office Supplies,264.06,High
ID-2013-GT1463597-41564,17/10/2020,21/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,1086.18,High
IN-2013-JM152507-41564,17/10/2020,22/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,158.571,Medium
IN-2013-JM152507-41564,17/10/2020,22/10/2020,Standard Class,Consumer,Asia Pacific,Technology,498.528,Medium
IN-2013-JM152507-41564,17/10/2020,22/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,492.399,Medium
IN-2013-JG1531027-41564,17/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Technology,1777.8,Medium
IN-2013-JM152507-41564,17/10/2020,22/10/2020,Standard Class,Consumer,Asia Pacific,Technology,2052.54,Medium
IN-2013-JG1531027-41564,17/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,32.64,Medium
ID-2013-AB1016558-41564,17/10/2020,19/10/2020,First Class,Consumer,Asia Pacific,Office Supplies,26.91,High
NI-2013-AG76595-41564,17/10/2020,19/10/2020,First Class,Home Office,Africa,Technology,285.12,Medium
NI-2013-AG76595-41564,17/10/2020,19/10/2020,First Class,Home Office,Africa,Technology,21.078,Medium
MX-2013-CC1222036-41565,18/10/2020,21/10/2020,First Class,Consumer,LATAM,Office Supplies,16.32,High
MX-2013-CC1222036-41565,18/10/2020,21/10/2020,First Class,Consumer,LATAM,Office Supplies,82.848,High
US-2013-HD1478555-41565,18/10/2020,24/10/2020,Standard Class,Home Office,LATAM,Office Supplies,19.236,Medium
US-2013-HD1478555-41565,18/10/2020,24/10/2020,Standard Class,Home Office,LATAM,Office Supplies,20.448,Medium
US-2013-HD1478555-41565,18/10/2020,24/10/2020,Standard Class,Home Office,LATAM,Technology,145.32,Medium
MX-2013-SS2059093-41565,18/10/2020,22/10/2020,Standard Class,Consumer,LATAM,Office Supplies,58.66,High
US-2013-JL1585098-41565,18/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Technology,99.972,Medium
CA-2013-KN16705140-41565,18/10/2020,22/10/2020,Standard Class,Home Office,USCA,Technology,27.696,Medium
CA-2013-KN16705140-41565,18/10/2020,22/10/2020,Standard Class,Home Office,USCA,Office Supplies,73.164,Medium
ES-2013-MC1727545-41565,18/10/2020,19/10/2020,Same Day,Consumer,Europe,Technology,87.84,High
ES-2013-MC1727545-41565,18/10/2020,19/10/2020,Same Day,Consumer,Europe,Office Supplies,121.86,High
ES-2013-CD1279045-41565,18/10/2020,21/10/2020,First Class,Home Office,Europe,Technology,592.875,Medium
IT-2013-RB19705120-41565,18/10/2020,22/10/2020,Standard Class,Home Office,Europe,Office Supplies,228.528,High
IN-2013-MA1799558-41565,18/10/2020,24/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,101.94,Medium
IN-2013-SN207107-41565,18/10/2020,23/10/2020,Second Class,Home Office,Asia Pacific,Furniture,97.335,Medium
IN-2013-MA1799558-41565,18/10/2020,24/10/2020,Standard Class,Home Office,Asia Pacific,Technology,504.36,Medium
IN-2013-TB2105558-41565,18/10/2020,19/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,90.9,High
IN-2013-TB2105558-41565,18/10/2020,19/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,76.2,High
IN-2013-MA1799558-41565,18/10/2020,24/10/2020,Standard Class,Home Office,Asia Pacific,Technology,313.56,Medium
IN-2013-LW1699027-41565,18/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,109.32,Medium
ID-2013-SC2023097-41565,18/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,241.5,Medium
IN-2013-LW1699027-41565,18/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Technology,130.74,Medium
IN-2013-NR1855027-41565,18/10/2020,21/10/2020,Second Class,Consumer,Asia Pacific,Technology,760.38,Critical
IN-2013-NL1831092-41565,18/10/2020,18/10/2020,Same Day,Home Office,Asia Pacific,Office Supplies,22.2,High
IN-2013-MA1799558-41565,18/10/2020,24/10/2020,Standard Class,Home Office,Asia Pacific,Technology,204.54,Medium
IN-2013-SH1997527-41565,18/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,279.54,Medium
IN-2013-SN207107-41565,18/10/2020,23/10/2020,Second Class,Home Office,Asia Pacific,Furniture,294.57,Medium
CG-2013-EN378033-41565,18/10/2020,20/10/2020,First Class,Consumer,Africa,Furniture,51.75,High
GH-2013-AC45049-41565,18/10/2020,20/10/2020,Second Class,Consumer,Africa,Technology,50.7,High
MX-2013-TS2134082-41566,19/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Furniture,147.712,Medium
MX-2013-TS2134082-41566,19/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Furniture,1776.544,Medium
MX-2013-CA1205582-41566,19/10/2020,24/10/2020,Standard Class,Home Office,LATAM,Technology,217.4,Medium
MX-2013-JD1589582-41566,19/10/2020,23/10/2020,Standard Class,Corporate,LATAM,Office Supplies,18.76,Medium
MX-2013-TS2134082-41566,19/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Office Supplies,27.12,Medium
MX-2013-CA1205582-41566,19/10/2020,24/10/2020,Standard Class,Home Office,LATAM,Furniture,319.616,Medium
MX-2013-YS2188093-41566,19/10/2020,25/10/2020,Standard Class,Corporate,LATAM,Office Supplies,374.2,Medium
MX-2013-YS2188093-41566,19/10/2020,25/10/2020,Standard Class,Corporate,LATAM,Office Supplies,758.96,Medium
MX-2013-YS2188093-41566,19/10/2020,25/10/2020,Standard Class,Corporate,LATAM,Office Supplies,13.16,Medium
MX-2013-YS2188093-41566,19/10/2020,25/10/2020,Standard Class,Corporate,LATAM,Office Supplies,7.88,Medium
MX-2013-YS2188093-41566,19/10/2020,25/10/2020,Standard Class,Corporate,LATAM,Office Supplies,48.3,Medium
MX-2013-YS2188093-41566,19/10/2020,25/10/2020,Standard Class,Corporate,LATAM,Furniture,95.6,Medium
CA-2013-CS11860140-41566,19/10/2020,24/10/2020,Second Class,Consumer,USCA,Office Supplies,1.72,Medium
CA-2013-NH18610140-41566,19/10/2020,24/10/2020,Standard Class,Corporate,USCA,Office Supplies,38.28,Medium
CA-2013-NH18610140-41566,19/10/2020,24/10/2020,Standard Class,Corporate,USCA,Technology,149.95,Medium
CA-2013-TB21520140-41566,19/10/2020,20/10/2020,First Class,Consumer,USCA,Office Supplies,34.44,Medium
MX-2013-CS1235518-41566,19/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Furniture,214.2,Medium
MX-2013-CS1235518-41566,19/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Technology,444.88,Medium
MX-2013-AR1051026-41566,19/10/2020,24/10/2020,Standard Class,Consumer,LATAM,Office Supplies,58,High
ES-2013-BC11125120-41566,19/10/2020,21/10/2020,First Class,Home Office,Europe,Office Supplies,22.2,Medium
ES-2013-BC11125120-41566,19/10/2020,21/10/2020,First Class,Home Office,Europe,Office Supplies,146.367,Medium
ES-2013-BC11125120-41566,19/10/2020,21/10/2020,First Class,Home Office,Europe,Office Supplies,335.502,Medium
ES-2013-MG17695120-41566,19/10/2020,21/10/2020,Second Class,Consumer,Europe,Office Supplies,95.13,High
ES-2013-BC11125120-41566,19/10/2020,21/10/2020,First Class,Home Office,Europe,Office Supplies,236.16,Medium
IN-2013-HZ1495027-41566,19/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,213.12,Medium
IN-2013-FH1427558-41566,19/10/2020,21/10/2020,Second Class,Corporate,Asia Pacific,Office Supplies,984.9,Medium
IN-2013-FH1427558-41566,19/10/2020,21/10/2020,Second Class,Corporate,Asia Pacific,Office Supplies,26.37,Medium
IN-2013-PO1918027-41566,19/10/2020,23/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,61.74,High
IN-2013-PO1918027-41566,19/10/2020,23/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,98.22,High
IN-2013-CA127757-41566,19/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,740.178,Medium
ID-2013-MC17425130-41566,19/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,11.3844,High
ID-2013-MC17425130-41566,19/10/2020,23/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,24.2316,High
IN-2013-HZ1495027-41566,19/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,444.51,Medium
ID-2013-VF2171558-41566,19/10/2020,25/10/2020,Standard Class,Home Office,Asia Pacific,Technology,567.45,Medium
IN-2013-PO1918027-41566,19/10/2020,23/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,59.58,High
IN-2013-FH1427558-41566,19/10/2020,21/10/2020,Second Class,Corporate,Asia Pacific,Technology,333.66,Medium
CA-2013-MS17770140-41567,20/10/2020,22/10/2020,First Class,Consumer,USCA,Office Supplies,24.56,High
US-2013-PR18880101-41567,20/10/2020,26/10/2020,Standard Class,Consumer,LATAM,Furniture,986.904,Low
IT-2013-RH1955564-41567,20/10/2020,23/10/2020,Second Class,Consumer,Europe,Furniture,773.865,Medium
IN-2013-JM1553558-41567,20/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,185.58,Medium
IN-2013-JM1553558-41567,20/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,17.46,Medium
IN-2013-JM1553558-41567,20/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,398.61,Medium
RO-2013-MV8190107-41567,20/10/2020,25/10/2020,Standard Class,Consumer,Europe,Office Supplies,18.93,Medium
IT-2013-RH1955564-41567,20/10/2020,23/10/2020,Second Class,Consumer,Europe,Office Supplies,45.12,Medium
IN-2013-JM1553558-41567,20/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,82.2,Medium
IN-2013-JM1553558-41567,20/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,784.8,Medium
IN-2013-PK1891058-41567,20/10/2020,24/10/2020,Standard Class,Home Office,Asia Pacific,Technology,369.45,High
IN-2013-JM1553558-41567,20/10/2020,24/10/2020,Standard Class,Consumer,Asia Pacific,Technology,468.6,Medium
ES-2013-JS1588045-41568,21/10/2020,21/10/2020,Same Day,Consumer,Europe,Office Supplies,154.77,Critical
MX-2013-SD2048531-41569,22/10/2020,26/10/2020,Standard Class,Home Office,LATAM,Office Supplies,77.5,High
MX-2013-LB1673531-41569,22/10/2020,24/10/2020,Second Class,Consumer,LATAM,Office Supplies,44.2,High
MX-2013-LB1673531-41569,22/10/2020,24/10/2020,Second Class,Consumer,LATAM,Office Supplies,22.68,High
MX-2013-SD2048531-41569,22/10/2020,26/10/2020,Standard Class,Home Office,LATAM,Office Supplies,99.72,High
MX-2013-LB1673531-41569,22/10/2020,24/10/2020,Second Class,Consumer,LATAM,Technology,84.3,High
MX-2013-SD2048531-41569,22/10/2020,26/10/2020,Standard Class,Home Office,LATAM,Technology,309.36,High
MX-2013-SD2048531-41569,22/10/2020,26/10/2020,Standard Class,Home Office,LATAM,Furniture,1428.8,High
MX-2013-SD2048531-41569,22/10/2020,26/10/2020,Standard Class,Home Office,LATAM,Office Supplies,26.92,High
MX-2013-MC1810082-41569,22/10/2020,26/10/2020,Second Class,Consumer,LATAM,Office Supplies,75.76,Medium
MX-2013-MC1810082-41569,22/10/2020,26/10/2020,Second Class,Consumer,LATAM,Office Supplies,70.7,Medium
MX-2013-MC1810082-41569,22/10/2020,26/10/2020,Second Class,Consumer,LATAM,Office Supplies,24.6,Medium
MX-2013-MC1810082-41569,22/10/2020,26/10/2020,Second Class,Consumer,LATAM,Office Supplies,46.44,Medium
US-2013-TS2150598-41569,22/10/2020,26/10/2020,Standard Class,Consumer,LATAM,Technology,67.2152,High
US-2013-TS2150598-41569,22/10/2020,26/10/2020,Standard Class,Consumer,LATAM,Office Supplies,12.888,High
US-2013-LT17110140-41569,22/10/2020,26/10/2020,Standard Class,Consumer,USCA,Office Supplies,5.176,High
MX-2013-BF1102018-41569,22/10/2020,24/10/2020,First Class,Corporate,LATAM,Furniture,289.92,Medium
ES-2013-JR16210139-41569,22/10/2020,26/10/2020,Standard Class,Corporate,Europe,Office Supplies,40.74,Medium
UP-2013-RH9495137-41569,22/10/2020,27/10/2020,Standard Class,Consumer,Europe,Office Supplies,54.96,Medium
UP-2013-RH9495137-41569,22/10/2020,27/10/2020,Standard Class,Consumer,Europe,Technology,71.67,Medium
UP-2013-RH9495137-41569,22/10/2020,27/10/2020,Standard Class,Consumer,Europe,Office Supplies,33.18,Medium
ES-2013-JR16210139-41569,22/10/2020,26/10/2020,Standard Class,Corporate,Europe,Office Supplies,87.48,Medium
ES-2013-CH12070139-41569,22/10/2020,26/10/2020,Second Class,Home Office,Europe,Furniture,719.85,Medium
ES-2013-JR16210139-41569,22/10/2020,26/10/2020,Standard Class,Corporate,Europe,Furniture,507.6,Medium
UP-2013-RH9495137-41569,22/10/2020,27/10/2020,Standard Class,Consumer,Europe,Office Supplies,13.65,Medium
CA-2013-GM14500140-41569,22/10/2020,26/10/2020,Second Class,Consumer,USCA,Office Supplies,9.952,High
IN-2013-TS2134092-41569,22/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,22.5,Medium
IN-2013-TS2134092-41569,22/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Technology,123.39,Medium
ES-2013-TM2101096-41569,22/10/2020,26/10/2020,Second Class,Consumer,Europe,Office Supplies,13.11,High
IN-2013-TS2134092-41569,22/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Technology,79.5,Medium
IN-2013-KM1622527-41569,22/10/2020,26/10/2020,Standard Class,Corporate,Asia Pacific,Furniture,446.4,Medium
IN-2013-VW2177566-41569,22/10/2020,27/10/2020,Standard Class,Corporate,Asia Pacific,Furniture,690.48,High
ID-2013-VD21670102-41569,22/10/2020,24/10/2020,Second Class,Consumer,Asia Pacific,Office Supplies,62.568,High
IN-2013-TS2134092-41569,22/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,281.82,Medium
IN-2013-TS2134092-41569,22/10/2020,26/10/2020,Standard Class,Consumer,Asia Pacific,Technology,756.6,Medium
MX-2013-JB1540031-41570,23/10/2020,25/10/2020,First Class,Corporate,LATAM,Office Supplies,26.76,Medium
MX-2013-JB1540031-41570,23/10/2020,25/10/2020,First Class,Corporate,LATAM,Office Supplies,135.2,Medium
MX-2013-KM1672036-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Technology,109.008,Medium
MX-2013-JM1526536-41570,23/10/2020,27/10/2020,Standard Class,Corporate,LATAM,Office Supplies,327.408,Medium
MX-2013-KM1672036-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Office Supplies,561.344,Medium
MX-2013-JM1526536-41570,23/10/2020,27/10/2020,Standard Class,Corporate,LATAM,Technology,820.992,Medium
MX-2013-KT1648082-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Office Supplies,25.08,Medium
MX-2013-JF1535582-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Office Supplies,130.34,Medium
MX-2013-KT1648082-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Furniture,12.816,Medium
MX-2013-KT1648082-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Office Supplies,37.86,Medium
CA-2013-JE15715140-41570,23/10/2020,26/10/2020,First Class,Consumer,USCA,Office Supplies,36.288,Critical
CA-2013-JE15715140-41570,23/10/2020,26/10/2020,First Class,Consumer,USCA,Technology,150.384,Critical
CA-2013-CC12685140-41570,23/10/2020,28/10/2020,Standard Class,Consumer,USCA,Office Supplies,6.08,Medium
CA-2013-CC12685140-41570,23/10/2020,28/10/2020,Standard Class,Consumer,USCA,Office Supplies,60.736,Medium
CA-2013-CC12685140-41570,23/10/2020,28/10/2020,Standard Class,Consumer,USCA,Technology,479.976,Medium
US-2013-RM197505-41570,23/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Office Supplies,161.532,Medium
MX-2013-SV2081518-41570,23/10/2020,28/10/2020,Standard Class,Corporate,LATAM,Furniture,445.6,Medium
ES-2013-RB1964545-41570,23/10/2020,28/10/2020,Second Class,Corporate,Europe,Office Supplies,30.66,Medium
IT-2013-Dl1360045-41570,23/10/2020,27/10/2020,Second Class,Corporate,Europe,Furniture,762.075,High
CA-2013-RA19285140-41570,23/10/2020,23/10/2020,Same Day,Consumer,USCA,Office Supplies,10.688,High
CA-2013-RA19285140-41570,23/10/2020,23/10/2020,Same Day,Consumer,USCA,Technology,11.824,High
CA-2013-RA19285140-41570,23/10/2020,23/10/2020,Same Day,Consumer,USCA,Technology,55.944,High
IN-2013-PG1889592-41570,23/10/2020,23/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,10.044,High
ID-2013-MD17350144-41570,23/10/2020,28/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,46.4634,Medium
ID-2013-MD17350144-41570,23/10/2020,28/10/2020,Standard Class,Consumer,Asia Pacific,Technology,195.1884,Medium
IN-2013-PG1889592-41570,23/10/2020,23/10/2020,Same Day,Consumer,Asia Pacific,Technology,463.176,High
IN-2013-PG1889592-41570,23/10/2020,23/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,26.874,High
IN-2013-HG148457-41570,23/10/2020,30/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,84.75,Medium
IN-2013-JE156107-41570,23/10/2020,27/10/2020,Standard Class,Corporate,Asia Pacific,Technology,245.268,Medium
IT-2013-Dl1360045-41570,23/10/2020,27/10/2020,Second Class,Corporate,Europe,Office Supplies,65.34,High
ID-2013-MD17350144-41570,23/10/2020,28/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,145.2168,Medium
IN-2013-PO1918011-41570,23/10/2020,26/10/2020,First Class,Home Office,Asia Pacific,Furniture,1620.3,Medium
US-2013-SR2042536-41571,24/10/2020,28/10/2020,Second Class,Home Office,LATAM,Technology,267.55344,Medium
US-2013-SR2042536-41571,24/10/2020,28/10/2020,Second Class,Home Office,LATAM,Office Supplies,51.2,Medium
MX-2013-MK1790551-41571,24/10/2020,26/10/2020,First Class,Corporate,LATAM,Office Supplies,53.68,High
MX-2013-MK1790551-41571,24/10/2020,26/10/2020,First Class,Corporate,LATAM,Furniture,163.92,High
MX-2013-GB1457555-41571,24/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Office Supplies,13.44,Medium
US-2013-CB1202582-41571,24/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Furniture,127.68,Medium
US-2013-CB1202582-41571,24/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Furniture,56.628,Medium
US-2013-CB1202582-41571,24/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Office Supplies,207.06,Medium
MX-2013-SC2030593-41571,24/10/2020,28/10/2020,Standard Class,Consumer,LATAM,Office Supplies,18.52,Medium
MX-2013-SC2030593-41571,24/10/2020,28/10/2020,Standard Class,Consumer,LATAM,Office Supplies,10.16,Medium
MX-2013-SC2030593-41571,24/10/2020,28/10/2020,Standard Class,Consumer,LATAM,Technology,820.7,Medium
MX-2013-SC2030593-41571,24/10/2020,28/10/2020,Standard Class,Consumer,LATAM,Office Supplies,81.9,Medium
US-2013-DD1357098-41571,24/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Office Supplies,15.948,Medium
CA-2013-AG10495140-41571,24/10/2020,30/10/2020,Standard Class,Corporate,USCA,Office Supplies,15.552,Low
CA-2013-AG10495140-41571,24/10/2020,30/10/2020,Standard Class,Corporate,USCA,Furniture,347.361,Low
CA-2013-AG10495140-41571,24/10/2020,30/10/2020,Standard Class,Corporate,USCA,Office Supplies,10.368,Low
CA-2013-MT18070140-41571,24/10/2020,29/10/2020,Standard Class,Home Office,USCA,Office Supplies,3.592,Medium
MX-2013-AJ1078018-41571,24/10/2020,29/10/2020,Standard Class,Corporate,LATAM,Office Supplies,132.44,Medium
MX-2013-DW1348018-41571,24/10/2020,28/10/2020,Standard Class,Home Office,LATAM,Furniture,140.2,Medium
MX-2013-DW1348018-41571,24/10/2020,28/10/2020,Standard Class,Home Office,LATAM,Office Supplies,19.86,Medium
MX-2013-AJ1078018-41571,24/10/2020,29/10/2020,Standard Class,Corporate,LATAM,Office Supplies,23.88,Medium
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Office Supplies,24.12,High
ES-2013-HG14965120-41571,24/10/2020,27/10/2020,First Class,Corporate,Europe,Office Supplies,94.08,High
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Office Supplies,170.64,High
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Office Supplies,16.92,High
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Office Supplies,9.33,High
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Furniture,324.06,High
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Office Supplies,326.13,High
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Office Supplies,101.1,High
ES-2013-JK1532564-41571,24/10/2020,26/10/2020,Second Class,Corporate,Europe,Office Supplies,255.45,Medium
ID-2013-AB101057-41571,24/10/2020,30/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,33.372,Medium
IN-2013-TC211457-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,81.81,Medium
ID-2013-SH20395102-41571,24/10/2020,30/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,43.065,Medium
ID-2013-SH20395102-41571,24/10/2020,30/10/2020,Standard Class,Consumer,Asia Pacific,Technology,258.852,Medium
IN-2013-AB10165113-41571,24/10/2020,29/10/2020,Standard Class,Consumer,Asia Pacific,Technology,303.84,Medium
IN-2013-KW1657027-41571,24/10/2020,27/10/2020,First Class,Consumer,Asia Pacific,Office Supplies,385.29,High
ID-2013-HM1498059-41571,24/10/2020,30/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,1417.3578,Medium
IN-2013-AB10165113-41571,24/10/2020,29/10/2020,Standard Class,Consumer,Asia Pacific,Technology,58.56,Medium
IN-2013-JO1555027-41571,24/10/2020,29/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,67.35,Medium
IN-2013-JO1555027-41571,24/10/2020,29/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,418.2,Medium
ES-2013-SG20890139-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Europe,Technology,245.97,High
IN-2013-MT1807027-41571,24/10/2020,27/10/2020,First Class,Home Office,Asia Pacific,Office Supplies,21.54,High
ID-2013-AI1085592-41571,24/10/2020,29/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,49.248,Medium
IN-2013-AB10165113-41571,24/10/2020,29/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,234.36,Medium
IN-2013-TC211457-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Asia Pacific,Technology,219.321,Medium
ID-2013-HM1498059-41571,24/10/2020,30/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,22.7052,Medium
ID-2013-KA165257-41571,24/10/2020,25/10/2020,First Class,Consumer,Asia Pacific,Office Supplies,19.152,Critical
IR-2013-KB631560-41571,24/10/2020,24/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,47.49,High
IN-2013-MT1807027-41571,24/10/2020,27/10/2020,First Class,Home Office,Asia Pacific,Office Supplies,157.68,High
IN-2013-AB10165113-41571,24/10/2020,29/10/2020,Standard Class,Consumer,Asia Pacific,Technology,1114.8,Medium
IN-2013-TC211457-41571,24/10/2020,28/10/2020,Standard Class,Corporate,Asia Pacific,Technology,776.412,Medium
IN-2013-JO1555027-41571,24/10/2020,29/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,54.27,Medium
IN-2013-AB10165113-41571,24/10/2020,29/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,126,Medium
IN-2013-JO1555027-41571,24/10/2020,29/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,257.25,Medium
KE-2013-SP1054569-41571,24/10/2020,29/10/2020,Standard Class,Corporate,Africa,Office Supplies,268.32,Medium
MX-2013-NW1840082-41572,25/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Office Supplies,19.68,Medium
MX-2013-NW1840082-41572,25/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Office Supplies,16.32,Medium
MX-2013-NW1840082-41572,25/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Furniture,278.304,Medium
MX-2013-NW1840082-41572,25/10/2020,30/10/2020,Standard Class,Consumer,LATAM,Technology,946.26368,Medium
MX-2013-RL1961582-41572,25/10/2020,27/10/2020,First Class,Consumer,LATAM,Technology,622.62,Medium
MX-2013-EL1373593-41572,25/10/2020,29/10/2020,Standard Class,Home Office,LATAM,Office Supplies,170.3,Medium
MX-2013-NC1841593-41572,25/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Technology,2146.6,Medium
MX-2013-DS1318093-41572,25/10/2020,31/10/2020,Standard Class,Corporate,LATAM,Technology,221.4,Medium
MX-2013-DS1318093-41572,25/10/2020,31/10/2020,Standard Class,Corporate,LATAM,Office Supplies,16.56,Medium
MX-2013-EL1373593-41572,25/10/2020,29/10/2020,Standard Class,Home Office,LATAM,Office Supplies,62.12,Medium
MX-2013-NC1841593-41572,25/10/2020,29/10/2020,Standard Class,Consumer,LATAM,Technology,78.66,Medium
CA-2013-HK14890140-41572,25/10/2020,30/10/2020,Standard Class,Corporate,USCA,Technology,158.99,Medium
CA-2013-HK14890140-41572,25/10/2020,30/10/2020,Standard Class,Corporate,USCA,Furniture,291.1,Medium
MX-2013-AT1073518-41572,25/10/2020,29/10/2020,Second Class,Consumer,LATAM,Office Supplies,54.12,High
MX-2013-AT1073518-41572,25/10/2020,29/10/2020,Second Class,Consumer,LATAM,Office Supplies,8.58,High
MX-2013-BD1156018-41572,25/10/2020,29/10/2020,Standard Class,Home Office,LATAM,Technology,390.72,Medium
MX-2013-BD1156018-41572,25/10/2020,29/10/2020,Standard Class,Home Office,LATAM,Furniture,1208,Medium
ES-2013-PH1879045-41572,25/10/2020,25/10/2020,Same Day,Home Office,Europe,Office Supplies,224.289,Medium
ES-2013-PH1879045-41572,25/10/2020,25/10/2020,Same Day,Home Office,Europe,Office Supplies,184.194,Medium
ES-2013-TW2102545-41572,25/10/2020,28/10/2020,First Class,Home Office,Europe,Office Supplies,58.02,Medium
ES-2013-TW2102545-41572,25/10/2020,28/10/2020,First Class,Home Office,Europe,Technology,286.212,Medium
IN-2013-CC1247566-41572,25/10/2020,25/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,10.68,High
IN-2013-CC1247566-41572,25/10/2020,25/10/2020,Same Day,Consumer,Asia Pacific,Office Supplies,68.4,High
