Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IT-2015-MH1802564-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Europe,Office Supplies,$565.36,High
ES-2015-EN1378045-42024,20/01/2022,24/01/2022,Second Class,Consumer,Europe,Office Supplies,$12.66,Medium
ES-2015-RK1930048-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Europe,Office Supplies,$27.33,High
ID-2015-JE15610144-42024,20/01/2022,25/01/2022,Second Class,Home Office,USCA,Office Supplies,$162.17,Medium
IN-2015-PB191057-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$17.50,High
IN-2015-PB191057-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$238.79,High
IN-2015-PB191057-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$63.18,High
IN-2015-VP2173058-42024,20/01/2022,22/01/2022,First Class,Home Office,Asia Pacific,Office Supplies,$54.75,High
ID-2015-MM18055102-42024,20/01/2022,22/01/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$42.64,Medium
NI-2015-CG252095-42024,20/01/2022,27/01/2022,Standard Class,Consumer,Africa,Office Supplies,$4.36,Medium
EG-2015-LS694538-42024,20/01/2022,22/01/2022,First Class,Corporate,Africa,Office Supplies,$11.31,High
EG-2015-LS694538-42024,20/01/2022,22/01/2022,First Class,Corporate,Africa,Office Supplies,$52.08,High
NI-2015-CG252095-42024,20/01/2022,27/01/2022,Standard Class,Consumer,Africa,Furniture,$7.56,Medium
LY-2015-SC1005074-42024,20/01/2022,24/01/2022,Standard Class,Home Office,Africa,Office Supplies,$255.84,High
LY-2015-SC1005074-42024,20/01/2022,24/01/2022,Standard Class,Home Office,Africa,Technology,$354.12,High
EG-2015-LS694538-42024,20/01/2022,22/01/2022,First Class,Corporate,Africa,Office Supplies,$568.47,High
MZ-2015-CC247587-42024,20/01/2022,25/01/2022,Second Class,Consumer,Africa,Furniture,"$1,854.72",Medium
MO-2015-CM219086-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Africa,Office Supplies,$53.91,Medium
EG-2015-LS694538-42024,20/01/2022,22/01/2022,First Class,Corporate,Africa,Office Supplies,$16.80,High
LY-2015-SC1005074-42024,20/01/2022,24/01/2022,Standard Class,Home Office,Africa,Office Supplies,$151.20,High
CM-2015-BF102022-42024,20/01/2022,26/01/2022,Standard Class,Corporate,Africa,Furniture,$465.00,Medium
MX-2015-GM1450098-42025,21/01/2022,25/01/2022,Standard Class,Consumer,LATAM,Technology,$382.52,Medium
MX-2015-GM1450098-42025,21/01/2022,25/01/2022,Standard Class,Consumer,LATAM,Office Supplies,$8.06,Medium
MX-2015-GM1450098-42025,21/01/2022,25/01/2022,Standard Class,Consumer,LATAM,Office Supplies,$39.00,Medium
MX-2015-GM1450098-42025,21/01/2022,25/01/2022,Standard Class,Consumer,LATAM,Furniture,$144.10,Medium
MX-2015-GM1450098-42025,21/01/2022,25/01/2022,Standard Class,Consumer,LATAM,Furniture,"$1,136.66",Medium
CA-2015-ML17410140-42025,21/01/2022,22/01/2022,First Class,Consumer,USCA,Office Supplies,$11.52,Medium
CA-2015-CV12805140-42025,21/01/2022,24/01/2022,Second Class,Corporate,USCA,Furniture,$207.85,Medium
US-2015-JF15490140-42025,21/01/2022,27/01/2022,Standard Class,Consumer,USCA,Office Supplies,$3.52,Medium
ES-2015-LT1711045-42025,21/01/2022,23/01/2022,Second Class,Consumer,Europe,Office Supplies,$25.08,Medium
ES-2015-PF1916548-42025,21/01/2022,24/01/2022,First Class,Consumer,Europe,Office Supplies,$61.56,Medium
ES-2015-AI1085548-42025,21/01/2022,26/01/2022,Standard Class,Consumer,Europe,Office Supplies,$121.08,Medium
PL-2015-JK5370103-42025,21/01/2022,24/01/2022,Second Class,Consumer,Europe,Office Supplies,$198.42,Medium
ES-2015-GM14695139-42025,21/01/2022,25/01/2022,Standard Class,Corporate,Europe,Technology,$161.94,Medium
PL-2015-CC2610103-42025,21/01/2022,23/01/2022,First Class,Corporate,Europe,Technology,$338.40,Medium
UP-2015-TB11190137-42025,21/01/2022,26/01/2022,Second Class,Home Office,Europe,Office Supplies,$59.52,Medium
ES-2015-AI1085548-42025,21/01/2022,26/01/2022,Standard Class,Consumer,Europe,Office Supplies,$138.60,Medium
ES-2015-GM14695139-42025,21/01/2022,25/01/2022,Standard Class,Corporate,Europe,Office Supplies,$16.50,Medium
ES-2015-JH1618045-42025,21/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$21.00,Medium
ES-2015-GR1456048-42025,21/01/2022,22/01/2022,First Class,Corporate,Europe,Office Supplies,$22.14,High
ES-2015-LT1711045-42025,21/01/2022,23/01/2022,Second Class,Consumer,Europe,Technology,$192.06,Medium
PL-2015-JK5370103-42025,21/01/2022,24/01/2022,Second Class,Consumer,Europe,Office Supplies,$206.40,Medium
ES-2015-GR1456048-42025,21/01/2022,22/01/2022,First Class,Corporate,Europe,Furniture,$354.86,High
ES-2015-GM14695139-42025,21/01/2022,25/01/2022,Standard Class,Corporate,Europe,Office Supplies,$146.79,Medium
ES-2015-TG2131045-42025,21/01/2022,26/01/2022,Standard Class,Consumer,Europe,Furniture,$101.41,Medium
ES-2015-LT1711045-42025,21/01/2022,23/01/2022,Second Class,Consumer,Europe,Office Supplies,$44.10,Medium
PL-2015-CC2610103-42025,21/01/2022,23/01/2022,First Class,Corporate,Europe,Furniture,$108.60,Medium
ES-2015-JH1618045-42025,21/01/2022,27/01/2022,Standard Class,Consumer,Europe,Technology,$586.09,Medium
ES-2015-GM14695139-42025,21/01/2022,25/01/2022,Standard Class,Corporate,Europe,Furniture,"$1,745.34",Medium
IN-2015-MH1744027-42025,21/01/2022,27/01/2022,Standard Class,Home Office,USCA,Office Supplies,$33.24,Medium
IN-2015-SC20380144-42025,21/01/2022,25/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$34.21,High
IN-2015-MH1744027-42025,21/01/2022,27/01/2022,Standard Class,Home Office,USCA,Office Supplies,$97.32,Medium
IN-2015-DL1331592-42025,21/01/2022,25/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$867.96,High
ES-2015-BP11185120-42025,21/01/2022,27/01/2022,Standard Class,Corporate,Europe,Technology,$556.63,Medium
SF-2015-MW8235117-42025,21/01/2022,27/01/2022,Standard Class,Corporate,Africa,Office Supplies,$28.50,Medium
MX-2015-MR1754582-42026,22/01/2022,26/01/2022,Standard Class,Home Office,LATAM,Office Supplies,$377.60,Medium
MX-2015-MR1754582-42026,22/01/2022,26/01/2022,Standard Class,Home Office,LATAM,Technology,"$1,226.52",Medium
MX-2015-CS1235582-42026,22/01/2022,27/01/2022,Standard Class,Consumer,LATAM,Office Supplies,$36.72,Medium
CA-2015-MH18115140-42026,22/01/2022,28/01/2022,Standard Class,Home Office,USCA,Technology,$164.99,Medium
CA-2015-MH18115140-42026,22/01/2022,28/01/2022,Standard Class,Home Office,USCA,Office Supplies,$14.40,Medium
CA-2015-MH18115140-42026,22/01/2022,28/01/2022,Standard Class,Home Office,USCA,Technology,$619.95,Medium
CA-2015-BE11410140-42026,22/01/2022,26/01/2022,Standard Class,Consumer,USCA,Office Supplies,$268.58,High
CA-2015-MH18115140-42026,22/01/2022,28/01/2022,Standard Class,Home Office,USCA,Technology,$350.97,Medium
CA-2015-MH18115140-42026,22/01/2022,28/01/2022,Standard Class,Home Office,USCA,Office Supplies,$89.52,Medium
US-2015-CS1235518-42026,22/01/2022,27/01/2022,Standard Class,Consumer,LATAM,Office Supplies,$14.69,High
ES-2015-GD1459048-42026,22/01/2022,26/01/2022,Standard Class,Corporate,Europe,Office Supplies,$26.52,Medium
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$107.28,Medium
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$115.80,Medium
ES-2015-CS12490139-42026,22/01/2022,24/01/2022,Second Class,Corporate,Europe,Office Supplies,$184.14,High
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$180.00,Medium
IT-2015-GZ14470120-42026,22/01/2022,28/01/2022,Standard Class,Consumer,Europe,Furniture,$259.25,Medium
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$11.82,Medium
ES-2015-BS1175564-42026,22/01/2022,26/01/2022,Standard Class,Consumer,Europe,Office Supplies,$26.10,High
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$38.16,Medium
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$65.22,Medium
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$86.94,Medium
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$157.14,Medium
ES-2015-HG1502564-42026,22/01/2022,25/01/2022,First Class,Consumer,Europe,Office Supplies,$86.40,Medium
ES-2015-GD1459048-42026,22/01/2022,26/01/2022,Standard Class,Corporate,Europe,Office Supplies,$7.98,Medium
ES-2015-GD1459048-42026,22/01/2022,26/01/2022,Standard Class,Corporate,Europe,Office Supplies,$145.53,Medium
CA-2015-PS19045140-42026,22/01/2022,27/01/2022,Standard Class,Home Office,USCA,Office Supplies,$35.78,Medium
CA-2015-PS19045140-42026,22/01/2022,27/01/2022,Standard Class,Home Office,USCA,Office Supplies,$348.21,Medium
IN-2015-TM2149058-42026,22/01/2022,26/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$81.27,Medium
IN-2015-SE20110113-42026,22/01/2022,24/01/2022,First Class,Consumer,Asia Pacific,Office Supplies,$31.08,Medium
ID-2015-DB1355592-42026,22/01/2022,22/01/2022,Same Day,Home Office,USCA,Furniture,$127.30,High
IN-2015-JK1562559-42026,22/01/2022,22/01/2022,Same Day,Consumer,Asia Pacific,Technology,$613.29,High
ID-2015-DK13090102-42026,22/01/2022,26/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,$451.13,Medium
IN-2015-CM12445102-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$48.71,Medium
IN-2015-CM12445102-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$26.58,Medium
IN-2015-GR145607-42026,22/01/2022,23/01/2022,First Class,Home Office,USCA,Office Supplies,$39.29,High
IN-2015-TM2149058-42026,22/01/2022,26/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$57.42,Medium
IN-2015-JK1562559-42026,22/01/2022,22/01/2022,Same Day,Consumer,Asia Pacific,Technology,$63.20,High
IN-2015-JK1562559-42026,22/01/2022,22/01/2022,Same Day,Consumer,Asia Pacific,Technology,$112.94,High
IN-2015-GR145607-42026,22/01/2022,23/01/2022,First Class,Home Office,USCA,Technology,$264.49,High
ID-2015-DB1355592-42026,22/01/2022,22/01/2022,Same Day,Home Office,USCA,Office Supplies,$370.15,High
IN-2015-TM2149058-42026,22/01/2022,26/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$171.99,Medium
IN-2015-JK1562559-42026,22/01/2022,22/01/2022,Same Day,Consumer,Asia Pacific,Furniture,$264.94,High
IN-2015-SE20110113-42026,22/01/2022,24/01/2022,First Class,Consumer,Asia Pacific,Furniture,$467.43,Medium
IN-2015-JK1562559-42026,22/01/2022,22/01/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$184.76,High
IT-2015-DO13645139-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Europe,Office Supplies,$75.39,Medium
IT-2015-TS2120534-42026,22/01/2022,26/01/2022,Standard Class,Corporate,Europe,Office Supplies,$206.01,Medium
IN-2015-SE20110113-42026,22/01/2022,24/01/2022,First Class,Consumer,Asia Pacific,Office Supplies,$190.32,Medium
IN-2015-CM12445102-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,$582.43,Medium
ID-2015-DK13090102-42026,22/01/2022,26/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,428.30",Medium
MO-2015-SB1017086-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Africa,Office Supplies,$9.51,Medium
AG-2015-SB101703-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Africa,Furniture,$874.68,Medium
AG-2015-SB101703-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Africa,Office Supplies,$26.67,Medium
MO-2015-SB1017086-42026,22/01/2022,27/01/2022,Standard Class,Consumer,Africa,Office Supplies,$409.26,Medium
MX-2015-CR1262539-42027,23/01/2022,28/01/2022,Second Class,Home Office,LATAM,Office Supplies,$28.86,Medium
MX-2015-CK1259551-42027,23/01/2022,27/01/2022,Standard Class,Consumer,LATAM,Office Supplies,$32.72,Medium
MX-2015-CK1259551-42027,23/01/2022,27/01/2022,Standard Class,Consumer,LATAM,Technology,$227.10,Medium
CA-2015-EH13765140-42027,23/01/2022,26/01/2022,Second Class,Corporate,USCA,Office Supplies,$15.12,Medium
CA-2015-EH13765140-42027,23/01/2022,26/01/2022,Second Class,Corporate,USCA,Office Supplies,$7.87,Medium
ES-2015-KM1672048-42027,23/01/2022,24/01/2022,First Class,Consumer,Europe,Office Supplies,$131.85,Critical
ES-2015-KM1672048-42027,23/01/2022,24/01/2022,First Class,Consumer,Europe,Technology,$642.72,Critical
EZ-2015-PB880532-42027,23/01/2022,25/01/2022,First Class,Home Office,Europe,Technology,$79.74,High
ES-2015-KM1672048-42027,23/01/2022,24/01/2022,First Class,Consumer,Europe,Office Supplies,$93.87,Critical
IT-2015-RE1945064-42027,23/01/2022,23/01/2022,Same Day,Consumer,Europe,Furniture,$190.80,High
IN-2015-AH1058527-42027,23/01/2022,28/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$20.58,Medium
IN-2015-AH1058527-42027,23/01/2022,28/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$8.82,Medium
ID-2015-AO108107-42027,23/01/2022,29/01/2022,Standard Class,Home Office,USCA,Office Supplies,$66.34,Medium
IN-2015-AH1058527-42027,23/01/2022,28/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$253.95,Medium
IN-2015-AH1058527-42027,23/01/2022,28/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$203.55,Medium
CA-2015-AO81023-42028,24/01/2022,28/01/2022,Standard Class,Corporate,USCA,Office Supplies,$21.99,Medium
CA-2015-AO81023-42028,24/01/2022,28/01/2022,Standard Class,Corporate,USCA,Technology,$364.14,Medium
MX-2015-KE1642031-42028,24/01/2022,31/01/2022,Standard Class,Corporate,LATAM,Furniture,$927.84,Medium
US-2015-NC1853582-42028,24/01/2022,29/01/2022,Second Class,Corporate,LATAM,Furniture,$970.05,Medium
CA-2015-MC17605140-42028,24/01/2022,26/01/2022,First Class,Corporate,USCA,Furniture,$210.98,Medium
IT-2015-ZC21910124-42028,24/01/2022,30/01/2022,Standard Class,Consumer,Europe,Office Supplies,$8.31,Low
ES-2015-AS1004564-42028,24/01/2022,29/01/2022,Standard Class,Corporate,Europe,Office Supplies,$44.40,Medium
ES-2015-AS1063045-42028,24/01/2022,29/01/2022,Standard Class,Home Office,Europe,Office Supplies,$231.98,Medium
ES-2015-KL1664548-42028,24/01/2022,26/01/2022,First Class,Consumer,Europe,Office Supplies,$128.22,High
ES-2015-MA1756048-42028,24/01/2022,27/01/2022,First Class,Home Office,Europe,Office Supplies,$346.29,Critical
ES-2015-KL1664548-42028,24/01/2022,26/01/2022,First Class,Consumer,Europe,Office Supplies,$222.35,High
UP-2015-FA4230137-42028,24/01/2022,27/01/2022,Second Class,Corporate,Europe,Technology,$642.69,Medium
IN-2015-RW196307-42028,24/01/2022,30/01/2022,Standard Class,Home Office,USCA,Office Supplies,$10.69,Medium
IN-2015-GT1475558-42028,24/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$16.80,Low
IN-2015-GT1475558-42028,24/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$54.60,Low
ID-2015-LE168107-42028,24/01/2022,28/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$232.47,High
IN-2015-GT1475558-42028,24/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$56.52,Low
ID-2015-RB197957-42028,24/01/2022,26/01/2022,First Class,Home Office,Asia Pacific,Office Supplies,$43.34,High
IN-2015-GT1475558-42028,24/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,$296.34,Low
ID-2015-RB197957-42028,24/01/2022,26/01/2022,First Class,Home Office,Asia Pacific,Technology,$181.13,High
MO-2015-MG769586-42028,24/01/2022,30/01/2022,Standard Class,Consumer,Africa,Furniture,$95.04,Medium
AG-2015-IL51003-42028,24/01/2022,29/01/2022,Second Class,Consumer,Africa,Office Supplies,$83.40,Medium
AG-2015-JG51603-42028,24/01/2022,30/01/2022,Standard Class,Consumer,Africa,Office Supplies,$13.29,Low
MO-2015-MG769586-42028,24/01/2022,30/01/2022,Standard Class,Consumer,Africa,Office Supplies,$13.20,Medium
AG-2015-IL51003-42028,24/01/2022,29/01/2022,Second Class,Consumer,Africa,Office Supplies,$48.09,Medium
NG-2015-DC285094-42028,24/01/2022,29/01/2022,Standard Class,Consumer,Africa,Office Supplies,$6.33,Medium
AG-2015-JG51603-42028,24/01/2022,30/01/2022,Standard Class,Consumer,Africa,Furniture,$40.83,Low
AG-2015-IL51003-42028,24/01/2022,29/01/2022,Second Class,Consumer,Africa,Furniture,$90.30,Medium
NG-2015-DC285094-42028,24/01/2022,29/01/2022,Standard Class,Consumer,Africa,Technology,$636.15,Medium
ES-2015-KM1637545-42029,25/01/2022,30/01/2022,Standard Class,Home Office,Europe,Office Supplies,$109.92,High
ES-2015-KH1636045-42029,25/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$355.48,Medium
IT-2015-JD1606048-42029,25/01/2022,30/01/2022,Standard Class,Consumer,Europe,Office Supplies,$534.36,Medium
UP-2015-AJ945137-42029,25/01/2022,1/02/2022,Standard Class,Consumer,Europe,Technology,$475.20,Medium
ES-2015-KH1636045-42029,25/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$8.04,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$9.03,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.69,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$76.62,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,$771.39,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$785.79,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.80,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$144.90,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$185.46,Medium
CA-2015-TP21130140-42029,25/01/2022,31/01/2022,Standard Class,Consumer,USCA,Office Supplies,$5.67,Medium
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$88.47,Medium
IN-2015-ND184607-42029,25/01/2022,1/02/2022,Standard Class,Home Office,USCA,Technology,$575.86,Low
IN-2015-KD1634558-42029,25/01/2022,29/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$2,485.62",Medium
ES-2015-MD173508-42030,26/01/2022,31/01/2022,Standard Class,Consumer,Europe,Office Supplies,$118.86,Medium
ES-2015-AJ1078045-42030,26/01/2022,31/01/2022,Standard Class,Corporate,Europe,Furniture,$581.55,Medium
ES-2015-AJ1078045-42030,26/01/2022,31/01/2022,Standard Class,Corporate,Europe,Technology,$313.42,Medium
ES-2015-AJ1078045-42030,26/01/2022,31/01/2022,Standard Class,Corporate,Europe,Office Supplies,$14.04,Medium
ES-2015-AJ1078045-42030,26/01/2022,31/01/2022,Standard Class,Corporate,Europe,Office Supplies,$20.52,Medium
ES-2015-AJ1078045-42030,26/01/2022,31/01/2022,Standard Class,Corporate,Europe,Office Supplies,$74.76,Medium
MX-2015-RA1928582-42031,27/01/2022,2/02/2022,Standard Class,Consumer,LATAM,Technology,$381.22,Medium
CA-2015-CG12520140-42031,27/01/2022,28/01/2022,First Class,Consumer,USCA,Office Supplies,$18.16,Medium
ES-2015-LC16930139-42031,27/01/2022,29/01/2022,First Class,Corporate,Europe,Office Supplies,$33.53,Medium
ES-2015-BW11110139-42031,27/01/2022,29/01/2022,Second Class,Corporate,Europe,Office Supplies,$37.37,High
ES-2015-LC16930139-42031,27/01/2022,29/01/2022,First Class,Corporate,Europe,Office Supplies,$72.01,Medium
ES-2015-BW11110139-42031,27/01/2022,29/01/2022,Second Class,Corporate,Europe,Office Supplies,$220.19,High
ES-2015-MD17860139-42031,27/01/2022,2/02/2022,Standard Class,Corporate,Europe,Office Supplies,$35.46,Medium
ES-2015-LC16930139-42031,27/01/2022,29/01/2022,First Class,Corporate,Europe,Office Supplies,$109.73,Medium
ES-2015-LC16930139-42031,27/01/2022,29/01/2022,First Class,Corporate,Europe,Office Supplies,$39.69,Medium
CA-2015-CA11965140-42031,27/01/2022,1/02/2022,Second Class,Corporate,USCA,Office Supplies,$7.16,Medium
CA-2015-CA11965140-42031,27/01/2022,1/02/2022,Second Class,Corporate,USCA,Office Supplies,$15.47,Medium
ID-2015-JE15715118-42031,27/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$84.00,Medium
IN-2015-BP1115527-42031,27/01/2022,1/02/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$333.48,Medium
US-2015-BD11500140-42031,27/01/2022,1/02/2022,Standard Class,Consumer,USCA,Furniture,$62.72,High
US-2015-BD11500140-42031,27/01/2022,1/02/2022,Standard Class,Consumer,USCA,Technology,"$2,939.93",High
IN-2015-KH1663088-42031,27/01/2022,31/01/2022,Second Class,Home Office,USCA,Office Supplies,$28.29,High
ID-2015-JE15715118-42031,27/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$38.97,Medium
ID-2015-JE15715118-42031,27/01/2022,31/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$77.67,Medium
EG-2015-CS246038-42031,27/01/2022,3/02/2022,Standard Class,Consumer,Africa,Office Supplies,$14.97,Medium
NI-2015-SF1006595-42031,27/01/2022,30/01/2022,First Class,Consumer,Africa,Office Supplies,$4.28,Medium
EG-2015-CS246038-42031,27/01/2022,3/02/2022,Standard Class,Consumer,Africa,Technology,$235.32,Medium
EG-2015-CS246038-42031,27/01/2022,3/02/2022,Standard Class,Consumer,Africa,Furniture,$428.34,Medium
MX-2015-CR1258039-42032,28/01/2022,4/02/2022,Standard Class,Home Office,LATAM,Furniture,$31.76,Medium
MX-2015-GA1472582-42032,28/01/2022,2/02/2022,Standard Class,Consumer,LATAM,Office Supplies,$91.84,High
MX-2015-GA1472582-42032,28/01/2022,2/02/2022,Standard Class,Consumer,LATAM,Office Supplies,$16.52,High
US-2015-TG21310140-42032,28/01/2022,1/02/2022,Standard Class,Consumer,USCA,Technology,$137.94,Medium
CA-2015-JH15820140-42032,28/01/2022,31/01/2022,Second Class,Consumer,USCA,Office Supplies,$14.02,High
CA-2015-JH15820140-42032,28/01/2022,31/01/2022,Second Class,Consumer,USCA,Technology,$71.98,High
CA-2015-JH15820140-42032,28/01/2022,31/01/2022,Second Class,Consumer,USCA,Technology,$107.98,High
MX-2015-AW1093018-42032,28/01/2022,30/01/2022,First Class,Home Office,LATAM,Office Supplies,$13.14,High
MX-2015-AW1093018-42032,28/01/2022,30/01/2022,First Class,Home Office,LATAM,Technology,$48.86,High
ES-2015-ES1402045-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$255.45,Medium
IT-2015-AB1060091-42032,28/01/2022,1/02/2022,Standard Class,Corporate,Europe,Office Supplies,$107.28,High
LH-2015-JC610575-42032,28/01/2022,30/01/2022,Second Class,Corporate,Europe,Office Supplies,$3.71,High
IT-2015-BD1132091-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$13.55,Medium
IT-2015-BD1132091-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$76.32,Medium
ES-2015-LS1724545-42032,28/01/2022,29/01/2022,First Class,Consumer,Europe,Office Supplies,$67.56,High
ES-2015-LS1724545-42032,28/01/2022,29/01/2022,First Class,Consumer,Europe,Office Supplies,$248.02,High
ES-2015-KW1643545-42032,28/01/2022,30/01/2022,First Class,Consumer,Europe,Furniture,$217.89,Medium
IT-2015-BD1132091-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Europe,Technology,$240.84,Medium
IR-2015-KB660060-42032,28/01/2022,1/02/2022,Standard Class,Home Office,USCA,Office Supplies,$8.76,Medium
IN-2015-RB1970527-42032,28/01/2022,1/02/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$181.44,High
IN-2015-RB1970527-42032,28/01/2022,1/02/2022,Standard Class,Home Office,Asia Pacific,Furniture,$335.64,High
IN-2015-RB1970527-42032,28/01/2022,1/02/2022,Standard Class,Home Office,Asia Pacific,Furniture,$506.88,High
IN-2015-CG1204092-42032,28/01/2022,30/01/2022,Second Class,Home Office,Asia Pacific,Furniture,$759.06,Critical
IR-2015-KB660060-42032,28/01/2022,1/02/2022,Standard Class,Home Office,USCA,Office Supplies,$35.37,Medium
IR-2015-KB660060-42032,28/01/2022,1/02/2022,Standard Class,Home Office,USCA,Office Supplies,$17.46,Medium
ID-2015-MG1768092-42032,28/01/2022,2/02/2022,Standard Class,Home Office,Asia Pacific,Furniture,$60.70,High
ID-2015-MG1768092-42032,28/01/2022,2/02/2022,Standard Class,Home Office,Asia Pacific,Technology,$66.67,High
IN-2015-SC20260130-42032,28/01/2022,2/02/2022,Second Class,Home Office,USCA,Furniture,$241.60,Medium
IN-2015-RB1970527-42032,28/01/2022,1/02/2022,Standard Class,Home Office,Asia Pacific,Technology,$354.15,High
IN-2015-RB1970527-42032,28/01/2022,1/02/2022,Standard Class,Home Office,Asia Pacific,Furniture,$336.60,High
ES-2015-IG1508545-42032,28/01/2022,4/02/2022,Standard Class,Consumer,Europe,Office Supplies,$122.13,Low
IT-2015-BD1132091-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$45.18,Medium
IT-2015-BD1132091-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Europe,Office Supplies,$51.66,Medium
ES-2015-LS1724545-42032,28/01/2022,29/01/2022,First Class,Consumer,Europe,Technology,$301.41,High
ES-2015-IG1508545-42032,28/01/2022,4/02/2022,Standard Class,Consumer,Europe,Furniture,$977.02,Low
LH-2015-JC610575-42032,28/01/2022,30/01/2022,Second Class,Corporate,Europe,Furniture,"$2,171.16",High
NI-2015-LT711095-42032,28/01/2022,1/02/2022,Standard Class,Consumer,Africa,Office Supplies,$5.09,Medium
ET-2015-SJ1021543-42032,28/01/2022,2/02/2022,Standard Class,Consumer,Africa,Office Supplies,$32.10,Medium
US-2015-GB14575140-42033,29/01/2022,2/02/2022,Standard Class,Consumer,USCA,Office Supplies,$279.90,Medium
