Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-KT1648048-41480,25/07/2020,29/07/2020,Standard Class,Consumer,Europe,Office Supplies,30.54,Medium
ES-2013-SC20575139-41480,25/07/2020,30/07/2020,Standard Class,Consumer,Europe,Office Supplies,30.024,Medium
IT-2013-RS19420124-41480,25/07/2020,30/07/2020,Standard Class,Corporate,Europe,Office Supplies,13.95,Medium
ES-2013-ON1871545-41480,25/07/2020,30/07/2020,Standard Class,Corporate,Europe,Office Supplies,46.26,Medium
IT-2013-RS19420124-41480,25/07/2020,30/07/2020,Standard Class,Corporate,Europe,Office Supplies,66.87,Medium
ES-2013-SC20575139-41480,25/07/2020,30/07/2020,Standard Class,Consumer,Europe,Office Supplies,62.424,Medium
ES-2013-SC20575139-41480,25/07/2020,30/07/2020,Standard Class,Consumer,Europe,Office Supplies,213.759,Medium
CA-2013-YS21880140-41480,25/07/2020,29/07/2020,Standard Class,Corporate,USCA,Office Supplies,98.46,Medium
CA-2013-YS21880140-41480,25/07/2020,29/07/2020,Standard Class,Corporate,USCA,Furniture,358.58,Medium
IN-2013-JC1577558-41480,25/07/2020,27/07/2020,Second Class,Consumer,Asia Pacific,Office Supplies,42.3,High
IN-2013-JC1577558-41480,25/07/2020,27/07/2020,Second Class,Consumer,Asia Pacific,Office Supplies,336,High
CG-2013-LB673533-41480,25/07/2020,29/07/2020,Standard Class,Consumer,Africa,Furniture,175.8,High
MX-2013-KM1637582-41481,26/07/2020,30/07/2020,Standard Class,Home Office,LATAM,Office Supplies,61.62,Medium
MX-2013-KM1637582-41481,26/07/2020,30/07/2020,Standard Class,Home Office,LATAM,Office Supplies,188.8,Medium
MX-2013-KM1637582-41481,26/07/2020,30/07/2020,Standard Class,Home Office,LATAM,Technology,592.99164,Medium
CA-2013-AS10240140-41481,26/07/2020,26/07/2020,Same Day,Consumer,USCA,Office Supplies,10.368,High
MX-2013-CR1273018-41481,26/07/2020,31/07/2020,Standard Class,Consumer,LATAM,Office Supplies,43.56,Medium
MX-2013-CR1273018-41481,26/07/2020,31/07/2020,Standard Class,Consumer,LATAM,Furniture,225.28,Medium
US-2013-VW21775143-41481,26/07/2020,1/08/2020,Standard Class,Corporate,LATAM,Office Supplies,33.6,Medium
US-2013-VW21775143-41481,26/07/2020,1/08/2020,Standard Class,Corporate,LATAM,Office Supplies,44.4,Medium
IT-2013-AM10705139-41481,26/07/2020,30/07/2020,Second Class,Consumer,Europe,Furniture,52.983,Medium
IN-2013-SW20755102-41481,26/07/2020,26/07/2020,Same Day,Corporate,Asia Pacific,Furniture,72.675,Medium
IN-2013-SW20755102-41481,26/07/2020,26/07/2020,Same Day,Corporate,Asia Pacific,Office Supplies,28.611,Medium
IN-2013-SW20755102-41481,26/07/2020,26/07/2020,Same Day,Corporate,Asia Pacific,Technology,620.1585,Medium
IN-2013-SW20755102-41481,26/07/2020,26/07/2020,Same Day,Corporate,Asia Pacific,Furniture,233.6625,Medium
EG-2013-BF108038-41481,26/07/2020,31/07/2020,Standard Class,Consumer,Africa,Furniture,161.22,Medium
EG-2013-BF108038-41481,26/07/2020,31/07/2020,Standard Class,Consumer,Africa,Furniture,896.76,Medium
MX-2013-BD1177082-41482,27/07/2020,1/08/2020,Second Class,Consumer,LATAM,Technology,24.08,Medium
MX-2013-CL1270082-41482,27/07/2020,1/08/2020,Standard Class,Home Office,LATAM,Office Supplies,32.96,Medium
MX-2013-CL1270082-41482,27/07/2020,1/08/2020,Standard Class,Home Office,LATAM,Office Supplies,59.52,Medium
MX-2013-BD1177082-41482,27/07/2020,1/08/2020,Second Class,Consumer,LATAM,Office Supplies,122.22,Medium
MX-2013-CL1270082-41482,27/07/2020,1/08/2020,Standard Class,Home Office,LATAM,Office Supplies,65.34,Medium
MX-2013-CL1270082-41482,27/07/2020,1/08/2020,Standard Class,Home Office,LATAM,Office Supplies,65.9,Medium
MX-2013-BD1177082-41482,27/07/2020,1/08/2020,Second Class,Consumer,LATAM,Furniture,228.48,Medium
MX-2013-BD1177082-41482,27/07/2020,1/08/2020,Second Class,Consumer,LATAM,Technology,762.39216,Medium
MX-2013-BD1177082-41482,27/07/2020,1/08/2020,Second Class,Consumer,LATAM,Office Supplies,61.36,Medium
MX-2013-CL1270082-41482,27/07/2020,1/08/2020,Standard Class,Home Office,LATAM,Technology,41.04,Medium
MX-2013-AP1072018-41482,27/07/2020,31/07/2020,Standard Class,Home Office,LATAM,Furniture,283.8,High
MX-2013-AP1072018-41482,27/07/2020,31/07/2020,Standard Class,Home Office,LATAM,Office Supplies,53.82,High
MX-2013-AP1072018-41482,27/07/2020,31/07/2020,Standard Class,Home Office,LATAM,Technology,251.1966,High
MX-2013-AP1072018-41482,27/07/2020,31/07/2020,Standard Class,Home Office,LATAM,Furniture,1532.1,High
ES-2013-GB1457548-41482,27/07/2020,2/08/2020,Standard Class,Consumer,Europe,Office Supplies,87.42,Medium
ES-2013-GB1457548-41482,27/07/2020,2/08/2020,Standard Class,Consumer,Europe,Office Supplies,167.751,Medium
ES-2013-GB1457548-41482,27/07/2020,2/08/2020,Standard Class,Consumer,Europe,Office Supplies,254.934,Medium
US-2013-PG18820140-41482,27/07/2020,2/08/2020,Standard Class,Consumer,USCA,Technology,29.97,Medium
MX-2013-TB2159593-41483,28/07/2020,1/08/2020,Standard Class,Consumer,LATAM,Office Supplies,40.32,High
MX-2013-TB2159593-41483,28/07/2020,1/08/2020,Standard Class,Consumer,LATAM,Office Supplies,54.66,High
IT-2013-VT21700120-41483,28/07/2020,2/08/2020,Standard Class,Home Office,Europe,Office Supplies,48.384,Medium
ES-2013-GH1466564-41483,28/07/2020,2/08/2020,Standard Class,Consumer,Europe,Office Supplies,44.28,Medium
ES-2013-MS17530139-41483,28/07/2020,1/08/2020,Standard Class,Consumer,Europe,Technology,315.981,Medium
AL-2013-JD60152-41483,28/07/2020,2/08/2020,Standard Class,Consumer,Europe,Furniture,414.03,Medium
ES-2013-LW1712548-41483,28/07/2020,30/07/2020,First Class,Consumer,Europe,Technology,152.55,Critical
CM-2013-HG484522-41483,28/07/2020,2/08/2020,Standard Class,Consumer,Africa,Office Supplies,20.58,High
CM-2013-HG484522-41483,28/07/2020,2/08/2020,Standard Class,Consumer,Africa,Office Supplies,115.2,High
MX-2013-JO1555018-41484,29/07/2020,2/08/2020,Standard Class,Home Office,LATAM,Office Supplies,8.86,Medium
MX-2013-JO1555018-41484,29/07/2020,2/08/2020,Standard Class,Home Office,LATAM,Office Supplies,33.96,Medium
MX-2013-FC1433582-41485,30/07/2020,2/08/2020,Second Class,Corporate,LATAM,Office Supplies,25.44,Medium
MX-2013-FC1433582-41485,30/07/2020,2/08/2020,Second Class,Corporate,LATAM,Office Supplies,7.26,Medium
US-2013-GH14410140-41485,30/07/2020,1/08/2020,First Class,Home Office,USCA,Furniture,155.88,High
CA-2013-CC12610140-41485,30/07/2020,3/08/2020,Second Class,Corporate,USCA,Office Supplies,61.792,Medium
IT-2013-NH1861048-41485,30/07/2020,3/08/2020,Standard Class,Corporate,Europe,Office Supplies,121.8,Medium
ES-2013-RF1984048-41485,30/07/2020,3/08/2020,Standard Class,Consumer,Europe,Office Supplies,201.6,Medium
ES-2013-ZC2191048-41485,30/07/2020,5/08/2020,Standard Class,Consumer,Europe,Furniture,156.744,Low
IT-2013-NH1861048-41485,30/07/2020,3/08/2020,Standard Class,Corporate,Europe,Office Supplies,279.72,Medium
ES-2013-SM2095048-41485,30/07/2020,4/08/2020,Standard Class,Corporate,Europe,Furniture,238.464,Medium
ES-2013-ZC2191048-41485,30/07/2020,5/08/2020,Standard Class,Consumer,Europe,Technology,186.66,Low
ES-2013-RF1984048-41485,30/07/2020,3/08/2020,Standard Class,Consumer,Europe,Technology,306.81,Medium
IT-2013-MH1762048-41485,30/07/2020,4/08/2020,Standard Class,Corporate,Europe,Furniture,401.76,High
IT-2013-MH1762048-41485,30/07/2020,4/08/2020,Standard Class,Corporate,Europe,Office Supplies,242.298,High
ES-2013-ZC2191048-41485,30/07/2020,5/08/2020,Standard Class,Consumer,Europe,Office Supplies,66.51,Low
ES-2013-RF1984048-41485,30/07/2020,3/08/2020,Standard Class,Consumer,Europe,Furniture,146.61,Medium
RS-2013-CK2760108-41485,30/07/2020,1/08/2020,Second Class,Corporate,Europe,Office Supplies,116.64,Critical
ES-2013-RF1984048-41485,30/07/2020,3/08/2020,Standard Class,Consumer,Europe,Office Supplies,380.97,Medium
IT-2013-NH1861048-41485,30/07/2020,3/08/2020,Standard Class,Corporate,Europe,Furniture,885.168,Medium
RS-2013-PB9210108-41485,30/07/2020,3/08/2020,Second Class,Corporate,Europe,Office Supplies,44.43,Medium
IT-2013-BD1177062-41485,30/07/2020,1/08/2020,Second Class,Consumer,Europe,Office Supplies,49.44,High
ES-2013-ZC2191048-41485,30/07/2020,5/08/2020,Standard Class,Consumer,Europe,Office Supplies,88.47,Low
IN-2013-CS1249092-41485,30/07/2020,1/08/2020,First Class,Corporate,Asia Pacific,Furniture,243.06,High
IN-2013-CS1249092-41485,30/07/2020,1/08/2020,First Class,Corporate,Asia Pacific,Furniture,195.78,High
ES-2013-ZC2191048-41485,30/07/2020,5/08/2020,Standard Class,Consumer,Europe,Office Supplies,8.01,Low
ID-2013-EH1418597-41485,30/07/2020,3/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,71.28,Medium
ID-2013-EH1418597-41485,30/07/2020,3/08/2020,Standard Class,Consumer,Asia Pacific,Technology,118.2,Medium
SF-2013-MZ7515117-41485,30/07/2020,6/08/2020,Standard Class,Corporate,Africa,Technology,74.7,Medium
SF-2013-MZ7515117-41485,30/07/2020,6/08/2020,Standard Class,Corporate,Africa,Office Supplies,34.92,Medium
US-2013-TS2161036-41486,31/07/2020,4/08/2020,Standard Class,Consumer,LATAM,Office Supplies,6.336,High
US-2013-TS2161036-41486,31/07/2020,4/08/2020,Standard Class,Consumer,LATAM,Office Supplies,82.032,High
US-2013-TS2161036-41486,31/07/2020,4/08/2020,Standard Class,Consumer,LATAM,Technology,469.92,High
US-2013-TS2161036-41486,31/07/2020,4/08/2020,Standard Class,Consumer,LATAM,Office Supplies,214.176,High
MX-2013-SL2015539-41486,31/07/2020,5/08/2020,Second Class,Home Office,LATAM,Furniture,277.6,Medium
MX-2013-SL2015539-41486,31/07/2020,5/08/2020,Second Class,Home Office,LATAM,Furniture,326.3,Medium
MX-2013-MS1783051-41486,31/07/2020,2/08/2020,First Class,Consumer,LATAM,Furniture,115.96,High
CA-2013-SC20695140-41486,31/07/2020,6/08/2020,Standard Class,Corporate,USCA,Office Supplies,52.59,Low
CA-2013-RH19495140-41486,31/07/2020,31/07/2020,Same Day,Consumer,USCA,Office Supplies,19.44,Critical
CA-2013-RH19495140-41486,31/07/2020,31/07/2020,Same Day,Consumer,USCA,Furniture,1090.782,Critical
CA-2013-RH19495140-41486,31/07/2020,31/07/2020,Same Day,Consumer,USCA,Technology,2309.65,Critical
US-2013-EB137055-41486,31/07/2020,7/08/2020,Standard Class,Corporate,LATAM,Office Supplies,22.848,Low
US-2013-EB137055-41486,31/07/2020,7/08/2020,Standard Class,Corporate,LATAM,Furniture,132.72,Low
US-2013-EB137055-41486,31/07/2020,7/08/2020,Standard Class,Corporate,LATAM,Office Supplies,35.196,Low
US-2013-SL2015518-41486,31/07/2020,5/08/2020,Second Class,Home Office,LATAM,Furniture,111.04,High
US-2013-SL2015518-41486,31/07/2020,5/08/2020,Second Class,Home Office,LATAM,Furniture,130.52,High
US-2013-HD14785101-41486,31/07/2020,5/08/2020,Standard Class,Home Office,LATAM,Office Supplies,13.608,Medium
US-2013-HD14785101-41486,31/07/2020,5/08/2020,Standard Class,Home Office,LATAM,Office Supplies,13.608,Medium
US-2013-HD14785101-41486,31/07/2020,5/08/2020,Standard Class,Home Office,LATAM,Office Supplies,13.2,Medium
US-2013-HD14785101-41486,31/07/2020,5/08/2020,Standard Class,Home Office,LATAM,Office Supplies,184.464,Medium
US-2013-HD14785101-41486,31/07/2020,5/08/2020,Standard Class,Home Office,LATAM,Technology,93.048,Medium
CA-2013-AR10405140-41486,31/07/2020,6/08/2020,Standard Class,Corporate,USCA,Technology,239.7,Medium
IN-2013-GM1445558-41486,31/07/2020,4/08/2020,Second Class,Home Office,Asia Pacific,Furniture,61.62,Medium
ID-2013-GH14425102-41486,31/07/2020,5/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,60.654,Medium
IN-2013-GM1445558-41486,31/07/2020,4/08/2020,Second Class,Home Office,Asia Pacific,Office Supplies,29.01,Medium
ID-2013-GH14425102-41486,31/07/2020,5/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,235.6965,Medium
MO-2013-PN877586-41486,31/07/2020,5/08/2020,Second Class,Home Office,Africa,Office Supplies,11.85,High
AG-2013-BP12303-41486,31/07/2020,4/08/2020,Standard Class,Consumer,Africa,Technology,163.62,Medium
AG-2013-BP12303-41486,31/07/2020,4/08/2020,Standard Class,Consumer,Africa,Office Supplies,199.08,Medium
