Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2015-PC190007-42137,13/05/2022,13/05/2022,Same Day,Home Office,Asia Pacific,Office Supplies,$67.23,High
IN-2015-JK1564059-42137,13/05/2022,16/05/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$81.87,Medium
PL-2015-RR9315103-42137,13/05/2022,17/05/2022,Standard Class,Consumer,Europe,Office Supplies,$13.11,Medium
IN-2015-DH130757-42137,13/05/2022,18/05/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$50.27,Medium
IN-2015-NZ1856558-42137,13/05/2022,17/05/2022,Standard Class,Home Office,Asia Pacific,Technology,$94.86,Medium
MO-2015-MA756086-42137,13/05/2022,19/05/2022,Standard Class,Home Office,Africa,Office Supplies,$29.55,Medium
SF-2015-HP4815117-42137,13/05/2022,18/05/2022,Standard Class,Home Office,Africa,Furniture,$63.39,Medium
NI-2015-NP870095-42137,13/05/2022,15/05/2022,First Class,Consumer,Africa,Office Supplies,$58.14,High
NI-2015-NP870095-42137,13/05/2022,15/05/2022,First Class,Consumer,Africa,Furniture,$87.53,High
MO-2015-MA756086-42137,13/05/2022,19/05/2022,Standard Class,Home Office,Africa,Furniture,$528.90,Medium
SF-2015-HP4815117-42137,13/05/2022,18/05/2022,Standard Class,Home Office,Africa,Furniture,$25.14,Medium
US-2015-TT2122036-42138,14/05/2022,18/05/2022,Standard Class,Consumer,LATAM,Furniture,$87.78,High
MX-2015-GZ1447039-42138,14/05/2022,19/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$100.40,Medium
MX-2015-GZ1447039-42138,14/05/2022,19/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$46.02,Medium
CA-2015-BM11650140-42138,14/05/2022,18/05/2022,Standard Class,Corporate,USCA,Office Supplies,$914.97,Medium
CA-2015-BM11650140-42138,14/05/2022,18/05/2022,Standard Class,Corporate,USCA,Office Supplies,$180.96,Medium
CA-2015-BM11650140-42138,14/05/2022,18/05/2022,Standard Class,Corporate,USCA,Technology,$587.97,Medium
CA-2015-BM11650140-42138,14/05/2022,18/05/2022,Standard Class,Corporate,USCA,Office Supplies,$14.94,Medium
CA-2015-BM11650140-42138,14/05/2022,18/05/2022,Standard Class,Corporate,USCA,Office Supplies,$530.34,Medium
CA-2015-CW11905140-42138,14/05/2022,19/05/2022,Second Class,Home Office,USCA,Office Supplies,$299.52,Medium
CA-2015-MH18115140-42138,14/05/2022,18/05/2022,Standard Class,Home Office,USCA,Furniture,$458.43,High
UP-2015-PK8910137-42138,14/05/2022,19/05/2022,Second Class,Home Office,Europe,Office Supplies,$27.90,Medium
ES-2015-SM20005139-42138,14/05/2022,16/05/2022,Second Class,Consumer,Europe,Office Supplies,$63.50,High
MX-2015-HA1490518-42138,14/05/2022,18/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$37.66,Medium
MX-2015-HA1490518-42138,14/05/2022,18/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$18.22,Medium
UP-2015-PK8910137-42138,14/05/2022,19/05/2022,Second Class,Home Office,Europe,Office Supplies,$92.64,Medium
ES-2015-SM20005139-42138,14/05/2022,16/05/2022,Second Class,Consumer,Europe,Office Supplies,$55.94,High
UP-2015-JD6150137-42138,14/05/2022,20/05/2022,Standard Class,Corporate,Europe,Office Supplies,$41.40,Medium
UP-2015-JD6150137-42138,14/05/2022,20/05/2022,Standard Class,Corporate,Europe,Office Supplies,$65.16,Medium
ES-2015-SM20005139-42138,14/05/2022,16/05/2022,Second Class,Consumer,Europe,Office Supplies,$45.25,High
ES-2015-SM20005139-42138,14/05/2022,16/05/2022,Second Class,Consumer,Europe,Office Supplies,$59.72,High
UP-2015-JD6150137-42138,14/05/2022,20/05/2022,Standard Class,Corporate,Europe,Office Supplies,$121.86,Medium
ES-2015-SM20005139-42138,14/05/2022,16/05/2022,Second Class,Consumer,Europe,Office Supplies,$53.41,High
UP-2015-JD6150137-42138,14/05/2022,20/05/2022,Standard Class,Corporate,Europe,Furniture,$189.12,Medium
IN-2015-SR2074027-42138,14/05/2022,16/05/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$16.50,High
IN-2015-SM2095059-42138,14/05/2022,18/05/2022,Standard Class,Home Office,USCA,Office Supplies,$120.79,Medium
IN-2015-MH1778527-42138,14/05/2022,17/05/2022,Second Class,Home Office,USCA,Office Supplies,$188.37,High
CA-2015-FH14275140-42138,14/05/2022,19/05/2022,Standard Class,Corporate,USCA,Office Supplies,$20.77,Medium
IN-2015-MH1778527-42138,14/05/2022,17/05/2022,Second Class,Home Office,USCA,Office Supplies,$36.96,High
IN-2015-VM2168527-42138,14/05/2022,18/05/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$50.04,Medium
IN-2015-SR2074027-42138,14/05/2022,16/05/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$32.04,High
ES-2015-SM20005139-42138,14/05/2022,16/05/2022,Second Class,Consumer,Europe,Office Supplies,$142.07,High
SF-2015-JB5400117-42138,14/05/2022,19/05/2022,Standard Class,Corporate,Africa,Office Supplies,$48.39,Medium
SF-2015-JB5400117-42138,14/05/2022,19/05/2022,Standard Class,Corporate,Africa,Office Supplies,$96.78,Medium
CA-2015-AB10523-42139,15/05/2022,15/05/2022,Same Day,Consumer,USCA,Office Supplies,$34.02,High
CA-2015-AB10523-42139,15/05/2022,15/05/2022,Same Day,Consumer,USCA,Office Supplies,$29.94,High
MX-2015-EM1420031-42139,15/05/2022,19/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$57.36,High
MX-2015-EM1420031-42139,15/05/2022,19/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$42.30,High
MX-2015-LP1708055-42139,15/05/2022,19/05/2022,Standard Class,Consumer,LATAM,Technology,$80.58,High
US-2015-DO1364555-42139,15/05/2022,17/05/2022,First Class,Consumer,LATAM,Furniture,$51.60,High
US-2015-DO1364555-42139,15/05/2022,17/05/2022,First Class,Consumer,LATAM,Technology,$70.60,High
US-2015-DO1364555-42139,15/05/2022,17/05/2022,First Class,Consumer,LATAM,Furniture,$110.05,High
MX-2015-DM1352582-42139,15/05/2022,18/05/2022,First Class,Corporate,LATAM,Office Supplies,$90.80,High
MX-2015-DM1352582-42139,15/05/2022,18/05/2022,First Class,Corporate,LATAM,Office Supplies,$138.18,High
MX-2015-DM1352582-42139,15/05/2022,18/05/2022,First Class,Corporate,LATAM,Office Supplies,$300.72,High
MX-2015-AH1007582-42139,15/05/2022,19/05/2022,Standard Class,Corporate,LATAM,Office Supplies,"$2,003.52",High
CA-2015-GT14710140-42139,15/05/2022,16/05/2022,First Class,Consumer,USCA,Office Supplies,$47.95,High
CA-2015-GT14710140-42139,15/05/2022,16/05/2022,First Class,Consumer,USCA,Office Supplies,$76.86,High
CA-2015-GT14710140-42139,15/05/2022,16/05/2022,First Class,Consumer,USCA,Technology,$7.99,High
CA-2015-GT14710140-42139,15/05/2022,16/05/2022,First Class,Consumer,USCA,Office Supplies,$46.20,High
CA-2015-GT14710140-42139,15/05/2022,16/05/2022,First Class,Consumer,USCA,Furniture,$899.43,High
US-2015-AJ10780140-42139,15/05/2022,18/05/2022,First Class,Corporate,USCA,Office Supplies,$14.70,High
US-2015-AJ10780140-42139,15/05/2022,18/05/2022,First Class,Corporate,USCA,Office Supplies,$74.00,High
CA-2015-AH10465140-42139,15/05/2022,19/05/2022,Standard Class,Consumer,USCA,Office Supplies,$22.58,High
CA-2015-AH10465140-42139,15/05/2022,19/05/2022,Standard Class,Consumer,USCA,Technology,$539.97,High
US-2015-AJ10780140-42139,15/05/2022,18/05/2022,First Class,Corporate,USCA,Office Supplies,$3.76,High
US-2015-AJ10780140-42139,15/05/2022,18/05/2022,First Class,Corporate,USCA,Office Supplies,$37.20,High
US-2015-DP13000140-42139,15/05/2022,19/05/2022,Standard Class,Consumer,USCA,Office Supplies,$58.17,High
US-2015-AJ10780140-42139,15/05/2022,18/05/2022,First Class,Corporate,USCA,Technology,$89.97,High
US-2015-AJ10780140-42139,15/05/2022,18/05/2022,First Class,Corporate,USCA,Furniture,$261.96,High
US-2015-DP13000140-42139,15/05/2022,19/05/2022,Standard Class,Consumer,USCA,Office Supplies,$5.04,High
US-2015-DP13000140-42139,15/05/2022,19/05/2022,Standard Class,Consumer,USCA,Office Supplies,$24.78,High
ES-2015-JC1610564-42139,15/05/2022,19/05/2022,Standard Class,Corporate,Europe,Office Supplies,$148.41,High
US-2015-DM1352518-42139,15/05/2022,18/05/2022,First Class,Corporate,LATAM,Office Supplies,$55.27,Medium
US-2015-DM1352518-42139,15/05/2022,18/05/2022,First Class,Corporate,LATAM,Office Supplies,$120.29,Medium
US-2015-DM1352518-42139,15/05/2022,18/05/2022,First Class,Corporate,LATAM,Office Supplies,$36.32,Medium
IT-2015-MG1769545-42139,15/05/2022,19/05/2022,Second Class,Consumer,Europe,Office Supplies,$17.28,Medium
IT-2015-MG1769545-42139,15/05/2022,19/05/2022,Second Class,Consumer,Europe,Furniture,$204.41,Medium
IT-2015-MG1769545-42139,15/05/2022,19/05/2022,Second Class,Consumer,Europe,Furniture,$729.48,Medium
RS-2015-PV8985108-42139,15/05/2022,20/05/2022,Standard Class,Home Office,Europe,Furniture,"$1,001.70",High
ES-2015-JC1610564-42139,15/05/2022,19/05/2022,Standard Class,Corporate,Europe,Technology,$72.61,High
IN-2015-PN187757-42139,15/05/2022,18/05/2022,First Class,Home Office,Asia Pacific,Technology,$488.04,Medium
IN-2015-BS1159066-42139,15/05/2022,17/05/2022,Second Class,Home Office,USCA,Technology,"$1,001.88",Critical
CA-2015-EJ14155140-42139,15/05/2022,22/05/2022,Standard Class,Consumer,USCA,Office Supplies,$48.69,Medium
IN-2015-PN187757-42139,15/05/2022,18/05/2022,First Class,Home Office,Asia Pacific,Office Supplies,$17.70,Medium
IN-2015-PN187757-42139,15/05/2022,18/05/2022,First Class,Home Office,Asia Pacific,Office Supplies,$383.46,Medium
IT-2015-MG1769545-42139,15/05/2022,19/05/2022,Second Class,Consumer,Europe,Office Supplies,$28.86,Medium
EZ-2015-ED388532-42139,15/05/2022,19/05/2022,Standard Class,Home Office,Europe,Office Supplies,$31.83,High
RS-2015-PV8985108-42139,15/05/2022,20/05/2022,Standard Class,Home Office,Europe,Furniture,$877.02,High
RS-2015-PV8985108-42139,15/05/2022,20/05/2022,Standard Class,Home Office,Europe,Office Supplies,"$1,224.90",High
NI-2015-TH1123595-42139,15/05/2022,19/05/2022,Standard Class,Corporate,Africa,Furniture,$89.06,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Office Supplies,$59.58,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Furniture,$58.50,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Furniture,$170.28,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Technology,$890.16,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Office Supplies,$92.76,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Furniture,$405.10,Medium
MX-2015-EH1412539-42140,16/05/2022,18/05/2022,Second Class,Home Office,LATAM,Furniture,$235.24,Medium
US-2015-JD16015140-42140,16/05/2022,21/05/2022,Standard Class,Consumer,USCA,Office Supplies,$56.70,Medium
US-2015-JD16015140-42140,16/05/2022,21/05/2022,Standard Class,Consumer,USCA,Technology,$11.12,Medium
US-2015-MG1820518-42140,16/05/2022,16/05/2022,Same Day,Corporate,LATAM,Furniture,$350.09,Medium
MX-2015-MM1792018-42140,16/05/2022,18/05/2022,First Class,Consumer,LATAM,Office Supplies,$183.72,Medium
MX-2015-MG1820518-42140,16/05/2022,16/05/2022,Same Day,Corporate,LATAM,Furniture,$875.22,High
MX-2015-KM1622526-42140,16/05/2022,20/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$102.80,High
MX-2015-KM1622526-42140,16/05/2022,20/05/2022,Standard Class,Corporate,LATAM,Furniture,$14.84,High
ES-2015-VM2168545-42140,16/05/2022,19/05/2022,First Class,Home Office,Europe,Office Supplies,$118.44,High
ES-2015-AA1048096-42140,16/05/2022,21/05/2022,Standard Class,Consumer,Europe,Furniture,"$1,032.00",Medium
ES-2015-RD1948048-42140,16/05/2022,21/05/2022,Standard Class,Consumer,Europe,Office Supplies,"$2,365.61",Medium
IN-2015-SJ2021558-42140,16/05/2022,22/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.18,Medium
IN-2015-JH158207-42140,16/05/2022,18/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$23.79,Critical
IN-2015-BW111107-42140,16/05/2022,23/05/2022,Standard Class,Home Office,USCA,Office Supplies,$129.84,Low
IN-2015-JH158207-42140,16/05/2022,18/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$47.84,Critical
IN-2015-TC209807-42140,16/05/2022,19/05/2022,First Class,Home Office,USCA,Technology,$100.56,Critical
IN-2015-JH158207-42140,16/05/2022,18/05/2022,Second Class,Consumer,Asia Pacific,Technology,$201.96,Critical
IN-2015-JH158207-42140,16/05/2022,18/05/2022,Second Class,Consumer,Asia Pacific,Technology,"$2,863.35",Critical
IN-2015-DK1322527-42140,16/05/2022,20/05/2022,Standard Class,Home Office,USCA,Office Supplies,$25.26,High
IN-2015-JH161807-42140,16/05/2022,20/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.57,High
IN-2015-GZ1447092-42140,16/05/2022,20/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$31.92,High
ID-2015-RM197507-42140,16/05/2022,16/05/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$86.00,High
ID-2015-RM197507-42140,16/05/2022,16/05/2022,Same Day,Consumer,Asia Pacific,Technology,$305.53,High
ID-2015-ON187157-42140,16/05/2022,23/05/2022,Standard Class,Home Office,USCA,Furniture,$945.95,Medium
ID-2015-RD1993092-42140,16/05/2022,18/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,"$1,900.58",High
ID-2015-RD1993092-42140,16/05/2022,18/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$26.14,High
ES-2015-AA1048096-42140,16/05/2022,21/05/2022,Standard Class,Consumer,Europe,Technology,"$1,601.46",Medium
ES-2015-VM2168545-42140,16/05/2022,19/05/2022,First Class,Home Office,Europe,Furniture,"$1,189.24",High
IN-2015-SJ2021558-42140,16/05/2022,22/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.45,Medium
NG-2015-EC405094-42140,16/05/2022,16/05/2022,Same Day,Consumer,Africa,Office Supplies,$128.88,High
IV-2015-BP105029-42140,16/05/2022,21/05/2022,Standard Class,Corporate,Africa,Office Supplies,$420.96,Medium
IV-2015-BP105029-42140,16/05/2022,21/05/2022,Standard Class,Corporate,Africa,Office Supplies,$52.50,Medium
NG-2015-EC405094-42140,16/05/2022,16/05/2022,Same Day,Consumer,Africa,Office Supplies,$47.49,High
MZ-2015-RD993087-42140,16/05/2022,22/05/2022,Standard Class,Consumer,Africa,Technology,$278.70,Medium
GV-2015-SF1006552-42140,16/05/2022,22/05/2022,Standard Class,Consumer,Africa,Office Supplies,$169.38,Medium
NG-2015-EC405094-42140,16/05/2022,16/05/2022,Same Day,Consumer,Africa,Office Supplies,$48.90,High
GV-2015-SF1006552-42140,16/05/2022,22/05/2022,Standard Class,Consumer,Africa,Technology,$142.89,Medium
NG-2015-EC405094-42140,16/05/2022,16/05/2022,Same Day,Consumer,Africa,Technology,$169.92,High
IV-2015-BP105029-42140,16/05/2022,21/05/2022,Standard Class,Corporate,Africa,Technology,$765.36,Medium
GH-2015-MS783049-42140,16/05/2022,23/05/2022,Standard Class,Consumer,Africa,Office Supplies,$11.37,Medium
GH-2015-MS783049-42140,16/05/2022,23/05/2022,Standard Class,Consumer,Africa,Office Supplies,$84.30,Medium
IV-2015-BP105029-42140,16/05/2022,21/05/2022,Standard Class,Corporate,Africa,Technology,$355.56,Medium
IV-2015-BP105029-42140,16/05/2022,21/05/2022,Standard Class,Corporate,Africa,Furniture,$952.20,Medium
NG-2015-EC405094-42140,16/05/2022,16/05/2022,Same Day,Consumer,Africa,Furniture,$602.28,High
MX-2015-JK1537082-42141,17/05/2022,22/05/2022,Standard Class,Consumer,LATAM,Furniture,$78.30,Medium
CA-2015-JM15865140-42141,17/05/2022,19/05/2022,First Class,Consumer,USCA,Office Supplies,$221.02,High
ES-2015-RH1955545-42141,17/05/2022,18/05/2022,First Class,Consumer,Europe,Technology,$480.52,Medium
ES-2015-LO1717045-42141,17/05/2022,23/05/2022,Standard Class,Corporate,Europe,Office Supplies,$89.37,Medium
IN-2015-DO1343558-42141,17/05/2022,22/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,"$2,153.16",Medium
IN-2015-BS113657-42141,17/05/2022,19/05/2022,Second Class,Home Office,USCA,Office Supplies,$109.08,Critical
IR-2015-JE571560-42141,17/05/2022,21/05/2022,Standard Class,Consumer,Asia Pacific,Furniture,$15.87,High
ID-2015-SR2074059-42141,17/05/2022,21/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$109.79,Medium
ES-2015-CS11860139-42141,17/05/2022,21/05/2022,Standard Class,Consumer,Europe,Office Supplies,$161.91,Medium
IN-2015-DO1343558-42141,17/05/2022,22/05/2022,Second Class,Consumer,Asia Pacific,Furniture,"$3,094.56",Medium
MX-2015-RB1936018-42142,18/05/2022,23/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$35.90,Medium
MX-2015-FC1433531-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$88.68,Medium
MX-2015-FC1433531-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$88.10,Medium
MX-2015-FC1433531-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$272.24,Medium
MX-2015-FC1433531-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$40.50,Medium
MX-2015-SV2093536-42143,19/05/2022,22/05/2022,First Class,Consumer,LATAM,Office Supplies,$239.18,Medium
US-2015-KD1661582-42143,19/05/2022,25/05/2022,Standard Class,Corporate,LATAM,Furniture,$41.52,Medium
US-2015-KD1661582-42143,19/05/2022,25/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$293.40,Medium
US-2015-KD1661582-42143,19/05/2022,25/05/2022,Standard Class,Corporate,LATAM,Technology,$121.12,Medium
CA-2015-SG20890140-42143,19/05/2022,24/05/2022,Standard Class,Corporate,USCA,Office Supplies,$2.00,High
CA-2015-SG20890140-42143,19/05/2022,24/05/2022,Standard Class,Corporate,USCA,Office Supplies,$8.93,High
CA-2015-BM11575140-42143,19/05/2022,23/05/2022,Standard Class,Corporate,USCA,Furniture,$22.61,Medium
CA-2015-PP18955140-42143,19/05/2022,23/05/2022,Second Class,Home Office,USCA,Technology,$114.95,Medium
CA-2015-PP18955140-42143,19/05/2022,23/05/2022,Second Class,Home Office,USCA,Office Supplies,$706.86,Medium
CA-2015-BM11575140-42143,19/05/2022,23/05/2022,Standard Class,Corporate,USCA,Furniture,$1.89,Medium
CA-2015-SG20890140-42143,19/05/2022,24/05/2022,Standard Class,Corporate,USCA,Office Supplies,$6.87,High
CA-2015-PP18955140-42143,19/05/2022,23/05/2022,Second Class,Home Office,USCA,Office Supplies,$43.19,Medium
CA-2015-BH11710140-42143,19/05/2022,23/05/2022,Standard Class,Consumer,USCA,Technology,$36.05,High
CA-2015-TS21340140-42143,19/05/2022,24/05/2022,Standard Class,Consumer,USCA,Office Supplies,$3.05,Medium
CA-2015-TS21340140-42143,19/05/2022,24/05/2022,Standard Class,Consumer,USCA,Furniture,$14.56,Medium
ES-2015-PR1888045-42143,19/05/2022,21/05/2022,Second Class,Consumer,Europe,Technology,$283.61,Critical
MX-2015-MC172755-42143,19/05/2022,22/05/2022,First Class,Consumer,LATAM,Office Supplies,$43.74,High
MX-2015-NP1868518-42143,19/05/2022,23/05/2022,Standard Class,Home Office,LATAM,Technology,"$1,010.16",Medium
MX-2015-NP1868518-42143,19/05/2022,23/05/2022,Standard Class,Home Office,LATAM,Technology,$226.60,Medium
MX-2015-NP1868518-42143,19/05/2022,23/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$203.52,Medium
MX-2015-NP1868518-42143,19/05/2022,23/05/2022,Standard Class,Home Office,LATAM,Technology,"$1,182.83",Medium
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Furniture,$111.06,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Office Supplies,$84.30,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Office Supplies,$83.60,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Furniture,$172.50,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Technology,$262.14,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Office Supplies,$29.00,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Office Supplies,$31.84,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Furniture,$227.12,High
MX-2015-AZ1075028-42143,19/05/2022,22/05/2022,Second Class,Consumer,LATAM,Furniture,"$1,034.88",High
ES-2015-AB1006096-42143,19/05/2022,22/05/2022,Second Class,Home Office,Europe,Office Supplies,$198.96,Medium
US-2015-CP12340143-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Furniture,$144.48,Medium
US-2015-CP12340143-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Technology,$764.93,Medium
US-2015-CP12340143-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$65.45,Medium
ES-2015-AB1010545-42143,19/05/2022,22/05/2022,First Class,Consumer,Europe,Office Supplies,$744.07,Medium
ES-2015-AB1006096-42143,19/05/2022,22/05/2022,Second Class,Home Office,Europe,Office Supplies,$148.68,Medium
ES-2015-AB1010545-42143,19/05/2022,22/05/2022,First Class,Consumer,Europe,Office Supplies,$230.26,Medium
ES-2015-AB1006096-42143,19/05/2022,22/05/2022,Second Class,Home Office,Europe,Office Supplies,$435.78,Medium
US-2015-CP12340143-42143,19/05/2022,23/05/2022,Standard Class,Corporate,LATAM,Furniture,$115.97,Medium
IN-2015-CP1234027-42143,19/05/2022,23/05/2022,Standard Class,Home Office,USCA,Office Supplies,$22.86,Medium
ID-2015-TH2123597-42143,19/05/2022,23/05/2022,Standard Class,Home Office,USCA,Office Supplies,$103.56,Medium
CA-2015-TB21355140-42143,19/05/2022,20/05/2022,First Class,Corporate,USCA,Technology,$34.75,High
CA-2015-TB21355140-42143,19/05/2022,20/05/2022,First Class,Corporate,USCA,Technology,$55.98,High
CA-2015-TB21355140-42143,19/05/2022,20/05/2022,First Class,Corporate,USCA,Office Supplies,$113.94,High
IN-2015-DB129707-42143,19/05/2022,24/05/2022,Second Class,Home Office,USCA,Office Supplies,$29.05,Medium
IN-2015-DB129707-42143,19/05/2022,24/05/2022,Second Class,Home Office,USCA,Office Supplies,$183.74,Medium
IN-2015-DB129707-42143,19/05/2022,24/05/2022,Second Class,Home Office,USCA,Furniture,$220.64,Medium
CA-2015-TB21355140-42143,19/05/2022,20/05/2022,First Class,Corporate,USCA,Office Supplies,$17.24,High
IN-2015-CP1234027-42143,19/05/2022,23/05/2022,Standard Class,Home Office,USCA,Office Supplies,$238.32,Medium
IN-2015-AJ1078027-42143,19/05/2022,26/05/2022,Standard Class,Home Office,USCA,Technology,$241.38,Low
IN-2015-SR207407-42143,19/05/2022,22/05/2022,Second Class,Home Office,Asia Pacific,Furniture,$987.96,High
CA-2015-TB21355140-42143,19/05/2022,20/05/2022,First Class,Corporate,USCA,Furniture,$302.94,High
IN-2015-CP1234027-42143,19/05/2022,23/05/2022,Standard Class,Home Office,USCA,Office Supplies,$31.80,Medium
ID-2015-AO108107-42143,19/05/2022,25/05/2022,Standard Class,Home Office,USCA,Office Supplies,$26.82,Medium
ID-2015-KE1642078-42143,19/05/2022,26/05/2022,Standard Class,Home Office,USCA,Technology,$298.56,Low
ID-2015-TH2123597-42143,19/05/2022,23/05/2022,Standard Class,Home Office,USCA,Technology,$297.36,Medium
ES-2015-AB1010545-42143,19/05/2022,22/05/2022,First Class,Consumer,Europe,Office Supplies,$31.92,Medium
ES-2015-KN1645045-42143,19/05/2022,23/05/2022,Standard Class,Corporate,Europe,Office Supplies,$146.79,Medium
ID-2015-AO108107-42143,19/05/2022,25/05/2022,Standard Class,Corporate,Asia Pacific,Furniture,$236.97,Medium
ID-2015-AC10660118-42143,19/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Technology,$154.08,Medium
SF-2015-NP8670117-42143,19/05/2022,23/05/2022,Standard Class,Consumer,Africa,Technology,"$1,285.56",High
LI-2015-NC834073-42143,19/05/2022,21/05/2022,Second Class,Consumer,Africa,Technology,"$1,429.44",Critical
MX-2015-JK1562539-42144,20/05/2022,23/05/2022,Second Class,Consumer,LATAM,Office Supplies,$602.28,High
MX-2015-JK1562539-42144,20/05/2022,23/05/2022,Second Class,Consumer,LATAM,Technology,$100.80,High
MX-2015-EN1378051-42144,20/05/2022,23/05/2022,First Class,Consumer,LATAM,Technology,$54.72,High
MX-2015-EN1378051-42144,20/05/2022,23/05/2022,First Class,Consumer,LATAM,Office Supplies,$35.94,High
MX-2015-KH1651082-42144,20/05/2022,26/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$60.90,Low
US-2015-PJ18835140-42144,20/05/2022,24/05/2022,Standard Class,Corporate,USCA,Office Supplies,$38.02,High
CA-2015-JF15295140-42144,20/05/2022,26/05/2022,Standard Class,Consumer,USCA,Office Supplies,$13.22,Medium
CA-2015-JF15295140-42144,20/05/2022,26/05/2022,Standard Class,Consumer,USCA,Technology,$95.99,Medium
US-2015-RS19765140-42144,20/05/2022,25/05/2022,Standard Class,Corporate,USCA,Technology,$307.98,Medium
US-2015-RS19765140-42144,20/05/2022,25/05/2022,Standard Class,Corporate,USCA,Office Supplies,$281.34,Medium
US-2015-RS19765140-42144,20/05/2022,25/05/2022,Standard Class,Corporate,USCA,Technology,$299.97,Medium
ES-2015-MH1745545-42144,20/05/2022,21/05/2022,First Class,Consumer,Europe,Furniture,$828.36,High
MX-2015-RE1940518-42144,20/05/2022,22/05/2022,Second Class,Consumer,LATAM,Technology,$378.32,High
MX-2015-JE1616528-42144,20/05/2022,22/05/2022,Second Class,Corporate,LATAM,Office Supplies,$40.96,Critical
MX-2015-JE1616528-42144,20/05/2022,22/05/2022,Second Class,Corporate,LATAM,Office Supplies,$9.78,Critical
ES-2015-MH1745545-42144,20/05/2022,21/05/2022,First Class,Consumer,Europe,Technology,$379.13,High
ES-2015-MH1745545-42144,20/05/2022,21/05/2022,First Class,Consumer,Europe,Technology,$488.88,High
ES-2015-MH1745545-42144,20/05/2022,21/05/2022,First Class,Consumer,Europe,Office Supplies,$33.60,High
ES-2015-MH1745545-42144,20/05/2022,21/05/2022,First Class,Consumer,Europe,Office Supplies,$71.94,High
CA-2015-AH10075140-42144,20/05/2022,25/05/2022,Second Class,Corporate,USCA,Office Supplies,$27.89,Medium
IN-2015-EB1397592-42144,20/05/2022,26/05/2022,Standard Class,Home Office,USCA,Office Supplies,$26.52,Low
