Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
US-2014-PN18775140-41893,11/09/2021,15/09/2021,Second Class,Home Office,USCA,Office Supplies,$6.69,High
US-2014-PN18775140-41893,11/09/2021,15/09/2021,Second Class,Home Office,USCA,Office Supplies,$59.48,High
MX-2014-JS160305-41893,11/09/2021,15/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$113.64,High
ES-2014-FC1433564-41893,11/09/2021,13/09/2021,Second Class,Corporate,Europe,Office Supplies,$254.85,Critical
ES-2014-FC1433564-41893,11/09/2021,13/09/2021,Second Class,Corporate,Europe,Office Supplies,$44.37,Critical
ES-2014-RM1975064-41893,11/09/2021,14/09/2021,First Class,Consumer,Europe,Office Supplies,$51.78,High
EZ-2014-GH441032-41893,11/09/2021,15/09/2021,Second Class,Home Office,Europe,Office Supplies,$89.88,High
BU-2014-JK537019-41893,11/09/2021,16/09/2021,Standard Class,Consumer,Europe,Office Supplies,$62.61,Medium
ES-2014-TT21265139-41893,11/09/2021,13/09/2021,Second Class,Corporate,Europe,Office Supplies,$71.36,High
ES-2014-TT21265139-41893,11/09/2021,13/09/2021,Second Class,Corporate,Europe,Furniture,$180.25,High
BU-2014-JK537019-41893,11/09/2021,16/09/2021,Standard Class,Consumer,Europe,Office Supplies,$393.60,Medium
CA-2014-SC20695140-41893,11/09/2021,16/09/2021,Standard Class,Corporate,USCA,Technology,$519.68,High
CA-2014-CG12040140-41893,11/09/2021,13/09/2021,Second Class,Home Office,USCA,Office Supplies,$67.56,Critical
IN-2014-LM1706566-41893,11/09/2021,17/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.59,Medium
IN-2014-KH1663092-41893,11/09/2021,18/09/2021,Standard Class,Home Office,USCA,Office Supplies,$5.71,Medium
IN-2014-LM1706566-41893,11/09/2021,17/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.00,Medium
IN-2014-SR2042592-41893,11/09/2021,16/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$81.84,Medium
IN-2014-JK152057-41893,11/09/2021,14/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$41.58,Critical
IN-2014-LB1679558-41893,11/09/2021,16/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$655.35,Medium
IN-2014-GT147107-41893,11/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$19.76,Medium
IN-2014-JK152057-41893,11/09/2021,14/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$25.33,Critical
IN-2014-LB1679558-41893,11/09/2021,16/09/2021,Standard Class,Home Office,Asia Pacific,Furniture,$770.70,Medium
IN-2014-SW2035059-41893,11/09/2021,16/09/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$27.64,Medium
IN-2014-LM1706566-41893,11/09/2021,17/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$155.70,Medium
IN-2014-GT147107-41893,11/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$138.24,Medium
IN-2014-LC1714066-41893,11/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$146.88,Low
IN-2014-GT147107-41893,11/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$308.26,Medium
UP-2014-KT6465137-41893,11/09/2021,16/09/2021,Standard Class,Consumer,Europe,Office Supplies,$6.84,Medium
IN-2014-GT14755144-41893,11/09/2021,13/09/2021,First Class,Consumer,Asia Pacific,Furniture,$85.54,Medium
IN-2014-LC1714066-41893,11/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.95,Low
IN-2014-LM1706566-41893,11/09/2021,17/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$163.80,Medium
IN-2014-SR2042592-41893,11/09/2021,16/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$273.30,Medium
IN-2014-EP1391558-41893,11/09/2021,16/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$109.32,Medium
IN-2014-GT147107-41893,11/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$215.54,Medium
IN-2014-MH1745558-41893,11/09/2021,14/09/2021,First Class,Consumer,Asia Pacific,Furniture,$131.58,High
IN-2014-ME173207-41893,11/09/2021,15/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$864.00,High
IN-2014-MH1745558-41893,11/09/2021,14/09/2021,First Class,Consumer,Asia Pacific,Technology,$664.20,High
IN-2014-LB1679558-41893,11/09/2021,16/09/2021,Standard Class,Home Office,Asia Pacific,Technology,"$3,407.94",Medium
IN-2014-LC1687058-41893,11/09/2021,13/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$75.69,Medium
IN-2014-HJ1487527-41893,11/09/2021,14/09/2021,First Class,Home Office,Asia Pacific,Technology,$307.44,Medium
ML-2014-BD177079-41893,11/09/2021,13/09/2021,Second Class,Consumer,Africa,Office Supplies,$57.12,Critical
ML-2014-BD177079-41893,11/09/2021,13/09/2021,Second Class,Consumer,Africa,Technology,$82.59,Critical
MX-2014-LF1718531-41894,12/09/2021,12/09/2021,Same Day,Consumer,LATAM,Office Supplies,$40.32,Critical
MX-2014-RL1961536-41894,12/09/2021,14/09/2021,Second Class,Consumer,LATAM,Technology,$63.65,High
MX-2014-RL1961536-41894,12/09/2021,14/09/2021,Second Class,Consumer,LATAM,Office Supplies,$43.30,High
MX-2014-RL1961536-41894,12/09/2021,14/09/2021,Second Class,Consumer,LATAM,Office Supplies,$8.70,High
MX-2014-FM1429055-41894,12/09/2021,14/09/2021,Second Class,Home Office,LATAM,Office Supplies,$19.27,High
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Furniture,$26.37,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$190.62,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Technology,$755.39,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$46.32,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$56.46,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Technology,$195.45,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Furniture,$116.08,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$60.42,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$66.48,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$190.40,Medium
MX-2014-SE2011082-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$131.52,Medium
CA-2014-TB21625140-41894,12/09/2021,15/09/2021,First Class,Consumer,USCA,Technology,$224.75,Medium
CA-2014-AS10090140-41894,12/09/2021,17/09/2021,Standard Class,Consumer,USCA,Office Supplies,$6.00,High
CA-2014-RC19960140-41894,12/09/2021,18/09/2021,Standard Class,Consumer,USCA,Office Supplies,$99.57,Medium
CA-2014-AS10090140-41894,12/09/2021,17/09/2021,Standard Class,Consumer,USCA,Office Supplies,$1.91,High
CA-2014-NZ18565140-41894,12/09/2021,18/09/2021,Standard Class,Home Office,USCA,Office Supplies,$22.43,Medium
CA-2014-NZ18565140-41894,12/09/2021,18/09/2021,Standard Class,Home Office,USCA,Office Supplies,$37.52,Medium
CA-2014-GD14590140-41894,12/09/2021,14/09/2021,Second Class,Corporate,USCA,Office Supplies,$8.45,High
CA-2014-GD14590140-41894,12/09/2021,14/09/2021,Second Class,Corporate,USCA,Technology,$728.95,High
US-2014-DL129255-41894,12/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Technology,$68.80,Medium
ES-2014-SC20230120-41894,12/09/2021,16/09/2021,Standard Class,Corporate,Europe,Office Supplies,$20.52,Medium
IT-2014-DB1312091-41894,12/09/2021,15/09/2021,Second Class,Corporate,Europe,Office Supplies,$17.76,High
IT-2014-KB16315139-41894,12/09/2021,12/09/2021,Same Day,Consumer,Europe,Furniture,$73.49,Medium
IT-2014-NS18640124-41894,12/09/2021,17/09/2021,Standard Class,Corporate,Europe,Furniture,$653.18,Medium
IT-2014-NS18640124-41894,12/09/2021,17/09/2021,Standard Class,Corporate,Europe,Technology,$109.26,Medium
PL-2014-ND8460103-41894,12/09/2021,17/09/2021,Standard Class,Corporate,Europe,Furniture,$68.31,Medium
ES-2014-AJ1078048-41894,12/09/2021,14/09/2021,First Class,Corporate,Europe,Office Supplies,$136.94,Medium
ES-2014-PN1877548-41894,12/09/2021,19/09/2021,Standard Class,Home Office,Europe,Furniture,$339.84,Medium
ES-2014-SC2023048-41894,12/09/2021,18/09/2021,Standard Class,Corporate,Europe,Furniture,$755.73,Low
ES-2014-Dl13600139-41894,12/09/2021,16/09/2021,Standard Class,Corporate,Europe,Office Supplies,$95.94,Medium
ES-2014-AJ1078048-41894,12/09/2021,14/09/2021,First Class,Corporate,Europe,Office Supplies,$70.05,Medium
ES-2014-Dl13600139-41894,12/09/2021,16/09/2021,Standard Class,Corporate,Europe,Technology,$269.19,Medium
ES-2014-BD1163548-41894,12/09/2021,15/09/2021,First Class,Consumer,Europe,Technology,$73.20,Critical
IT-2014-DB1312091-41894,12/09/2021,15/09/2021,Second Class,Corporate,Europe,Office Supplies,$136.20,High
PL-2014-ND8460103-41894,12/09/2021,17/09/2021,Standard Class,Corporate,Europe,Furniture,$364.74,Medium
ES-2014-SC20230120-41894,12/09/2021,16/09/2021,Standard Class,Corporate,Europe,Technology,$500.40,Medium
ES-2014-SC2023048-41894,12/09/2021,18/09/2021,Standard Class,Corporate,Europe,Technology,$303.84,Low
ES-2014-SC20230120-41894,12/09/2021,16/09/2021,Standard Class,Corporate,Europe,Office Supplies,$535.82,Medium
ES-2014-AJ1078048-41894,12/09/2021,14/09/2021,First Class,Corporate,Europe,Furniture,$654.10,Medium
IN-2014-RW1963059-41894,12/09/2021,18/09/2021,Standard Class,Home Office,USCA,Office Supplies,$183.06,Medium
CA-2014-JF15565140-41894,12/09/2021,17/09/2021,Standard Class,Consumer,USCA,Office Supplies,$11.09,Medium
CA-2014-JF15565140-41894,12/09/2021,17/09/2021,Standard Class,Consumer,USCA,Technology,"$1,599.92",Medium
ID-2014-SC2026092-41894,12/09/2021,17/09/2021,Standard Class,Home Office,USCA,Office Supplies,$26.06,Medium
IN-2014-SM209057-41894,12/09/2021,15/09/2021,First Class,Consumer,Asia Pacific,Furniture,$911.57,Medium
IN-2014-SD2048559-41894,12/09/2021,15/09/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$44.12,Medium
IN-2014-SD2048559-41894,12/09/2021,15/09/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$78.36,Medium
IN-2014-SD2048559-41894,12/09/2021,15/09/2021,Second Class,Home Office,Asia Pacific,Furniture,$43.21,Medium
ES-2014-AJ1078048-41894,12/09/2021,14/09/2021,First Class,Corporate,Europe,Office Supplies,$74.88,Medium
ES-2014-EB1411045-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Europe,Office Supplies,$35.04,Medium
ES-2014-Dl13600139-41894,12/09/2021,16/09/2021,Standard Class,Corporate,Europe,Office Supplies,$46.08,Medium
RS-2014-FG4260108-41894,12/09/2021,15/09/2021,Second Class,Home Office,Europe,Office Supplies,$22.20,Critical
IN-2014-GH14665127-41894,12/09/2021,16/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$520.02,High
IN-2014-GH14665127-41894,12/09/2021,16/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$260.40,High
IN-2014-SK199907-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$457.81,Medium
IV-2014-JC538529-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Africa,Office Supplies,$11.13,Medium
IV-2014-JC538529-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Africa,Technology,$29.40,Medium
IV-2014-JC538529-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Africa,Office Supplies,$56.76,Medium
IV-2014-JC538529-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Africa,Furniture,$148.65,Medium
IV-2014-JC538529-41894,12/09/2021,17/09/2021,Standard Class,Consumer,Africa,Furniture,$147.09,Medium
AG-2014-RB96453-41894,12/09/2021,14/09/2021,First Class,Corporate,Africa,Furniture,$147.30,Critical
MX-2014-CP1234036-41895,13/09/2021,19/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$28.35,Medium
MX-2014-CP1234036-41895,13/09/2021,19/09/2021,Standard Class,Corporate,LATAM,Technology,$61.82,Medium
MX-2014-SW20350132-41895,13/09/2021,17/09/2021,Standard Class,Home Office,LATAM,Technology,$296.89,Medium
MX-2014-BE1133551-41895,13/09/2021,17/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$27.36,High
MX-2014-BE1133551-41895,13/09/2021,17/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$127.50,High
MX-2014-BE1133551-41895,13/09/2021,17/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$45.52,High
MX-2014-BE1133551-41895,13/09/2021,17/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$95.16,High
US-2014-MG1814555-41895,13/09/2021,15/09/2021,Second Class,Consumer,LATAM,Technology,$23.18,High
US-2014-MG1814555-41895,13/09/2021,15/09/2021,Second Class,Consumer,LATAM,Office Supplies,$9.14,High
US-2014-MG1814555-41895,13/09/2021,15/09/2021,Second Class,Consumer,LATAM,Office Supplies,$13.30,High
US-2014-MG1814555-41895,13/09/2021,15/09/2021,Second Class,Consumer,LATAM,Office Supplies,$28.26,High
US-2014-MG1814555-41895,13/09/2021,15/09/2021,Second Class,Consumer,LATAM,Office Supplies,$55.87,High
US-2014-MG1814555-41895,13/09/2021,15/09/2021,Second Class,Consumer,LATAM,Technology,$44.45,High
MX-2014-SH2039582-41895,13/09/2021,17/09/2021,Standard Class,Consumer,LATAM,Technology,$58.80,Medium
MX-2014-SH2039582-41895,13/09/2021,17/09/2021,Standard Class,Consumer,LATAM,Technology,$490.26,Medium
MX-2014-SH2039582-41895,13/09/2021,17/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$46.50,Medium
CA-2014-SC20695140-41895,13/09/2021,19/09/2021,Standard Class,Corporate,USCA,Office Supplies,$68.52,Medium
CA-2014-MC17590140-41895,13/09/2021,17/09/2021,Standard Class,Corporate,USCA,Furniture,$40.48,High
ES-2014-KN1645064-41895,13/09/2021,18/09/2021,Standard Class,Corporate,Europe,Office Supplies,$63.84,Medium
ES-2014-KN1645064-41895,13/09/2021,18/09/2021,Standard Class,Corporate,Europe,Office Supplies,$105.12,Medium
CA-2014-AJ10795140-41895,13/09/2021,18/09/2021,Standard Class,Corporate,USCA,Office Supplies,$67.90,Medium
CA-2014-AJ10795140-41895,13/09/2021,18/09/2021,Standard Class,Corporate,USCA,Furniture,"$1,059.12",Medium
ID-2014-MG178757-41895,13/09/2021,19/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$19.37,Medium
IN-2014-TM2101058-41895,13/09/2021,19/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$65.25,Medium
ID-2014-MG178757-41895,13/09/2021,19/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$59.18,Medium
IN-2014-JE1561058-41895,13/09/2021,13/09/2021,Same Day,Home Office,USCA,Office Supplies,$49.71,Critical
IN-2014-AH1019558-41895,13/09/2021,13/09/2021,Same Day,Home Office,USCA,Office Supplies,$53.91,High
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$181.44,High
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,"$1,210.63",High
CA-2014-AJ10795140-41895,13/09/2021,18/09/2021,Standard Class,Corporate,USCA,Technology,$20.70,Medium
CA-2014-AJ10795140-41895,13/09/2021,18/09/2021,Standard Class,Corporate,USCA,Office Supplies,$11.34,Medium
IR-2014-ME732060-41895,13/09/2021,18/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$30.21,Medium
ID-2014-DJ13420102-41895,13/09/2021,17/09/2021,Standard Class,Home Office,USCA,Office Supplies,$51.81,High
IN-2014-JE1561058-41895,13/09/2021,13/09/2021,Same Day,Home Office,USCA,Furniture,$282.60,Critical
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$20.57,High
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$119.88,High
ID-2014-DJ13420102-41895,13/09/2021,17/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$160.58,High
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$326.97,High
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$466.13,High
IN-2014-JE1561058-41895,13/09/2021,13/09/2021,Same Day,Corporate,Asia Pacific,Technology,$840.15,Critical
ES-2014-PM1913548-41895,13/09/2021,19/09/2021,Standard Class,Home Office,Europe,Office Supplies,$80.01,Medium
IN-2014-RD1958578-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$114.39,Medium
IN-2014-KS1630011-41895,13/09/2021,19/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$88.11,Medium
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.88,High
IN-2014-JL15130130-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$221.54,High
IN-2014-JL15130130-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$180.23,High
IN-2014-JE1561058-41895,13/09/2021,13/09/2021,Same Day,Corporate,Asia Pacific,Office Supplies,$414.72,Critical
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$969.08,High
ID-2014-BD1160559-41895,13/09/2021,17/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$19.18,Medium
IN-2014-RD1958578-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$329.40,Medium
IN-2014-TM2101058-41895,13/09/2021,19/09/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,283.52",Medium
IN-2014-EM139607-41895,13/09/2021,18/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$379.81,High
CG-2014-NC834033-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Office Supplies,$13.29,High
CG-2014-NC834033-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Office Supplies,$92.64,High
ZA-2014-DB2910146-41895,13/09/2021,15/09/2021,Second Class,Home Office,Africa,Technology,$82.98,Critical
ZA-2014-DB2910146-41895,13/09/2021,15/09/2021,Second Class,Home Office,Africa,Office Supplies,$244.26,Critical
ZA-2014-DB2910146-41895,13/09/2021,15/09/2021,Second Class,Home Office,Africa,Office Supplies,$395.82,Critical
NI-2014-GW460595-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Office Supplies,$2.67,Medium
CG-2014-NC834033-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Office Supplies,$4.41,High
NI-2014-GW460595-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Furniture,$14.16,Medium
MA-2014-CH207077-41895,13/09/2021,17/09/2021,Standard Class,Home Office,Africa,Office Supplies,$48.42,Medium
ZA-2014-DB2910146-41895,13/09/2021,15/09/2021,Second Class,Home Office,Africa,Office Supplies,$15.54,Critical
SF-2014-KH6510117-41895,13/09/2021,19/09/2021,Standard Class,Consumer,Africa,Office Supplies,$183.00,Medium
CG-2014-NC834033-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Office Supplies,$16.98,High
NI-2014-GW460595-41895,13/09/2021,18/09/2021,Second Class,Consumer,Africa,Office Supplies,$62.20,Medium
US-2014-DW1358536-41896,14/09/2021,20/09/2021,Standard Class,Corporate,LATAM,Furniture,$483.41,Medium
MX-2014-LT1676593-41896,14/09/2021,16/09/2021,Second Class,Consumer,LATAM,Office Supplies,$64.00,Critical
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Technology,$29.97,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$40.74,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$16.90,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$378.00,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$373.08,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$17.64,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$17.61,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$14.40,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Technology,$149.95,Medium
CA-2014-AG10270140-41896,14/09/2021,19/09/2021,Standard Class,Consumer,USCA,Furniture,"$1,336.44",Medium
US-2014-DL1292518-41896,14/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$7.10,Medium
US-2014-DL1292518-41896,14/09/2021,18/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$47.68,Medium
ES-2014-LD16855139-41896,14/09/2021,18/09/2021,Standard Class,Corporate,Europe,Furniture,$336.06,Medium
PL-2014-BN1470103-41896,14/09/2021,16/09/2021,Second Class,Corporate,Europe,Furniture,$968.40,Critical
IT-2014-RS19870139-41896,14/09/2021,16/09/2021,Second Class,Home Office,Europe,Office Supplies,$428.40,Medium
RS-2014-HG5025108-41896,14/09/2021,14/09/2021,Same Day,Consumer,Europe,Technology,$247.32,Critical
ES-2014-RH19495120-41896,14/09/2021,15/09/2021,First Class,Consumer,Europe,Technology,"$1,231.05",Medium
ES-2014-RH19495120-41896,14/09/2021,15/09/2021,First Class,Consumer,Europe,Furniture,$714.24,Medium
IT-2014-AP1091564-41896,14/09/2021,18/09/2021,Standard Class,Consumer,Europe,Technology,$95.80,Medium
ES-2014-LD16855139-41896,14/09/2021,18/09/2021,Standard Class,Corporate,Europe,Office Supplies,$379.47,Medium
ES-2014-BD117708-41896,14/09/2021,19/09/2021,Standard Class,Consumer,Europe,Office Supplies,$258.15,High
ES-2014-LD16855139-41896,14/09/2021,18/09/2021,Standard Class,Corporate,Europe,Technology,$969.36,Medium
IT-2014-AP1091564-41896,14/09/2021,18/09/2021,Standard Class,Consumer,Europe,Office Supplies,$33.21,Medium
ES-2014-LD16855139-41896,14/09/2021,18/09/2021,Standard Class,Corporate,Europe,Technology,"$1,567.20",Medium
IN-2014-BN1147092-41896,14/09/2021,18/09/2021,Second Class,Home Office,USCA,Furniture,$704.76,Medium
ID-2014-SN2056097-41896,14/09/2021,14/09/2021,Same Day,Home Office,Asia Pacific,Technology,$612.83,Medium
IN-2014-AH1007558-41896,14/09/2021,18/09/2021,Standard Class,Home Office,USCA,Technology,$698.85,High
IN-2014-BN1147027-41896,14/09/2021,21/09/2021,Standard Class,Home Office,USCA,Technology,"$1,490.70",Medium
ID-2014-SN2056097-41896,14/09/2021,14/09/2021,Same Day,Home Office,Asia Pacific,Technology,"$3,499.16",Medium
IN-2014-BN1147027-41896,14/09/2021,21/09/2021,Standard Class,Home Office,USCA,Furniture,$729.48,Medium
IN-2014-YC2189527-41896,14/09/2021,21/09/2021,Standard Class,Corporate,Asia Pacific,Furniture,"$2,491.20",Medium
ES-2014-LD16855139-41896,14/09/2021,18/09/2021,Standard Class,Corporate,Europe,Office Supplies,$23.40,Medium
IN-2014-YC2189527-41896,14/09/2021,21/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$89.46,Medium
CA-2014-CL12565140-41897,15/09/2021,19/09/2021,Standard Class,Consumer,USCA,Office Supplies,$673.57,Medium
CA-2014-CL12565140-41897,15/09/2021,19/09/2021,Standard Class,Consumer,USCA,Technology,$437.85,Medium
ES-2014-FO1430548-41897,15/09/2021,21/09/2021,Standard Class,Consumer,Europe,Technology,$81.84,Low
US-2014-LC16870143-41897,15/09/2021,17/09/2021,Second Class,Consumer,LATAM,Furniture,$406.44,High
CA-2014-PN18775140-41897,15/09/2021,19/09/2021,Standard Class,Home Office,USCA,Office Supplies,$25.92,Medium
IN-2014-SJ2050058-41897,15/09/2021,15/09/2021,Same Day,Consumer,Asia Pacific,Furniture,$110.88,High
IN-2014-SJ2050058-41897,15/09/2021,15/09/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$16.74,High
MO-2014-NS864086-41897,15/09/2021,17/09/2021,Second Class,Corporate,Africa,Office Supplies,$70.68,Medium
MO-2014-NS864086-41897,15/09/2021,17/09/2021,Second Class,Corporate,Africa,Office Supplies,$17.01,Medium
MX-2014-DL1292531-41898,16/09/2021,22/09/2021,Standard Class,Consumer,LATAM,Technology,"$1,700.00",Medium
MX-2014-LT1676551-41898,16/09/2021,21/09/2021,Standard Class,Consumer,LATAM,Furniture,$78.92,Medium
US-2014-GK1462055-41898,16/09/2021,20/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$4.64,High
US-2014-GK1462055-41898,16/09/2021,20/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$36.78,High
US-2014-GK1462055-41898,16/09/2021,20/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$57.00,High
US-2014-GK1462055-41898,16/09/2021,20/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$22.70,High
CA-2014-AH10075140-41898,16/09/2021,21/09/2021,Standard Class,Corporate,USCA,Office Supplies,$841.57,Medium
CA-2014-DB13210140-41898,16/09/2021,20/09/2021,Standard Class,Consumer,USCA,Office Supplies,$5.34,High
US-2014-SW202755-41898,16/09/2021,21/09/2021,Second Class,Consumer,LATAM,Office Supplies,$409.26,Medium
US-2014-SW202755-41898,16/09/2021,21/09/2021,Second Class,Consumer,LATAM,Office Supplies,$66.95,Medium
US-2014-SW202755-41898,16/09/2021,21/09/2021,Second Class,Consumer,LATAM,Office Supplies,$65.23,Medium
US-2014-SW2027518-41898,16/09/2021,21/09/2021,Second Class,Consumer,LATAM,Office Supplies,$43.49,Medium
US-2014-SW2027518-41898,16/09/2021,21/09/2021,Second Class,Consumer,LATAM,Office Supplies,$44.63,Medium
US-2014-SW2027518-41898,16/09/2021,21/09/2021,Second Class,Consumer,LATAM,Office Supplies,$272.84,Medium
ES-2014-MR1754545-41898,16/09/2021,21/09/2021,Standard Class,Home Office,Europe,Technology,$214.02,High
ES-2014-PO1885048-41898,16/09/2021,19/09/2021,First Class,Consumer,Europe,Technology,$340.35,Medium
MX-2014-MZ1733537-41898,16/09/2021,21/09/2021,Standard Class,Corporate,USCA,Furniture,$421.70,Medium
MX-2014-MZ1733537-41898,16/09/2021,21/09/2021,Standard Class,Corporate,USCA,Technology,$354.48,Medium
MX-2014-MZ1733537-41898,16/09/2021,21/09/2021,Standard Class,Corporate,USCA,Furniture,"$2,286.88",Medium
