Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2014-HG1484536-41928,16/10/2021,21/10/2021,Second Class,Consumer,LATAM,Furniture,$235.12,Medium
MX-2014-HG1484536-41928,16/10/2021,21/10/2021,Second Class,Consumer,LATAM,Technology,$809.04,Medium
MX-2014-HG1484536-41928,16/10/2021,21/10/2021,Second Class,Consumer,LATAM,Furniture,$764.80,Medium
US-2014-MG1814555-41928,16/10/2021,19/10/2021,Second Class,Consumer,LATAM,Office Supplies,$45.00,Medium
US-2014-MG1814555-41928,16/10/2021,19/10/2021,Second Class,Consumer,LATAM,Technology,$26.11,Medium
US-2014-MG1814555-41928,16/10/2021,19/10/2021,Second Class,Consumer,LATAM,Office Supplies,$42.91,Medium
US-2014-MG1814555-41928,16/10/2021,19/10/2021,Second Class,Consumer,LATAM,Office Supplies,$75.35,Medium
CA-2014-CD12790140-41928,16/10/2021,22/10/2021,Standard Class,Home Office,USCA,Office Supplies,$121.60,Medium
CA-2014-CD12790140-41928,16/10/2021,22/10/2021,Standard Class,Home Office,USCA,Office Supplies,$12.96,Medium
CA-2014-CD12790140-41928,16/10/2021,22/10/2021,Standard Class,Home Office,USCA,Office Supplies,$868.59,Medium
CA-2014-CD12790140-41928,16/10/2021,22/10/2021,Standard Class,Home Office,USCA,Technology,$5.50,Medium
CA-2014-CD12790140-41928,16/10/2021,22/10/2021,Standard Class,Home Office,USCA,Office Supplies,$20.16,Medium
CA-2014-CD12790140-41928,16/10/2021,22/10/2021,Standard Class,Home Office,USCA,Office Supplies,$29.46,Medium
US-2014-BP1109518-41928,16/10/2021,18/10/2021,Second Class,Corporate,LATAM,Furniture,$219.79,High
US-2014-BP1109518-41928,16/10/2021,18/10/2021,Second Class,Corporate,LATAM,Technology,$170.11,High
MX-2014-JG1516018-41928,16/10/2021,17/10/2021,First Class,Consumer,LATAM,Office Supplies,$98.64,High
PL-2014-PB8805103-41928,16/10/2021,22/10/2021,Standard Class,Home Office,Europe,Office Supplies,$154.98,Medium
ES-2014-TC2153564-41928,16/10/2021,19/10/2021,First Class,Home Office,Europe,Office Supplies,$417.00,High
PL-2014-PB8805103-41928,16/10/2021,22/10/2021,Standard Class,Home Office,Europe,Office Supplies,"$1,140.30",Medium
MX-2014-AS1022518-41928,16/10/2021,22/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$49.38,Low
PL-2014-PB8805103-41928,16/10/2021,22/10/2021,Standard Class,Home Office,Europe,Office Supplies,$52.92,Medium
ES-2014-MY17380120-41928,16/10/2021,22/10/2021,Standard Class,Corporate,Europe,Technology,"$1,708.14",Medium
IT-2014-MC1742591-41928,16/10/2021,17/10/2021,First Class,Corporate,Europe,Office Supplies,$15.26,Medium
ES-2014-BD1132048-41928,16/10/2021,18/10/2021,Second Class,Consumer,Europe,Office Supplies,$12.90,High
IT-2014-MC1742591-41928,16/10/2021,17/10/2021,First Class,Corporate,Europe,Office Supplies,$85.37,Medium
PL-2014-PB8805103-41928,16/10/2021,22/10/2021,Standard Class,Home Office,Europe,Office Supplies,$99.96,Medium
ES-2014-DB1306045-41928,16/10/2021,18/10/2021,First Class,Consumer,Europe,Technology,"$1,306.47",High
ID-2014-EB1384059-41928,16/10/2021,18/10/2021,First Class,Home Office,USCA,Office Supplies,$893.56,Critical
CA-2014-QJ19255140-41928,16/10/2021,21/10/2021,Standard Class,Corporate,USCA,Office Supplies,$43.26,Medium
CA-2014-QJ19255140-41928,16/10/2021,21/10/2021,Standard Class,Corporate,USCA,Office Supplies,$66.54,Medium
CA-2014-QJ19255140-41928,16/10/2021,21/10/2021,Standard Class,Corporate,USCA,Office Supplies,$232.96,Medium
IN-2014-RB1943527-41928,16/10/2021,18/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$28.80,High
IN-2014-CR126257-41928,16/10/2021,18/10/2021,First Class,Home Office,Asia Pacific,Furniture,$158.22,High
IN-2014-CR126257-41928,16/10/2021,18/10/2021,First Class,Home Office,Asia Pacific,Technology,$766.87,High
IN-2014-SM2095027-41928,16/10/2021,21/10/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$24.84,Medium
IN-2014-CR126257-41928,16/10/2021,18/10/2021,First Class,Home Office,Asia Pacific,Office Supplies,$36.07,High
IN-2014-CR126257-41928,16/10/2021,18/10/2021,First Class,Home Office,Asia Pacific,Technology,$38.41,High
IR-2014-JP546060-41928,16/10/2021,22/10/2021,Standard Class,Corporate,Asia Pacific,Technology,$264.90,Low
IN-2014-CR126257-41928,16/10/2021,18/10/2021,First Class,Home Office,Asia Pacific,Technology,$150.84,High
IN-2014-SM2095027-41928,16/10/2021,21/10/2021,Standard Class,Corporate,Asia Pacific,Technology,$855.75,Medium
ID-2014-EB1384059-41928,16/10/2021,18/10/2021,First Class,Corporate,Asia Pacific,Furniture,$534.96,Critical
IN-2014-CR126257-41928,16/10/2021,18/10/2021,First Class,Home Office,Asia Pacific,Furniture,$952.72,High
PL-2014-PB8805103-41928,16/10/2021,22/10/2021,Standard Class,Home Office,Europe,Furniture,$85.44,Medium
NI-2014-SC1030595-41928,16/10/2021,21/10/2021,Standard Class,Consumer,Africa,Office Supplies,$4.12,Medium
NI-2014-SC1030595-41928,16/10/2021,21/10/2021,Standard Class,Consumer,Africa,Office Supplies,$3.62,Medium
NI-2014-SC1030595-41928,16/10/2021,21/10/2021,Standard Class,Consumer,Africa,Office Supplies,$8.64,Medium
NI-2014-SC1030595-41928,16/10/2021,21/10/2021,Standard Class,Consumer,Africa,Office Supplies,$8.57,Medium
CG-2014-TB1125033-41928,16/10/2021,20/10/2021,Standard Class,Consumer,Africa,Office Supplies,$61.92,High
MX-2014-KH1669031-41929,17/10/2021,21/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$14.08,Medium
MX-2014-KH1669031-41929,17/10/2021,21/10/2021,Standard Class,Corporate,LATAM,Furniture,$646.80,Medium
MX-2014-TS2108551-41929,17/10/2021,19/10/2021,First Class,Consumer,LATAM,Office Supplies,$11.32,High
US-2014-SC2002055-41929,17/10/2021,19/10/2021,Second Class,Consumer,LATAM,Office Supplies,$48.90,High
US-2014-SC2002055-41929,17/10/2021,19/10/2021,Second Class,Consumer,LATAM,Furniture,$10.06,High
MX-2014-ES1402082-41929,17/10/2021,20/10/2021,First Class,Consumer,LATAM,Office Supplies,$41.60,High
US-2014-SG2008082-41929,17/10/2021,20/10/2021,First Class,Consumer,LATAM,Furniture,$168.46,Medium
IN-2014-CR127307-41929,17/10/2021,18/10/2021,First Class,Home Office,USCA,Technology,"$5,175.17",Medium
CA-2014-NB18655140-41929,17/10/2021,21/10/2021,Standard Class,Corporate,USCA,Furniture,$142.18,Medium
ES-2014-AH10030139-41929,17/10/2021,22/10/2021,Second Class,Corporate,Europe,Office Supplies,$53.40,Medium
ES-2014-GD1459045-41929,17/10/2021,20/10/2021,Second Class,Corporate,Europe,Technology,$679.55,Medium
ES-2014-GD1459045-41929,17/10/2021,20/10/2021,Second Class,Corporate,Europe,Technology,$451.61,Medium
ID-2014-DR1294059-41929,17/10/2021,23/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$27.67,Medium
ID-2014-DR1294059-41929,17/10/2021,23/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,"$1,243.90",Medium
IN-2014-CK1259592-41929,17/10/2021,19/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$823.50,Critical
IN-2014-CR127307-41929,17/10/2021,18/10/2021,First Class,Consumer,Asia Pacific,Office Supplies,$64.15,Medium
IN-2014-SS2014027-41929,17/10/2021,19/10/2021,Second Class,Home Office,USCA,Furniture,"$1,115.37",Medium
IN-2014-CR127307-41929,17/10/2021,18/10/2021,First Class,Consumer,Asia Pacific,Office Supplies,$27.27,Medium
ID-2014-MT180707-41929,17/10/2021,23/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$31.21,Medium
IN-2014-CR127307-41929,17/10/2021,18/10/2021,First Class,Consumer,Asia Pacific,Office Supplies,$16.04,Medium
ID-2014-KS16300102-41929,17/10/2021,21/10/2021,Standard Class,Home Office,USCA,Office Supplies,$43.43,Medium
ID-2014-KS16300102-41929,17/10/2021,21/10/2021,Standard Class,Home Office,USCA,Office Supplies,$58.61,Medium
IN-2014-CK1259592-41929,17/10/2021,19/10/2021,Second Class,Consumer,Asia Pacific,Technology,$636.78,Critical
IN-2014-CK1259592-41929,17/10/2021,19/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$54.00,Critical
ID-2014-KS16300102-41929,17/10/2021,21/10/2021,Standard Class,Home Office,USCA,Technology,$292.73,Medium
ID-2014-JW1607558-41929,17/10/2021,21/10/2021,Standard Class,Consumer,Asia Pacific,Furniture,$486.12,Medium
IN-2014-SS2014027-41929,17/10/2021,19/10/2021,Second Class,Home Office,USCA,Technology,$511.29,Medium
IN-2014-CR127307-41929,17/10/2021,18/10/2021,First Class,Consumer,Asia Pacific,Technology,$333.15,Medium
MR-2014-BM157581-41929,17/10/2021,22/10/2021,Standard Class,Corporate,Africa,Furniture,$899.16,Medium
CA-2014-NG843023-41930,18/10/2021,20/10/2021,Second Class,Consumer,USCA,Office Supplies,$111.48,High
CA-2014-NG843023-41930,18/10/2021,20/10/2021,Second Class,Consumer,USCA,Office Supplies,$617.28,High
MX-2014-JF1529536-41930,18/10/2021,20/10/2021,Second Class,Consumer,LATAM,Office Supplies,$49.28,High
MX-2014-JF1529536-41930,18/10/2021,20/10/2021,Second Class,Consumer,LATAM,Furniture,$697.58,High
MX-2014-JF1529536-41930,18/10/2021,20/10/2021,Second Class,Consumer,LATAM,Office Supplies,$16.26,High
MX-2014-JF1529536-41930,18/10/2021,20/10/2021,Second Class,Consumer,LATAM,Office Supplies,$56.45,High
MX-2014-JF1529536-41930,18/10/2021,20/10/2021,Second Class,Consumer,LATAM,Technology,$262.91,High
MX-2014-BH1171039-41930,18/10/2021,22/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$8.64,High
MX-2014-BH1171039-41930,18/10/2021,22/10/2021,Standard Class,Consumer,LATAM,Technology,"$2,120.80",High
MX-2014-BH1171039-41930,18/10/2021,22/10/2021,Standard Class,Consumer,LATAM,Technology,$127.70,High
MX-2014-SP2086082-41930,18/10/2021,22/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$50.46,High
MX-2014-TS2116082-41930,18/10/2021,20/10/2021,First Class,Corporate,LATAM,Office Supplies,$53.28,Critical
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Furniture,$214.14,Medium
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Technology,$136.64,Medium
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$29.76,Medium
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$18.24,Medium
MX-2014-CR1282093-41930,18/10/2021,20/10/2021,First Class,Home Office,LATAM,Office Supplies,$20.82,High
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$94.02,Medium
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Furniture,$546.96,Medium
MX-2014-MC1763593-41930,18/10/2021,25/10/2021,Standard Class,Corporate,LATAM,Furniture,$604.16,Medium
CA-2014-FC14245140-41930,18/10/2021,22/10/2021,Second Class,Home Office,USCA,Technology,$449.97,High
CA-2014-FC14245140-41930,18/10/2021,22/10/2021,Second Class,Home Office,USCA,Office Supplies,"$1,927.59",High
CA-2014-NR18550140-41930,18/10/2021,21/10/2021,First Class,Consumer,USCA,Office Supplies,$315.98,Critical
CA-2014-NR18550140-41930,18/10/2021,21/10/2021,First Class,Consumer,USCA,Furniture,$120.98,Critical
MX-2014-CC1210018-41930,18/10/2021,24/10/2021,Standard Class,Home Office,LATAM,Office Supplies,$18.64,Medium
ES-2014-BF1108045-41930,18/10/2021,24/10/2021,Standard Class,Consumer,Europe,Office Supplies,$73.20,Medium
US-2014-SW20350143-41930,18/10/2021,23/10/2021,Second Class,Home Office,LATAM,Office Supplies,$17.39,Medium
US-2014-SW20350143-41930,18/10/2021,23/10/2021,Second Class,Home Office,LATAM,Office Supplies,$8.69,Medium
ES-2014-LR17035120-41930,18/10/2021,22/10/2021,Standard Class,Corporate,Europe,Office Supplies,$41.85,Medium
ES-2014-AG1067545-41930,18/10/2021,21/10/2021,Second Class,Consumer,Europe,Office Supplies,$49.47,High
ES-2014-LR1691514-41930,18/10/2021,22/10/2021,Standard Class,Consumer,Europe,Office Supplies,$85.50,High
ES-2014-AB1001545-41930,18/10/2021,20/10/2021,Second Class,Consumer,Europe,Technology,$111.08,Critical
ES-2014-MY17380120-41930,18/10/2021,18/10/2021,Same Day,Corporate,Europe,Office Supplies,$9.72,Critical
ES-2014-AB1001545-41930,18/10/2021,20/10/2021,Second Class,Consumer,Europe,Technology,$632.04,Critical
ES-2014-LR17035120-41930,18/10/2021,22/10/2021,Standard Class,Corporate,Europe,Office Supplies,$11.97,Medium
US-2014-SW20350143-41930,18/10/2021,23/10/2021,Second Class,Home Office,LATAM,Office Supplies,$41.15,Medium
ID-2014-CK1232597-41930,18/10/2021,22/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$21.12,High
ID-2014-CS11950102-41930,18/10/2021,23/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$33.97,Medium
IN-2014-ES1402027-41930,18/10/2021,21/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$34.11,High
ID-2014-CK1232597-41930,18/10/2021,22/10/2021,Standard Class,Home Office,Asia Pacific,Technology,$72.66,High
ID-2014-EB1397559-41930,18/10/2021,23/10/2021,Second Class,Home Office,USCA,Office Supplies,$52.42,High
IN-2014-VG2179058-41930,18/10/2021,25/10/2021,Standard Class,Consumer,Asia Pacific,Furniture,$151.20,Medium
ID-2014-CK1232597-41930,18/10/2021,22/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$46.20,High
IR-2014-MB808560-41930,18/10/2021,20/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$67.86,High
ID-2014-CS11950102-41930,18/10/2021,23/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$49.50,Medium
IN-2014-ES1402027-41930,18/10/2021,21/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$187.83,High
ID-2014-CS11950102-41930,18/10/2021,23/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$26.93,Medium
IN-2014-DM135257-41930,18/10/2021,24/10/2021,Standard Class,Home Office,USCA,Furniture,$257.69,Medium
ID-2014-CS11950102-41930,18/10/2021,23/10/2021,Second Class,Consumer,Asia Pacific,Technology,"$1,912.32",Medium
SF-2014-AA645117-41930,18/10/2021,22/10/2021,Standard Class,Consumer,Africa,Furniture,$130.62,Medium
MX-2014-BE1133531-41931,19/10/2021,23/10/2021,Standard Class,Home Office,LATAM,Office Supplies,$19.30,Medium
MX-2014-BE1133531-41931,19/10/2021,23/10/2021,Standard Class,Home Office,LATAM,Furniture,$193.10,Medium
MX-2014-BE1133531-41931,19/10/2021,23/10/2021,Standard Class,Home Office,LATAM,Furniture,$195.78,Medium
US-2014-RC1996055-41931,19/10/2021,24/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$31.72,Medium
US-2014-BE1133518-41931,19/10/2021,23/10/2021,Standard Class,Home Office,LATAM,Furniture,$78.31,Medium
US-2014-BE1133518-41931,19/10/2021,23/10/2021,Standard Class,Home Office,LATAM,Office Supplies,$7.72,Medium
US-2014-BE1133518-41931,19/10/2021,23/10/2021,Standard Class,Home Office,LATAM,Furniture,$77.24,Medium
IN-2014-EM1396092-41931,19/10/2021,21/10/2021,First Class,Consumer,Asia Pacific,Office Supplies,$51.48,Critical
MX-2014-EA1403582-41932,20/10/2021,26/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$408.30,Medium
NI-2014-EJ372095-41932,20/10/2021,27/10/2021,Standard Class,Consumer,Africa,Office Supplies,$3.89,Low
MX-2014-BD1172551-41933,21/10/2021,26/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$18.66,High
MX-2014-BD1172551-41933,21/10/2021,26/10/2021,Standard Class,Consumer,LATAM,Technology,$247.36,High
MX-2014-SW2075593-41933,21/10/2021,26/10/2021,Second Class,Corporate,LATAM,Office Supplies,$18.08,Medium
MX-2014-SW2075593-41933,21/10/2021,26/10/2021,Second Class,Corporate,LATAM,Office Supplies,$46.98,Medium
MX-2014-SW2075593-41933,21/10/2021,26/10/2021,Second Class,Corporate,LATAM,Office Supplies,"$1,762.30",Medium
MX-2014-SW2075593-41933,21/10/2021,26/10/2021,Second Class,Corporate,LATAM,Furniture,$227.64,Medium
MX-2014-LB1679598-41933,21/10/2021,25/10/2021,Standard Class,Home Office,LATAM,Office Supplies,$6.79,High
MX-2014-LB1679598-41933,21/10/2021,25/10/2021,Standard Class,Home Office,LATAM,Office Supplies,$13.49,High
MX-2014-LB1679598-41933,21/10/2021,25/10/2021,Standard Class,Home Office,LATAM,Office Supplies,$15.00,High
MX-2014-LB1679598-41933,21/10/2021,25/10/2021,Standard Class,Home Office,LATAM,Furniture,$64.26,High
MX-2014-LB1679598-41933,21/10/2021,25/10/2021,Standard Class,Home Office,LATAM,Technology,$234.32,High
CA-2014-CM12445140-41933,21/10/2021,25/10/2021,Second Class,Consumer,USCA,Office Supplies,$51.02,Medium
CA-2014-CM12445140-41933,21/10/2021,25/10/2021,Second Class,Consumer,USCA,Furniture,$56.69,Medium
CA-2014-JS16030140-41933,21/10/2021,27/10/2021,Standard Class,Consumer,USCA,Technology,$191.98,Medium
CA-2014-JS16030140-41933,21/10/2021,27/10/2021,Standard Class,Consumer,USCA,Office Supplies,$20.86,Medium
CA-2014-JS16030140-41933,21/10/2021,27/10/2021,Standard Class,Consumer,USCA,Technology,$125.70,Medium
CA-2014-CM12445140-41933,21/10/2021,25/10/2021,Second Class,Consumer,USCA,Office Supplies,$25.25,Medium
CA-2014-LF17185140-41933,21/10/2021,24/10/2021,First Class,Consumer,USCA,Office Supplies,$7.15,Medium
ES-2014-KH16330139-41933,21/10/2021,24/10/2021,First Class,Corporate,Europe,Technology,$426.30,High
MX-2014-GH14410101-41933,21/10/2021,26/10/2021,Second Class,Home Office,LATAM,Furniture,$54.46,High
ES-2014-KH16330139-41933,21/10/2021,24/10/2021,First Class,Corporate,Europe,Technology,$805.86,High
IN-2014-MM1726027-41933,21/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$148.56,Critical
IN-2014-MM1726027-41933,21/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Technology,$910.35,Critical
CA-2014-LC16960140-41933,21/10/2021,27/10/2021,Standard Class,Home Office,USCA,Furniture,$61.10,Medium
IN-2014-CK122057-41933,21/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$975.19,Medium
IN-2014-CC121457-41933,21/10/2021,27/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.40,Medium
IN-2014-TS2165527-41933,21/10/2021,26/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$333.90,Medium
IN-2014-TS2165527-41933,21/10/2021,26/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$264.90,Medium
IN-2014-CC121457-41933,21/10/2021,27/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$341.52,Medium
IN-2014-TS2165527-41933,21/10/2021,26/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$164.88,Medium
SF-2014-LA6780117-41933,21/10/2021,26/10/2021,Standard Class,Corporate,Africa,Furniture,$111.12,Medium
SF-2014-LA6780117-41933,21/10/2021,26/10/2021,Standard Class,Corporate,Africa,Office Supplies,$12.90,Medium
NI-2014-SG1060595-41933,21/10/2021,28/10/2021,Standard Class,Consumer,Africa,Office Supplies,$90.61,Medium
SF-2014-LA6780117-41933,21/10/2021,26/10/2021,Standard Class,Corporate,Africa,Office Supplies,$146.16,Medium
SG-2014-DP3165111-41933,21/10/2021,28/10/2021,Standard Class,Consumer,Africa,Furniture,$23.40,Medium
SF-2014-LA6780117-41933,21/10/2021,26/10/2021,Standard Class,Corporate,Africa,Office Supplies,$23.04,Medium
MX-2014-BM1165031-41934,22/10/2021,24/10/2021,First Class,Corporate,LATAM,Furniture,$337.92,High
MX-2014-BM1165031-41934,22/10/2021,24/10/2021,First Class,Corporate,LATAM,Office Supplies,$103.56,High
MX-2014-BM1165031-41934,22/10/2021,24/10/2021,First Class,Corporate,LATAM,Furniture,$98.88,High
MX-2014-BM1165031-41934,22/10/2021,24/10/2021,First Class,Corporate,LATAM,Technology,$825.10,High
MX-2014-ME1772539-41934,22/10/2021,26/10/2021,Second Class,Consumer,LATAM,Office Supplies,$74.40,Medium
MX-2014-ME1801082-41934,22/10/2021,25/10/2021,First Class,Corporate,LATAM,Technology,$672.19,Medium
CA-2014-JF15565140-41934,22/10/2021,26/10/2021,Standard Class,Consumer,USCA,Technology,$106.08,Medium
CA-2014-VW21775140-41934,22/10/2021,27/10/2021,Standard Class,Corporate,USCA,Furniture,$661.18,High
CA-2014-MY18295140-41934,22/10/2021,27/10/2021,Standard Class,Corporate,USCA,Office Supplies,$7.92,Medium
CA-2014-MK17905140-41934,22/10/2021,22/10/2021,Same Day,Corporate,USCA,Office Supplies,$7.36,High
CA-2014-CM12160140-41934,22/10/2021,23/10/2021,First Class,Consumer,USCA,Technology,$98.16,High
CA-2014-SV20935140-41934,22/10/2021,28/10/2021,Standard Class,Consumer,USCA,Technology,$235.15,Low
CA-2014-MK17905140-41934,22/10/2021,22/10/2021,Same Day,Corporate,USCA,Office Supplies,$23.20,High
CA-2014-MK17905140-41934,22/10/2021,22/10/2021,Same Day,Corporate,USCA,Office Supplies,$104.79,High
CA-2014-MK17905140-41934,22/10/2021,22/10/2021,Same Day,Corporate,USCA,Furniture,"$1,043.92",High
AU-2014-CK23258-41934,22/10/2021,29/10/2021,Standard Class,Home Office,Europe,Office Supplies,$74.16,Medium
ES-2014-JM1619545-41934,22/10/2021,22/10/2021,Same Day,Consumer,Europe,Office Supplies,$150.39,High
CA-2014-AP10720140-41934,22/10/2021,27/10/2021,Standard Class,Home Office,USCA,Office Supplies,$28.75,Medium
CA-2014-AP10720140-41934,22/10/2021,27/10/2021,Standard Class,Home Office,USCA,Furniture,$45.57,Medium
IN-2014-JL1517559-41934,22/10/2021,24/10/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$33.31,High
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$98.40,Medium
ID-2014-DB132107-41934,22/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$55.94,High
ID-2014-DB132107-41934,22/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$70.31,High
IN-2014-RA1988527-41934,22/10/2021,26/10/2021,Standard Class,Home Office,USCA,Office Supplies,$48.84,Medium
ID-2014-FH1436597-41934,22/10/2021,26/10/2021,Second Class,Home Office,USCA,Office Supplies,$13.29,High
ID-2014-MG17680102-41934,22/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$14.78,Medium
ID-2014-DB132107-41934,22/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$36.00,High
ID-2014-MG17680102-41934,22/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$81.38,Medium
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$51.63,Medium
ID-2014-DB132107-41934,22/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$78.35,High
ID-2014-MG17680102-41934,22/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$94.88,Medium
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$212.40,Medium
ID-2014-MG17680102-41934,22/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$180.29,Medium
ID-2014-DB132107-41934,22/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Technology,$264.87,High
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Furniture,$296.34,Medium
IN-2014-NM185207-41934,22/10/2021,25/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$189.54,High
CA-2014-GW14605140-41934,22/10/2021,25/10/2021,Second Class,Consumer,USCA,Office Supplies,$111.67,Medium
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$20.52,Medium
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$6.78,Medium
ID-2014-MG17680102-41934,22/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$62.50,Medium
IN-2014-JE1574527-41934,22/10/2021,29/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$12.69,Medium
ID-2014-TN210407-41934,22/10/2021,26/10/2021,Standard Class,Home Office,Asia Pacific,Furniture,$89.35,Medium
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Technology,$318.18,Medium
IN-2014-JL1517559-41934,22/10/2021,24/10/2021,Second Class,Home Office,Asia Pacific,Furniture,"$1,148.78",High
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$17.52,Medium
IN-2014-JE1574527-41934,22/10/2021,29/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.08,Medium
IN-2014-EM14065113-41934,22/10/2021,24/10/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$31.32,Medium
IN-2014-JE1574527-41934,22/10/2021,29/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$58.65,Medium
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Furniture,$170.19,Medium
IN-2014-JL1517559-41934,22/10/2021,24/10/2021,Second Class,Home Office,Asia Pacific,Technology,$226.84,High
ID-2014-FH1436597-41934,22/10/2021,26/10/2021,Second Class,Home Office,USCA,Technology,$479.97,High
IR-2014-EL373560-41934,22/10/2021,27/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$6.69,Medium
IN-2014-JE1574527-41934,22/10/2021,29/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.01,Medium
IN-2014-NM185207-41934,22/10/2021,25/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$127.66,High
CA-2014-DN369023-41935,23/10/2021,29/10/2021,Standard Class,Consumer,USCA,Office Supplies,$71.04,Medium
CA-2014-DN369023-41935,23/10/2021,29/10/2021,Standard Class,Consumer,USCA,Office Supplies,$570.15,Medium
CA-2014-DN369023-41935,23/10/2021,29/10/2021,Standard Class,Consumer,USCA,Technology,$171.09,Medium
CA-2014-DN369023-41935,23/10/2021,29/10/2021,Standard Class,Consumer,USCA,Technology,$136.59,Medium
MX-2014-ML1741039-41935,23/10/2021,29/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$20.40,Low
US-2014-GA1451555-41935,23/10/2021,29/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$114.32,Low
US-2014-CM1216055-41935,23/10/2021,27/10/2021,Standard Class,Consumer,LATAM,Furniture,$183.18,Medium
US-2014-CM1216055-41935,23/10/2021,27/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$862.46,Medium
US-2014-SH2063555-41935,23/10/2021,27/10/2021,Standard Class,Corporate,LATAM,Furniture,$177.89,High
