Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2015-CR1262582-42326,18/11/2022,22/11/2022,Second Class,Home Office,LATAM,Technology,$693.84,Medium
CA-2015-EG13900140-42326,18/11/2022,22/11/2022,Second Class,Consumer,USCA,Technology,$239.96,Medium
CA-2015-JB16000140-42326,18/11/2022,24/11/2022,Standard Class,Consumer,USCA,Furniture,$327.73,Medium
CA-2015-XP21865140-42326,18/11/2022,21/11/2022,First Class,Consumer,USCA,Office Supplies,$50.94,Critical
CA-2015-VW21775140-42326,18/11/2022,23/11/2022,Second Class,Corporate,USCA,Office Supplies,"$1,247.64",Medium
US-2015-TB21625140-42326,18/11/2022,22/11/2022,Second Class,Consumer,USCA,Office Supplies,$43.80,Medium
ES-2015-BT1153048-42326,18/11/2022,21/11/2022,Second Class,Home Office,Europe,Office Supplies,$34.02,Medium
ES-2015-AS1024045-42326,18/11/2022,23/11/2022,Standard Class,Consumer,Europe,Office Supplies,$218.16,High
ES-2015-YC2189545-42326,18/11/2022,22/11/2022,Standard Class,Corporate,Europe,Technology,$641.84,Medium
ES-2015-DW13540120-42326,18/11/2022,20/11/2022,First Class,Consumer,Europe,Office Supplies,$185.01,High
ES-2015-MZ17515124-42326,18/11/2022,20/11/2022,Second Class,Corporate,Europe,Furniture,$184.86,High
IT-2015-CL1256545-42326,18/11/2022,20/11/2022,Second Class,Consumer,Europe,Office Supplies,$710.96,Medium
US-2015-CC12370140-42326,18/11/2022,22/11/2022,Standard Class,Consumer,USCA,Office Supplies,$38.88,High
CA-2015-HL15040140-42326,18/11/2022,23/11/2022,Standard Class,Consumer,USCA,Technology,"$10,499.97",Medium
US-2015-CC12370140-42326,18/11/2022,22/11/2022,Standard Class,Consumer,USCA,Furniture,$187.76,High
MX-2015-HK1489018-42326,18/11/2022,18/11/2022,Same Day,Corporate,LATAM,Office Supplies,$51.40,High
MX-2015-HK1489018-42326,18/11/2022,18/11/2022,Same Day,Corporate,LATAM,Furniture,$358.88,High
MX-2015-HK1489018-42326,18/11/2022,18/11/2022,Same Day,Corporate,LATAM,Furniture,$551.04,High
MX-2015-HK1489018-42326,18/11/2022,18/11/2022,Same Day,Corporate,LATAM,Furniture,$200.64,High
MX-2015-HK1489018-42326,18/11/2022,18/11/2022,Same Day,Corporate,LATAM,Technology,$448.48,High
ES-2015-DM1301545-42326,18/11/2022,20/11/2022,Second Class,Consumer,Europe,Office Supplies,$9.90,Critical
ES-2015-BT1153048-42326,18/11/2022,21/11/2022,Second Class,Home Office,Europe,Furniture,$50.22,Medium
ES-2015-YC2189545-42326,18/11/2022,22/11/2022,Standard Class,Corporate,Europe,Office Supplies,$143.04,Medium
ES-2015-YC2189545-42326,18/11/2022,22/11/2022,Standard Class,Corporate,Europe,Office Supplies,$295.33,Medium
IT-2015-JB15400120-42326,18/11/2022,22/11/2022,Standard Class,Corporate,Europe,Office Supplies,$396.09,High
ES-2015-BT1153048-42326,18/11/2022,21/11/2022,Second Class,Home Office,Europe,Office Supplies,$356.16,Medium
MX-2015-RB1933028-42326,18/11/2022,23/11/2022,Standard Class,Consumer,LATAM,Technology,$83.04,Medium
RS-2015-JG5310108-42326,18/11/2022,25/11/2022,Standard Class,Corporate,Europe,Office Supplies,$39.42,Medium
ES-2015-YC2189545-42326,18/11/2022,22/11/2022,Standard Class,Corporate,Europe,Office Supplies,$206.60,Medium
ES-2015-DW13540120-42326,18/11/2022,20/11/2022,First Class,Consumer,Europe,Furniture,$410.22,High
ES-2015-YC2189545-42326,18/11/2022,22/11/2022,Standard Class,Corporate,Europe,Office Supplies,$225.83,Medium
ES-2015-BT1153048-42326,18/11/2022,21/11/2022,Second Class,Home Office,Europe,Furniture,$705.35,Medium
ES-2015-MZ17515124-42326,18/11/2022,20/11/2022,Second Class,Corporate,Europe,Technology,$671.25,High
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$67.50,Medium
IR-2015-BG174060-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.46,Medium
IN-2015-BB115457-42326,18/11/2022,18/11/2022,Same Day,Home Office,USCA,Office Supplies,$41.96,Medium
IN-2015-MO175007-42326,18/11/2022,22/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$84.08,Medium
IN-2015-KH1663088-42326,18/11/2022,20/11/2022,First Class,Home Office,USCA,Office Supplies,$79.68,Medium
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Technology,$224.82,Medium
IN-2015-RB1946558-42326,18/11/2022,20/11/2022,Second Class,Home Office,Asia Pacific,Technology,$148.59,High
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$262.95,Medium
IN-2015-BB115457-42326,18/11/2022,18/11/2022,Same Day,Home Office,USCA,Technology,$131.87,Medium
IN-2015-RB1946558-42326,18/11/2022,20/11/2022,Second Class,Home Office,Asia Pacific,Technology,$655.56,High
IN-2015-BB115457-42326,18/11/2022,18/11/2022,Same Day,Home Office,USCA,Technology,$891.76,Medium
CA-2015-RA19885140-42326,18/11/2022,22/11/2022,Standard Class,Corporate,USCA,Technology,$79.99,Medium
CA-2015-RA19885140-42326,18/11/2022,22/11/2022,Standard Class,Corporate,USCA,Technology,$206.10,Medium
IN-2015-KH1663088-42326,18/11/2022,20/11/2022,First Class,Home Office,USCA,Office Supplies,$41.63,Medium
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Technology,$196.65,Medium
IN-2015-RB1946558-42326,18/11/2022,20/11/2022,Second Class,Home Office,Asia Pacific,Furniture,$448.77,High
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Technology,$654.24,Medium
CA-2015-CS12355140-42326,18/11/2022,24/11/2022,Standard Class,Consumer,USCA,Office Supplies,$35.04,Low
ID-2015-LW172157-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.22,Medium
IN-2015-FC142457-42326,18/11/2022,22/11/2022,Second Class,Home Office,Asia Pacific,Technology,"$1,221.56",High
CA-2015-CK12595140-42326,18/11/2022,22/11/2022,Standard Class,Consumer,USCA,Office Supplies,$268.24,Medium
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Furniture,$155.25,Medium
IR-2015-BG174060-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$8.40,Medium
IR-2015-BG174060-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$16.65,Medium
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$55.80,Medium
IN-2015-RB1946558-42326,18/11/2022,20/11/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$44.82,High
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.83,Medium
IN-2015-Co1264058-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$379.44,Medium
CA-2015-CK12595140-42326,18/11/2022,22/11/2022,Standard Class,Consumer,USCA,Technology,$431.16,Medium
ES-2015-MY1829545-42326,18/11/2022,25/11/2022,Standard Class,Corporate,Europe,Office Supplies,$16.02,Medium
ES-2015-KT1646545-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Europe,Office Supplies,$40.20,High
ES-2015-RS19765139-42326,18/11/2022,23/11/2022,Standard Class,Corporate,Europe,Office Supplies,$111.51,Medium
ES-2015-DW13540120-42326,18/11/2022,20/11/2022,First Class,Consumer,Europe,Office Supplies,$144.18,High
ES-2015-DW13540120-42326,18/11/2022,20/11/2022,First Class,Consumer,Europe,Technology,$363.30,High
ES-2015-RS19765139-42326,18/11/2022,23/11/2022,Standard Class,Corporate,Europe,Furniture,$723.72,Medium
ES-2015-MZ17515124-42326,18/11/2022,20/11/2022,Second Class,Corporate,Europe,Technology,$662.78,High
IN-2015-CD1192059-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Asia Pacific,Technology,"$2,129.50",High
NI-2015-TA1138595-42326,18/11/2022,20/11/2022,Second Class,Home Office,Africa,Office Supplies,$20.66,High
MO-2015-DF313586-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Africa,Office Supplies,$75.36,Medium
AG-2015-DR29403-42326,18/11/2022,20/11/2022,Second Class,Home Office,Africa,Technology,$143.34,Medium
AO-2015-DV34654-42326,18/11/2022,19/11/2022,First Class,Consumer,Africa,Office Supplies,$13.38,High
PU-2015-NF847553-42326,18/11/2022,22/11/2022,Second Class,Home Office,Africa,Office Supplies,$11.43,Medium
GH-2015-MY829549-42326,18/11/2022,23/11/2022,Standard Class,Corporate,Africa,Office Supplies,$31.17,Medium
AG-2015-DR29403-42326,18/11/2022,20/11/2022,Second Class,Home Office,Africa,Office Supplies,$29.73,Medium
TZ-2015-AG330129-42326,18/11/2022,18/11/2022,Same Day,Consumer,Africa,Office Supplies,$53.70,Critical
GH-2015-SW1075549-42326,18/11/2022,23/11/2022,Second Class,Corporate,Africa,Office Supplies,$238.08,High
AG-2015-DR29403-42326,18/11/2022,20/11/2022,Second Class,Home Office,Africa,Furniture,$287.58,Medium
PU-2015-NF847553-42326,18/11/2022,22/11/2022,Second Class,Home Office,Africa,Technology,$639.00,Medium
GH-2015-MY829549-42326,18/11/2022,23/11/2022,Standard Class,Corporate,Africa,Office Supplies,$96.60,Medium
TZ-2015-AG330129-42326,18/11/2022,18/11/2022,Same Day,Consumer,Africa,Office Supplies,$55.92,Critical
PU-2015-NF847553-42326,18/11/2022,22/11/2022,Second Class,Home Office,Africa,Technology,$74.52,Medium
AG-2015-DR29403-42326,18/11/2022,20/11/2022,Second Class,Home Office,Africa,Office Supplies,$98.94,Medium
AO-2015-DV34654-42326,18/11/2022,19/11/2022,First Class,Consumer,Africa,Technology,$50.04,High
TZ-2015-AG330129-42326,18/11/2022,18/11/2022,Same Day,Consumer,Africa,Office Supplies,$52.06,Critical
NI-2015-TA1138595-42326,18/11/2022,20/11/2022,Second Class,Home Office,Africa,Office Supplies,$84.98,High
MO-2015-DF313586-42326,18/11/2022,22/11/2022,Standard Class,Consumer,Africa,Technology,$166.89,Medium
MX-2015-BP1115536-42327,19/11/2022,24/11/2022,Standard Class,Consumer,LATAM,Technology,$606.64,Medium
MX-2015-JE1561036-42327,19/11/2022,25/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$22.14,Low
MX-2015-BP1115536-42327,19/11/2022,24/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$102.40,Medium
MX-2015-PS1876051-42327,19/11/2022,24/11/2022,Second Class,Consumer,LATAM,Furniture,$69.00,Medium
MX-2015-TS2134051-42327,19/11/2022,23/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$30.52,Medium
MX-2015-CM1244582-42327,19/11/2022,24/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$58.30,Medium
MX-2015-JH1591082-42327,19/11/2022,23/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$12.90,High
MX-2015-AC1042082-42327,19/11/2022,24/11/2022,Standard Class,Corporate,LATAM,Technology,$74.22,Medium
US-2015-FH1436582-42327,19/11/2022,22/11/2022,Second Class,Corporate,LATAM,Furniture,$242.51,Medium
US-2015-FH1436582-42327,19/11/2022,22/11/2022,Second Class,Corporate,LATAM,Furniture,$705.07,Medium
MX-2015-MA1799582-42327,19/11/2022,21/11/2022,Second Class,Home Office,LATAM,Office Supplies,$18.28,High
MX-2015-JH1591082-42327,19/11/2022,23/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$53.40,High
US-2015-FH1436582-42327,19/11/2022,22/11/2022,Second Class,Corporate,LATAM,Furniture,$68.36,Medium
MX-2015-JH1591082-42327,19/11/2022,23/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$41.72,High
MX-2015-MA1799582-42327,19/11/2022,21/11/2022,Second Class,Home Office,LATAM,Technology,$77.04,High
US-2015-FH1436582-42327,19/11/2022,22/11/2022,Second Class,Corporate,LATAM,Office Supplies,$49.76,Medium
MX-2015-MA1799582-42327,19/11/2022,21/11/2022,Second Class,Home Office,LATAM,Furniture,$90.05,High
US-2015-AB1006098-42327,19/11/2022,19/11/2022,Same Day,Home Office,LATAM,Furniture,$364.42,High
US-2015-AB1006098-42327,19/11/2022,19/11/2022,Same Day,Home Office,LATAM,Office Supplies,$11.84,High
MX-2015-LD1685598-42327,19/11/2022,19/11/2022,Same Day,Corporate,LATAM,Office Supplies,$93.64,High
US-2015-AB1006098-42327,19/11/2022,19/11/2022,Same Day,Home Office,LATAM,Furniture,$139.03,High
US-2015-GZ1447098-42327,19/11/2022,25/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$78.29,Medium
CA-2015-NB18655140-42327,19/11/2022,19/11/2022,Same Day,Corporate,USCA,Office Supplies,$7.38,High
CA-2015-NB18655140-42327,19/11/2022,19/11/2022,Same Day,Corporate,USCA,Office Supplies,$37.76,High
CA-2015-RD19930140-42327,19/11/2022,24/11/2022,Standard Class,Consumer,USCA,Office Supplies,$55.58,Medium
CA-2015-RD19930140-42327,19/11/2022,24/11/2022,Standard Class,Consumer,USCA,Furniture,$127.39,Medium
CA-2015-NB18655140-42327,19/11/2022,19/11/2022,Same Day,Corporate,USCA,Furniture,$5.82,High
CA-2015-ME17320140-42327,19/11/2022,25/11/2022,Standard Class,Home Office,USCA,Furniture,$19.76,Medium
CA-2015-NB18655140-42327,19/11/2022,19/11/2022,Same Day,Corporate,USCA,Office Supplies,$92.52,High
US-2015-JW15220140-42327,19/11/2022,24/11/2022,Standard Class,Corporate,USCA,Office Supplies,$38.86,Medium
IT-2015-GH1442591-42327,19/11/2022,25/11/2022,Standard Class,Consumer,Europe,Office Supplies,$26.67,Medium
ES-2015-HG1484545-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Europe,Office Supplies,$212.52,High
RO-2015-TT11460107-42327,19/11/2022,23/11/2022,Standard Class,Home Office,Europe,Technology,$304.80,High
RO-2015-TT11460107-42327,19/11/2022,23/11/2022,Standard Class,Home Office,Europe,Office Supplies,$198.90,High
ES-2015-HG1484545-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Europe,Furniture,"$5,729.35",High
CA-2015-DK13090140-42327,19/11/2022,23/11/2022,Standard Class,Consumer,USCA,Technology,$74.95,High
US-2015-CM1244518-42327,19/11/2022,24/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$23.32,High
MX-2015-KB1624026-42327,19/11/2022,25/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$18.66,Medium
ES-2015-HG1484545-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Europe,Office Supplies,$94.20,High
ES-2015-HG1484545-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Europe,Technology,$249.54,High
US-2015-MC18100101-42327,19/11/2022,23/11/2022,Standard Class,Consumer,LATAM,Technology,$159.41,Medium
IT-2015-JK1537064-42327,19/11/2022,26/11/2022,Standard Class,Consumer,Europe,Office Supplies,$23.62,Low
ES-2015-ME18010139-42327,19/11/2022,24/11/2022,Standard Class,Corporate,Europe,Office Supplies,$24.75,High
IT-2015-JK1537064-42327,19/11/2022,26/11/2022,Standard Class,Consumer,Europe,Office Supplies,$45.48,Low
IT-2015-GH1442591-42327,19/11/2022,25/11/2022,Standard Class,Consumer,Europe,Technology,$245.13,Medium
ES-2015-PJ19015139-42327,19/11/2022,24/11/2022,Standard Class,Consumer,Europe,Office Supplies,$59.58,Medium
ES-2015-CM1223545-42327,19/11/2022,21/11/2022,First Class,Consumer,Europe,Office Supplies,$29.91,High
IN-2015-FC142457-42327,19/11/2022,24/11/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$31.19,Medium
IN-2015-FC142457-42327,19/11/2022,24/11/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$512.62,Medium
IN-2015-CB125357-42327,19/11/2022,24/11/2022,Standard Class,Home Office,USCA,Furniture,$334.77,Medium
CA-2015-JS15685140-42327,19/11/2022,24/11/2022,Second Class,Corporate,USCA,Office Supplies,$20.23,Medium
IN-2015-KC1654059-42327,19/11/2022,26/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.06,Low
IR-2015-SC1005060-42327,19/11/2022,24/11/2022,Standard Class,Home Office,Asia Pacific,Technology,$172.98,High
IN-2015-MP174707-42327,19/11/2022,21/11/2022,Second Class,Home Office,Asia Pacific,Furniture,$199.58,High
CA-2015-JS15685140-42327,19/11/2022,24/11/2022,Second Class,Corporate,USCA,Office Supplies,$41.47,Medium
CA-2015-JS15685140-42327,19/11/2022,24/11/2022,Second Class,Corporate,USCA,Office Supplies,$20.74,Medium
CA-2015-AF10870140-42327,19/11/2022,24/11/2022,Standard Class,Consumer,USCA,Office Supplies,$2.94,Medium
CA-2015-AF10870140-42327,19/11/2022,24/11/2022,Standard Class,Consumer,USCA,Office Supplies,$44.38,Medium
IN-2015-HD1478527-42327,19/11/2022,24/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$13.68,Medium
ID-2015-JH1591059-42327,19/11/2022,24/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$27.83,Medium
IN-2015-GT147557-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$24.46,Medium
IN-2015-JG1580592-42327,19/11/2022,19/11/2022,Same Day,Home Office,USCA,Office Supplies,$15.08,High
IR-2015-SC1005060-42327,19/11/2022,24/11/2022,Standard Class,Home Office,Asia Pacific,Furniture,$51.93,High
IN-2015-JG1580592-42327,19/11/2022,19/11/2022,Same Day,Home Office,USCA,Furniture,$236.09,High
CA-2015-JS15685140-42327,19/11/2022,24/11/2022,Second Class,Corporate,USCA,Office Supplies,$81.36,Medium
CA-2015-JS15685140-42327,19/11/2022,24/11/2022,Second Class,Corporate,USCA,Office Supplies,$389.06,Medium
IN-2015-CB125357-42327,19/11/2022,24/11/2022,Standard Class,Home Office,USCA,Office Supplies,$38.66,Medium
IN-2015-TG2164058-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$38.76,High
IN-2015-JG1580592-42327,19/11/2022,19/11/2022,Same Day,Home Office,USCA,Office Supplies,$30.96,High
IN-2015-HD1478527-42327,19/11/2022,24/11/2022,Standard Class,Home Office,Asia Pacific,Technology,$400.32,Medium
IN-2015-CB125357-42327,19/11/2022,24/11/2022,Standard Class,Home Office,USCA,Furniture,"$1,713.96",Medium
IN-2015-CB125357-42327,19/11/2022,24/11/2022,Standard Class,Home Office,USCA,Technology,$929.99,Medium
IN-2015-HD1478527-42327,19/11/2022,24/11/2022,Standard Class,Home Office,Asia Pacific,Furniture,"$2,060.70",Medium
IN-2015-RW195407-42327,19/11/2022,25/11/2022,Standard Class,Home Office,USCA,Technology,"$3,524.47",Low
ES-2015-ME18010139-42327,19/11/2022,24/11/2022,Standard Class,Corporate,Europe,Office Supplies,$18.54,High
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Office Supplies,$19.14,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Office Supplies,$15.12,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Office Supplies,$99.96,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Office Supplies,$166.92,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Furniture,$26.43,Medium
NI-2015-JH582095-42327,19/11/2022,25/11/2022,Standard Class,Consumer,Africa,Office Supplies,$5.10,Medium
NI-2015-JH582095-42327,19/11/2022,25/11/2022,Standard Class,Consumer,Africa,Office Supplies,$11.09,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Office Supplies,$54.21,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Furniture,$51.60,Medium
MO-2015-DO343586-42327,19/11/2022,23/11/2022,Standard Class,Consumer,Africa,Office Supplies,$213.12,Medium
MX-2015-BP1105039-42328,20/11/2022,25/11/2022,Standard Class,Corporate,LATAM,Technology,$170.90,Medium
US-2015-JE1616555-42328,20/11/2022,26/11/2022,Standard Class,Corporate,LATAM,Furniture,$25.54,Medium
US-2015-JE1616555-42328,20/11/2022,26/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$12.53,Medium
US-2015-JE1616555-42328,20/11/2022,26/11/2022,Standard Class,Corporate,LATAM,Technology,$66.38,Medium
US-2015-JH1543055-42328,20/11/2022,23/11/2022,First Class,Consumer,LATAM,Office Supplies,$64.80,Medium
MX-2015-LH1702082-42328,20/11/2022,26/11/2022,Standard Class,Consumer,LATAM,Furniture,$22.72,Medium
US-2015-KA1652582-42328,20/11/2022,25/11/2022,Standard Class,Consumer,LATAM,Furniture,$975.12,Medium
MX-2015-HR1477082-42328,20/11/2022,21/11/2022,First Class,Home Office,LATAM,Furniture,$744.00,High
MX-2015-EM1420082-42328,20/11/2022,20/11/2022,Same Day,Home Office,LATAM,Technology,"$1,704.00",Critical
MX-2015-HR1477082-42328,20/11/2022,21/11/2022,First Class,Home Office,LATAM,Office Supplies,$9.74,High
US-2015-KA1652582-42328,20/11/2022,25/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$22.86,Medium
MX-2015-JG1580582-42328,20/11/2022,25/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$95.72,Medium
MX-2015-LH1702082-42328,20/11/2022,26/11/2022,Standard Class,Consumer,LATAM,Furniture,$62.35,Medium
MX-2015-LH1702082-42328,20/11/2022,26/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$165.80,Medium
MX-2015-EM1420082-42328,20/11/2022,20/11/2022,Same Day,Home Office,LATAM,Technology,$333.90,Critical
MX-2015-EM1420082-42328,20/11/2022,20/11/2022,Same Day,Home Office,LATAM,Technology,$868.64,Critical
MX-2015-TG2131082-42328,20/11/2022,22/11/2022,Second Class,Consumer,LATAM,Office Supplies,$40.64,High
MX-2015-EM1420082-42328,20/11/2022,20/11/2022,Same Day,Home Office,LATAM,Office Supplies,$59.24,Critical
MX-2015-EM1420082-42328,20/11/2022,20/11/2022,Same Day,Home Office,LATAM,Office Supplies,$78.30,Critical
MX-2015-EM1420082-42328,20/11/2022,20/11/2022,Same Day,Home Office,LATAM,Furniture,$80.35,Critical
MX-2015-SP2062093-42328,20/11/2022,22/11/2022,Second Class,Corporate,LATAM,Technology,$184.50,Critical
MX-2015-JL1517593-42328,20/11/2022,25/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$29.40,Medium
MX-2015-PM1894093-42328,20/11/2022,22/11/2022,First Class,Consumer,LATAM,Furniture,$31.34,High
MX-2015-LW1712593-42328,20/11/2022,27/11/2022,Standard Class,Consumer,LATAM,Furniture,$113.46,Medium
MX-2015-SP2062093-42328,20/11/2022,22/11/2022,Second Class,Corporate,LATAM,Office Supplies,$48.86,Critical
MX-2015-SP2062093-42328,20/11/2022,22/11/2022,Second Class,Corporate,LATAM,Office Supplies,$119.92,Critical
MX-2015-JL1517593-42328,20/11/2022,25/11/2022,Standard Class,Home Office,LATAM,Technology,"$1,064.27",Medium
MX-2015-PM1894093-42328,20/11/2022,22/11/2022,First Class,Consumer,LATAM,Furniture,$87.60,High
CA-2015-SC20770140-42328,20/11/2022,22/11/2022,First Class,Corporate,USCA,Office Supplies,$31.78,Medium
US-2015-LC16930140-42328,20/11/2022,26/11/2022,Standard Class,Corporate,USCA,Furniture,$305.31,Low
CA-2015-AB10150140-42328,20/11/2022,22/11/2022,Second Class,Consumer,USCA,Office Supplies,$99.14,Medium
CA-2015-AB10150140-42328,20/11/2022,22/11/2022,Second Class,Consumer,USCA,Furniture,$15.99,Medium
CA-2015-AB10150140-42328,20/11/2022,22/11/2022,Second Class,Consumer,USCA,Office Supplies,$6.67,Medium
CA-2015-AB10150140-42328,20/11/2022,22/11/2022,Second Class,Consumer,USCA,Office Supplies,$16.90,Medium
CA-2015-NC18415140-42328,20/11/2022,22/11/2022,First Class,Consumer,USCA,Furniture,$191.06,High
CA-2015-NC18415140-42328,20/11/2022,22/11/2022,First Class,Consumer,USCA,Office Supplies,$13.04,High
CA-2015-NC18415140-42328,20/11/2022,22/11/2022,First Class,Consumer,USCA,Office Supplies,"$1,525.19",High
US-2015-JH15910140-42328,20/11/2022,24/11/2022,Standard Class,Consumer,USCA,Furniture,$219.08,High
US-2015-AF10870140-42328,20/11/2022,27/11/2022,Standard Class,Consumer,USCA,Furniture,$233.06,Medium
CA-2015-SC20770140-42328,20/11/2022,22/11/2022,First Class,Corporate,USCA,Furniture,$718.12,Medium
CA-2015-JD16150140-42328,20/11/2022,24/11/2022,Standard Class,Corporate,USCA,Office Supplies,"$2,504.74",High
CA-2015-AS10135140-42328,20/11/2022,23/11/2022,First Class,Home Office,USCA,Office Supplies,$41.28,Medium
ES-2015-CD1228048-42328,20/11/2022,26/11/2022,Standard Class,Consumer,Europe,Office Supplies,$40.50,Medium
ES-2015-SV20815139-42328,20/11/2022,23/11/2022,First Class,Corporate,Europe,Office Supplies,$17.97,High
ES-2015-BC11125139-42328,20/11/2022,24/11/2022,Standard Class,Home Office,Europe,Office Supplies,$144.90,Medium
IT-2015-DN1369064-42328,20/11/2022,27/11/2022,Standard Class,Consumer,Europe,Technology,$147.89,Medium
ES-2015-OT18730120-42328,20/11/2022,24/11/2022,Second Class,Consumer,Europe,Office Supplies,$84.69,Medium
ES-2015-OT18730120-42328,20/11/2022,24/11/2022,Second Class,Consumer,Europe,Furniture,$102.78,Medium
ES-2015-JC1577548-42328,20/11/2022,24/11/2022,Standard Class,Consumer,Europe,Office Supplies,$193.68,Medium
ES-2015-OT18730120-42328,20/11/2022,24/11/2022,Second Class,Consumer,Europe,Office Supplies,$100.17,Medium
ES-2015-KC1654048-42328,20/11/2022,24/11/2022,Second Class,Consumer,Europe,Office Supplies,$137.07,Medium
ES-2015-SV20815139-42328,20/11/2022,23/11/2022,First Class,Corporate,Europe,Office Supplies,$47.04,High
ES-2015-CD1228048-42328,20/11/2022,26/11/2022,Standard Class,Consumer,Europe,Furniture,$412.70,Medium
ES-2015-VG2180564-42328,20/11/2022,25/11/2022,Standard Class,Corporate,Europe,Office Supplies,$286.92,Medium
ES-2015-OT18730120-42328,20/11/2022,24/11/2022,Second Class,Consumer,Europe,Technology,"$2,056.95",Medium
CA-2015-AP10720140-42328,20/11/2022,20/11/2022,Same Day,Home Office,USCA,Office Supplies,$58.41,High
CA-2015-AS10135140-42328,20/11/2022,23/11/2022,First Class,Home Office,USCA,Office Supplies,$13.36,Medium
CA-2015-JD16150140-42328,20/11/2022,24/11/2022,Standard Class,Corporate,USCA,Office Supplies,$16.74,High
US-2015-JH15430140-42328,20/11/2022,26/11/2022,Standard Class,Consumer,USCA,Office Supplies,$59.91,Medium
CA-2015-AP10720140-42328,20/11/2022,20/11/2022,Same Day,Home Office,USCA,Furniture,$79.97,High
US-2015-KB1640518-42328,20/11/2022,25/11/2022,Standard Class,Home Office,LATAM,Furniture,$14.95,Medium
US-2015-KB1640518-42328,20/11/2022,25/11/2022,Standard Class,Home Office,LATAM,Furniture,$14.95,Medium
MX-2015-SC2072518-42328,20/11/2022,22/11/2022,Second Class,Consumer,LATAM,Office Supplies,$19.74,Medium
ES-2015-VG2180564-42328,20/11/2022,25/11/2022,Standard Class,Corporate,Europe,Office Supplies,$102.54,Medium
