Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2015-RC1996039-42347,9/12/2022,13/12/2022,Standard Class,Consumer,LATAM,Technology,$182.24,Medium
MX-2015-RC1996039-42347,9/12/2022,13/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$47.36,Medium
MX-2015-SV2078582-42347,9/12/2022,9/12/2022,Same Day,Consumer,LATAM,Office Supplies,$55.60,High
MX-2015-SV2078582-42347,9/12/2022,9/12/2022,Same Day,Consumer,LATAM,Office Supplies,$99.48,High
MX-2015-SV2078582-42347,9/12/2022,9/12/2022,Same Day,Consumer,LATAM,Furniture,$385.76,High
MX-2015-FO1430593-42347,9/12/2022,13/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$20.72,High
MX-2015-FO1430593-42347,9/12/2022,13/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$50.82,High
CA-2015-JP15520140-42347,9/12/2022,14/12/2022,Standard Class,Consumer,USCA,Office Supplies,$27.52,Medium
CA-2015-JP15520140-42347,9/12/2022,14/12/2022,Standard Class,Consumer,USCA,Office Supplies,$61.06,Medium
CA-2015-JP15520140-42347,9/12/2022,14/12/2022,Standard Class,Consumer,USCA,Technology,$178.11,Medium
CA-2015-JP15520140-42347,9/12/2022,14/12/2022,Standard Class,Consumer,USCA,Office Supplies,"$1,089.75",Medium
CA-2015-JP15520140-42347,9/12/2022,14/12/2022,Standard Class,Consumer,USCA,Furniture,$459.92,Medium
US-2015-MJ17740140-42347,9/12/2022,12/12/2022,First Class,Consumer,USCA,Office Supplies,$13.25,Medium
PL-2015-CB2025103-42347,9/12/2022,12/12/2022,First Class,Consumer,Europe,Office Supplies,$6.03,High
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Office Supplies,$6.72,Medium
IT-2015-BP11050139-42347,9/12/2022,13/12/2022,Standard Class,Corporate,Europe,Office Supplies,$94.20,High
IT-2015-GA1451591-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Office Supplies,$32.40,High
IT-2015-GA1451591-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Furniture,$140.78,High
ES-2015-LW1682514-42347,9/12/2022,16/12/2022,Standard Class,Corporate,Europe,Technology,$954.09,Medium
US-2015-MJ17740140-42347,9/12/2022,12/12/2022,First Class,Consumer,USCA,Technology,$83.99,Medium
CA-2015-DL13315140-42347,9/12/2022,11/12/2022,Second Class,Consumer,USCA,Office Supplies,$19.44,Medium
CA-2015-DL13315140-42347,9/12/2022,11/12/2022,Second Class,Consumer,USCA,Office Supplies,$31.92,Medium
CA-2015-DL13315140-42347,9/12/2022,11/12/2022,Second Class,Consumer,USCA,Furniture,$109.48,Medium
CA-2015-DL13315140-42347,9/12/2022,11/12/2022,Second Class,Consumer,USCA,Office Supplies,$272.94,Medium
CA-2015-CW11905140-42347,9/12/2022,11/12/2022,Second Class,Home Office,USCA,Office Supplies,$592.74,High
US-2015-EG13900140-42347,9/12/2022,16/12/2022,Standard Class,Consumer,USCA,Furniture,$215.54,Low
MX-2015-SP2054518-42347,9/12/2022,11/12/2022,Second Class,Corporate,LATAM,Furniture,$531.36,High
US-2015-AR1082518-42347,9/12/2022,11/12/2022,Second Class,Corporate,LATAM,Office Supplies,$31.20,High
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Furniture,$57.93,Medium
IT-2015-GA1451591-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Office Supplies,$76.41,High
IT-2015-DL1349591-42347,9/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$72.77,Medium
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Furniture,$144.83,Medium
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Technology,$86.12,Medium
ES-2015-FH1435045-42347,9/12/2022,16/12/2022,Standard Class,Consumer,Europe,Office Supplies,$174.96,Medium
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Furniture,$224.37,Medium
ES-2015-DJ1342048-42347,9/12/2022,12/12/2022,Second Class,Corporate,Europe,Office Supplies,$228.75,Medium
IT-2015-GA1451591-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Office Supplies,$632.07,High
MX-2015-RF1973526-42347,9/12/2022,14/12/2022,Standard Class,Consumer,LATAM,Furniture,$178.24,Medium
IT-2015-DL1349591-42347,9/12/2022,14/12/2022,Standard Class,Corporate,Europe,Furniture,$127.74,Medium
IT-2015-GA1451591-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Technology,$68.30,High
ES-2015-DJ1342048-42347,9/12/2022,12/12/2022,Second Class,Corporate,Europe,Technology,$138.30,Medium
IT-2015-CR1273045-42347,9/12/2022,13/12/2022,Standard Class,Consumer,Europe,Furniture,"$1,052.43",High
US-2015-JK16090101-42347,9/12/2022,11/12/2022,First Class,Consumer,LATAM,Furniture,$64.69,Medium
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Furniture,$55.44,Medium
IT-2015-MK18160124-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Europe,Office Supplies,$23.73,Medium
IN-2015-KW1657059-42347,9/12/2022,15/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$274.95,Medium
IN-2015-CR1258058-42347,9/12/2022,13/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$115.71,Medium
IN-2015-MP181757-42347,9/12/2022,11/12/2022,First Class,Home Office,Asia Pacific,Technology,"$1,725.46",High
IN-2015-CR1258058-42347,9/12/2022,13/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$45.60,Medium
IR-2015-KB631560-42347,9/12/2022,13/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$34.32,High
IN-2015-KW1657059-42347,9/12/2022,15/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$37.72,Medium
IN-2015-DM130157-42347,9/12/2022,13/12/2022,Standard Class,Consumer,Asia Pacific,Furniture,$40.01,High
IN-2015-KW1657059-42347,9/12/2022,15/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$146.96,Medium
IN-2015-FA14230113-42347,9/12/2022,13/12/2022,Second Class,Home Office,USCA,Office Supplies,$281.34,Medium
IT-2015-DL1349591-42347,9/12/2022,14/12/2022,Standard Class,Corporate,Europe,Technology,$76.74,Medium
IT-2015-BP11050139-42347,9/12/2022,13/12/2022,Standard Class,Corporate,Europe,Furniture,$34.25,High
IT-2015-DL1349591-42347,9/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$75.51,Medium
ES-2015-LW1682514-42347,9/12/2022,16/12/2022,Standard Class,Corporate,Europe,Office Supplies,$83.97,Medium
PL-2015-CB2025103-42347,9/12/2022,12/12/2022,First Class,Consumer,Europe,Technology,"$1,188.36",High
IN-2015-DM130157-42347,9/12/2022,13/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$186.79,High
IN-2015-TN2104092-42347,9/12/2022,14/12/2022,Standard Class,Home Office,Asia Pacific,Technology,$286.44,High
NI-2015-EH412595-42347,9/12/2022,15/12/2022,Standard Class,Home Office,Africa,Office Supplies,$15.62,Medium
SF-2015-BW1065117-42347,9/12/2022,15/12/2022,Standard Class,Consumer,Africa,Furniture,$48.21,Low
NI-2015-JB592595-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Africa,Furniture,$276.86,Medium
SO-2015-SW10245116-42347,9/12/2022,14/12/2022,Second Class,Consumer,Africa,Office Supplies,$49.77,High
SO-2015-SW10245116-42347,9/12/2022,14/12/2022,Second Class,Consumer,Africa,Technology,$759.66,High
SF-2015-BW1065117-42347,9/12/2022,15/12/2022,Standard Class,Consumer,Africa,Furniture,$148.17,Low
KE-2015-VS1182069-42347,9/12/2022,12/12/2022,First Class,Consumer,Africa,Office Supplies,$19.35,Medium
MO-2015-EJ415586-42347,9/12/2022,14/12/2022,Standard Class,Consumer,Africa,Office Supplies,$46.08,Medium
SF-2015-BN1470117-42347,9/12/2022,13/12/2022,Second Class,Corporate,Africa,Furniture,$58.59,Medium
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$15.12,High
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$20.88,High
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$22.40,High
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Furniture,$170.92,High
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Furniture,$439.60,High
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Technology,$88.26,High
MX-2015-BF1127531-42348,10/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$16.30,High
US-2015-TP2113036-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,$494.10,Medium
MX-2015-AC1042082-42348,10/12/2022,15/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$92.82,Medium
MX-2015-EH1376582-42348,10/12/2022,13/12/2022,Second Class,Corporate,LATAM,Office Supplies,$31.00,High
MX-2015-AC1042082-42348,10/12/2022,15/12/2022,Standard Class,Corporate,LATAM,Furniture,"$3,445.34",Medium
MX-2015-JS1603082-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$49.02,Medium
MX-2015-JS1603082-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,$44.11,Medium
MX-2015-JS1603082-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,"$1,267.76",Medium
US-2015-GZ1447082-42348,10/12/2022,12/12/2022,First Class,Consumer,LATAM,Furniture,"$1,105.92",Medium
MX-2015-JS1603082-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,$128.30,Medium
MX-2015-DB1321093-42348,10/12/2022,13/12/2022,First Class,Consumer,LATAM,Technology,$127.00,High
MX-2015-DB1321093-42348,10/12/2022,13/12/2022,First Class,Consumer,LATAM,Technology,$97.80,High
US-2015-KB16600140-42348,10/12/2022,12/12/2022,First Class,Corporate,USCA,Office Supplies,$27.24,Medium
CA-2015-HF14995140-42348,10/12/2022,16/12/2022,Standard Class,Consumer,USCA,Office Supplies,$33.45,Medium
CA-2015-DB13210140-42348,10/12/2022,12/12/2022,Second Class,Consumer,USCA,Office Supplies,$34.70,Medium
CA-2015-DB13210140-42348,10/12/2022,12/12/2022,Second Class,Consumer,USCA,Office Supplies,$33.72,Medium
CA-2015-DB13210140-42348,10/12/2022,12/12/2022,Second Class,Consumer,USCA,Technology,$104.88,Medium
CA-2015-AH10585140-42348,10/12/2022,15/12/2022,Standard Class,Consumer,USCA,Office Supplies,$15.98,Medium
CA-2015-HF14995140-42348,10/12/2022,16/12/2022,Standard Class,Consumer,USCA,Office Supplies,$10.40,Medium
CA-2015-DK12835140-42348,10/12/2022,14/12/2022,Standard Class,Corporate,USCA,Furniture,$872.94,Medium
US-2015-LH16900140-42348,10/12/2022,17/12/2022,Standard Class,Consumer,USCA,Office Supplies,$143.86,Low
CA-2015-DK12835140-42348,10/12/2022,14/12/2022,Standard Class,Corporate,USCA,Office Supplies,$41.54,Medium
CA-2015-DK12835140-42348,10/12/2022,14/12/2022,Standard Class,Corporate,USCA,Office Supplies,$12.96,Medium
US-2015-KB16600140-42348,10/12/2022,12/12/2022,First Class,Corporate,USCA,Office Supplies,$1.25,Medium
CA-2015-DB13210140-42348,10/12/2022,12/12/2022,Second Class,Consumer,USCA,Office Supplies,$14.94,Medium
CA-2015-LW17215140-42348,10/12/2022,16/12/2022,Standard Class,Consumer,USCA,Office Supplies,$54.90,Medium
US-2015-KB16600140-42348,10/12/2022,12/12/2022,First Class,Corporate,USCA,Furniture,$9.71,Medium
CA-2015-KM16225140-42348,10/12/2022,16/12/2022,Standard Class,Corporate,USCA,Office Supplies,$2.62,Medium
US-2015-CA12310140-42348,10/12/2022,14/12/2022,Standard Class,Corporate,USCA,Office Supplies,$57.58,Medium
ES-2015-AM10360139-42348,10/12/2022,16/12/2022,Standard Class,Corporate,Europe,Office Supplies,$47.46,Medium
ES-2015-DH1367545-42348,10/12/2022,14/12/2022,Standard Class,Home Office,Europe,Office Supplies,$62.21,Medium
ES-2015-SC2068045-42348,10/12/2022,12/12/2022,Second Class,Home Office,Europe,Office Supplies,$28.38,Critical
ES-2015-PC1874548-42348,10/12/2022,12/12/2022,First Class,Corporate,Europe,Office Supplies,$34.02,Critical
ES-2015-BP1129045-42348,10/12/2022,17/12/2022,Standard Class,Consumer,Europe,Office Supplies,$205.44,Medium
RS-2015-SR10740108-42348,10/12/2022,16/12/2022,Standard Class,Home Office,Europe,Furniture,$195.12,Medium
ES-2015-HM1486045-42348,10/12/2022,16/12/2022,Standard Class,Corporate,Europe,Technology,$284.07,Medium
US-2015-CA12310140-42348,10/12/2022,14/12/2022,Standard Class,Corporate,USCA,Office Supplies,$37.21,Medium
US-2015-RD19720140-42348,10/12/2022,16/12/2022,Standard Class,Consumer,USCA,Office Supplies,$11.09,Medium
MX-2015-SW2027518-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$40.88,Medium
MX-2015-SW2027518-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$36.90,Medium
MX-2015-SW2027518-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,$150.30,Medium
MX-2015-SW2027518-42348,10/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,"$1,380.10",Medium
MX-2015-CL1270018-42348,10/12/2022,12/12/2022,Second Class,Home Office,LATAM,Furniture,$576.20,Critical
MX-2015-CL1270018-42348,10/12/2022,12/12/2022,Second Class,Home Office,LATAM,Office Supplies,$15.74,Critical
ES-2015-AM10360139-42348,10/12/2022,16/12/2022,Standard Class,Corporate,Europe,Office Supplies,$51.63,Medium
ES-2015-BP1129045-42348,10/12/2022,17/12/2022,Standard Class,Consumer,Europe,Office Supplies,$99.72,Medium
ES-2015-PV1898545-42348,10/12/2022,16/12/2022,Standard Class,Home Office,Europe,Office Supplies,$88.94,Medium
ES-2015-PC1874548-42348,10/12/2022,12/12/2022,First Class,Corporate,Europe,Office Supplies,$48.30,Critical
ES-2015-DH1367545-42348,10/12/2022,14/12/2022,Standard Class,Home Office,Europe,Office Supplies,$90.45,Medium
ES-2015-CL12565139-42348,10/12/2022,16/12/2022,Standard Class,Consumer,Europe,Office Supplies,$145.44,Medium
ES-2015-MK17905139-42348,10/12/2022,15/12/2022,Second Class,Corporate,Europe,Technology,$261.03,Medium
ES-2015-SC2068045-42348,10/12/2022,12/12/2022,Second Class,Home Office,Europe,Office Supplies,$252.72,Critical
ES-2015-SC2068045-42348,10/12/2022,12/12/2022,Second Class,Home Office,Europe,Technology,$231.13,Critical
ES-2015-PC1874548-42348,10/12/2022,12/12/2022,First Class,Corporate,Europe,Furniture,$223.40,Critical
ES-2015-WB2185045-42348,10/12/2022,14/12/2022,Standard Class,Consumer,Europe,Office Supplies,$88.47,Medium
ES-2015-SC2068045-42348,10/12/2022,12/12/2022,Second Class,Home Office,Europe,Office Supplies,$89.04,Critical
IT-2015-PM18940124-42348,10/12/2022,15/12/2022,Standard Class,Consumer,Europe,Office Supplies,$7.56,Medium
ES-2015-SC2068045-42348,10/12/2022,12/12/2022,Second Class,Home Office,Europe,Office Supplies,$32.52,Critical
RO-2015-DK2835107-42348,10/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$17.52,Medium
ES-2015-JL1513048-42348,10/12/2022,15/12/2022,Standard Class,Consumer,Europe,Office Supplies,$100.80,Medium
ID-2015-AS1024058-42348,10/12/2022,10/12/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$45.18,Medium
ID-2015-SM2032097-42348,10/12/2022,12/12/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$128.43,High
ID-2015-MZ1733559-42348,10/12/2022,15/12/2022,Standard Class,Home Office,Asia Pacific,Furniture,$399.92,Medium
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Office Supplies,$5.76,High
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Office Supplies,$15.14,High
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Technology,$146.45,High
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Technology,"$1,399.98",High
ID-2015-PC19000102-42348,10/12/2022,14/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$48.39,Medium
ID-2015-JK1537059-42348,10/12/2022,15/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$29.24,High
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Office Supplies,$15.92,High
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Office Supplies,$29.36,High
US-2015-JL15835140-42348,10/12/2022,13/12/2022,Second Class,Consumer,USCA,Office Supplies,$214.90,High
ID-2015-PC19000102-42348,10/12/2022,14/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$15.11,Medium
ID-2015-IG150857-42348,10/12/2022,14/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$18.29,High
ID-2015-CG12040102-42348,10/12/2022,14/12/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$27.90,High
ID-2015-CG12040102-42348,10/12/2022,14/12/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$41.51,High
ID-2015-IG150857-42348,10/12/2022,14/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$119.56,High
IN-2015-MJ177407-42348,10/12/2022,11/12/2022,First Class,Consumer,Asia Pacific,Office Supplies,$81.41,Critical
RO-2015-DK2835107-42348,10/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$46.44,Medium
RO-2015-DK2835107-42348,10/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$54.96,Medium
ID-2015-JK1537059-42348,10/12/2022,15/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$47.43,High
IN-2015-MJ177407-42348,10/12/2022,11/12/2022,First Class,Consumer,Asia Pacific,Office Supplies,$153.66,Critical
ID-2015-RP19855130-42348,10/12/2022,14/12/2022,Standard Class,Corporate,Asia Pacific,Technology,"$1,587.00",Medium
SF-2015-BO1350117-42348,10/12/2022,11/12/2022,First Class,Corporate,Africa,Office Supplies,$12.69,High
IV-2015-SV1078529-42348,10/12/2022,13/12/2022,Second Class,Consumer,Africa,Furniture,$413.28,Critical
AO-2015-RM93754-42348,10/12/2022,16/12/2022,Standard Class,Consumer,Africa,Office Supplies,$15.57,Medium
BN-2015-AS1009015-42348,10/12/2022,14/12/2022,Standard Class,Consumer,Africa,Office Supplies,$26.67,High
SG-2015-BE1410111-42348,10/12/2022,16/12/2022,Standard Class,Consumer,Africa,Office Supplies,$44.40,Medium
SF-2015-BO1350117-42348,10/12/2022,11/12/2022,First Class,Corporate,Africa,Office Supplies,$120.78,High
SG-2015-BE1410111-42348,10/12/2022,16/12/2022,Standard Class,Consumer,Africa,Technology,$141.09,Medium
SG-2015-BE1410111-42348,10/12/2022,16/12/2022,Standard Class,Consumer,Africa,Technology,$148.32,Medium
AO-2015-RM93754-42348,10/12/2022,16/12/2022,Standard Class,Consumer,Africa,Furniture,$318.09,Medium
IV-2015-SV1078529-42348,10/12/2022,13/12/2022,Second Class,Consumer,Africa,Technology,"$1,767.60",Critical
SF-2015-BO1350117-42348,10/12/2022,11/12/2022,First Class,Corporate,Africa,Office Supplies,$56.46,High
MX-2015-RB1957031-42349,11/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Furniture,$255.42,High
MX-2015-RB1957031-42349,11/12/2022,15/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$19.72,High
US-2015-KM1637536-42349,11/12/2022,13/12/2022,First Class,Home Office,LATAM,Furniture,$137.60,Medium
MX-2015-MH1802539-42349,11/12/2022,11/12/2022,Same Day,Consumer,LATAM,Technology,$556.60,Critical
MX-2015-CM1219082-42349,11/12/2022,13/12/2022,Second Class,Consumer,LATAM,Technology,$284.19,Medium
MX-2015-TC2153582-42349,11/12/2022,13/12/2022,First Class,Home Office,LATAM,Furniture,$584.35,Critical
US-2015-PS1904598-42349,11/12/2022,16/12/2022,Standard Class,Home Office,LATAM,Technology,$16.22,Medium
US-2015-PS1904598-42349,11/12/2022,16/12/2022,Standard Class,Home Office,LATAM,Office Supplies,$23.10,Medium
US-2015-PS1904598-42349,11/12/2022,16/12/2022,Standard Class,Home Office,LATAM,Office Supplies,$21.34,Medium
CA-2015-LS16975140-42349,11/12/2022,11/12/2022,Same Day,Home Office,USCA,Office Supplies,$34.50,High
ES-2015-BN11515139-42349,11/12/2022,13/12/2022,Second Class,Consumer,Europe,Office Supplies,$11.82,High
ES-2015-NF18385139-42349,11/12/2022,11/12/2022,Same Day,Consumer,Europe,Technology,"$1,144.89",High
US-2015-WB21850140-42349,11/12/2022,14/12/2022,First Class,Consumer,USCA,Office Supplies,$3.27,Critical
US-2015-WB21850140-42349,11/12/2022,14/12/2022,First Class,Consumer,USCA,Furniture,$87.92,Critical
CA-2015-CC12220140-42349,11/12/2022,11/12/2022,Same Day,Consumer,USCA,Office Supplies,$10.86,High
CA-2015-AW10840140-42349,11/12/2022,13/12/2022,First Class,Consumer,USCA,Office Supplies,$10.37,Critical
CA-2015-AW10840140-42349,11/12/2022,13/12/2022,First Class,Consumer,USCA,Furniture,$310.88,Critical
CA-2015-HA14920140-42349,11/12/2022,15/12/2022,Standard Class,Consumer,USCA,Technology,$14.20,Medium
CA-2015-CC12220140-42349,11/12/2022,11/12/2022,Same Day,Consumer,USCA,Office Supplies,$426.79,High
IT-2015-BD1163591-42349,11/12/2022,15/12/2022,Second Class,Consumer,Europe,Office Supplies,$20.16,Medium
BO-2015-EB411013-42349,11/12/2022,11/12/2022,Same Day,Consumer,Europe,Office Supplies,$12.69,Medium
ES-2015-MG1820545-42349,11/12/2022,15/12/2022,Standard Class,Corporate,Europe,Office Supplies,$28.08,High
ES-2015-BN11515139-42349,11/12/2022,13/12/2022,Second Class,Consumer,Europe,Office Supplies,$41.85,High
ES-2015-BN11515139-42349,11/12/2022,13/12/2022,Second Class,Consumer,Europe,Office Supplies,$82.17,High
ES-2015-BN11515139-42349,11/12/2022,13/12/2022,Second Class,Consumer,Europe,Office Supplies,$53.91,High
IT-2015-GH1441045-42349,11/12/2022,16/12/2022,Standard Class,Home Office,Europe,Furniture,$241.06,Medium
IT-2015-TS2161045-42349,11/12/2022,16/12/2022,Standard Class,Consumer,Europe,Technology,$416.72,Medium
IT-2015-GH1441045-42349,11/12/2022,16/12/2022,Standard Class,Home Office,Europe,Technology,"$1,462.14",Medium
BO-2015-EB411013-42349,11/12/2022,11/12/2022,Same Day,Consumer,Europe,Technology,$241.89,Medium
IT-2015-GH1441045-42349,11/12/2022,16/12/2022,Standard Class,Home Office,Europe,Office Supplies,$52.98,Medium
EZ-2015-ME732032-42349,11/12/2022,16/12/2022,Standard Class,Home Office,Europe,Office Supplies,$437.52,Medium
US-2015-PG18820143-42349,11/12/2022,13/12/2022,Second Class,Consumer,LATAM,Technology,$347.64,Medium
US-2015-PG18820143-42349,11/12/2022,13/12/2022,Second Class,Consumer,LATAM,Technology,$68.80,Medium
ES-2015-BN11515139-42349,11/12/2022,13/12/2022,Second Class,Consumer,Europe,Office Supplies,$21.96,High
ES-2015-BN11515139-42349,11/12/2022,13/12/2022,Second Class,Consumer,Europe,Furniture,$283.80,High
CA-2015-SU20665140-42349,11/12/2022,16/12/2022,Second Class,Home Office,USCA,Technology,$599.97,Medium
IN-2015-NC1862527-42349,11/12/2022,17/12/2022,Standard Class,Home Office,USCA,Office Supplies,$59.64,Medium
ID-2015-NH18610102-42349,11/12/2022,15/12/2022,Standard Class,Home Office,USCA,Office Supplies,$77.17,Medium
ID-2015-NH18610102-42349,11/12/2022,15/12/2022,Standard Class,Home Office,USCA,Furniture,$185.02,Medium
CA-2015-SU20665140-42349,11/12/2022,16/12/2022,Second Class,Home Office,USCA,Office Supplies,$45.84,Medium
CA-2015-SU20665140-42349,11/12/2022,16/12/2022,Second Class,Home Office,USCA,Technology,$38.97,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Office Supplies,$14.12,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Office Supplies,$31.05,Medium
ID-2015-NH18610102-42349,11/12/2022,15/12/2022,Standard Class,Home Office,USCA,Office Supplies,$48.86,Medium
IN-2015-VB217451-42349,11/12/2022,15/12/2022,Standard Class,Home Office,USCA,Office Supplies,$29.85,High
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Office Supplies,$46.62,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Office Supplies,$84.56,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Furniture,$93.23,Medium
IN-2015-VB217451-42349,11/12/2022,15/12/2022,Standard Class,Home Office,USCA,Technology,$500.94,High
IN-2015-VB217451-42349,11/12/2022,15/12/2022,Standard Class,Home Office,USCA,Furniture,$914.34,High
CA-2015-BT11680140-42349,11/12/2022,13/12/2022,First Class,Consumer,USCA,Office Supplies,$19.10,High
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Office Supplies,$118.42,Medium
IN-2015-TD2099527-42349,11/12/2022,13/12/2022,First Class,Consumer,Asia Pacific,Office Supplies,$21.90,Critical
IN-2015-TD2099527-42349,11/12/2022,13/12/2022,First Class,Consumer,Asia Pacific,Furniture,$52.83,Critical
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Technology,$220.22,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Office Supplies,$455.97,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Home Office,USCA,Technology,$445.71,Medium
IN-2015-TD2099527-42349,11/12/2022,13/12/2022,First Class,Consumer,Asia Pacific,Technology,$217.35,Critical
IN-2015-TD2099527-42349,11/12/2022,13/12/2022,First Class,Consumer,Asia Pacific,Technology,$195.39,Critical
US-2015-JE16165140-42349,11/12/2022,16/12/2022,Standard Class,Corporate,USCA,Furniture,$14.76,Medium
IT-2015-GH1441045-42349,11/12/2022,16/12/2022,Standard Class,Home Office,Europe,Office Supplies,$38.28,Medium
ES-2015-SP20650120-42349,11/12/2022,13/12/2022,Second Class,Corporate,Europe,Furniture,"$1,162.89",Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$18.08,Medium
IN-2015-RH195107-42349,11/12/2022,17/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$66.85,Medium
IN-2015-NH1861059-42349,11/12/2022,16/12/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$51.77,Medium
IN-2015-RF198407-42349,11/12/2022,16/12/2022,Second Class,Consumer,Asia Pacific,Furniture,$167.34,Medium
IN-2015-RB1936092-42349,11/12/2022,16/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$230.04,High
SF-2015-RA9945117-42349,11/12/2022,13/12/2022,Second Class,Consumer,Africa,Office Supplies,$8.46,High
