Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2013-RM1937551-41305,31/01/2020,4/02/2020,Standard Class,Consumer,LATAM,Office Supplies,57,High
MX-2013-RM1937551-41305,31/01/2020,4/02/2020,Standard Class,Consumer,LATAM,Technology,200.16,High
MX-2013-RM1937551-41305,31/01/2020,4/02/2020,Standard Class,Consumer,LATAM,Furniture,192.88,High
MX-2013-DJ1342051-41305,31/01/2020,2/02/2020,First Class,Corporate,LATAM,Office Supplies,94.02,Medium
MX-2013-JF1519026-41305,31/01/2020,5/02/2020,Standard Class,Consumer,LATAM,Technology,151.92,High
ES-2013-RA1994564-41305,31/01/2020,5/02/2020,Standard Class,Consumer,Europe,Technology,139.59,Medium
BO-2013-BT130513-41305,31/01/2020,4/02/2020,Standard Class,Home Office,Europe,Office Supplies,33.12,Medium
ID-2013-CP1208559-41305,31/01/2020,6/02/2020,Standard Class,Corporate,Asia Pacific,Furniture,69.5544,Medium
ID-2013-CP1208559-41305,31/01/2020,6/02/2020,Standard Class,Corporate,Asia Pacific,Technology,593.9895,Medium
NI-2013-PP895595-41305,31/01/2020,4/02/2020,Standard Class,Home Office,Africa,Office Supplies,8.964,Medium
NI-2013-PP895595-41305,31/01/2020,4/02/2020,Standard Class,Home Office,Africa,Technology,95.517,Medium
NI-2013-PP895595-41305,31/01/2020,4/02/2020,Standard Class,Home Office,Africa,Technology,18.54,Medium
